entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q18389;New England;административно-территориальная единица;1;1;to
Q1788657;Northern England;позиционная карта;1;1;from
Q1788657;Northern England;имеет границы с;1;3;from
Q1788657;Northern England;численность населения;1;1;from
Q1788657;Northern England;число посетителей в год;1;4;from
Q1788657;Northern England;уровень безработицы;1;1;from
Q1788657;Northern England;WOEID;1;1;from
Q1788657;Northern England;самая северная точка;1;1;from
Q1788657;Northern England;самая южная точка;1;1;from
Q1788657;Northern England;самая восточная точка;1;1;from
Q1788657;Northern England;самая западная точка;1;1;from
Q1788657;Northern England;прозвище;1;5;from
Q1788657;Northern England;этнохороним;1;1;from
Q1788657;Northern England;код TGN;1;1;from
Q1788657;Northern England;кухня;1;13;from
Q1788657;Northern England;ключевое событие;1;20;from
Q1788657;Northern England;площадь;1;1;from
Q1788657;Northern England;общий объём экспорта;1;1;from
Q1788657;Northern England;общий объём импорта;1;1;from
Q1788657;Northern England;код FAST;1;1;from
Q1788657;Northern England;классификация климата Кёппена;1;1;from
Q1788657;Northern England;код BabelNet;1;1;from
Q1788657;Northern England;код BNF;1;1;from
Q1788657;Northern England;используемый язык;1;1;from
Q1788657;Northern England;категория на Викискладе;1;1;from
Q1788657;Northern England;святой покровитель;1;1;from
Q1788657;Northern England;часовой пояс;1;2;from
Q1788657;Northern England;наивысшая точка;1;1;from
Q1788657;Northern England;это частный случай понятия;1;2;from
Q1788657;Northern England;код LCNAF;1;1;from
Q1788657;Northern England;карта местонахождения;1;1;from
Q1788657;Northern England;код GND;1;1;from
Q781973;Rust Belt;государство;1;1;from
Q781973;Rust Belt;карта местонахождения;1;1;from
Q781973;Rust Belt;это частный случай понятия;1;2;from
Q781973;Rust Belt;код в энциклопедии «Британника онлайн»;1;1;from
Q781973;Rust Belt;код темы Quora;1;1;from
Q781973;Rust Belt;состоит из;1;1;from
Q781973;Rust Belt;географические координаты;1;1;from
Q781973;Rust Belt;код Freebase;1;1;from
Q781973;Rust Belt;основная тема;1;1;to
