entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q756832;Atlantic coastal plain;государство;1;1;from
Q16846200;Breinesflya;географические координаты;1;2;from
Q16891002;Elveflya;государство;1;1;from
Q16891002;Elveflya;это частный случай понятия;1;1;from
Q16891002;Elveflya;код GeoNames;1;1;from
Q16891002;Elveflya;высота над уровнем моря;1;1;from
Q16891002;Elveflya;Norwegian Polar Institute place name ID;1;1;from
Q16891002;Elveflya;географические координаты;1;2;from
Q16892785;Verlegenhukflya;административно-территориальная единица;1;1;from
Q16892785;Verlegenhukflya;государство;1;1;from
Q16892785;Verlegenhukflya;это частный случай понятия;1;1;from
Q16892785;Verlegenhukflya;код GeoNames;1;1;from
Q16892785;Verlegenhukflya;Norwegian Polar Institute place name ID;1;1;from
Q16892785;Verlegenhukflya;географические координаты;1;1;from
Q16893179;Olsokflya;административно-территориальная единица;1;1;from
Q16893179;Olsokflya;государство;1;1;from
Q16893179;Olsokflya;это частный случай понятия;1;1;from
Q16891002;Elveflya;административно-территориальная единица;1;1;from
Q16846200;Breinesflya;Norwegian Polar Institute place name ID;1;1;from
Q16893179;Olsokflya;географические координаты;1;1;from
Q16846200;Breinesflya;высота над уровнем моря;1;1;from
Q16839923;Belemnittsletta;государство;1;1;from
Q16839923;Belemnittsletta;это частный случай понятия;1;1;from
Q16839923;Belemnittsletta;Norwegian Polar Institute place name ID;1;1;from
Q16839923;Belemnittsletta;географические координаты;1;1;from
Q16842585;Bjørnbeinflya;административно-территориальная единица;1;1;from
Q16842585;Bjørnbeinflya;государство;1;1;from
Q16842585;Bjørnbeinflya;это частный случай понятия;1;1;from
Q16842585;Bjørnbeinflya;код GeoNames;1;1;from
Q16842585;Bjørnbeinflya;высота над уровнем моря;1;1;from
Q16842585;Bjørnbeinflya;Norwegian Polar Institute place name ID;1;1;from
Q16842585;Bjørnbeinflya;географические координаты;1;2;from
Q16846200;Breinesflya;административно-территориальная единица;1;1;from
Q16846200;Breinesflya;государство;1;1;from
Q16846200;Breinesflya;это частный случай понятия;1;1;from
Q16846200;Breinesflya;код GeoNames;1;1;from
Q16893179;Olsokflya;Norwegian Polar Institute place name ID;1;1;from
Q16896770;Lågnesflya;административно-территориальная единица;1;1;from
Q11979873;Kaffiøyra;географические координаты;1;2;from
Q16897327;Svartknausflya;географические координаты;1;1;from
Q16897438;Tørrflya;государство;1;1;from
Q16897438;Tørrflya;это частный случай понятия;1;1;from
Q16897438;Tørrflya;код GeoNames;1;1;from
Q16897438;Tørrflya;Norwegian Polar Institute place name ID;1;1;from
Q16897438;Tørrflya;географические координаты;1;1;from
Q18005735;Q18005735;административно-территориальная единица;1;1;to
Q18005735;Q18005735;государство;1;1;from
Q18005735;Q18005735;это частный случай понятия;1;1;from
Q18005735;Q18005735;географические координаты;1;1;from
Q25401122;Q25401122;государство;1;1;from
Q25401122;Q25401122;это частный случай понятия;1;1;from
Q25401122;Q25401122;код в энциклопедии «Британника онлайн»;1;1;from
Q25401122;Q25401122;часть от;1;1;from
Q25401127;Q25401127;государство;1;1;from
Q25401127;Q25401127;это частный случай понятия;1;1;from
Q16897438;Tørrflya;административно-территориальная единица;1;1;from
Q16897327;Svartknausflya;Norwegian Polar Institute place name ID;1;1;from
Q16896770;Lågnesflya;государство;1;1;from
Q16897327;Svartknausflya;код GeoNames;1;1;from
Q16896770;Lågnesflya;это частный случай понятия;1;1;from
Q16896770;Lågnesflya;код GeoNames;1;1;from
Q16896770;Lågnesflya;высота над уровнем моря;1;1;from
Q16896770;Lågnesflya;Norwegian Polar Institute place name ID;1;1;from
Q16896770;Lågnesflya;географические координаты;1;2;from
Q16897203;Skoltsletta;административно-территориальная единица;1;1;from
Q16897203;Skoltsletta;государство;1;1;from
Q16897203;Skoltsletta;это частный случай понятия;1;1;from
Q16897203;Skoltsletta;код GeoNames;1;1;from
Q16897203;Skoltsletta;высота над уровнем моря;1;1;from
Q16897203;Skoltsletta;Norwegian Polar Institute place name ID;1;1;from
Q16897203;Skoltsletta;географические координаты;1;2;from
Q16897327;Svartknausflya;административно-территориальная единица;1;1;from
Q16897327;Svartknausflya;государство;1;1;from
Q16897327;Svartknausflya;это частный случай понятия;1;1;from
Q16839923;Belemnittsletta;административно-территориальная единица;1;1;from
Q11979873;Kaffiøyra;Norwegian Polar Institute place name ID;1;1;from
Q756832;Atlantic coastal plain;изображение;1;1;from
Q2643079;Q2643079;это частный случай понятия;1;1;from
Q2915532;Israeli coastal plain;государство;1;1;from
Q2915532;Israeli coastal plain;изображение;1;1;from
Q2915532;Israeli coastal plain;находится на берегу водоёма;1;1;from
Q2915532;Israeli coastal plain;это частный случай понятия;1;1;from
Q2915532;Israeli coastal plain;категория на Викискладе;1;1;from
