entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q148859;Spreewald;административно-территориальная единица;1;3;from
Q27927962;Bodensee: Wollmatinger Ried - Giehrenmoos & Mindelsee;код Ramsar Sites Information Service;1;1;from
Q28912999;Lower Dniester;категория на Викискладе;1;1;from
Q28912999;Lower Dniester;указания, как добраться;1;3;from
Q28912999;Lower Dniester;код Ramsar Sites Information Service;1;1;from
Q28912999;Lower Dniester;площадь;1;1;from
Q28912999;Lower Dniester;статус наследия;1;1;from
Q28912999;Lower Dniester;это частный случай понятия;1;1;from
Q28912999;Lower Dniester;изображение;1;1;from
Q28912999;Lower Dniester;государство;1;1;from
Q28912999;Lower Dniester;административно-территориальная единица;1;3;from
Q27927962;Bodensee: Wollmatinger Ried - Giehrenmoos & Mindelsee;географические координаты;1;1;from
Q27927962;Bodensee: Wollmatinger Ried - Giehrenmoos & Mindelsee;статус наследия;1;1;from
Q26928197;Stopfenreuther Au;географические координаты;1;1;from
Q27927962;Bodensee: Wollmatinger Ried - Giehrenmoos & Mindelsee;это частный случай понятия;1;1;from
Q27927962;Bodensee: Wollmatinger Ried - Giehrenmoos & Mindelsee;государство;1;1;from
Q27927962;Bodensee: Wollmatinger Ried - Giehrenmoos & Mindelsee;административно-территориальная единица;1;1;from
Q27925688;Sistema Ripario de la Cuenca y Estero de San José del Cabo;географические координаты;1;1;from
Q27925688;Sistema Ripario de la Cuenca y Estero de San José del Cabo;код Ramsar Sites Information Service;1;1;from
Q27925688;Sistema Ripario de la Cuenca y Estero de San José del Cabo;статус наследия;1;1;from
Q27925688;Sistema Ripario de la Cuenca y Estero de San José del Cabo;это частный случай понятия;1;1;from
Q27925688;Sistema Ripario de la Cuenca y Estero de San José del Cabo;государство;1;1;from
Q27925688;Sistema Ripario de la Cuenca y Estero de San José del Cabo;административно-территориальная единица;1;1;from
Q26928197;Stopfenreuther Au;местонахождение;1;1;to
Q28912999;Lower Dniester;каталожный код;1;1;from
Q28912999;Lower Dniester;географические координаты;1;1;from
Q45088990;Q45088990;административно-территориальная единица;1;1;from
Q45088990;Q45088990;государство;1;1;from
Q50602225;Q50602225;состоит из;1;1;to
Q50602225;Q50602225;часть от;1;1;from
Q50602225;Q50602225;это частный случай понятия;1;2;from
Q50602225;Q50602225;государство;1;1;from
Q50594040;Q50594040;состоит из;1;1;to
Q50594040;Q50594040;часть от;1;1;from
Q50594040;Q50594040;это частный случай понятия;1;2;from
Q50594040;Q50594040;государство;1;1;from
Q47481312;Q47481312;WDPA;1;1;from
Q47481312;Q47481312;географические координаты;1;1;from
Q47481312;Q47481312;состоит из;1;3;from
Q47481312;Q47481312;код Ramsar Sites Information Service;1;1;from
Q47481312;Q47481312;площадь;1;1;from
Q47481312;Q47481312;не путать с;1;3;to
Q47481312;Q47481312;статус наследия;1;1;from
Q47481312;Q47481312;это частный случай понятия;1;1;from
Q47481312;Q47481312;государство;1;1;from
Q47481312;Q47481312;административно-территориальная единица;1;3;from
Q45088990;Q45088990;категория на Викискладе;1;1;from
Q45088990;Q45088990;это частный случай понятия;1;1;from
Q45088990;Q45088990;изображение;1;1;from
Q26928197;Stopfenreuther Au;основная тема;1;1;to
Q26928197;Stopfenreuther Au;находится в охранной зоне;1;1;from
Q148859;Spreewald;государство;1;1;from
Q18042579;Q18042579;часть от;1;1;from
Q18746183;Q18746183;названо в честь;1;1;from
Q18565543;Q18565543;состоит из;1;1;to
Q18565543;Q18565543;географические координаты;1;1;from
Q18565543;Q18565543;часть от;1;1;from
Q18565543;Q18565543;это частный случай понятия;1;2;from
Q18565543;Q18565543;изображение;1;1;from
Q18565543;Q18565543;государство;1;1;from
Q18565543;Q18565543;названо в честь;1;1;from
Q18042579;Q18042579;состоит из;1;1;to
Q18042579;Q18042579;географические координаты;1;1;from
Q18042579;Q18042579;это частный случай понятия;1;2;from
Q26928197;Stopfenreuther Au;это частный случай понятия;1;1;from
Q18042579;Q18042579;изображение;1;1;from
Q18042579;Q18042579;государство;1;1;from
Q17541695;Q17541695;состоит из;1;1;to
Q17541695;Q17541695;географические координаты;1;1;from
Q17541695;Q17541695;часть от;1;1;from
Q17541695;Q17541695;это частный случай понятия;1;2;from
Q17541695;Q17541695;изображение;1;1;from
Q17541695;Q17541695;государство;1;1;from
Q17311773;Q17311773;состоит из;1;1;to
Q17311773;Q17311773;географические координаты;1;1;from
Q18746183;Q18746183;государство;1;1;from
Q18746183;Q18746183;изображение;1;1;from
Q18746183;Q18746183;это частный случай понятия;1;2;from
Q18746183;Q18746183;часть от;1;1;from
Q26928197;Stopfenreuther Au;изображение;1;1;from
Q26928197;Stopfenreuther Au;государство;1;1;from
Q19971225;Q19971225;географические координаты;1;1;from
Q19971225;Q19971225;это частный случай понятия;1;1;from
Q19971225;Q19971225;государство;1;1;from
Q19971225;Q19971225;административно-территориальная единица;1;1;from
Q18915881;Q18915881;состоит из;1;1;to
Q18915881;Q18915881;географические координаты;1;1;from
Q18915881;Q18915881;часть от;1;1;from
Q18915881;Q18915881;это частный случай понятия;1;2;from
Q18915881;Q18915881;изображение;1;1;from
Q18915881;Q18915881;государство;1;1;from
Q18915881;Q18915881;названо в честь;1;1;from
Q18915528;Q18915528;состоит из;1;1;to
Q18915528;Q18915528;географические координаты;1;1;from
Q18915528;Q18915528;часть от;1;1;from
Q18915528;Q18915528;это частный случай понятия;1;2;from
Q18915528;Q18915528;изображение;1;1;from
Q18915528;Q18915528;государство;1;1;from
Q18746183;Q18746183;состоит из;1;1;to
Q18746183;Q18746183;географические координаты;1;1;from
Q50841605;Q50841605;государство;1;1;from
Q50841605;Q50841605;это частный случай понятия;1;2;from
Q50841605;Q50841605;часть от;1;1;from
Q54805221;Q54805221;часть от;1;1;from
Q54806086;Q54806086;Czech Geomorphological Unit Code;1;1;from
Q54806086;Q54806086;часть от;1;1;from
Q54806086;Q54806086;это частный случай понятия;1;2;from
Q54806086;Q54806086;государство;1;1;from
Q54805831;Q54805831;состоит из;1;1;to
Q54805831;Q54805831;часть от;1;1;from
Q54805831;Q54805831;это частный случай понятия;1;2;from
Q54805831;Q54805831;государство;1;1;from
Q54805831;Q54805831;названо в честь;1;1;from
Q54805221;Q54805221;состоит из;1;1;to
Q54805221;Q54805221;это частный случай понятия;1;2;from
Q50841605;Q50841605;состоит из;1;1;to
Q54805221;Q54805221;государство;1;1;from
Q54803593;Q54803593;состоит из;1;1;to
Q54803593;Q54803593;часть от;1;1;from
Q54803593;Q54803593;это частный случай понятия;1;2;from
Q54803593;Q54803593;государство;1;1;from
Q54803524;Q54803524;состоит из;1;1;to
Q54803524;Q54803524;часть от;1;1;from
Q54803524;Q54803524;это частный случай понятия;1;2;from
Q54803524;Q54803524;государство;1;1;from
Q54803524;Q54803524;названо в честь;1;1;from
Q54806086;Q54806086;состоит из;1;1;to
Q54806114;Q54806114;государство;1;1;from
Q54806114;Q54806114;это частный случай понятия;1;2;from
Q54806114;Q54806114;часть от;1;1;from
Q63867504;Q63867504;категория на Викискладе;1;1;from
Q63867504;Q63867504;часть от;1;1;from
Q63867504;Q63867504;находится в охранной зоне;1;1;from
Q63867504;Q63867504;это частный случай понятия;1;1;from
Q63867504;Q63867504;изображение;1;1;from
Q63867504;Q63867504;государство;1;1;from
Q63867504;Q63867504;административно-территориальная единица;1;1;from
Q54921497;Q54921497;состоит из;1;1;to
Q54921497;Q54921497;часть от;1;1;from
Q54921497;Q54921497;это частный случай понятия;1;2;from
Q54921497;Q54921497;государство;1;1;from
Q54806119;Q54806119;состоит из;1;1;to
Q54806119;Q54806119;часть от;1;1;from
Q54806119;Q54806119;это частный случай понятия;1;2;from
Q54806119;Q54806119;государство;1;1;from
Q54806119;Q54806119;названо в честь;1;1;from
Q54806116;Q54806116;состоит из;1;1;to
Q54806116;Q54806116;часть от;1;1;from
Q54806116;Q54806116;это частный случай понятия;1;2;from
Q54806116;Q54806116;государство;1;1;from
Q54806114;Q54806114;состоит из;1;1;to
Q54553035;Q54553035;состоит из;1;1;to
Q54553035;Q54553035;часть от;1;1;from
Q54553035;Q54553035;это частный случай понятия;1;2;from
Q54552635;Q54552635;состоит из;1;1;to
Q54552635;Q54552635;это частный случай понятия;1;2;from
Q54552635;Q54552635;государство;1;1;from
