entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q55296;Q55296;административно-территориальная единица;1;1;from
Q20542308;Q20542308;это частный случай понятия;1;1;from
Q20542323;Q20542323;это частный случай понятия;1;1;from
Q20542324;Q20542324;административно-территориальная единица;1;1;from
Q20542324;Q20542324;государство;1;1;from
Q20542324;Q20542324;это частный случай понятия;1;1;from
Q20542327;Q20542327;административно-территориальная единица;1;1;from
Q20542327;Q20542327;государство;1;1;from
Q20542327;Q20542327;это частный случай понятия;1;1;from
Q20542328;Q20542328;административно-территориальная единица;1;1;from
Q20542328;Q20542328;государство;1;1;from
Q20542328;Q20542328;это частный случай понятия;1;1;from
Q20542328;Q20542328;географические координаты;1;1;from
Q20542330;Q20542330;административно-территориальная единица;1;1;from
Q20542330;Q20542330;государство;1;1;from
Q20542330;Q20542330;это частный случай понятия;1;1;from
Q20542332;Q20542332;административно-территориальная единица;1;1;from
Q20542332;Q20542332;государство;1;1;from
Q20542332;Q20542332;это частный случай понятия;1;1;from
Q20542333;Q20542333;административно-территориальная единица;1;1;from
Q20542333;Q20542333;государство;1;1;from
Q20542323;Q20542323;государство;1;1;from
Q20542323;Q20542323;административно-территориальная единица;1;1;from
Q20542319;Q20542319;это частный случай понятия;1;1;from
Q20542315;Q20542315;административно-территориальная единица;1;1;from
Q20542310;Q20542310;государство;1;1;from
Q20542310;Q20542310;это частный случай понятия;1;1;from
Q20542311;Q20542311;административно-территориальная единица;1;1;from
Q20542311;Q20542311;государство;1;1;from
Q20542311;Q20542311;это частный случай понятия;1;1;from
Q20542312;Q20542312;административно-территориальная единица;1;1;from
Q20542312;Q20542312;государство;1;1;from
Q20542312;Q20542312;это частный случай понятия;1;1;from
Q20542315;Q20542315;государство;1;1;from
Q20542319;Q20542319;государство;1;1;from
Q20542315;Q20542315;это частный случай понятия;1;1;from
Q20542316;Q20542316;административно-территориальная единица;1;1;from
Q20542316;Q20542316;государство;1;1;from
Q20542316;Q20542316;это частный случай понятия;1;1;from
Q20542318;Q20542318;административно-территориальная единица;1;1;from
Q20542318;Q20542318;государство;1;1;from
Q20542318;Q20542318;это частный случай понятия;1;1;from
Q20542319;Q20542319;административно-территориальная единица;1;1;from
