entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q32195;Urvische Peklo;государство;1;1;from
Q49467430;Agisogh;код GeoNames;1;1;from
Q49467428;Adobe Town Rim;административно-территориальная единица;1;1;from
Q49467428;Adobe Town Rim;государство;1;1;from
Q49467428;Adobe Town Rim;это частный случай понятия;1;1;from
Q49467428;Adobe Town Rim;код GeoNames;1;1;from
Q49467428;Adobe Town Rim;код GNIS;1;1;from
Q49467428;Adobe Town Rim;географические координаты;1;1;from
Q49467430;Agisogh;административно-территориальная единица;1;1;from
Q49467430;Agisogh;государство;1;1;from
Q49467430;Agisogh;это частный случай понятия;1;1;from
Q49467430;Agisogh;код GNIS;1;1;from
Q49467427;Adeii Eechii Cliffs;код GNIS;1;1;from
Q49467430;Agisogh;географические координаты;1;1;from
Q49467431;Ahrayuksookwit Bluff;административно-территориальная единица;1;1;from
Q49467431;Ahrayuksookwit Bluff;государство;1;1;from
Q49467431;Ahrayuksookwit Bluff;это частный случай понятия;1;1;from
Q49467431;Ahrayuksookwit Bluff;код GeoNames;1;1;from
Q49467431;Ahrayuksookwit Bluff;код GNIS;1;1;from
Q49467431;Ahrayuksookwit Bluff;географические координаты;1;1;from
Q49467433;Ahzwiryuk Bluff;административно-территориальная единица;1;1;from
Q49467433;Ahzwiryuk Bluff;государство;1;1;from
Q49467427;Adeii Eechii Cliffs;географические координаты;1;1;from
Q49467427;Adeii Eechii Cliffs;код GeoNames;1;1;from
Q49467433;Ahzwiryuk Bluff;код GeoNames;1;1;from
Q49467424;Achiitxax;код GeoNames;1;1;from
Q49467420;Abels Point;административно-территориальная единица;1;1;from
Q49467420;Abels Point;государство;1;1;from
Q49467420;Abels Point;это частный случай понятия;1;1;from
Q49467420;Abels Point;код GeoNames;1;1;from
Q49467420;Abels Point;код GNIS;1;1;from
Q49467420;Abels Point;географические координаты;1;1;from
Q49467424;Achiitxax;административно-территориальная единица;1;1;from
Q49467424;Achiitxax;государство;1;1;from
Q49467424;Achiitxax;это частный случай понятия;1;1;from
Q49467424;Achiitxax;код GNIS;1;1;from
Q49467427;Adeii Eechii Cliffs;это частный случай понятия;1;1;from
Q49467424;Achiitxax;географические координаты;1;1;from
Q49467425;Achuugix Qachxitux;административно-территориальная единица;1;1;from
Q49467425;Achuugix Qachxitux;государство;1;1;from
Q49467425;Achuugix Qachxitux;это частный случай понятия;1;1;from
Q49467425;Achuugix Qachxitux;код GeoNames;1;1;from
Q49467425;Achuugix Qachxitux;код GNIS;1;1;from
Q49467425;Achuugix Qachxitux;географические координаты;1;1;from
Q49467427;Adeii Eechii Cliffs;административно-территориальная единица;1;1;from
Q49467427;Adeii Eechii Cliffs;государство;1;1;from
Q49467433;Ahzwiryuk Bluff;это частный случай понятия;1;1;from
Q49467433;Ahzwiryuk Bluff;код GNIS;1;1;from
Q49467418;Aalaloloa Pali;код GNIS;1;1;from
Q49467442;Alei Pali;код GeoNames;1;1;from
Q49467440;Alder Bluff;административно-территориальная единица;1;1;from
Q49467440;Alder Bluff;государство;1;1;from
Q49467440;Alder Bluff;это частный случай понятия;1;1;from
Q49467440;Alder Bluff;код GeoNames;1;1;from
Q49467440;Alder Bluff;код GNIS;1;1;from
Q49467440;Alder Bluff;географические координаты;1;1;from
Q49467442;Alei Pali;административно-территориальная единица;1;1;from
Q49467442;Alei Pali;государство;1;1;from
Q49467442;Alei Pali;это частный случай понятия;1;1;from
Q49467442;Alei Pali;код GNIS;1;1;from
Q49467439;Alcatraz Point;код GNIS;1;1;from
Q49467442;Alei Pali;географические координаты;1;1;from
Q49467443;Algoma Incline;административно-территориальная единица;1;1;from
Q49467443;Algoma Incline;государство;1;1;from
Q49467443;Algoma Incline;это частный случай понятия;1;1;from
