entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q14960;Brno;административно-территориальная единица;1;2682;to
Q1018859;Lysá nad Labem;LAU;1;1;from
Q1019083;Napajedla;категория для людей, связанных с местностью;1;1;from
Q1019083;Napajedla;код GeoNames;1;1;from
Q1019083;Napajedla;категория для людей, родившихся здесь;1;1;from
Q1019083;Napajedla;список памятников;1;1;from
Q1019083;Napajedla;описывается в источниках;1;1;from
Q1019083;Napajedla;WOEID;1;1;from
Q1019083;Napajedla;первое письменное упоминание;1;2;from
Q1019083;Napajedla;численность населения;1;57;from
Q1019083;Napajedla;изображение герба;1;1;from
Q1019083;Napajedla;имеет границы с;1;7;to
Q1019083;Napajedla;изображение флага;1;1;from
Q1019083;Napajedla;это частный случай понятия;1;3;from
Q1019083;Napajedla;код LCNAF;1;1;from
Q1019083;Napajedla;код VIAF;1;1;from
Q1019083;Napajedla;изображение;1;1;from
Q1019083;Napajedla;государство;1;1;from
Q1019083;Napajedla;административно-территориальная единица;1;72;to
Q1018863;Chýnov;общая тема категории;1;1;to
Q1018863;Chýnov;материнская компания (организация, учреждение);1;2;to
Q1018863;Chýnov;расположение штаб-квартиры;1;5;to
Q1018863;Chýnov;названо в честь;1;2;to
Q1019083;Napajedla;код GAMEO;1;1;from
Q1019083;Napajedla;высота над уровнем моря;1;1;from
Q1019083;Napajedla;площадь;1;1;from
Q1019083;Napajedla;код NKC;1;1;from
Q1019083;Napajedla;место жительства;1;1;to
Q1019083;Napajedla;место смерти;1;6;to
Q1019083;Napajedla;категория объединяет темы;1;2;to
Q1019083;Napajedla;расположение штаб-квартиры;1;21;to
Q1019083;Napajedla;место рождения;1;21;to
Q1019083;Napajedla;электронная почта;1;1;from
Q1019083;Napajedla;основная категория по теме;1;1;from
Q1019083;Napajedla;официальный сайт;1;1;from
Q1019083;Napajedla;LAU;1;1;from
Q1019083;Napajedla;исторический регион;1;1;from
Q1019083;Napajedla;код чешского района;1;1;from
Q1019083;Napajedla;Who's on First ID;1;1;from
Q1019083;Napajedla;код Freebase;1;1;from
