entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q368849;Q368849;административно-территориальная единица;1;1;from
Q17603640;Feixes Roges;географические координаты;1;1;from
Q17606461;Hort del Coll;государство;1;1;from
Q17606461;Hort del Coll;административно-территориальная единица;1;1;from
Q17606451;Hort de l'Om;географические координаты;1;1;from
Q17606451;Hort de l'Om;это частный случай понятия;1;1;from
Q17606451;Hort de l'Om;государство;1;1;from
Q17606451;Hort de l'Om;административно-территориальная единица;1;1;from
Q17605894;Grallera;географические координаты;1;1;from
Q17605894;Grallera;это частный случай понятия;1;1;from
Q17605894;Grallera;государство;1;1;from
Q17605894;Grallera;административно-территориальная единица;1;1;from
Q17605172;Fraires;географические координаты;1;1;from
Q17605172;Fraires;это частный случай понятия;1;1;from
Q17605172;Fraires;государство;1;1;from
Q17605172;Fraires;административно-территориальная единица;1;1;from
Q17603640;Feixes Roges;это частный случай понятия;1;1;from
Q17606461;Hort del Coll;географические координаты;1;1;from
Q17603640;Feixes Roges;государство;1;1;from
Q17603640;Feixes Roges;административно-территориальная единица;1;1;from
Q17603634;Feixes del Serrat de Pena;географические координаты;1;1;from
Q17603634;Feixes del Serrat de Pena;это частный случай понятия;1;1;from
Q17603634;Feixes del Serrat de Pena;государство;1;1;from
Q17603634;Feixes del Serrat de Pena;административно-территориальная единица;1;1;from
Q17603628;Feixes del Coll;географические координаты;1;1;from
Q17603628;Feixes del Coll;это частный случай понятия;1;1;from
Q17603628;Feixes del Coll;государство;1;1;from
Q17603628;Feixes del Coll;административно-территориальная единица;1;1;from
Q17603622;Feixes del Barranc del Bosc;географические координаты;1;1;from
Q17603622;Feixes del Barranc del Bosc;это частный случай понятия;1;1;from
Q17603622;Feixes del Barranc del Bosc;государство;1;1;from
Q17603622;Feixes del Barranc del Bosc;административно-территориальная единица;1;1;from
Q17606461;Hort del Coll;это частный случай понятия;1;1;from
Q17606466;Hort del Sastre;административно-территориальная единица;1;1;from
Q17592893;Cap del Sot;географические координаты;1;1;from
Q17606508;Horts de Miravet;государство;1;1;from
Q17606527;Horts del Solà;географические координаты;1;1;from
Q17606527;Horts del Solà;это частный случай понятия;1;1;from
Q17606527;Horts del Solà;государство;1;1;from
Q17606527;Horts del Solà;административно-территориальная единица;1;1;from
Q17606523;Horts del Molí de Saladic;географические координаты;1;1;from
Q17606523;Horts del Molí de Saladic;это частный случай понятия;1;1;from
Q17606523;Horts del Molí de Saladic;государство;1;1;from
Q17606523;Horts del Molí de Saladic;административно-территориальная единица;1;1;from
Q17606514;Horts de Rastanyó;географические координаты;1;1;from
Q17606514;Horts de Rastanyó;это частный случай понятия;1;1;from
Q17606514;Horts de Rastanyó;государство;1;1;from
Q17606514;Horts de Rastanyó;административно-территориальная единица;1;1;from
Q17606508;Horts de Miravet;географические координаты;1;1;from
Q17606508;Horts de Miravet;это частный случай понятия;1;1;from
Q17606508;Horts de Miravet;административно-территориальная единица;1;1;from
Q17606466;Hort del Sastre;государство;1;1;from
Q17606503;Horts de les Ferreries;географические координаты;1;1;from
Q17606503;Horts de les Ferreries;это частный случай понятия;1;1;from
Q17606503;Horts de les Ferreries;государство;1;1;from
Q17606503;Horts de les Ferreries;административно-территориальная единица;1;1;from
Q17606497;Horts de la Vall;географические координаты;1;1;from
Q17606497;Horts de la Vall;это частный случай понятия;1;1;from
Q17606497;Horts de la Vall;государство;1;1;from
Q17606497;Horts de la Vall;административно-территориальная единица;1;1;from
Q17606489;Horts de la Baga del Solà;географические координаты;1;1;from
Q17606489;Horts de la Baga del Solà;это частный случай понятия;1;1;from
Q17606489;Horts de la Baga del Solà;государство;1;1;from
Q17606489;Horts de la Baga del Solà;административно-территориальная единица;1;1;from
Q17606466;Hort del Sastre;географические координаты;1;1;from
Q17606466;Hort del Sastre;это частный случай понятия;1;1;from
Q17603588;Feixa el Mola;географические координаты;1;1;from
Q17603588;Feixa el Mola;это частный случай понятия;1;1;from
Q17603588;Feixa el Mola;государство;1;1;from
Q17600443;El Bancal Llarg;административно-территориальная единица;1;1;from
Q17600798;El Purgatori;это частный случай понятия;1;1;from
Q17600798;El Purgatori;государство;1;1;from
Q17600798;El Purgatori;административно-территориальная единица;1;1;from
Q17600563;El Forn;географические координаты;1;1;from
Q17600563;El Forn;это частный случай понятия;1;1;from
Q17600563;El Forn;государство;1;1;from
Q17600563;El Forn;административно-территориальная единица;1;1;from
Q17600484;El Cap del Camp;географические координаты;1;1;from
Q17600484;El Cap del Camp;это частный случай понятия;1;1;from
Q17600484;El Cap del Camp;государство;1;1;from
Q17600484;El Cap del Camp;административно-территориальная единица;1;1;from
