entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1432431;Norwegenkai;административно-территориальная единица;1;1;from
Q1432431;Norwegenkai;государство;1;1;from
Q56856253;Kviteseid Dock;дата основания/создания/возникновения;1;1;from
Q56856253;Kviteseid Dock;категория на Викискладе;1;1;from
Q56856253;Kviteseid Dock;часть от;1;1;from
Q56856253;Kviteseid Dock;местонахождение;1;1;from
Q56856253;Kviteseid Dock;это частный случай понятия;1;1;from
Q56856253;Kviteseid Dock;изображение;1;1;from
Q56856253;Kviteseid Dock;государство;1;1;from
Q56856253;Kviteseid Dock;административно-территориальная единица;1;1;from
Q56247266;Q56247266;географические координаты;1;1;from
Q56247266;Q56247266;часть от;1;1;from
Q56247266;Q56247266;это частный случай понятия;1;3;from
Q56247266;Q56247266;изображение;1;1;from
Q56247266;Q56247266;государство;1;1;from
Q56247266;Q56247266;административно-территориальная единица;1;1;from
Q56247264;Q56247264;географические координаты;1;1;from
Q56247264;Q56247264;категория на Викискладе;1;1;from
Q56247264;Q56247264;часть от;1;1;from
Q56247264;Q56247264;это частный случай понятия;1;2;from
Q56247264;Q56247264;изображение;1;1;from
Q56247264;Q56247264;государство;1;1;from
Q56247264;Q56247264;административно-территориальная единица;1;1;from
Q17458223;Q17458223;состоит из;1;1;to
Q17458223;Q17458223;код в Europeana;1;1;from
Q56856253;Kviteseid Dock;географические координаты;1;1;from
Q61670727;Q61670727;административно-территориальная единица;1;2;from
Q61670727;Q61670727;государство;1;1;from
Q67755569;Q67755569;государство;1;1;from
Q72589532;Q72589532;адрес;1;1;from
Q72589532;Q72589532;географические координаты;1;1;from
Q72589532;Q72589532;это частный случай понятия;1;1;from
Q72589532;Q72589532;государство;1;1;from
Q72589532;Q72589532;административно-территориальная единица;1;1;from
Q67755569;Q67755569;идентификатор Kulturminne;1;1;from
Q67755569;Q67755569;находится в пределах природно-географического объекта;1;1;from
Q67755569;Q67755569;географические координаты;1;1;from
Q67755569;Q67755569;это частный случай понятия;1;1;from
Q67755569;Q67755569;изображение;1;1;from
Q67755569;Q67755569;административно-территориальная единица;1;2;from
Q61670727;Q61670727;изображение;1;1;from
Q67753691;Q67753691;идентификатор Kulturminne;1;1;from
Q67753691;Q67753691;находится в пределах природно-географического объекта;1;1;from
Q67753691;Q67753691;географические координаты;1;1;from
Q67753691;Q67753691;это частный случай понятия;1;1;from
Q67753691;Q67753691;изображение;1;1;from
Q67753691;Q67753691;государство;1;1;from
Q67753691;Q67753691;административно-территориальная единица;1;2;from
Q61670727;Q61670727;географические координаты;1;1;from
Q61670727;Q61670727;категория на Викискладе;1;1;from
Q61670727;Q61670727;это частный случай понятия;1;1;from
Q17458223;Q17458223;расположен на улице;1;1;from
Q17458223;Q17458223;адрес;1;1;from
Q17458223;Q17458223;географические координаты;1;1;from
Q1502467;Schwedenkai;часть от;1;1;from
Q6025793;Q6025793;административно-территориальная единица;1;1;from
Q2034822;Q2034822;географические координаты;1;1;from
Q2034822;Q2034822;охранный статус;1;1;from
Q2034822;Q2034822;это частный случай понятия;1;1;from
Q2034822;Q2034822;государство;1;1;from
Q2034822;Q2034822;административно-территориальная единица;1;1;from
Q1502467;Schwedenkai;состоит из;1;2;to
Q1502467;Schwedenkai;официальный сайт;1;1;from
Q1502467;Schwedenkai;географические координаты;1;1;from
Q1502467;Schwedenkai;категория на Викискладе;1;1;from
Q1502467;Schwedenkai;это частный случай понятия;1;2;from
Q6025793;Q6025793;это частный случай понятия;1;1;from
Q1502467;Schwedenkai;изображение;1;1;from
Q1502467;Schwedenkai;государство;1;1;from
Q1502467;Schwedenkai;административно-территориальная единица;1;1;from
Q1432431;Norwegenkai;состоит из;1;2;to
Q1432431;Norwegenkai;официальный сайт;1;1;from
Q1432431;Norwegenkai;географические координаты;1;1;from
Q1432431;Norwegenkai;категория на Викискладе;1;1;from
Q1432431;Norwegenkai;часть от;1;1;from
Q1432431;Norwegenkai;это частный случай понятия;1;2;from
Q1432431;Norwegenkai;изображение;1;1;from
Q6025793;Q6025793;государство;1;1;from
Q6025793;Q6025793;географические координаты;1;1;from
Q17458223;Q17458223;часть от;1;1;from
Q17458101;Veerdam;категория на Викискладе;1;1;from
Q17458223;Q17458223;идентификатор Rijksmonument;1;1;from
Q17458223;Q17458223;местонахождение;1;1;from
Q17458223;Q17458223;статус наследия;1;1;from
Q17458223;Q17458223;это частный случай понятия;1;1;from
Q17458223;Q17458223;государство;1;1;from
Q17458223;Q17458223;административно-территориальная единица;1;1;from
Q17458101;Veerdam;конечная;1;1;to
Q17458101;Veerdam;код в Europeana;1;1;from
Q17458101;Veerdam;адрес;1;1;from
Q17458101;Veerdam;географические координаты;1;1;from
Q17458101;Veerdam;идентификатор Rijksmonument;1;1;from
Q6025793;Q6025793;местонахождение;1;1;to
Q17458101;Veerdam;местонахождение;1;1;from
Q17458101;Veerdam;дата официального открытия;1;1;from
Q17458101;Veerdam;статус наследия;1;1;from
Q17458101;Veerdam;это частный случай понятия;1;1;from
Q17458101;Veerdam;изображение;1;1;from
Q17458101;Veerdam;государство;1;1;from
Q17458101;Veerdam;административно-территориальная единица;1;1;from
Q10355806;Q10355806;географические координаты;1;1;from
Q10355806;Q10355806;это частный случай понятия;1;1;from
Q10355806;Q10355806;государство;1;1;from
Q72589532;Q72589532;изображённый объект;1;1;to
