entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q37985;Carinthia;административно-территориальная единица;1;897;to
Q42880;Tyrol;категория для людей, связанных с местностью;1;1;from
Q42880;Tyrol;высота над уровнем моря;1;1;from
Q42880;Tyrol;площадь;1;1;from
Q42880;Tyrol;код YSO;1;1;from
Q42880;Tyrol;код BNF;1;1;from
Q42880;Tyrol;используемый язык;1;1;from
Q42880;Tyrol;ISO 3166-2;1;1;from
Q42880;Tyrol;код в Итальянской энциклопедии онлайн;1;1;from
Q42880;Tyrol;код темы Quora;1;1;from
Q42880;Tyrol;идентификатор Ringgold;1;1;from
Q42880;Tyrol;категория на Викискладе;1;1;from
Q42880;Tyrol;геоданные;1;1;from
Q42880;Tyrol;код STW Thesaurus for Economics;1;1;from
Q42880;Tyrol;ID отношения в OpenStreetMap;1;1;from
Q42880;Tyrol;часовой пояс;1;2;from
Q42880;Tyrol;код тезауруса PACTOLS;1;1;from
Q42880;Tyrol;код в Итальянской энциклопедии;1;1;from
Q42880;Tyrol;произношение (звуковой файл);1;1;from
Q42880;Tyrol;владеет;1;1;from
Q42880;Tyrol;категория для людей, похороненных здесь;1;1;from
Q42880;Tyrol;законодательный орган;1;1;from
Q42880;Tyrol;категория фильмов, снятых в этом месте;1;1;from
Q42880;Tyrol;код VIAF;1;1;from
Q42880;Tyrol;карта местонахождения;1;1;from
Q42880;Tyrol;код LCNAF;1;1;from
Q42880;Tyrol;это частный случай понятия;1;1;from
Q42880;Tyrol;столица;1;1;from
Q42880;Tyrol;изображение флага;1;1;from
Q42880;Tyrol;имеет границы с;1;9;to
Q42880;Tyrol;изображение герба;1;1;from
Q42880;Tyrol;десятичная классификация Дьюи;1;1;from
Q42880;Tyrol;численность населения;1;1;from
Q42880;Tyrol;код в Большой каталанской энциклопедии;1;1;from
Q42880;Tyrol;официальное название;1;1;from
Q42880;Tyrol;категория для людей, родившихся здесь;1;1;from
Q42880;Tyrol;категория для людей, умерших здесь;1;1;from
Q42880;Tyrol;код GeoNames;1;1;from
Q42880;Tyrol;код TGN;1;1;from
Q42880;Tyrol;название на языке оригинала;1;1;from
Q42880;Tyrol;участник организации или клуба;1;1;from
Q42880;Tyrol;EuroVoc ID;1;1;from
Q42880;Tyrol;идентификатор местоположения ArchINFORM;1;1;from
Q42880;Tyrol;код NUTS;1;1;from
Q42880;Tyrol;оператор;1;1;to
Q42880;Tyrol;состоит из;1;1;to
Q42880;Tyrol;история происходит в месте;1;1;to
Q42880;Tyrol;следующее по порядку;1;1;to
Q42880;Tyrol;основная тема;1;9;to
Q42880;Tyrol;категория объединяет темы;1;16;to
Q42880;Tyrol;зона обслуживания;1;1;to
Q42880;Tyrol;область деятельности;1;2;to
Q42880;Tyrol;место создания;1;3;to
Q42880;Tyrol;владельцем является;1;1;to
Q42880;Tyrol;место активности;1;2;to
Q42880;Tyrol;местонахождение;1;1;to
Q42880;Tyrol;предки из;1;1;to
Q42880;Tyrol;заказчик произведения;1;1;to
Q42880;Tyrol;общая тема категории;1;2;to
Q42880;Tyrol;место погребения;1;3;to
Q42880;Tyrol;происходит из;1;1;to
Q42880;Tyrol;награда от;1;1;to
Q42880;Tyrol;место смерти;1;12;to
Q42880;Tyrol;эксклав от;1;3;to
Q42880;Tyrol;категория карт на Викискладе;1;1;from
Q42880;Tyrol;географические координаты;1;1;from
Q42880;Tyrol;идентификатор Dizionario di Storia;1;1;from
Q42880;Tyrol;код Freebase;1;1;from
Q42880;Tyrol;код статьи Klexikon;1;1;from
Q42880;Tyrol;Who's on First ID;1;1;from
Q42880;Tyrol;код NKC;1;1;from
Q42880;Tyrol;French Vikidia ID;1;1;from
Q42880;Tyrol;официальный сайт;1;1;from
Q42880;Tyrol;место рождения;1;23;to
Q42880;Tyrol;FIPS 10-4 (страны и регионы);1;1;from
Q42880;Tyrol;основная категория по теме;1;1;from
Q42880;Tyrol;галерея на Викискладе;1;1;from
Q42880;Tyrol;баннер Викигида;1;1;from
Q42880;Tyrol;место в MusicBrainz;1;1;from
Q42880;Tyrol;dmoz;1;1;from
Q42880;Tyrol;юрисдикция распространяется на;1;2;to
Q42880;Tyrol;код ISNI;1;2;from
Q42880;Tyrol;изображение;1;2;from
Q42880;Tyrol;изображённый объект;1;1;to
Q42497;Lower Austria;позиционная карта;1;1;from
Q42497;Lower Austria;площадь;1;1;from
Q42497;Lower Austria;код Historical Gazetteer;1;1;from
