entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q20937;Gyeonggi Province;административно-территориальная единица;1;1200;to
Q41157;North Jeolla Province;площадь;1;1;from
Q41154;North Gyeongsang Province;расположение штаб-квартиры;1;1;to
Q41154;North Gyeongsang Province;место рождения;1;34;to
Q41154;North Gyeongsang Province;юрисдикция распространяется на;1;8;to
Q41154;North Gyeongsang Province;dmoz;1;1;from
Q41154;North Gyeongsang Province;место в MusicBrainz;1;1;from
Q41154;North Gyeongsang Province;баннер Викигида;1;1;from
Q41154;North Gyeongsang Province;галерея на Викискладе;1;1;from
Q41154;North Gyeongsang Province;основная категория по теме;1;1;from
Q41154;North Gyeongsang Province;FIPS 10-4 (страны и регионы);1;1;from
Q41154;North Gyeongsang Province;официальный сайт;1;1;from
Q41154;North Gyeongsang Province;категория карт на Викискладе;1;1;from
Q41154;North Gyeongsang Province;French Vikidia ID;1;1;from
Q41154;North Gyeongsang Province;Who's on First ID;1;1;from
Q41154;North Gyeongsang Province;код Freebase;1;1;from
Q41154;North Gyeongsang Province;географические координаты;1;1;from
Q41154;North Gyeongsang Province;идентификатор местоположения ArchINFORM;1;1;from
Q41154;North Gyeongsang Province;часовой пояс;1;1;from
Q41154;North Gyeongsang Province;ID отношения в OpenStreetMap;1;1;from
Q41154;North Gyeongsang Province;категория на Викискладе;1;1;from
Q41154;North Gyeongsang Province;код NDL;1;1;from
Q41154;North Gyeongsang Province;ISO 3166-2;1;1;from
Q41154;North Gyeongsang Province;площадь;1;1;from
Q41154;North Gyeongsang Province;категория для людей, связанных с местностью;1;1;from
Q41154;North Gyeongsang Province;место съёмок;1;1;to
Q41154;North Gyeongsang Province;местонахождение;1;2;to
Q41154;North Gyeongsang Province;названо в честь;1;1;to
Q41157;North Jeolla Province;это частный случай понятия;1;1;from
Q41157;North Jeolla Province;учётная запись в Instagram;1;1;from
Q41157;North Jeolla Province;учётная запись в Твиттере;1;1;from
Q41157;North Jeolla Province;категория для людей, связанных с местностью;1;1;from
Q41157;North Jeolla Province;официальный блог;1;1;from
Q41157;North Jeolla Province;код GeoNames;1;1;from
Q41157;North Jeolla Province;категория для людей, родившихся здесь;1;1;from
Q41157;North Jeolla Province;код в энциклопедии «Британника онлайн»;1;1;from
Q41157;North Jeolla Province;должность главы правительства;1;1;from
Q41157;North Jeolla Province;код в Большой каталанской энциклопедии;1;1;from
Q41157;North Jeolla Province;столица;1;1;from
Q41157;North Jeolla Province;карта местонахождения;1;2;from
Q41154;North Gyeongsang Province;общая тема категории;1;1;to
Q41157;North Jeolla Province;код ISNI;1;1;from
Q41157;North Jeolla Province;исполнительная власть;1;1;from
Q41157;North Jeolla Province;законодательный орган;1;1;from
Q41157;North Jeolla Province;город-побратим;1;2;to
Q41157;North Jeolla Province;государство;1;1;from
Q41157;North Jeolla Province;административно-территориальная единица;1;486;to
Q41154;North Gyeongsang Province;административно делится на;1;1;to
Q41154;North Gyeongsang Province;является столицей;1;1;to
Q41154;North Gyeongsang Province;часть от;1;2;to
Q41154;North Gyeongsang Province;категория объединяет темы;1;4;to
Q41154;North Gyeongsang Province;код TGN;1;1;from
Q41154;North Gyeongsang Province;код GeoNames;1;1;from
Q41154;North Gyeongsang Province;категория для людей, родившихся здесь;1;1;from
Q41151;South Gyeongsang Province;часть от;1;4;to
Q41151;South Gyeongsang Province;официальный сайт;1;4;from
Q41151;South Gyeongsang Province;категория карт на Викискладе;1;1;from
Q41151;South Gyeongsang Province;French Vikidia ID;1;1;from
Q41151;South Gyeongsang Province;Who's on First ID;1;1;from
Q41151;South Gyeongsang Province;код Freebase;1;1;from
Q41151;South Gyeongsang Province;географические координаты;1;1;from
Q41151;South Gyeongsang Province;идентификатор местоположения ArchINFORM;1;1;from
Q41151;South Gyeongsang Province;часовой пояс;1;1;from
Q41151;South Gyeongsang Province;ID отношения в OpenStreetMap;1;1;from
Q41151;South Gyeongsang Province;категория на Викискладе;1;1;from
Q41151;South Gyeongsang Province;код NDL;1;1;from
Q41151;South Gyeongsang Province;основная категория по теме;1;1;from
Q41151;South Gyeongsang Province;ISO 3166-2;1;1;from
Q41151;South Gyeongsang Province;площадь;1;1;from
Q41151;South Gyeongsang Province;категория для людей, связанных с местностью;1;1;from
Q41151;South Gyeongsang Province;код GeoNames;1;1;from
Q41151;South Gyeongsang Province;категория для людей, родившихся здесь;1;1;from
Q41151;South Gyeongsang Province;код в энциклопедии «Британника онлайн»;1;1;from
Q41151;South Gyeongsang Province;должность главы правительства;1;1;from
Q41151;South Gyeongsang Province;глава правительства;1;1;from
Q41151;South Gyeongsang Province;столица;1;1;from
Q41151;South Gyeongsang Province;это частный случай понятия;1;1;from
Q41151;South Gyeongsang Province;FIPS 10-4 (страны и регионы);1;2;from
Q41151;South Gyeongsang Province;галерея на Викискладе;1;1;from
Q41154;North Gyeongsang Province;код в энциклопедии «Британника онлайн»;1;1;from
Q41151;South Gyeongsang Province;категория объединяет темы;1;5;to
Q41154;North Gyeongsang Province;должность главы правительства;1;1;from
Q41154;North Gyeongsang Province;имеет границы с;1;1;to
Q41154;North Gyeongsang Province;столица;1;1;from
Q41154;North Gyeongsang Province;это частный случай понятия;1;1;from
Q41154;North Gyeongsang Province;карта местонахождения;1;2;from
Q41154;North Gyeongsang Province;исполнительная власть;1;1;from
Q41154;North Gyeongsang Province;законодательный орган;1;1;from
Q41154;North Gyeongsang Province;город-побратим;1;1;to
Q41154;North Gyeongsang Province;государство;1;1;from
Q41154;North Gyeongsang Province;административно-территориальная единица;1;1037;to
Q41151;South Gyeongsang Province;общая тема категории;1;1;to
Q41151;South Gyeongsang Province;баннер Викигида;1;1;from
Q41151;South Gyeongsang Province;место смерти;1;2;to
Q41151;South Gyeongsang Province;владельцем является;1;1;to
Q41151;South Gyeongsang Province;место съёмок;1;1;to
Q41151;South Gyeongsang Province;является столицей;1;1;to
Q41151;South Gyeongsang Province;названо в честь;1;1;to
Q41151;South Gyeongsang Province;расположение штаб-квартиры;1;4;to
Q41151;South Gyeongsang Province;место рождения;1;18;to
Q41151;South Gyeongsang Province;юрисдикция распространяется на;1;8;to
Q41151;South Gyeongsang Province;dmoz;1;1;from
Q41151;South Gyeongsang Province;место в MusicBrainz;1;1;from
Q41157;North Jeolla Province;учётная запись Facebook;1;1;from
Q41157;North Jeolla Province;код канала YouTube;1;1;from
Q20937;Gyeonggi Province;административно делится на;1;1;to
Q41157;North Jeolla Province;ISO 3166-2;1;1;from
Q2949547;Hwanghae Province;площадь;1;1;from
Q2949547;Hwanghae Province;должность главы правительства;1;1;from
Q2949547;Hwanghae Province;имеет границы с;1;2;from
Q2949547;Hwanghae Province;изображение флага;1;1;from
Q2949547;Hwanghae Province;столица;1;1;from
Q2949547;Hwanghae Province;это частный случай понятия;1;1;from
Q2949547;Hwanghae Province;карта местонахождения;1;1;from
Q2949547;Hwanghae Province;государство;1;1;from
Q41161;South Jeolla Province;административно делится на;1;1;to
Q41161;South Jeolla Province;является столицей;1;1;to
Q41161;South Jeolla Province;анклав в;1;1;to
Q41161;South Jeolla Province;общая тема категории;1;1;to
Q41161;South Jeolla Province;местонахождение;1;1;to
Q41161;South Jeolla Province;расположение штаб-квартиры;1;1;to
Q41161;South Jeolla Province;обслуживаемый город;1;1;to
Q41161;South Jeolla Province;категория объединяет темы;1;5;to
Q41161;South Jeolla Province;юрисдикция распространяется на;1;10;to
Q41161;South Jeolla Province;место рождения;1;31;to
Q41161;South Jeolla Province;dmoz;1;1;from
Q41161;South Jeolla Province;место в MusicBrainz;1;1;from
Q41161;South Jeolla Province;баннер Викигида;1;1;from
Q41161;South Jeolla Province;основная категория по теме;1;1;from
Q41161;South Jeolla Province;FIPS 10-4 (страны и регионы);1;1;from
Q2949547;Hwanghae Province;официальный сайт;1;1;from
Q2949547;Hwanghae Province;место рождения;1;1;to
Q2949550;South Pyeongan Province;государство;1;1;from
Q2949557;North Hamgyeong Province;место рождения;1;1;to
Q7567410;South Hamgyeong Province;изображение флага;1;1;from
Q7567410;South Hamgyeong Province;это частный случай понятия;1;1;from
Q7567410;South Hamgyeong Province;карта местонахождения;1;1;from
Q7567410;South Hamgyeong Province;государство;1;1;from
Q2949560;North Pyeongan Province;код Freebase;1;1;from
Q2949560;North Pyeongan Province;площадь;1;1;from
Q2949560;North Pyeongan Province;изображение флага;1;1;from
Q2949560;North Pyeongan Province;это частный случай понятия;1;1;from
Q2949560;North Pyeongan Province;карта местонахождения;1;1;from
Q2949560;North Pyeongan Province;государство;1;1;from
Q2949557;North Hamgyeong Province;площадь;1;1;from
Q2949550;South Pyeongan Province;карта местонахождения;1;1;from
Q2949557;North Hamgyeong Province;изображение флага;1;1;from
Q2949557;North Hamgyeong Province;это частный случай понятия;1;1;from
Q2949557;North Hamgyeong Province;карта местонахождения;1;1;from
Q2949557;North Hamgyeong Province;государство;1;1;from
Q2949550;South Pyeongan Province;имеет границы с;1;1;to
Q2949550;South Pyeongan Province;официальный сайт;1;1;from
Q2949550;South Pyeongan Province;площадь;1;1;from
Q2949550;South Pyeongan Province;изображение флага;1;1;from
Q2949550;South Pyeongan Province;столица;1;1;from
Q2949550;South Pyeongan Province;это частный случай понятия;1;1;from
Q41161;South Jeolla Province;официальный сайт;1;1;from
Q41161;South Jeolla Province;категория карт на Викискладе;1;1;from
Q41161;South Jeolla Province;French Vikidia ID;1;1;from
Q41157;North Jeolla Province;FIPS 10-4 (страны и регионы);1;1;from
Q41157;North Jeolla Province;категория объединяет темы;1;5;to
Q41157;North Jeolla Province;общая тема категории;1;1;to
Q41157;North Jeolla Province;расположение штаб-квартиры;1;1;to
Q41157;North Jeolla Province;местонахождение;1;1;to
Q41157;North Jeolla Province;юрисдикция распространяется на;1;13;to
Q41157;North Jeolla Province;место рождения;1;27;to
Q41157;North Jeolla Province;dmoz;1;1;from
Q41157;North Jeolla Province;место в MusicBrainz;1;1;from
Q41157;North Jeolla Province;баннер Викигида;1;1;from
