entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1551;Altstadt (Hamburg);административно-территориальная единица;1;1;to
Q31815313;Cheshire Historic District;высота над уровнем моря;1;1;from
Q31815313;Cheshire Historic District;статус наследия;1;4;from
Q31815313;Cheshire Historic District;это частный случай понятия;1;2;from
Q31815313;Cheshire Historic District;изображение;1;1;from
Q31815313;Cheshire Historic District;государство;1;1;from
Q31815313;Cheshire Historic District;административно-территориальная единица;1;1;from
Q31074509;Nucli antic de Cervera;идентификатор Bien de Interés Cultural;1;1;from
Q31074509;Nucli antic de Cervera;географические координаты;1;1;from
Q31074509;Nucli antic de Cervera;категория на Викискладе;1;1;from
Q31074509;Nucli antic de Cervera;код Inventari del Patrimoni Arquitectònic de Catalunya;1;1;from
Q31074509;Nucli antic de Cervera;код каталанского объекта культурного интереса;1;1;from
Q31074509;Nucli antic de Cervera;статус наследия;1;2;from
Q31074509;Nucli antic de Cervera;это частный случай понятия;1;1;from
Q31074509;Nucli antic de Cervera;изображение;1;1;from
Q31074509;Nucli antic de Cervera;государство;1;1;from
Q31074509;Nucli antic de Cervera;архитектурный стиль;1;2;from
Q31074509;Nucli antic de Cervera;административно-территориальная единица;1;1;from
Q30931027;Q30931027;географические координаты;1;1;from
Q31815313;Cheshire Historic District;код GeoNames;1;1;from
Q31815313;Cheshire Historic District;площадь;1;1;from
Q30931027;Q30931027;это частный случай понятия;1;1;from
Q31815313;Cheshire Historic District;указания, как добраться;1;1;from
Q34918170;Central City Historic District;государство;1;1;from
Q34918170;Central City Historic District;административно-территориальная единица;1;1;from
Q31819127;Old Lyme Historic District;код NRHP;1;1;from
Q31819127;Old Lyme Historic District;географические координаты;1;1;from
Q31819127;Old Lyme Historic District;категория на Викискладе;1;1;from
Q31819127;Old Lyme Historic District;указания, как добраться;1;1;from
Q31819127;Old Lyme Historic District;площадь;1;1;from
Q31819127;Old Lyme Historic District;высота над уровнем моря;1;1;from
Q31819127;Old Lyme Historic District;код GeoNames;1;1;from
Q31819127;Old Lyme Historic District;статус наследия;1;5;from
Q31819127;Old Lyme Historic District;это частный случай понятия;1;2;from
