entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q2477677;Droogdal van Colmont;административно-территориальная единица;1;2;from
Q66451064;Koelbosgrub;изображение;1;1;from
Q69763670;Q69763670;находится в пределах природно-географического объекта;1;2;to
Q69763670;Q69763670;географические координаты;1;1;from
Q69763670;Q69763670;местонахождение;1;2;from
Q69763670;Q69763670;это частный случай понятия;1;1;from
Q69763670;Q69763670;государство;1;1;from
Q69763670;Q69763670;названо в честь;1;1;from
Q69763670;Q69763670;административно-территориальная единица;1;1;from
Q66451064;Koelbosgrub;находится в пределах природно-географического объекта;1;5;to
Q66451064;Koelbosgrub;географические координаты;1;1;from
Q66451064;Koelbosgrub;местонахождение;1;4;from
Q66451064;Koelbosgrub;это частный случай понятия;1;1;from
Q66451064;Koelbosgrub;государство;1;1;from
Q66312173;Herkenradergrub;изображение;1;1;from
Q66451064;Koelbosgrub;административно-территориальная единица;1;2;from
Q66447210;Sibbersloot;находится в пределах природно-географического объекта;1;3;to
Q66447210;Sibbersloot;географические координаты;1;1;from
Q66447210;Sibbersloot;местонахождение;1;5;from
Q66447210;Sibbersloot;это частный случай понятия;1;1;from
Q66447210;Sibbersloot;государство;1;1;from
Q66447210;Sibbersloot;административно-территориальная единица;1;2;from
Q66312173;Herkenradergrub;находится в пределах природно-географического объекта;1;1;to
Q66312173;Herkenradergrub;географические координаты;1;1;from
Q66312173;Herkenradergrub;категория на Викискладе;1;1;from
Q66312173;Herkenradergrub;местонахождение;1;1;from
Q69772196;Droogdal de Dael;административно-территориальная единица;1;2;from
Q69772196;Droogdal de Dael;названо в честь;1;1;from
Q69772196;Droogdal de Dael;государство;1;1;from
Q69772196;Droogdal de Dael;это частный случай понятия;1;1;from
Q69881006;Pesakerdal;географические координаты;1;1;from
Q69881006;Pesakerdal;местонахождение;1;4;from
Q69881006;Pesakerdal;это частный случай понятия;1;1;from
Q69881006;Pesakerdal;государство;1;1;from
Q69881006;Pesakerdal;названо в честь;1;1;from
Q69881006;Pesakerdal;административно-территориальная единица;1;1;from
