entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1245573;Q1245573;административно-территориальная единица;1;1;from
Q14360745;Q14360745;это частный случай понятия;1;1;from
Q14212620;Q14212620;часть от;1;2;from
Q14212620;Q14212620;NWBib ID;1;1;from
Q14212620;Q14212620;основная категория по теме;1;1;from
Q14212620;Q14212620;общая тема категории;1;1;to
Q14212620;Q14212620;основная тема;1;1;to
Q14360745;Q14360745;административно-территориальная единица;1;1;from
Q14360745;Q14360745;государство;1;1;from
Q14360745;Q14360745;код VIAF;1;1;from
Q14360745;Q14360745;код GND;1;1;from
Q14360745;Q14360745;географические координаты;1;1;from
Q14212620;Q14212620;изображение;1;1;from
Q14492100;Q14492100;это частный случай понятия;1;1;from
Q14492100;Q14492100;часть от;1;1;from
Q14492100;Q14492100;состоит из;1;1;to
Q14555010;Pondoland;административно-территориальная единица;1;1;from
Q14555010;Pondoland;государство;1;1;from
Q14555010;Pondoland;изображение;1;1;from
Q14555010;Pondoland;карта местонахождения;1;1;from
Q14555010;Pondoland;это частный случай понятия;1;1;from
Q14555010;Pondoland;код в энциклопедии «Британника онлайн»;1;1;from
Q14212620;Q14212620;это частный случай понятия;1;1;from
Q14212620;Q14212620;государство;1;1;from
Q14555010;Pondoland;географические координаты;1;1;from
Q13218918;Schorfheide;названо в честь;1;2;to
Q12058081;Q12058081;это частный случай понятия;1;1;from
Q12058081;Q12058081;часть от;1;1;to
Q13218918;Schorfheide;административно-территориальная единица;1;1;from
Q13218918;Schorfheide;государство;1;1;from
Q13218918;Schorfheide;код GND;1;1;from
Q13218918;Schorfheide;это частный случай понятия;1;1;from
Q13218918;Schorfheide;категория на Викискладе;1;1;from
Q13218918;Schorfheide;географические координаты;1;1;from
Q13218918;Schorfheide;код NKC;1;1;from
Q13218918;Schorfheide;состоит из;1;1;to
Q14212620;Q14212620;административно-территориальная единица;1;2;from
Q14211517;High Black Forest;государство;1;1;from
Q14211517;High Black Forest;это частный случай понятия;1;1;from
Q14211517;High Black Forest;код GeoNames;1;1;from
Q14211517;High Black Forest;высота над уровнем моря;1;1;from
Q14211517;High Black Forest;географические координаты;1;1;from
Q14211517;High Black Forest;основная категория по теме;1;1;from
Q14211517;High Black Forest;общая тема категории;1;1;to
Q14211517;High Black Forest;основная тема;1;1;to
Q14211517;High Black Forest;находится в пределах природно-географического объекта;1;432;to
Q14555010;Pondoland;категория на Викискладе;1;1;from
Q14555010;Pondoland;категория карт на Викискладе;1;1;from
Q1245573;Q1245573;государство;1;1;from
Q15260179;Mugamba;критерий Всемирного наследия;1;1;from
Q15136376;Q15136376;это частный случай понятия;1;1;from
Q15136376;Q15136376;географические координаты;1;1;from
Q15260179;Mugamba;государство;1;1;from
Q15260179;Mugamba;изображение;1;1;from
Q15260179;Mugamba;карта местонахождения;1;1;from
Q15260179;Mugamba;это частный случай понятия;1;2;from
Q15260179;Mugamba;статус наследия;1;3;from
Q15260179;Mugamba;код GeoNames;1;1;from
Q15260179;Mugamba;высота над уровнем моря;1;2;from
Q15260179;Mugamba;код в Предварительном списке Всемирного наследия;1;1;from
Q15131760;Q15131760;общая тема категории;1;1;to
Q15260179;Mugamba;географические координаты;1;1;from
Q15260179;Mugamba;Who's on First ID;1;1;from
Q15633633;Q15633633;государство;1;1;from
Q15633633;Q15633633;код VIAF;1;1;from
Q15633633;Q15633633;это частный случай понятия;1;1;from
Q15669651;Godesberger Rheintaltrichter;названо в честь;1;1;from
Q15669651;Godesberger Rheintaltrichter;государство;1;1;from
Q15669651;Godesberger Rheintaltrichter;это частный случай понятия;1;1;from
Q15669651;Godesberger Rheintaltrichter;часть от;1;1;from
Q15136376;Q15136376;государство;1;1;from
Q15131760;Q15131760;часть от;1;2;to
Q14555010;Pondoland;категория объединяет темы;1;1;to
Q15060249;Q15060249;это частный случай понятия;1;1;from
Q15053667;Q15053667;государство;1;1;from
Q15053667;Q15053667;это частный случай понятия;1;1;from
Q15053667;Q15053667;географические координаты;1;1;from
Q15060247;Q15060247;государство;1;1;from
Q15060247;Q15060247;это частный случай понятия;1;1;from
Q15060247;Q15060247;географические координаты;1;1;from
Q15060249;Q15060249;административно-территориальная единица;1;1;from
Q15060249;Q15060249;названо в честь;1;1;from
Q15060249;Q15060249;государство;1;1;from
Q15060249;Q15060249;географические координаты;1;1;from
Q15131760;Q15131760;основная категория по теме;1;1;from
Q15108671;Q15108671;административно-территориальная единица;1;3;from
Q15108671;Q15108671;государство;1;1;from
Q15108671;Q15108671;изображение;1;1;from
Q15108671;Q15108671;это частный случай понятия;1;1;from
Q15108671;Q15108671;географические координаты;1;1;from
Q15108671;Q15108671;находится в пределах природно-географического объекта;1;1;to
Q15131760;Q15131760;государство;1;1;from
Q15131760;Q15131760;это частный случай понятия;1;1;from
Q15131760;Q15131760;географические координаты;1;1;from
Q12058081;Q12058081;изображение;1;1;from
Q12058081;Q12058081;государство;1;1;from
Q11954301;Q11954301;географические координаты;1;1;from
Q7781208;Thembuland;административно-территориальная единица;1;1;from
Q7447177;Sekhukhuneland;карта местонахождения;1;1;from
Q7447177;Sekhukhuneland;это частный случай понятия;1;1;from
Q7447177;Sekhukhuneland;географические координаты;1;1;from
Q7675161;Tagant Plateau;государство;1;1;from
Q7675161;Tagant Plateau;изображение;1;1;from
Q7675161;Tagant Plateau;карта местонахождения;1;1;from
Q7675161;Tagant Plateau;это частный случай понятия;1;1;from
Q7675161;Tagant Plateau;высота над уровнем моря;1;1;from
Q7675161;Tagant Plateau;географические координаты;1;1;from
Q7781208;Thembuland;государство;1;1;from
Q7447177;Sekhukhuneland;государство;1;1;from
Q7781208;Thembuland;изображение;1;1;from
Q7781208;Thembuland;код VIAF;1;1;from
Q7781208;Thembuland;карта местонахождения;1;1;from
Q7781208;Thembuland;это частный случай понятия;1;1;from
Q7781208;Thembuland;описывается в источниках;1;1;from
Q7781208;Thembuland;код TGN;1;1;from
Q7781208;Thembuland;высота над уровнем моря;1;1;from
Q7781208;Thembuland;основная тема;1;1;to
Q11031881;Pallars;государство;1;1;from
Q7447177;Sekhukhuneland;код VIAF;1;1;from
Q6668852;Upper Middle Rhine Valley;местонахождение;1;1;to
Q11954301;Q11954301;это частный случай понятия;1;1;from
Q4960046;Breckland;административно-территориальная единица;1;2;from
Q4344485;Norte Chico;административно-территориальная единица;1;1;to
Q4344485;Norte Chico;местонахождение;1;1;to
Q4822303;Aures;государство;1;1;from
Q4822303;Aures;изображение;1;1;from
Q4822303;Aures;карта местонахождения;1;1;from
Q4822303;Aures;это частный случай понятия;1;1;from
Q4822303;Aures;высота над уровнем моря;1;1;from
Q4822303;Aures;категория на Викискладе;1;1;from
Q4822303;Aures;географические координаты;1;1;from
Q4960046;Breckland;государство;1;1;from
Q6668852;Upper Middle Rhine Valley;часть от;1;2;to
Q4960046;Breckland;код VIAF;1;1;from
Q4960046;Breckland;код LCNAF;1;1;from
Q4960046;Breckland;это частный случай понятия;1;2;from
Q4960046;Breckland;код GeoNames;1;1;from
Q4960046;Breckland;географические координаты;1;1;from
Q6668852;Upper Middle Rhine Valley;государство;1;1;from
Q6668852;Upper Middle Rhine Valley;изображение;1;1;from
Q6668852;Upper Middle Rhine Valley;карта местонахождения;1;1;from
Q6668852;Upper Middle Rhine Valley;это частный случай понятия;1;1;from
Q11031881;Pallars;изображение;1;1;from
Q11031881;Pallars;код VIAF;1;1;from
Q11031881;Pallars;карта местонахождения;1;1;from
Q11915229;Q11915229;административно-территориальная единица;1;1;from
Q11905138;Q11905138;административно-территориальная единица;1;1;from
Q11905138;Q11905138;государство;1;1;from
Q11905138;Q11905138;изображение;1;1;from
Q11905138;Q11905138;это частный случай понятия;1;2;from
Q11905138;Q11905138;часть от;1;1;from
Q11905138;Q11905138;географические координаты;1;1;from
Q11905712;Q11905712;государство;1;1;from
Q11905712;Q11905712;это частный случай понятия;1;1;from
Q11905712;Q11905712;географические координаты;1;1;from
Q11915229;Q11915229;государство;1;1;from
Q11031881;Pallars;это частный случай понятия;1;1;from
Q11915229;Q11915229;изображение;1;1;from
Q11915229;Q11915229;это частный случай понятия;1;1;from
Q11915229;Q11915229;географические координаты;1;1;from
Q11921634;Q11921634;государство;1;1;from
Q11921634;Q11921634;часть света;1;1;from
Q11921634;Q11921634;это частный случай понятия;1;1;from
Q11921634;Q11921634;географические координаты;1;1;from
Q11954301;Q11954301;административно-территориальная единица;1;1;from
Q11954301;Q11954301;изображение;1;1;from
Q11904594;Al-Arid;географические координаты;1;1;from
Q11904594;Al-Arid;содержит;1;2;from
Q11904594;Al-Arid;часть от;1;1;from
Q11904594;Al-Arid;код в Большой каталанской энциклопедии;1;1;from
Q11031881;Pallars;высота над уровнем моря;1;1;from
Q11031881;Pallars;категория на Викискладе;1;1;from
Q11031881;Pallars;географические координаты;1;1;from
Q11031881;Pallars;основная категория по теме;1;1;from
Q11031881;Pallars;административно-территориальная единица;1;1;to
Q11031881;Pallars;место изготовления;1;1;to
Q11031881;Pallars;общая тема категории;1;1;to
Q11722425;Q11722425;государство;1;1;from
Q11722425;Q11722425;это частный случай понятия;1;1;from
Q11722425;Q11722425;часть от;1;1;from
Q11722425;Q11722425;состоит из;1;1;to
Q11776944;Q11776944;это частный случай понятия;1;1;to
Q11904587;Q11904587;государство;1;1;from
Q11904587;Q11904587;это частный случай понятия;1;1;from
Q11904587;Q11904587;столица;1;1;from
Q11904587;Q11904587;состоит из представителей класса;1;4;from
Q11904587;Q11904587;географические координаты;1;1;from
Q11904594;Al-Arid;государство;1;1;from
Q11904594;Al-Arid;это частный случай понятия;1;2;from
Q15669651;Godesberger Rheintaltrichter;каталожный код;1;1;from
Q15669651;Godesberger Rheintaltrichter;находится в пределах природно-географического объекта;1;1;to
Q15719459;Linzer Terrasse;административно-территориальная единица;1;1;from
Q18412402;Q18412402;это частный случай понятия;1;1;from
Q18411975;Q18411975;географические координаты;1;1;from
Q18411977;Q18411977;государство;1;1;from
Q18411977;Q18411977;это частный случай понятия;1;1;from
Q18411977;Q18411977;географические координаты;1;1;from
Q18412041;Q18412041;государство;1;1;from
Q18412041;Q18412041;это частный случай понятия;1;1;from
Q18412041;Q18412041;географические координаты;1;1;from
Q18412402;Q18412402;административно-территориальная единица;1;1;from
Q18412402;Q18412402;государство;1;1;from
Q18412402;Q18412402;географические координаты;1;1;from
Q18411975;Q18411975;находится на берегу водоёма;1;1;from
Q18413571;Q18413571;государство;1;1;from
Q18413571;Q18413571;это частный случай понятия;1;1;from
Q18413571;Q18413571;географические координаты;1;1;from
Q18616852;Q18616852;государство;1;1;from
Q18616852;Q18616852;это частный случай понятия;1;1;from
Q18616852;Q18616852;географические координаты;1;1;from
Q18626229;Q18626229;государство;1;1;from
Q18626229;Q18626229;это частный случай понятия;1;1;from
Q18626229;Q18626229;категория на Викискладе;1;1;from
Q18411975;Q18411975;это частный случай понятия;1;1;from
Q18411975;Q18411975;государство;1;1;from
Q18287814;Q18287814;это частный случай понятия;1;1;from
Q18334365;Q18334365;географические координаты;1;1;from
Q18288482;Q18288482;государство;1;1;from
Q18288482;Q18288482;это частный случай понятия;1;1;from
Q18288482;Q18288482;географические координаты;1;1;from
Q18289201;Q18289201;государство;1;1;from
Q18289201;Q18289201;это частный случай понятия;1;1;from
Q18289201;Q18289201;географические координаты;1;1;from
Q18334365;Q18334365;названо в честь;1;1;from
Q18334365;Q18334365;государство;1;1;from
Q18334365;Q18334365;это частный случай понятия;1;1;from
Q18334578;Q18334578;государство;1;1;from
Q18411975;Q18411975;названо в честь;1;2;from
Q18334578;Q18334578;это частный случай понятия;1;1;from
Q18334578;Q18334578;географические координаты;1;1;from
Q18334578;Q18334578;находится в пределах природно-географического объекта;1;1;to
Q18411676;Q18411676;государство;1;1;from
Q18411676;Q18411676;это частный случай понятия;1;1;from
Q18411676;Q18411676;географические координаты;1;1;from
Q18411955;Q18411955;государство;1;1;from
Q18411955;Q18411955;это частный случай понятия;1;1;from
Q18411955;Q18411955;географические координаты;1;1;from
Q18626229;Q18626229;географические координаты;1;1;from
Q19284679;Q19284679;государство;1;1;from
Q19284679;Q19284679;это частный случай понятия;1;1;from
Q58012013;Q58012013;находится в пределах природно-географического объекта;1;2;to
Q21042103;Q21042103;изображение;1;1;from
Q21042103;Q21042103;это частный случай понятия;1;1;from
Q21042103;Q21042103;часть от;1;1;from
Q21042103;Q21042103;географические координаты;1;1;from
Q21043593;Q21043593;государство;1;1;from
Q21043593;Q21043593;это частный случай понятия;1;1;from
Q21043593;Q21043593;географические координаты;1;1;from
Q58012013;Q58012013;государство;1;1;from
Q58012013;Q58012013;это частный случай понятия;1;1;from
Q58012014;Q58012014;государство;1;1;from
Q19285699;Q19285699;государство;1;1;from
Q58012014;Q58012014;это частный случай понятия;1;1;from
Q58012014;Q58012014;находится в пределах природно-географического объекта;1;218;to
Q58012016;Q58012016;государство;1;1;from
Q58012016;Q58012016;это частный случай понятия;1;1;from
Q58012016;Q58012016;находится в пределах природно-географического объекта;1;32;to
Q58012017;Q58012017;государство;1;1;from
Q58012017;Q58012017;это частный случай понятия;1;1;from
Q58012017;Q58012017;находится в пределах природно-географического объекта;1;80;to
Q58012018;Q58012018;государство;1;1;from
Q21042103;Q21042103;государство;1;1;from
Q21042103;Q21042103;названо в честь;1;1;from
Q20183712;Altlayer Switzerland;географические координаты;1;1;from
Q20183712;Altlayer Switzerland;категория на Викискладе;1;1;from
Q19285699;Q19285699;код VIAF;1;1;from
Q19285699;Q19285699;код GND;1;1;from
Q19285699;Q19285699;это частный случай понятия;1;1;from
