entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q445677;Nishiyama Stud;государство;1;1;from
Q14830137;Roba Ranch;это частный случай понятия;1;1;from
Q14708944;James Cant Ranch;находится на берегу водоёма;1;1;from
Q14708944;James Cant Ranch;это частный случай понятия;1;3;from
Q14708944;James Cant Ranch;статус наследия;1;5;from
Q14708944;James Cant Ranch;местонахождение;1;1;from
Q14708944;James Cant Ranch;находится в охранной зоне;1;1;from
Q14708944;James Cant Ranch;категория на Викискладе;1;1;from
Q14708944;James Cant Ranch;географические координаты;1;1;from
Q14708944;James Cant Ranch;код NRHP;1;1;from
Q14830137;Roba Ranch;административно-территориальная единица;1;1;from
Q14830137;Roba Ranch;государство;1;1;from
Q14830137;Roba Ranch;изображение;1;1;from
Q14830137;Roba Ranch;статус наследия;1;1;from
Q14708944;James Cant Ranch;государство;1;1;from
Q14830137;Roba Ranch;географические координаты;1;1;from
Q14830137;Roba Ranch;код NRHP;1;1;from
Q15177513;A.T. Ranch Headquarters;административно-территориальная единица;1;1;from
Q15177513;A.T. Ranch Headquarters;государство;1;1;from
Q15177513;A.T. Ranch Headquarters;изображение;1;1;from
Q15177513;A.T. Ranch Headquarters;это частный случай понятия;1;2;from
Q15177513;A.T. Ranch Headquarters;статус наследия;1;2;from
Q15177513;A.T. Ranch Headquarters;категория на Викискладе;1;1;from
Q15177513;A.T. Ranch Headquarters;географические координаты;1;1;from
Q15177513;A.T. Ranch Headquarters;код NRHP;1;1;from
Q15260717;N.K. Boswell Ranch;административно-территориальная единица;1;1;from
Q14708944;James Cant Ranch;изображение;1;1;from
Q14708944;James Cant Ranch;административно-территориальная единица;1;1;from
Q15260717;N.K. Boswell Ranch;государство;1;1;from
Q14704791;W.C. Child Ranch;географические координаты;1;1;from
Q14683834;Rosebud Ranch;государство;1;1;from
Q14683834;Rosebud Ranch;изображение;1;1;from
Q14683834;Rosebud Ranch;это частный случай понятия;1;1;from
Q14683834;Rosebud Ranch;статус наследия;1;1;from
Q14683834;Rosebud Ranch;географические координаты;1;1;from
Q14683834;Rosebud Ranch;код NRHP;1;1;from
Q14704791;W.C. Child Ranch;административно-территориальная единица;1;1;from
