entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q770125;Notre-Dame-du-Lac;административно-территориальная единица;1;3;from
Q28032102;Q28032102;код топонима в Квебеке;1;1;from
Q28032102;Q28032102;место рождения;1;1;to
Q28162392;Melbourne;административно-территориальная единица;1;1;from
Q28162392;Melbourne;государство;1;1;from
Q28162392;Melbourne;это частный случай понятия;1;2;from
Q28162392;Melbourne;код топонима в Квебеке;1;1;from
Q28162392;Melbourne;географические координаты;1;1;from
Q28162405;Q28162405;административно-территориальная единица;1;1;from
Q28162405;Q28162405;государство;1;1;from
Q28162405;Q28162405;код VIAF;1;1;from
Q28162405;Q28162405;это частный случай понятия;1;1;from
Q28162405;Q28162405;код топонима в Квебеке;1;1;from
Q28162405;Q28162405;географические координаты;1;1;from
Q28162408;Q28162408;административно-территориальная единица;1;1;from
Q28162408;Q28162408;государство;1;1;from
Q28162408;Q28162408;это частный случай понятия;1;1;from
Q28162408;Q28162408;код топонима в Квебеке;1;1;from
Q28162408;Q28162408;географические координаты;1;1;from
Q28230997;Marquette;административно-территориальная единица;1;1;from
Q28230997;Marquette;названо в честь;1;1;from
Q28230997;Marquette;государство;1;1;from
Q28230997;Marquette;это частный случай понятия;1;1;from
Q28032102;Q28032102;географические координаты;1;1;from
Q28032102;Q28032102;это частный случай понятия;1;1;from
Q21007805;Q21007805;код VIAF;1;1;from
Q28032102;Q28032102;код VIAF;1;1;from
Q21007805;Q21007805;код топонима в Квебеке;1;1;from
Q21007805;Q21007805;географические координаты;1;1;from
Q21007806;Q21007806;административно-территориальная единица;1;1;from
Q21007806;Q21007806;государство;1;1;from
Q21007806;Q21007806;это частный случай понятия;1;1;from
Q21007806;Q21007806;код топонима в Квебеке;1;1;from
Q21007806;Q21007806;географические координаты;1;1;from
Q21007808;Templeton West;административно-территориальная единица;1;1;from
Q21007808;Templeton West;государство;1;1;from
Q21007808;Templeton West;это частный случай понятия;1;1;from
Q21007808;Templeton West;код топонима в Квебеке;1;1;from
Q21007808;Templeton West;географические координаты;1;1;from
Q22423736;Villeneuve;административно-территориальная единица;1;1;from
Q22423736;Villeneuve;государство;1;1;from
Q22423736;Villeneuve;код VIAF;1;1;from
Q22423736;Villeneuve;код LCNAF;1;1;from
Q22423736;Villeneuve;это частный случай понятия;1;1;from
Q22423736;Villeneuve;код топонима в Квебеке;1;1;from
Q22423736;Villeneuve;географические координаты;1;1;from
Q28032102;Q28032102;административно-территориальная единица;1;1;from
Q28032102;Q28032102;государство;1;1;from
Q28230997;Marquette;код топонима в Квебеке;1;1;from
Q28230997;Marquette;географические координаты;1;1;from
Q28231025;Q28231025;административно-территориальная единица;1;1;from
Q28231025;Q28231025;государство;1;1;from
Q28730292;Q28730292;географические координаты;1;1;from
