entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q278585;Pricetown;административно-территориальная единица;1;1;from
Q63191514;Waubonsie Township, Ringgold County, Iowa;административно-территориальная единица;1;1;from
Q63191516;Beaver Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191516;Beaver Township, Guthrie County, Iowa;государство;1;1;from
Q63191516;Beaver Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191515;Baker Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191515;Baker Township, Guthrie County, Iowa;государство;1;1;from
Q63191515;Baker Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191514;Waubonsie Township, Ringgold County, Iowa;это частный случай понятия;1;1;from
Q63191514;Waubonsie Township, Ringgold County, Iowa;государство;1;1;from
Q63191511;Washington Township, Ringgold County, Iowa;это частный случай понятия;1;1;from
Q63191508;Riley Township, Ringgold County, Iowa;государство;1;1;from
Q63191511;Washington Township, Ringgold County, Iowa;государство;1;1;from
Q63191511;Washington Township, Ringgold County, Iowa;административно-территориальная единица;1;1;from
Q63191510;Union Township, Ringgold County, Iowa;это частный случай понятия;1;1;from
Q63191510;Union Township, Ringgold County, Iowa;государство;1;1;from
Q63191510;Union Township, Ringgold County, Iowa;административно-территориальная единица;1;1;from
Q63191509;Tingley Township, Ringgold County, Iowa;это частный случай понятия;1;1;from
Q63191509;Tingley Township, Ringgold County, Iowa;государство;1;1;from
Q63191509;Tingley Township, Ringgold County, Iowa;административно-территориальная единица;1;1;from
Q63191517;Dodge Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191517;Dodge Township, Guthrie County, Iowa;государство;1;1;from
Q63191517;Dodge Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191518;Highland Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191523;Seely Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191523;Seely Township, Guthrie County, Iowa;государство;1;1;from
Q63191523;Seely Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191522;Richland Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191522;Richland Township, Guthrie County, Iowa;государство;1;1;from
Q63191522;Richland Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191521;Penn Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191521;Penn Township, Guthrie County, Iowa;государство;1;1;from
Q63191521;Penn Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191520;Orange Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191520;Orange Township, Guthrie County, Iowa;государство;1;1;from
Q63191520;Orange Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191519;Jackson Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191519;Jackson Township, Guthrie County, Iowa;государство;1;1;from
Q63191519;Jackson Township, Guthrie County, Iowa;административно-территориальная единица;1;1;from
Q63191518;Highland Township, Guthrie County, Iowa;это частный случай понятия;1;1;from
Q63191518;Highland Township, Guthrie County, Iowa;государство;1;1;from
Q63191508;Riley Township, Ringgold County, Iowa;это частный случай понятия;1;1;from
Q63191508;Riley Township, Ringgold County, Iowa;административно-территориальная единица;1;1;from
Q63191422;Doon Township, Lyon County, Iowa;государство;1;1;from
Q63191494;West Fork Township, Monona County, Iowa;это частный случай понятия;1;1;from
Q63191498;Benton Township, Ringgold County, Iowa;государство;1;1;from
Q63191498;Benton Township, Ringgold County, Iowa;административно-территориальная единица;1;1;from
Q63191497;Athens Township, Ringgold County, Iowa;это частный случай понятия;1;1;from
Q63191497;Athens Township, Ringgold County, Iowa;государство;1;1;from
Q63191497;Athens Township, Ringgold County, Iowa;административно-территориальная единица;1;1;from
