entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q127864;Chūgoku region;административно-территориальная единица;1;50;to
Q4113790;Mainland Japan;не путать с;1;1;to
Q4113790;Mainland Japan;изображение;1;1;from
Q4113790;Mainland Japan;государство;1;1;from
Q3695586;Kansai Science City;общая тема категории;1;1;to
Q3695586;Kansai Science City;местонахождение;1;2;to
Q3695586;Kansai Science City;основная категория по теме;1;1;from
Q3695586;Kansai Science City;код Freebase;1;1;from
Q3695586;Kansai Science City;географические координаты;1;1;from
Q3695586;Kansai Science City;категория на Викискладе;1;1;from
Q3695586;Kansai Science City;это частный случай понятия;1;1;from
Q3695586;Kansai Science City;код VIAF;1;1;from
Q3695586;Kansai Science City;изображение;1;1;from
Q3695586;Kansai Science City;государство;1;1;from
Q3209390;Kōshin region;административно-территориальная единица;1;1;to
Q3209390;Kōshin region;состоит из;1;2;to
Q3209390;Kōshin region;часть от;1;2;from
Q3209390;Kōshin region;написание каной;1;1;from
Q3209390;Kōshin region;это частный случай понятия;1;1;from
Q3209390;Kōshin region;государство;1;1;from
Q3209390;Kōshin region;названо в честь;1;2;from
Q3208289;Jōshin'etsu region;часть от;1;1;to
Q3208289;Jōshin'etsu region;это частный случай понятия;1;1;from
Q3208289;Jōshin'etsu region;карта местонахождения;1;1;from
Q3208289;Jōshin'etsu region;государство;1;1;from
Q1775108;Q1775108;часть от;1;1;from
Q1775108;Q1775108;это частный случай понятия;1;1;from
Q4113790;Mainland Japan;это частный случай понятия;1;1;from
Q4113790;Mainland Japan;географические координаты;1;1;from
Q1138596;Tokyo islands;общая тема категории;1;1;to
Q4113790;Mainland Japan;код Freebase;1;1;from
Q5358249;Q5358249;написание каной;1;1;from
Q5358249;Q5358249;это частный случай понятия;1;1;from
Q5358249;Q5358249;государство;1;1;from
Q5358240;Q5358240;часть от;1;1;from
Q5358240;Q5358240;написание каной;1;1;from
Q5358240;Q5358240;это частный случай понятия;1;1;from
Q5358240;Q5358240;государство;1;1;from
Q5358181;Chūgoku - Shikoku-chihō;общая тема категории;1;1;to
Q5358181;Chūgoku - Shikoku-chihō;часть от;1;1;to
Q5358181;Chūgoku - Shikoku-chihō;основная категория по теме;1;1;from
Q5358181;Chūgoku - Shikoku-chihō;состоит из;1;2;from
Q5358181;Chūgoku - Shikoku-chihō;написание каной;1;1;from
Q5358181;Chūgoku - Shikoku-chihō;это частный случай понятия;1;1;from
Q5358181;Chūgoku - Shikoku-chihō;государство;1;1;from
Q5358173;Q5358173;часть от;1;1;from
Q5358173;Q5358173;написание каной;1;1;from
Q5358173;Q5358173;это частный случай понятия;1;1;from
Q5358173;Q5358173;государство;1;1;from
Q4648384;Tōsan region;происходит из;1;1;to
Q4648384;Tōsan region;часть от;1;1;from
Q4648384;Tōsan region;это частный случай понятия;1;1;from
Q4648384;Tōsan region;государство;1;1;from
Q4648384;Tōsan region;названо в честь;1;1;from
Q4113790;Mainland Japan;общая тема категории;1;1;to
Q4113790;Mainland Japan;основная категория по теме;1;1;from
