entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q115179;Libněves;административно-территориальная единица;1;1;from
Q23809146;Vlčice;высота над уровнем моря;1;1;from
Q21899405;Janštejn;географические координаты;1;1;from
Q21899405;Janštejn;код NKC;1;1;from
Q21899405;Janštejn;включает населённый пункт;1;1;to
Q22332636;Q22332636;административно-территориальная единица;1;1;from
Q22332636;Q22332636;государство;1;1;from
Q22332636;Q22332636;изображение;1;1;from
Q22332636;Q22332636;это частный случай понятия;1;1;from
Q22332636;Q22332636;высота над уровнем моря;1;1;from
Q22332636;Q22332636;площадь;1;1;from
Q22332636;Q22332636;код части поселения в Чехии;1;1;from
Q22332636;Q22332636;категория на Викискладе;1;1;from
Q22332636;Q22332636;ID отношения в OpenStreetMap;1;1;from
Q22332636;Q22332636;географические координаты;1;1;from
Q22332636;Q22332636;исторический регион;1;1;from
Q22332636;Q22332636;код NKC;1;1;from
Q22332636;Q22332636;включает населённый пункт;1;1;to
Q22333003;Q22333003;административно-территориальная единица;1;1;from
Q22333003;Q22333003;государство;1;1;from
Q22333003;Q22333003;изображение;1;1;from
Q22333003;Q22333003;это частный случай понятия;1;1;from
Q22333003;Q22333003;высота над уровнем моря;1;1;from
Q22333003;Q22333003;площадь;1;1;from
Q22333003;Q22333003;код части поселения в Чехии;1;1;from
Q22333003;Q22333003;категория на Викискладе;1;1;from
Q22333003;Q22333003;ID отношения в OpenStreetMap;1;1;from
Q21899405;Janštejn;категория на Викискладе;1;1;from
Q21899405;Janštejn;код части поселения в Чехии;1;1;from
Q21899405;Janštejn;это частный случай понятия;1;1;from
Q21490304;Q21490304;географические координаты;1;1;from
Q21150650;Q21150650;организационно-правовая форма;1;1;from
Q21150650;Q21150650;код части поселения в Чехии;1;1;from
Q21150650;Q21150650;категория на Викискладе;1;1;from
Q21150650;Q21150650;географические координаты;1;1;from
Q21150650;Q21150650;включает населённый пункт;1;1;to
Q21490304;Q21490304;административно-территориальная единица;1;1;from
Q21490304;Q21490304;государство;1;1;from
Q21490304;Q21490304;изображение;1;1;from
