entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q213154;Aberystwyth;административно-территориальная единица;1;250;to
Q7837752;Tref Alaw;дата основания/создания/возникновения;1;1;from
Q7837752;Tref Alaw;административно делится на;1;1;to
Q7837752;Tref Alaw;государство;1;1;from
Q7837752;Tref Alaw;изображение;1;1;from
Q7837752;Tref Alaw;карта местонахождения;1;1;from
Q7837752;Tref Alaw;это частный случай понятия;1;2;from
Q7837752;Tref Alaw;имеет границы с;1;8;to
Q7837752;Tref Alaw;численность населения;1;1;from
Q7837752;Tref Alaw;код GeoNames;1;1;from
Q7837752;Tref Alaw;площадь;1;1;from
Q7837752;Tref Alaw;почтовый индекс;1;4;from
Q7837752;Tref Alaw;TOID;1;1;from
Q7837752;Tref Alaw;категория на Викискладе;1;1;from
Q7837752;Tref Alaw;произношение (звуковой файл);1;1;from
Q7837752;Tref Alaw;географический код Великобритании;1;1;from
Q7838973;Trevethin;произношение (звуковой файл);1;1;from
Q7837752;Tref Alaw;географические координаты;1;2;from
Q7837752;Tref Alaw;код GSS (2011);1;1;from
Q7837752;Tref Alaw;основная категория по теме;1;1;from
Q7837752;Tref Alaw;общая тема категории;1;1;to
Q7838973;Trevethin;административно-территориальная единица;1;1;to
Q7838973;Trevethin;государство;1;1;from
Q7838973;Trevethin;изображение;1;1;from
Q7838973;Trevethin;это частный случай понятия;1;2;from
Q7838973;Trevethin;код GeoNames;1;1;from
Q7838973;Trevethin;площадь;1;1;from
Q7838973;Trevethin;TOID;1;2;from
Q7838973;Trevethin;Vision of Britain unit ID;1;2;from
Q7838973;Trevethin;Vision of Britain place ID;1;1;from
Q7837752;Tref Alaw;административно-территориальная единица;1;4;to
Q7739048;The Havens;основная тема;1;1;to
Q7739048;The Havens;географические координаты;1;1;from
Q7739048;The Havens;произношение (звуковой файл);1;1;from
Q7456182;Sesswick;категория на Викискладе;1;1;from
Q7456182;Sesswick;произношение (звуковой файл);1;1;from
Q7456182;Sesswick;географические координаты;1;1;from
Q7456182;Sesswick;код GSS (2011);1;1;from
Q7592711;St Bride's Minor;административно-территориальная единица;1;1;from
Q7592711;St Bride's Minor;государство;1;1;from
Q7592711;St Bride's Minor;код VIAF;1;1;from
Q7592711;St Bride's Minor;код LCNAF;1;1;from
Q7592711;St Bride's Minor;это частный случай понятия;1;1;from
Q7592711;St Bride's Minor;код GeoNames;1;1;from
Q7592711;St Bride's Minor;категория на Викискладе;1;1;from
Q7592711;St Bride's Minor;произношение (звуковой файл);1;1;from
Q7592711;St Bride's Minor;географический код Великобритании;1;1;from
Q7592711;St Bride's Minor;географические координаты;1;1;from
Q7595549;St Thomas, Swansea;административно-территориальная единица;1;1;from
Q7595549;St Thomas, Swansea;государство;1;1;from
Q7595549;St Thomas, Swansea;это частный случай понятия;1;2;from
Q7595549;St Thomas, Swansea;код GeoNames;1;1;from
Q7595549;St Thomas, Swansea;произношение (звуковой файл);1;1;from
Q7595549;St Thomas, Swansea;географические координаты;1;1;from
Q7595549;St Thomas, Swansea;Who's on First ID;1;1;from
Q7595549;St Thomas, Swansea;местонахождение;1;4;to
Q7739048;The Havens;административно-территориальная единица;1;2;to
Q7739048;The Havens;административно делится на;1;2;from
Q7739048;The Havens;государство;1;1;from
Q7739048;The Havens;это частный случай понятия;1;1;from
Q7739048;The Havens;код GeoNames;1;1;from
Q7838973;Trevethin;категория на Викискладе;1;1;from
Q7838973;Trevethin;географические координаты;1;1;from
Q7456182;Sesswick;TOID;1;1;from
Q8054083;Ynyswen;географические координаты;1;1;from
Q8021998;Willington Worthenbury;географический код Великобритании;1;1;from
Q8021998;Willington Worthenbury;географические координаты;1;1;from
Q8021998;Willington Worthenbury;код GSS (2011);1;1;from
Q8021998;Willington Worthenbury;место смерти;1;1;to
Q8021998;Willington Worthenbury;изображённый объект;1;1;to
Q8021998;Willington Worthenbury;место публикации;1;2;to
Q8021998;Willington Worthenbury;местонахождение;1;1;to
Q8054083;Ynyswen;административно-территориальная единица;1;1;to
Q8054083;Ynyswen;государство;1;1;from
Q8054083;Ynyswen;изображение;1;1;from
Q8054083;Ynyswen;это частный случай понятия;1;1;from
Q8054083;Ynyswen;категория на Викискладе;1;1;from
Q8054083;Ynyswen;произношение (звуковой файл);1;1;from
Q11008013;Bodfari;административно-территориальная единица;1;1;to
Q7838973;Trevethin;Who's on First ID;1;1;from
Q11008013;Bodfari;государство;1;1;from
Q11008013;Bodfari;изображение;1;1;from
Q11008013;Bodfari;это частный случай понятия;1;1;from
Q11008013;Bodfari;код GeoNames;1;2;from
Q11008013;Bodfari;OpenDomesday settlement ID;1;1;from
Q11008013;Bodfari;Vision of Britain unit ID;1;2;from
Q11008013;Bodfari;Vision of Britain place ID;1;1;from
Q11008013;Bodfari;категория на Викискладе;1;1;from
Q11008013;Bodfari;произношение (звуковой файл);1;2;from
Q11008013;Bodfari;географический код Великобритании;1;1;from
Q11008013;Bodfari;географические координаты;1;1;from
Q11008013;Bodfari;Who's on First ID;1;1;from
Q11008013;Bodfari;основная категория по теме;1;1;from
Q8021998;Willington Worthenbury;код EMLO location;1;1;from
Q8021998;Willington Worthenbury;произношение (звуковой файл);1;1;from
Q8021998;Willington Worthenbury;категория на Викискладе;1;1;from
Q8021998;Willington Worthenbury;TOID;1;1;from
Q7838973;Trevethin;код GSS (2011);1;1;from
Q7838973;Trevethin;место рождения;1;1;to
Q7838973;Trevethin;место смерти;1;1;to
Q7838973;Trevethin;изображённый объект;1;2;to
Q7838973;Trevethin;основная тема;1;2;to
Q7838973;Trevethin;административно делится на;1;1;to
Q7838973;Trevethin;местонахождение;1;2;to
Q7905080;Uzmaston;административно-территориальная единица;1;1;from
Q7905080;Uzmaston;государство;1;1;from
Q7905080;Uzmaston;изображение;1;1;from
Q7905080;Uzmaston;это частный случай понятия;1;2;from
Q7905080;Uzmaston;код GeoNames;1;1;from
Q7905080;Uzmaston;TOID;1;2;from
Q7905080;Uzmaston;Vision of Britain unit ID;1;2;from
Q7905080;Uzmaston;Vision of Britain place ID;1;1;from
Q7905080;Uzmaston;категория на Викискладе;1;1;from
Q7905080;Uzmaston;произношение (звуковой файл);1;1;from
Q7905080;Uzmaston;географический код Великобритании;1;1;from
Q7905080;Uzmaston;географические координаты;1;1;from
Q7905080;Uzmaston;Who's on First ID;1;1;from
Q7905080;Uzmaston;код GSS (2011);1;1;from
Q8021998;Willington Worthenbury;административно-территориальная единица;1;30;to
Q8021998;Willington Worthenbury;государство;1;1;from
Q8021998;Willington Worthenbury;изображение;1;1;from
Q8021998;Willington Worthenbury;это частный случай понятия;1;1;from
Q8021998;Willington Worthenbury;код GeoNames;1;1;from
Q8021998;Willington Worthenbury;почтовый индекс;1;1;from
Q7456182;Sesswick;Vision of Britain place ID;1;1;from
Q7456182;Sesswick;код GeoNames;1;1;from
Q7161932;Pembrey and Burry Port Town;местонахождение;1;1;to
Q7228313;Pontnewydd;административно-территориальная единица;1;2;to
Q7198529;Pistyll;это частный случай понятия;1;1;from
Q7198529;Pistyll;код GeoNames;1;1;from
Q7198529;Pistyll;Vision of Britain unit ID;1;2;from
Q7198529;Pistyll;Vision of Britain place ID;1;1;from
Q7198529;Pistyll;категория на Викискладе;1;1;from
Q7198529;Pistyll;произношение (звуковой файл);1;1;from
Q7198529;Pistyll;географический код Великобритании;1;1;from
Q7198529;Pistyll;географические координаты;1;1;from
