entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q82623;Perrott's Folly;административно-территориальная единица;1;1;from
Q17530962;Ruined Arch, Including Fragments Of Masonry At The Base Of The Arch;состоит из;1;1;to
Q17527582;The Observatory;это частный случай понятия;1;2;from
Q17527582;The Observatory;изображение;1;1;from
Q17527582;The Observatory;государство;1;1;from
Q17527582;The Observatory;административно-территориальная единица;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";состоит из;1;1;to
Q17187084;"Elswout folly ""Ka-buur""";код в Europeana;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";адрес;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";географические координаты;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";BAG building ID;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";часть от;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";идентификатор Rijksmonument;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";местонахождение;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";статус наследия;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";это частный случай понятия;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";изображение;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";государство;1;1;from
Q17187084;"Elswout folly ""Ka-buur""";административно-территориальная единица;1;1;from
Q17184053;Smyth Tower;код NRHP;1;1;from
Q17184053;Smyth Tower;адрес;1;1;from
Q17184053;Smyth Tower;географические координаты;1;1;from
Q17184053;Smyth Tower;archINFORM project ID;1;1;from
Q17184053;Smyth Tower;статус наследия;1;6;from
Q17184053;Smyth Tower;это частный случай понятия;1;1;from
Q17184053;Smyth Tower;изображение;1;1;from
Q17184053;Smyth Tower;государство;1;1;from
Q17527582;The Observatory;архитектор;1;1;from
Q17527582;The Observatory;номер в списке Английского наследия;1;1;from
Q17527582;The Observatory;статус наследия;1;1;from
Q17528215;Jackdaws Castle;номер в списке Английского наследия;1;1;from
Q17530962;Ruined Arch, Including Fragments Of Masonry At The Base Of The Arch;категория на Викискладе;1;1;from
Q17530962;Ruined Arch, Including Fragments Of Masonry At The Base Of The Arch;находится в охранной зоне;1;1;from
