entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1042990;Taipinghu depot;государство;1;1;from
Q11459876;Oyama Shinkansen Rolling Stock Center;государство;1;1;from
Q11502951;Niigata Shinkansen Rolling Stock Center;железнодорожное депо;1;1;to
Q11511778;Q11511778;государство;1;1;from
Q11511778;Q11511778;изображение;1;1;from
Q11511778;Q11511778;это частный случай понятия;1;1;from
Q11511778;Q11511778;категория на Викискладе;1;1;from
Q11511778;Q11511778;географические координаты;1;1;from
Q11511778;Q11511778;железнодорожное депо;1;5;to
Q11521490;Sapporo Depot;государство;1;1;from
Q11521490;Sapporo Depot;изображение;1;2;from
Q11521490;Sapporo Depot;это частный случай понятия;1;1;from
Q11521490;Sapporo Depot;географические координаты;1;1;from
Q11521490;Sapporo Depot;железнодорожное депо;1;4;to
Q11524888;Tokyo Shinkansen Rolling Stock Center;административно-территориальная единица;1;1;from
Q11524888;Tokyo Shinkansen Rolling Stock Center;государство;1;1;from
Q11524888;Tokyo Shinkansen Rolling Stock Center;изображение;1;1;from
Q11524888;Tokyo Shinkansen Rolling Stock Center;это частный случай понятия;1;1;from
Q11524888;Tokyo Shinkansen Rolling Stock Center;категория на Викискладе;1;1;from
Q11524888;Tokyo Shinkansen Rolling Stock Center;географические координаты;1;1;from
Q11524888;Tokyo Shinkansen Rolling Stock Center;железнодорожное депо;1;1;to
Q11577163;Q11577163;изображение;1;1;from
Q11577163;Q11577163;это частный случай понятия;1;1;from
Q11577163;Q11577163;категория на Викискладе;1;1;from
Q11577163;Q11577163;географические координаты;1;1;from
Q11607186;Q11607186;это частный случай понятия;1;1;from
Q11607186;Q11607186;железнодорожное депо;1;1;to
Q11502951;Niigata Shinkansen Rolling Stock Center;географические координаты;1;1;from
Q11502951;Niigata Shinkansen Rolling Stock Center;категория на Викискладе;1;1;from
Q11502951;Niigata Shinkansen Rolling Stock Center;это частный случай понятия;1;1;from
Q11484684;Q11484684;это частный случай понятия;1;1;from
Q11459876;Oyama Shinkansen Rolling Stock Center;это частный случай понятия;1;1;from
Q11459876;Oyama Shinkansen Rolling Stock Center;категория на Викискладе;1;1;from
Q11459876;Oyama Shinkansen Rolling Stock Center;железнодорожное депо;1;1;to
Q11472208;Q11472208;административно-территориальная единица;1;1;from
Q11472208;Q11472208;государство;1;1;from
Q11472208;Q11472208;изображение;1;1;from
Q11472208;Q11472208;это частный случай понятия;1;1;from
Q11472208;Q11472208;железнодорожное депо;1;1;to
Q11484684;Q11484684;административно-территориальная единица;1;1;from
Q11484684;Q11484684;государство;1;1;from
Q11484684;Q11484684;изображение;1;1;from
Q11484684;Q11484684;железнодорожное депо;1;1;to
Q11502951;Niigata Shinkansen Rolling Stock Center;изображение;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;владельцем является;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;административно-территориальная единица;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;государство;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;изображение;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;это частный случай понятия;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;дата официального открытия;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;категория на Викискладе;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;географические координаты;1;1;from
Q11502165;Shinkansen General Rolling Stock Center;железнодорожное депо;1;1;to
Q11502951;Niigata Shinkansen Rolling Stock Center;административно-территориальная единица;1;1;from
Q11502951;Niigata Shinkansen Rolling Stock Center;государство;1;1;from
Q11610044;Q11610044;административно-территориальная единица;1;1;from
Q11610044;Q11610044;оператор;1;1;from
Q11610044;Q11610044;государство;1;1;from
Q11679597;240th Street Yard;категория на Викискладе;1;1;from
Q11675181;Torikai Rail Yard;это частный случай понятия;1;1;from
Q11675181;Torikai Rail Yard;категория на Викискладе;1;1;from
Q11675181;Torikai Rail Yard;географические координаты;1;1;from
Q11675181;Torikai Rail Yard;железнодорожное депо;1;1;to
Q11679594;174th Street Yard;государство;1;1;from
Q11679594;174th Street Yard;это частный случай понятия;1;1;from
Q11679596;Q11679596;это частный случай понятия;1;1;from
Q11679596;Q11679596;категория на Викискладе;1;1;from
Q11679597;240th Street Yard;административно-территориальная единица;1;1;from
Q11679597;240th Street Yard;государство;1;1;from
Q11679597;240th Street Yard;это частный случай понятия;1;1;from
Q11679597;240th Street Yard;географические координаты;1;1;from
Q11675181;Torikai Rail Yard;государство;1;1;from
Q11680495;Q11680495;это частный случай понятия;1;1;from
Q11680839;Q11680839;государство;1;1;from
Q11680839;Q11680839;это частный случай понятия;1;1;from
Q11681246;Q11681246;административно-территориальная единица;1;1;from
Q11681246;Q11681246;государство;1;1;from
Q11681246;Q11681246;это частный случай понятия;1;1;from
Q11681246;Q11681246;категория на Викискладе;1;1;from
Q11681246;Q11681246;географические координаты;1;1;from
Q14715399;Beacon Park Yard;административно-территориальная единица;1;1;from
Q14715399;Beacon Park Yard;государство;1;1;from
Q14715399;Beacon Park Yard;изображение;1;1;from
Q11675181;Torikai Rail Yard;изображение;1;1;from
Q11675181;Torikai Rail Yard;административно-территориальная единица;1;1;from
Q11610044;Q11610044;изображение;1;2;from
Q11654209;Nagano Shinkansen Rolling Stock Center;изображение;1;1;from
Q11610044;Q11610044;это частный случай понятия;1;1;from
Q11610044;Q11610044;железнодорожная линия;1;1;from
Q11610044;Q11610044;географические координаты;1;1;from
Q11648314;Kushiro rail transport & rail vehicle maintenance station;государство;1;1;from
Q11648314;Kushiro rail transport & rail vehicle maintenance station;изображение;1;1;from
Q11648314;Kushiro rail transport & rail vehicle maintenance station;это частный случай понятия;1;1;from
Q11648314;Kushiro rail transport & rail vehicle maintenance station;категория на Викискладе;1;1;from
Q11648314;Kushiro rail transport & rail vehicle maintenance station;географические координаты;1;1;from
Q11648314;Kushiro rail transport & rail vehicle maintenance station;железнодорожное депо;1;3;to
Q11654209;Nagano Shinkansen Rolling Stock Center;административно-территориальная единица;1;1;from
Q11654209;Nagano Shinkansen Rolling Stock Center;государство;1;1;from
Q11654209;Nagano Shinkansen Rolling Stock Center;это частный случай понятия;1;1;from
Q11667944;Majiabao depot;географические координаты;1;1;from
Q11654209;Nagano Shinkansen Rolling Stock Center;категория на Викискладе;1;1;from
Q11654209;Nagano Shinkansen Rolling Stock Center;географические координаты;1;1;from
Q11654209;Nagano Shinkansen Rolling Stock Center;ключевое событие;1;1;from
Q11654209;Nagano Shinkansen Rolling Stock Center;железнодорожное депо;1;1;to
Q11662551;Q11662551;административно-территориальная единица;1;1;from
Q11662551;Q11662551;государство;1;1;from
Q11662551;Q11662551;это частный случай понятия;1;1;from
Q11662551;Q11662551;железнодорожное депо;1;1;to
Q11667944;Majiabao depot;государство;1;1;from
Q11667944;Majiabao depot;это частный случай понятия;1;1;from
Q11667944;Majiabao depot;железнодорожная линия;1;1;from
Q11459876;Oyama Shinkansen Rolling Stock Center;изображение;1;1;from
Q11459876;Oyama Shinkansen Rolling Stock Center;административно-территориальная единица;1;1;from
Q14715399;Beacon Park Yard;категория на Викискладе;1;1;from
Q11456154;Q11456154;железнодорожное депо;1;1;to
Q56641216;Madeira-Mamoré Railroad, rail yard;железнодорожная линия;1;1;from
Q56641216;Madeira-Mamoré Railroad, rail yard;статус наследия;1;1;from
Q56641216;Madeira-Mamoré Railroad, rail yard;категория на Викискладе;1;1;from
Q56641216;Madeira-Mamoré Railroad, rail yard;IPHAN ID;1;1;from
Q56702338;Bensenville Yard;государство;1;1;from
Q56702338;Bensenville Yard;это частный случай понятия;1;1;from
Q56702338;Bensenville Yard;категория на Викискладе;1;1;from
Q60046257;137th Street Yard;административно-территориальная единица;1;1;from
Q60046257;137th Street Yard;государство;1;1;from
Q60046257;137th Street Yard;это частный случай понятия;1;1;from
Q60046257;137th Street Yard;географические координаты;1;1;from
Q62598519;Brooklyn Intermodal Rail Yard;государство;1;1;from
Q62598519;Brooklyn Intermodal Rail Yard;это частный случай понятия;1;1;from
Q63354750;Karachiya Yard;владельцем является;1;1;from
Q63354750;Karachiya Yard;государство;1;1;from
Q63354750;Karachiya Yard;это частный случай понятия;1;1;from
Q63354750;Karachiya Yard;Indian Railways station code;1;1;from
Q63354750;Karachiya Yard;географические координаты;1;1;from
Q63357624;Sindri Marshalling Yard;владельцем является;1;1;from
Q63357624;Sindri Marshalling Yard;оператор;1;1;from
Q63357624;Sindri Marshalling Yard;государство;1;1;from
Q63357624;Sindri Marshalling Yard;это частный случай понятия;1;1;from
Q63357624;Sindri Marshalling Yard;Indian Railways station code;1;1;from
Q63357624;Sindri Marshalling Yard;географические координаты;1;1;from
Q63361514;Ntpc Exchange Yard Talcher railway station;владельцем является;1;1;from
Q56641216;Madeira-Mamoré Railroad, rail yard;это частный случай понятия;1;1;from
Q56641216;Madeira-Mamoré Railroad, rail yard;изображение;1;1;from
Q56641216;Madeira-Mamoré Railroad, rail yard;государство;1;1;from
Q55049128;Linnankatu 74, 76;это частный случай понятия;1;1;from
Q55025365;Asunta railway station;статус наследия;1;1;from
Q55025365;Asunta railway station;Protected Buildings Register in Finland ID;1;1;from
Q55025365;Asunta railway station;часть от;1;8;to
Q55028588;Otava harbor track railway station;административно-территориальная единица;1;1;from
Q55028588;Otava harbor track railway station;государство;1;1;from
Q55028588;Otava harbor track railway station;это частный случай понятия;1;1;from
Q55028588;Otava harbor track railway station;статус наследия;1;1;from
Q55028588;Otava harbor track railway station;Protected Buildings Register in Finland ID;1;1;from
Q55028588;Otava harbor track railway station;часть от;1;3;to
Q55049128;Linnankatu 74, 76;административно-территориальная единица;1;1;from
Q55049128;Linnankatu 74, 76;государство;1;1;from
Q55049128;Linnankatu 74, 76;статус наследия;1;1;from
Q56641216;Madeira-Mamoré Railroad, rail yard;административно-территориальная единица;1;1;from
Q55049128;Linnankatu 74, 76;Protected Buildings Register in Finland ID;1;1;from
Q55049128;Linnankatu 74, 76;адрес;1;1;from
Q55049128;Linnankatu 74, 76;часть от;1;2;to
