entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q6037;Osterode;административно-территориальная единица;1;15;to
Q1803482;Stockach;географические координаты;1;1;from
Q1803483;Q1803483;официальное название;1;2;from
Q1803483;Q1803483;численность населения;1;12;from
Q1803483;Q1803483;имеет границы с;1;6;to
Q1803483;Q1803483;это частный случай понятия;1;2;from
Q1803483;Q1803483;государство;1;1;from
Q1803483;Q1803483;административно-территориальная единица;1;4;to
Q1803482;Stockach;административно-территориальная единица;1;1;to
Q1803482;Stockach;дата прекращения существования;1;1;from
Q1803488;Q1803488;Bavarikon ID;1;1;from
Q1803482;Stockach;дата основания/создания/возникновения;1;1;from
Q1803482;Stockach;код района Германии;1;1;from
Q1803482;Stockach;площадь;1;1;from
Q1803482;Stockach;это частный случай понятия;1;1;from
Q1803482;Stockach;код LCNAF;1;1;from
Q1803482;Stockach;код GND;1;1;from
Q1803482;Stockach;код VIAF;1;1;from
Q1803483;Q1803483;число домохозяйств;1;12;from
Q1803483;Q1803483;женское население;1;12;from
Q1803483;Q1803483;мужское население;1;12;from
Q1803483;Q1803483;площадь;1;6;from
Q1803488;Q1803488;мужское население;1;12;from
Q1803488;Q1803488;женское население;1;12;from
Q1803488;Q1803488;число домохозяйств;1;12;from
Q1803488;Q1803488;официальное название;1;2;from
Q1803488;Q1803488;численность населения;1;12;from
Q1803488;Q1803488;это частный случай понятия;1;2;from
Q1803488;Q1803488;код VIAF;1;1;from
Q1803488;Q1803488;государство;1;1;from
Q1803488;Q1803488;административно-территориальная единица;1;1;from
Q1803483;Q1803483;дата прекращения существования;1;1;from
Q1803483;Q1803483;код района Германии;1;1;from
Q1803483;Q1803483;часовой пояс;1;4;from
Q1803483;Q1803483;число домов;1;12;from
Q1803483;Q1803483;Bavarikon ID;1;1;from
Q1803483;Q1803483;код Historical Gazetteer;1;1;from
Q1803482;Stockach;государство;1;1;from
Q1803478;Q1803478;дата прекращения существования;1;1;from
Q1803478;Q1803478;код района Германии;1;1;from
Q1803476;Q1803476;код Historical Gazetteer;1;1;from
Q1803476;Q1803476;мужское население;1;12;from
Q1803476;Q1803476;женское население;1;12;from
Q1803476;Q1803476;число домохозяйств;1;12;from
Q1803476;Q1803476;официальное название;1;2;from
Q1803476;Q1803476;численность населения;1;12;from
Q1803476;Q1803476;это частный случай понятия;1;1;from
Q1803476;Q1803476;код GND;1;1;from
Q1803476;Q1803476;код VIAF;1;1;from
Q1803476;Q1803476;государство;1;1;from
Q1803473;Q1803473;географические координаты;1;1;from
Q1803473;Q1803473;дата прекращения существования;1;1;from
Q1803473;Q1803473;дата основания/создания/возникновения;1;1;from
Q1803473;Q1803473;код района Германии;1;1;from
Q1803473;Q1803473;площадь;1;1;from
Q1803473;Q1803473;изображение герба;1;1;from
Q1803476;Q1803476;площадь;1;6;from
Q1803476;Q1803476;Bavarikon ID;1;1;from
Q1803478;Q1803478;часовой пояс;1;4;from
Q1803476;Q1803476;число домов;1;12;from
Q1803478;Q1803478;число домов;1;12;from
Q1803478;Q1803478;Bavarikon ID;1;1;from
Q1803478;Q1803478;код Historical Gazetteer;1;1;from
Q1803478;Q1803478;площадь;1;6;from
Q1803478;Q1803478;мужское население;1;12;from
Q1803478;Q1803478;женское население;1;12;from
Q1803478;Q1803478;число домохозяйств;1;12;from
Q1803478;Q1803478;официальное название;1;2;from
Q1803478;Q1803478;численность населения;1;12;from
Q1803478;Q1803478;это частный случай понятия;1;1;from
Q1803478;Q1803478;код GND;1;1;from
Q1803478;Q1803478;государство;1;1;from
Q1803476;Q1803476;дата прекращения существования;1;1;from
Q1803476;Q1803476;код района Германии;1;1;from
Q1803476;Q1803476;часовой пояс;1;4;from
Q1803488;Q1803488;площадь;1;6;from
Q1803488;Q1803488;число домов;1;12;from
Q1803518;Q1803518;мужское население;1;12;from
Q1803515;Q1803515;дата основания/создания/возникновения;1;1;from
Q1803516;Q1803516;имеет границы с;1;4;to
Q1803516;Q1803516;это частный случай понятия;1;2;from
Q1803516;Q1803516;код VIAF;1;1;from
Q1803516;Q1803516;государство;1;1;from
Q1803516;Q1803516;административно-территориальная единица;1;1;from
