entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1410;Gibraltar;административно-территориальная единица;1;292;to
Q25305;British Virgin Islands;местонахождение;1;5;to
Q25305;British Virgin Islands;представляет страну в спорте;1;105;to
Q25305;British Virgin Islands;изображённый объект;1;1;to
Q25305;British Virgin Islands;гражданство;1;32;to
Q25305;British Virgin Islands;основная тема портала Викимедиа;1;1;to
Q25305;British Virgin Islands;состоит из;1;3;to
Q25305;British Virgin Islands;место смерти;1;2;to
Q25305;British Virgin Islands;юрисдикция распространяется на;1;12;to
Q25305;British Virgin Islands;является столицей;1;1;to
Q25305;British Virgin Islands;место рождения;1;18;to
Q25305;British Virgin Islands;расположение штаб-квартиры;1;4;to
Q25305;British Virgin Islands;основная тема;1;1;to
Q25305;British Virgin Islands;dmoz;1;1;from
Q25305;British Virgin Islands;тематически относится к;1;1;to
Q25305;British Virgin Islands;место жительства;1;2;to
Q25305;British Virgin Islands;зона обслуживания;1;2;to
Q25305;British Virgin Islands;является эндемиком в;1;1;to
Q25305;British Virgin Islands;общая тема категории;1;1;to
Q25305;British Virgin Islands;обслуживаемый город;1;1;to
Q25305;British Virgin Islands;происходит из;1;1;to
Q25305;British Virgin Islands;административно делится на;1;1;to
Q35086;South Georgia and the South Sandwich Islands;административно-территориальная единица;1;829;to
Q35086;South Georgia and the South Sandwich Islands;описание флага;1;1;from
Q25305;British Virgin Islands;категория объединяет темы;1;99;to
Q25305;British Virgin Islands;код страны МОК;1;1;from
Q35086;South Georgia and the South Sandwich Islands;изображение;1;1;from
Q25305;British Virgin Islands;EuroVoc ID;1;1;from
Q25305;British Virgin Islands;код Тезауруса ЮНЕСКО;1;1;from
Q25305;British Virgin Islands;часовой пояс;1;1;from
Q25305;British Virgin Islands;код GACS;1;1;from
Q25305;British Virgin Islands;произношение (звуковой файл);1;2;from
Q25305;British Virgin Islands;участник организации или клуба;1;4;from
Q25305;British Virgin Islands;телефонный код страны;1;1;from
Q25305;British Virgin Islands;код LoC and MARC;1;1;from
Q25305;British Virgin Islands;идентификатор MeSH;1;1;from
Q25305;British Virgin Islands;обзорная статья Викимедиа;1;1;from
Q25305;British Virgin Islands;код IAB;1;1;from
Q25305;British Virgin Islands;идентификатор местоположения ArchINFORM;1;1;from
Q25305;British Virgin Islands;место в MusicBrainz;1;1;from
