entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q72895;Canadian Rocky Mountain Parks World Heritage Site;административно-территориальная единица;1;2;from
Q65096104;Kokoda Track and Owen Stanley Ranges;состоит из;1;2;from
Q65096209;Waters and seabed of Fiordland (Te Moana O Atawhenua);изображение;1;1;from
Q65096209;Waters and seabed of Fiordland (Te Moana O Atawhenua);государство;1;1;from
Q65096209;Waters and seabed of Fiordland (Te Moana O Atawhenua);административно-территориальная единица;1;1;from
Q65096131;The Sublime Karsts of Papua New Guinea;состоит из;1;3;from
Q65096131;The Sublime Karsts of Papua New Guinea;код в Предварительном списке Всемирного наследия;1;1;from
Q65096131;The Sublime Karsts of Papua New Guinea;критерий Всемирного наследия;1;5;from
Q65096131;The Sublime Karsts of Papua New Guinea;статус наследия;1;7;from
Q65096131;The Sublime Karsts of Papua New Guinea;это частный случай понятия;1;1;from
Q65096131;The Sublime Karsts of Papua New Guinea;государство;1;1;from
Q65096104;Kokoda Track and Owen Stanley Ranges;код в Предварительном списке Всемирного наследия;1;1;from
Q65096312;Great Sandy World Heritage Area;критерий Всемирного наследия;1;3;from
Q65096104;Kokoda Track and Owen Stanley Ranges;критерий Всемирного наследия;1;5;from
Q65096104;Kokoda Track and Owen Stanley Ranges;статус наследия;1;7;from
Q65096104;Kokoda Track and Owen Stanley Ranges;это частный случай понятия;1;1;from
Q65096104;Kokoda Track and Owen Stanley Ranges;государство;1;1;from
Q65082463;Yapese Disk Money Regional Sites;состоит из;1;2;from
Q65082463;Yapese Disk Money Regional Sites;код в Предварительном списке Всемирного наследия;1;1;from
Q65082463;Yapese Disk Money Regional Sites;критерий Всемирного наследия;1;4;from
Q65082463;Yapese Disk Money Regional Sites;статус наследия;1;6;from
Q65082463;Yapese Disk Money Regional Sites;это частный случай понятия;1;1;from
Q65096209;Waters and seabed of Fiordland (Te Moana O Atawhenua);это частный случай понятия;1;1;from
Q65096209;Waters and seabed of Fiordland (Te Moana O Atawhenua);статус наследия;1;6;from
Q65096209;Waters and seabed of Fiordland (Te Moana O Atawhenua);критерий Всемирного наследия;1;4;from
Q65096209;Waters and seabed of Fiordland (Te Moana O Atawhenua);код в Предварительном списке Всемирного наследия;1;1;from
Q65096312;Great Sandy World Heritage Area;это частный случай понятия;1;1;from
Q65096312;Great Sandy World Heritage Area;государство;1;1;from
Q65096312;Great Sandy World Heritage Area;административно-территориальная единица;1;1;from
Q65096251;Whakarua Moutere (North East Islands);состоит из;1;10;from
