entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q62574346;Pinnacle Wash;административно-территориальная единица;1;1;from
Q45117035;Чобан-Чокрак;площадь бассейна;1;1;from
Q42399951;Пашала;площадь бассейна;1;1;from
Q42399951;Пашала;категория на Викискладе;1;1;from
Q42399951;Пашала;впадает в;1;1;from
Q45021005;Соляная;государство;1;1;from
Q45021005;Соляная;это частный случай понятия;1;1;from
Q45021005;Соляная;длина;1;1;from
Q45021005;Соляная;площадь бассейна;1;1;from
Q45021005;Соляная;впадает в;1;1;from
Q45117035;Чобан-Чокрак;государство;1;1;from
Q45117035;Чобан-Чокрак;это частный случай понятия;1;1;from
Q45117035;Чобан-Чокрак;длина;1;1;from
Q45117035;Чобан-Чокрак;впадает в;1;1;from
Q42399951;Пашала;это частный случай понятия;1;1;from
Q45243513;Колпак;государство;1;1;from
Q45243513;Колпак;это частный случай понятия;1;1;from
Q45243513;Колпак;длина;1;1;from
Q45243513;Колпак;площадь бассейна;1;1;from
Q45243513;Колпак;впадает в;1;1;from
Q48941845;Широкая;административно-территориальная единица;1;1;from
Q48941845;Широкая;государство;1;1;from
Q48941845;Широкая;изображение;1;1;from
Q48941845;Широкая;это частный случай понятия;1;1;from
Q48941845;Широкая;длина;1;1;from
Q48941845;Широкая;площадь;1;1;from
Q42399951;Пашала;длина;1;1;from
Q42399951;Пашала;государство;1;1;from
Q48941845;Широкая;наибольший уклон;1;1;from
Q42052015;Заветленинская;длина;1;1;from
Q41818500;Кочегеньская;длина;1;1;from
Q41818500;Кочегеньская;площадь бассейна;1;1;from
Q41818500;Кочегеньская;впадает в;1;1;from
Q41823250;Тарханская;государство;1;1;from
Q41823250;Тарханская;это частный случай понятия;1;1;from
Q41823250;Тарханская;длина;1;1;from
Q41823250;Тарханская;площадь бассейна;1;1;from
Q41823250;Тарханская;категория на Викискладе;1;1;from
Q41823250;Тарханская;впадает в;1;1;from
Q42052015;Заветленинская;государство;1;1;from
Q42052015;Заветленинская;это частный случай понятия;1;1;from
Q42052015;Заветленинская;площадь бассейна;1;1;from
Q42377634;Канака (балка);впадает в;1;1;to
Q42052015;Заветленинская;категория на Викискладе;1;1;from
Q42052015;Заветленинская;впадает в;1;1;from
Q42347066;Туакская балка;государство;1;1;from
Q42347066;Туакская балка;это частный случай понятия;1;1;from
Q42347066;Туакская балка;длина;1;1;from
Q42347066;Туакская балка;площадь бассейна;1;1;from
Q42347066;Туакская балка;впадает в;1;1;from
Q42377634;Канака (балка);государство;1;1;from
Q42377634;Канака (балка);это частный случай понятия;1;1;from
Q42377634;Канака (балка);длина;1;1;from
Q42377634;Канака (балка);площадь бассейна;1;1;from
Q48941845;Широкая;площадь бассейна;1;1;from
Q48941845;Широкая;впадает в;1;1;from
Q41818500;Кочегеньская;государство;1;1;from
Q49789408;Consumers Wash;впадает в;1;1;from
Q49789161;Coleman Wash;впадает в;1;1;from
Q49789161;Coleman Wash;водосборный бассейн;1;1;from
Q49789161;Coleman Wash;код GNIS;1;1;from
Q49789161;Coleman Wash;географические координаты;1;1;from
Q49789161;Coleman Wash;приток;1;1;to
Q49789408;Consumers Wash;административно-территориальная единица;1;1;from
Q49789408;Consumers Wash;государство;1;1;from
Q49789408;Consumers Wash;это частный случай понятия;1;1;from
Q49789408;Consumers Wash;код GeoNames;1;1;from
Q49789408;Consumers Wash;высота над уровнем моря;1;1;from
Q49789408;Consumers Wash;местонахождение;1;1;from
Q49789408;Consumers Wash;водосборный бассейн;1;1;from
Q49789161;Coleman Wash;код GeoNames;1;1;from
Q49789408;Consumers Wash;код GNIS;1;1;from
Q49789408;Consumers Wash;географические координаты;1;1;from
Q49789408;Consumers Wash;приток;1;1;to
Q49790598;Cottonwood Wash;административно-территориальная единица;1;1;from
Q49790598;Cottonwood Wash;государство;1;1;from
Q49790598;Cottonwood Wash;это частный случай понятия;1;1;from
Q49790598;Cottonwood Wash;код GeoNames;1;1;from
Q49790598;Cottonwood Wash;высота над уровнем моря;1;1;from
Q49790598;Cottonwood Wash;впадает в;1;1;to
Q49790598;Cottonwood Wash;водосборный бассейн;1;1;from
Q49790598;Cottonwood Wash;код GNIS;1;1;from
Q49789161;Coleman Wash;высота над уровнем моря;1;1;from
Q49789161;Coleman Wash;это частный случай понятия;1;1;from
Q48941845;Широкая;уклон;1;1;from
Q49785242;Cardinal Wash;административно-территориальная единица;1;1;from
Q48941845;Широкая;водосборный бассейн;1;1;from
Q49784811;Camel Wash;административно-территориальная единица;1;1;from
Q49784811;Camel Wash;государство;1;1;from
Q49784811;Camel Wash;это частный случай понятия;1;1;from
Q49784811;Camel Wash;код GeoNames;1;1;from
Q49784811;Camel Wash;высота над уровнем моря;1;1;from
Q49784811;Camel Wash;впадает в;1;1;from
Q49784811;Camel Wash;водосборный бассейн;1;1;from
Q49784811;Camel Wash;код GNIS;1;1;from
Q49784811;Camel Wash;географические координаты;1;1;from
Q49784811;Camel Wash;приток;1;1;to
Q49785242;Cardinal Wash;государство;1;1;from
Q49789161;Coleman Wash;государство;1;1;from
Q49785242;Cardinal Wash;это частный случай понятия;1;1;from
Q49785242;Cardinal Wash;код GeoNames;1;1;from
Q49785242;Cardinal Wash;высота над уровнем моря;1;1;from
Q49785242;Cardinal Wash;местонахождение;1;1;from
Q49785242;Cardinal Wash;впадает в;1;1;from
Q49785242;Cardinal Wash;горный хребет;1;1;from
Q49785242;Cardinal Wash;водосборный бассейн;1;1;from
Q49785242;Cardinal Wash;код GNIS;1;1;from
Q49785242;Cardinal Wash;географические координаты;1;1;from
Q49785242;Cardinal Wash;приток;1;1;to
Q49789161;Coleman Wash;административно-территориальная единица;1;1;from
Q41818500;Кочегеньская;это частный случай понятия;1;1;from
Q41805505;Чокракская;впадает в;1;1;from
Q49790598;Cottonwood Wash;приток;1;1;from
Q25025287;Vallecito Wash;географические координаты;1;1;from
Q23993884;Rambla del Plano Carbonero;это частный случай понятия;1;1;from
Q23993884;Rambla del Plano Carbonero;код GeoNames;1;1;from
Q23993884;Rambla del Plano Carbonero;код GNS;1;1;from
Q23993884;Rambla del Plano Carbonero;географические координаты;1;1;from
Q24896065;Tumco Wash;государство;1;1;from
Q24896065;Tumco Wash;это частный случай понятия;1;1;from
Q24896065;Tumco Wash;код GNIS;1;1;from
Q24896065;Tumco Wash;географические координаты;1;1;from
Q25025287;Vallecito Wash;государство;1;1;from
Q25025287;Vallecito Wash;это частный случай понятия;1;1;from
Q25025287;Vallecito Wash;код GNIS;1;1;from
Q26714623;Чапурниковская балка;это частный случай понятия;1;1;from
Q23993884;Rambla del Plano Carbonero;административно-территориальная единица;1;1;from
Q26714623;Чапурниковская балка;горный хребет;1;1;from
Q28186736;Callville Wash;государство;1;1;from
Q28186736;Callville Wash;это частный случай понятия;1;1;from
Q28186736;Callville Wash;код GeoNames;1;1;from
Q28186736;Callville Wash;код GNIS;1;1;from
Q28186736;Callville Wash;географические координаты;1;1;from
Q41159605;Чинграл-Джилга;государство;1;1;from
Q41159605;Чинграл-Джилга;это частный случай понятия;1;1;from
Q41159605;Чинграл-Джилга;длина;1;1;from
Q41159605;Чинграл-Джилга;впадает в;1;1;from
Q41159723;Ichkin Dzilga;государство;1;1;from
Q23993884;Rambla del Plano Carbonero;государство;1;1;from
