entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q258116;Ätran;административно-территориальная единица;1;1;from
Q12329742;Q12329742;код GeoNames;1;1;from
Q12336955;Q12336955;код GeoNames;1;1;from
Q12336955;Q12336955;это частный случай понятия;1;1;from
Q12336955;Q12336955;государство;1;1;from
Q12336955;Q12336955;административно-территориальная единица;1;1;from
Q12334699;Q12334699;проходит над/под;1;1;to
Q12334699;Q12334699;это частный случай понятия;1;1;from
Q12334699;Q12334699;государство;1;1;from
Q12334068;Q12334068;категория на Викискладе;1;1;from
Q12334068;Q12334068;это частный случай понятия;1;1;from
Q12334068;Q12334068;изображение;1;1;from
Q12334068;Q12334068;государство;1;1;from
Q12333781;Q12333781;это частный случай понятия;1;1;from
Q12333781;Q12333781;государство;1;1;from
Q12333781;Q12333781;административно-территориальная единица;1;1;from
Q12333214;Remstrup Å;географические координаты;1;1;from
Q12333214;Remstrup Å;часть от;1;1;from
Q12333214;Remstrup Å;длина;1;1;from
Q12333214;Remstrup Å;это частный случай понятия;1;1;from
Q12333214;Remstrup Å;изображение;1;1;from
Q12333214;Remstrup Å;государство;1;1;from
Q12333214;Remstrup Å;административно-территориальная единица;1;1;from
Q12332640;Q12332640;категория на Викискладе;1;1;from
Q12332640;Q12332640;это частный случай понятия;1;1;from
Q12332640;Q12332640;изображение;1;1;from
Q12332640;Q12332640;государство;1;1;from
Q12329742;Q12329742;приток;1;1;to
Q12329742;Q12329742;географические координаты;1;1;from
Q12336955;Q12336955;длина;1;1;from
Q12336955;Q12336955;географические координаты;1;1;from
Q12337839;Q12337839;государство;1;1;from
Q12340648;Vejle River;государство;1;1;from
Q12341290;Q12341290;это частный случай понятия;1;1;from
Q12341290;Q12341290;государство;1;1;from
Q12341290;Q12341290;административно-территориальная единица;1;1;from
Q12340648;Vejle River;проходит над/под;1;1;to
Q12340648;Vejle River;приток;1;1;to
Q12340648;Vejle River;географические координаты;1;1;from
Q12340648;Vejle River;впадает в;1;1;to
Q12340648;Vejle River;категория на Викискладе;1;1;from
Q12340648;Vejle River;код GeoNames;1;1;from
Q12340648;Vejle River;код в Большой каталанской энциклопедии;1;1;from
Q12340648;Vejle River;это частный случай понятия;1;1;from
Q12340648;Vejle River;изображение;1;1;from
Q12339464;Tjele Å;географические координаты;1;1;from
Q12337839;Q12337839;это частный случай понятия;1;1;from
Q12339464;Tjele Å;это частный случай понятия;1;1;from
Q12339464;Tjele Å;государство;1;1;from
Q12339464;Tjele Å;административно-территориальная единица;1;1;from
Q12339298;Q12339298;это частный случай понятия;1;1;from
Q12339298;Q12339298;государство;1;1;from
Q12339298;Q12339298;административно-территориальная единица;1;1;from
Q12338790;Q12338790;географические координаты;1;1;from
Q12338790;Q12338790;код GeoNames;1;1;from
Q12338790;Q12338790;это частный случай понятия;1;1;from
Q12338790;Q12338790;изображение;1;1;from
Q12338790;Q12338790;государство;1;1;from
Q12338790;Q12338790;административно-территориальная единица;1;1;from
Q12329742;Q12329742;впадает в;1;1;from
Q12329742;Q12329742;это частный случай понятия;1;1;from
Q10726244;Q10726244;государство;1;1;from
Q12329742;Q12329742;государство;1;1;from
Q12315850;Havmølle Å;это частный случай понятия;1;1;from
Q12315850;Havmølle Å;изображение;1;1;from
Q12315850;Havmølle Å;государство;1;1;from
Q12315850;Havmølle Å;административно-территориальная единица;1;1;from
Q12315057;Q12315057;географические координаты;1;1;from
Q12315057;Q12315057;это частный случай понятия;1;1;from
Q12315057;Q12315057;государство;1;1;from
Q12301176;Q12301176;географические координаты;1;1;from
Q12301176;Q12301176;длина;1;1;from
Q12301176;Q12301176;это частный случай понятия;1;1;from
Q12301176;Q12301176;государство;1;1;from
Q12301176;Q12301176;административно-территориальная единица;1;1;from
Q12301114;Alling Å;приток;1;1;to
Q12301114;Alling Å;исток водотока;1;1;from
Q12301114;Alling Å;географические координаты;1;1;from
Q12301114;Alling Å;впадает в;1;1;from
Q12301114;Alling Å;высота над уровнем моря;1;1;from
Q12301114;Alling Å;длина;1;1;from
