entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q17601;Ghardaïa Province;административно-территориальная единица;1;631;to
Q235714;Sidi Bel Abbès Province;категория карт на Викискладе;1;1;from
Q235714;Sidi Bel Abbès Province;географические координаты;1;1;from
Q235714;Sidi Bel Abbès Province;категория на Викискладе;1;1;from
Q235714;Sidi Bel Abbès Province;ISO 3166-2;1;1;from
Q235714;Sidi Bel Abbès Province;код BNF;1;1;from
Q235714;Sidi Bel Abbès Province;площадь;1;1;from
Q235714;Sidi Bel Abbès Province;высота над уровнем моря;1;1;from
Q235714;Sidi Bel Abbès Province;категория для людей, связанных с местностью;1;1;from
Q235714;Sidi Bel Abbès Province;код TGN;1;1;from
Q235714;Sidi Bel Abbès Province;код GeoNames;1;1;from
Q235714;Sidi Bel Abbès Province;категория для людей, родившихся здесь;1;1;from
Q235714;Sidi Bel Abbès Province;столица;1;1;from
Q235714;Sidi Bel Abbès Province;это частный случай понятия;1;1;from
Q235714;Sidi Bel Abbès Province;код LCNAF;1;1;from
Q235714;Sidi Bel Abbès Province;карта местонахождения;1;1;from
Q235714;Sidi Bel Abbès Province;изображение;1;1;from
Q235714;Sidi Bel Abbès Province;государство;1;1;from
Q235714;Sidi Bel Abbès Province;административно делится на;1;1;to
Q235714;Sidi Bel Abbès Province;административно-территориальная единица;1;302;to
Q235709;Ouargla Province;общая тема категории;1;1;to
Q235714;Sidi Bel Abbès Province;Who's on First ID;1;1;from
Q235714;Sidi Bel Abbès Province;FIPS 10-4 (страны и регионы);1;1;from
Q235709;Ouargla Province;категория объединяет темы;1;2;to
Q235714;Sidi Bel Abbès Province;основная категория по теме;1;1;from
Q235718;Jijel Province;название на языке оригинала;1;1;from
Q235718;Jijel Province;код TGN;1;1;from
Q235718;Jijel Province;код GeoNames;1;1;from
Q235718;Jijel Province;категория для людей, умерших здесь;1;1;from
Q235718;Jijel Province;категория для людей, родившихся здесь;1;1;from
Q235718;Jijel Province;численность населения;1;1;from
Q235718;Jijel Province;столица;1;1;from
Q235718;Jijel Province;это частный случай понятия;1;1;from
Q235718;Jijel Province;карта местонахождения;1;1;from
Q235718;Jijel Province;изображение;1;1;from
Q235718;Jijel Province;государство;1;1;from
Q235718;Jijel Province;административно делится на;1;1;to
Q235718;Jijel Province;административно-территориальная единица;1;212;to
Q235714;Sidi Bel Abbès Province;является столицей;1;1;to
Q235714;Sidi Bel Abbès Province;общая тема категории;1;1;to
Q235714;Sidi Bel Abbès Province;место смерти;1;1;to
Q235714;Sidi Bel Abbès Province;место рождения;1;3;to
Q235714;Sidi Bel Abbès Province;категория объединяет темы;1;3;to
Q235714;Sidi Bel Abbès Province;место в MusicBrainz;1;1;from
Q235709;Ouargla Province;происходит из;1;2;to
Q235709;Ouargla Province;место в MusicBrainz;1;1;from
Q235718;Jijel Province;высота над уровнем моря;1;1;from
Q235705;Oum El Bouaghi Province;общая тема категории;1;1;to
Q235705;Oum El Bouaghi Province;место рождения;1;2;to
Q235705;Oum El Bouaghi Province;категория объединяет темы;1;3;to
Q235705;Oum El Bouaghi Province;основная категория по теме;1;1;from
Q235705;Oum El Bouaghi Province;FIPS 10-4 (страны и регионы);1;1;from
Q235705;Oum El Bouaghi Province;категория карт на Викискладе;1;1;from
Q235705;Oum El Bouaghi Province;Who's on First ID;1;1;from
Q235705;Oum El Bouaghi Province;код Freebase;1;1;from
Q235705;Oum El Bouaghi Province;географические координаты;1;1;from
Q235705;Oum El Bouaghi Province;категория на Викискладе;1;1;from
Q235705;Oum El Bouaghi Province;ISO 3166-2;1;1;from
Q235705;Oum El Bouaghi Province;площадь;1;1;from
Q235705;Oum El Bouaghi Province;высота над уровнем моря;1;1;from
Q235705;Oum El Bouaghi Province;позиционная карта;1;1;from
Q235705;Oum El Bouaghi Province;категория для людей, связанных с местностью;1;1;from
Q235705;Oum El Bouaghi Province;код TGN;1;1;from
Q235705;Oum El Bouaghi Province;код GeoNames;1;1;from
Q235705;Oum El Bouaghi Province;категория для людей, родившихся здесь;1;1;from
Q235705;Oum El Bouaghi Province;численность населения;1;2;from
Q235705;Oum El Bouaghi Province;столица;1;1;from
Q235705;Oum El Bouaghi Province;является столицей;1;1;to
Q235709;Ouargla Province;административно-территориальная единица;1;708;to
Q235709;Ouargla Province;основная категория по теме;1;1;from
Q235709;Ouargla Province;административно делится на;1;1;to
Q235709;Ouargla Province;FIPS 10-4 (страны и регионы);1;1;from
Q235709;Ouargla Province;категория карт на Викискладе;1;1;from
Q235709;Ouargla Province;Who's on First ID;1;1;from
Q235709;Ouargla Province;географические координаты;1;1;from
Q235709;Ouargla Province;код автомобильного номера;1;1;from
Q235709;Ouargla Province;категория на Викискладе;1;1;from
Q235709;Ouargla Province;код темы Quora;1;1;from
Q235709;Ouargla Province;ISO 3166-2;1;1;from
Q235709;Ouargla Province;используемый язык;1;2;from
Q235709;Ouargla Province;площадь;1;1;from
Q235709;Ouargla Province;высота над уровнем моря;1;1;from
Q235709;Ouargla Province;код TGN;1;1;from
Q235709;Ouargla Province;код GeoNames;1;1;from
Q235709;Ouargla Province;категория для людей, родившихся здесь;1;1;from
Q235709;Ouargla Province;столица;1;1;from
Q235709;Ouargla Province;это частный случай понятия;1;1;from
Q235709;Ouargla Province;карта местонахождения;1;1;from
Q235709;Ouargla Province;изображение;1;2;from
Q235709;Ouargla Province;государство;1;1;from
Q235718;Jijel Province;категория для людей, связанных с местностью;1;1;from
Q235718;Jijel Province;площадь;1;1;from
Q235705;Oum El Bouaghi Province;карта местонахождения;1;1;from
Q235727;Guelma Province;категория карт на Викискладе;1;1;from
Q235727;Guelma Province;код Freebase;1;1;from
Q235727;Guelma Province;географические координаты;1;1;from
Q235727;Guelma Province;категория на Викискладе;1;1;from
Q235727;Guelma Province;код темы Quora;1;1;from
Q235727;Guelma Province;ISO 3166-2;1;1;from
Q235727;Guelma Province;используемый язык;1;1;from
Q235727;Guelma Province;код BNF;1;1;from
Q235727;Guelma Province;площадь;1;1;from
Q235727;Guelma Province;высота над уровнем моря;1;1;from
Q235727;Guelma Province;категория для людей, связанных с местностью;1;1;from
Q235727;Guelma Province;код TGN;1;1;from
Q235727;Guelma Province;код GeoNames;1;1;from
Q235727;Guelma Province;категория для людей, родившихся здесь;1;1;from
Q235727;Guelma Province;столица;1;1;from
Q235727;Guelma Province;это частный случай понятия;1;1;from
Q235727;Guelma Province;код LCNAF;1;1;from
Q235727;Guelma Province;карта местонахождения;1;1;from
Q235727;Guelma Province;изображение;1;1;from
Q235727;Guelma Province;государство;1;1;from
Q235727;Guelma Province;Who's on First ID;1;1;from
Q235727;Guelma Province;FIPS 10-4 (страны и регионы);1;1;from
Q235727;Guelma Province;административно-территориальная единица;1;195;to
Q235727;Guelma Province;основная категория по теме;1;1;from
Q235805;Tissemsilt Province;ISO 3166-2;1;1;from
Q235805;Tissemsilt Province;площадь;1;1;from
Q235805;Tissemsilt Province;высота над уровнем моря;1;1;from
Q235805;Tissemsilt Province;категория для людей, связанных с местностью;1;1;from
Q235805;Tissemsilt Province;код TGN;1;1;from
Q235805;Tissemsilt Province;код GeoNames;1;1;from
Q235805;Tissemsilt Province;категория для людей, родившихся здесь;1;1;from
Q235805;Tissemsilt Province;столица;1;1;from
Q235805;Tissemsilt Province;это частный случай понятия;1;1;from
Q235805;Tissemsilt Province;карта местонахождения;1;1;from
Q235805;Tissemsilt Province;изображение;1;1;from
Q235805;Tissemsilt Province;государство;1;1;from
Q235805;Tissemsilt Province;административно делится на;1;1;to
Q235805;Tissemsilt Province;административно-территориальная единица;1;195;to
Q235727;Guelma Province;происходит из;1;1;to
Q235727;Guelma Province;общая тема категории;1;1;to
Q235727;Guelma Province;является столицей;1;1;to
Q235727;Guelma Province;категория объединяет темы;1;3;to
Q235727;Guelma Province;место рождения;1;1;to
Q235727;Guelma Province;административно делится на;1;1;to
Q235723;Mila Province;происходит из;1;1;to
Q235718;Jijel Province;код BNF;1;1;from
Q235723;Mila Province;это частный случай понятия;1;1;from
Q235723;Mila Province;карта местонахождения;1;1;from
Q235723;Mila Province;изображение;1;1;from
Q235723;Mila Province;государство;1;1;from
Q235723;Mila Province;административно делится на;1;1;to
Q235723;Mila Province;административно-территориальная единица;1;181;to
Q235718;Jijel Province;происходит из;1;1;to
Q235718;Jijel Province;общая тема категории;1;1;to
Q235718;Jijel Province;является столицей;1;1;to
Q235718;Jijel Province;место рождения;1;1;to
Q235718;Jijel Province;категория объединяет темы;1;4;to
Q235718;Jijel Province;основная категория по теме;1;1;from
Q235718;Jijel Province;FIPS 10-4 (страны и регионы);1;1;from
Q235718;Jijel Province;категория карт на Викискладе;1;1;from
Q235718;Jijel Province;Who's on First ID;1;1;from
Q235718;Jijel Province;код Freebase;1;1;from
Q235718;Jijel Province;географические координаты;1;1;from
Q235718;Jijel Province;категория на Викискладе;1;1;from
Q235718;Jijel Province;ISO 3166-2;1;1;from
Q235718;Jijel Province;используемый язык;1;1;from
Q235723;Mila Province;код LCNAF;1;1;from
Q235723;Mila Province;столица;1;1;from
Q235723;Mila Province;является столицей;1;1;to
Q235723;Mila Province;категория для людей, родившихся здесь;1;1;from
Q235723;Mila Province;место рождения;1;1;to
Q235723;Mila Province;категория объединяет темы;1;3;to
Q235723;Mila Province;общая тема категории;1;1;to
Q235723;Mila Province;основная категория по теме;1;1;from
Q235723;Mila Province;FIPS 10-4 (страны и регионы);1;1;from
Q235723;Mila Province;категория карт на Викискладе;1;1;from
Q235723;Mila Province;Who's on First ID;1;1;from
Q235723;Mila Province;код Freebase;1;1;from
Q235723;Mila Province;географические координаты;1;1;from
Q235723;Mila Province;категория на Викискладе;1;1;from
Q235723;Mila Province;ISO 3166-2;1;1;from
Q235723;Mila Province;используемый язык;1;1;from
Q235723;Mila Province;код BNF;1;1;from
Q235723;Mila Province;площадь;1;1;from
Q235723;Mila Province;высота над уровнем моря;1;1;from
Q235723;Mila Province;категория для людей, связанных с местностью;1;1;from
