entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q2962618;Laurentian Channel;административно-территориальная единица;1;3;from
Q27009955;Q27009955;административно-территориальная единица;1;1;from
Q27010998;Q27010998;географические координаты;1;1;from
Q27010998;Q27010998;код GNS;1;1;from
Q27010998;Q27010998;код GeoNames;1;1;from
Q27010998;Q27010998;это частный случай понятия;1;1;from
Q27010998;Q27010998;государство;1;1;from
Q27010998;Q27010998;административно-территориальная единица;1;1;from
Q27009955;Q27009955;географические координаты;1;1;from
Q27009955;Q27009955;код GNS;1;1;from
Q27009955;Q27009955;код GeoNames;1;1;from
Q27009955;Q27009955;это частный случай понятия;1;1;from
Q27009955;Q27009955;государство;1;1;from
Q27009846;Q27009846;географические координаты;1;1;from
Q27011159;Q27011159;государство;1;1;from
Q27009846;Q27009846;код GNS;1;1;from
Q27009846;Q27009846;код GeoNames;1;1;from
Q27009846;Q27009846;это частный случай понятия;1;1;from
Q27009846;Q27009846;государство;1;1;from
Q27009846;Q27009846;административно-территориальная единица;1;1;from
Q27008702;Q27008702;географические координаты;1;1;from
Q27008702;Q27008702;код GNS;1;1;from
Q27008702;Q27008702;код GeoNames;1;1;from
Q27008702;Q27008702;это частный случай понятия;1;1;from
Q27008702;Q27008702;государство;1;1;from
Q27008702;Q27008702;административно-территориальная единица;1;1;from
Q27011159;Q27011159;административно-территориальная единица;1;1;from
Q27011159;Q27011159;это частный случай понятия;1;1;from
Q27008662;Q27008662;код GNS;1;1;from
Q27015402;Q27015402;код GNS;1;1;from
Q27016442;Hesthorn;код GNS;1;1;from
Q27016442;Hesthorn;код GeoNames;1;1;from
Q27016442;Hesthorn;это частный случай понятия;1;1;from
Q27016442;Hesthorn;государство;1;1;from
Q27016416;Q27016416;географические координаты;1;1;from
Q27016416;Q27016416;код GNS;1;1;from
Q27016416;Q27016416;код GeoNames;1;1;from
Q27016416;Q27016416;это частный случай понятия;1;1;from
Q27016416;Q27016416;государство;1;1;from
Q27016416;Q27016416;административно-территориальная единица;1;1;from
Q27015402;Q27015402;географические координаты;1;1;from
Q27015402;Q27015402;код GeoNames;1;1;from
Q27011159;Q27011159;код GeoNames;1;1;from
Q27015402;Q27015402;это частный случай понятия;1;1;from
Q27015402;Q27015402;государство;1;1;from
Q27015402;Q27015402;административно-территориальная единица;1;1;from
Q27014372;Q27014372;географические координаты;1;1;from
Q27014372;Q27014372;код GNS;1;1;from
Q27014372;Q27014372;код GeoNames;1;1;from
Q27014372;Q27014372;это частный случай понятия;1;1;from
Q27014372;Q27014372;государство;1;1;from
Q27014372;Q27014372;административно-территориальная единица;1;1;from
Q27011159;Q27011159;географические координаты;1;1;from
Q27011159;Q27011159;код GNS;1;1;from
Q27008662;Q27008662;географические координаты;1;1;from
Q27008662;Q27008662;код GeoNames;1;1;from
Q2962618;Laurentian Channel;государство;1;1;from
Q3553925;Mertz-Ninnis Valley;антарктический код GNIS;1;1;from
Q27000511;Q27000511;код GeoNames;1;1;from
Q27000511;Q27000511;это частный случай понятия;1;1;from
Q27000511;Q27000511;государство;1;1;from
Q27000511;Q27000511;административно-территориальная единица;1;1;from
Q7914471;Vanderford Valley;антарктический код GNIS;1;1;from
Q7914471;Vanderford Valley;географические координаты;1;1;from
Q7914471;Vanderford Valley;SCAR Composite Gazetteer place ID;1;1;from
Q7914471;Vanderford Valley;код GeoNames;1;1;from
Q7914471;Vanderford Valley;это частный случай понятия;1;1;from
Q7914471;Vanderford Valley;часть света;1;1;from
Q7914471;Vanderford Valley;административно-территориальная единица;1;1;from
Q3553925;Mertz-Ninnis Valley;географические координаты;1;2;from
Q27000511;Q27000511;географические координаты;1;1;from
Q3553925;Mertz-Ninnis Valley;SCAR Composite Gazetteer place ID;1;1;from
Q3553925;Mertz-Ninnis Valley;код GeoNames;1;1;from
Q3553925;Mertz-Ninnis Valley;это частный случай понятия;1;1;from
Q3553925;Mertz-Ninnis Valley;часть света;1;1;from
Q3553925;Mertz-Ninnis Valley;административно-территориальная единица;1;1;from
Q2962618;Laurentian Channel;находится в пределах природно-географического объекта;1;2;from
Q2962618;Laurentian Channel;географические координаты;1;2;from
Q2962618;Laurentian Channel;часть от;1;1;from
Q2962618;Laurentian Channel;код топонима в Квебеке;1;1;from
Q2962618;Laurentian Channel;это частный случай понятия;1;1;from
Q2962618;Laurentian Channel;код LCNAF;1;1;from
Q27000511;Q27000511;код GNS;1;1;from
Q27000516;Q27000516;административно-территориальная единица;1;1;from
Q27008662;Q27008662;это частный случай понятия;1;1;from
Q27006174;Q27006174;это частный случай понятия;1;1;from
Q27008662;Q27008662;государство;1;1;from
Q27008662;Q27008662;административно-территориальная единица;1;1;from
Q27006212;Q27006212;географические координаты;1;1;from
Q27006212;Q27006212;код GNS;1;1;from
Q27006212;Q27006212;код GeoNames;1;1;from
Q27006212;Q27006212;это частный случай понятия;1;1;from
Q27006212;Q27006212;государство;1;1;from
Q27006212;Q27006212;административно-территориальная единица;1;1;from
Q27006174;Q27006174;географические координаты;1;1;from
Q27006174;Q27006174;код GNS;1;1;from
Q27006174;Q27006174;код GeoNames;1;1;from
Q27006174;Q27006174;государство;1;1;from
Q27000516;Q27000516;государство;1;1;from
Q27006174;Q27006174;административно-территориальная единица;1;1;from
Q27000602;Q27000602;географические координаты;1;1;from
Q27000602;Q27000602;категория на Викискладе;1;1;from
Q27000602;Q27000602;код GNS;1;1;from
Q27000602;Q27000602;код GeoNames;1;1;from
Q27000602;Q27000602;это частный случай понятия;1;1;from
Q27000602;Q27000602;государство;1;1;from
Q27000516;Q27000516;географические координаты;1;1;from
Q27000516;Q27000516;код GNS;1;1;from
Q27000516;Q27000516;код GeoNames;1;1;from
Q27000516;Q27000516;это частный случай понятия;1;1;from
Q27016442;Hesthorn;географические координаты;1;1;from
