entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q537740;Barima-Waini;административно-территориальная единица;1;399;to
Q537740;Barima-Waini;государство;1;1;from
Q1368802;Essequibo Islands-West Demerara;площадь;1;1;from
Q1368802;Essequibo Islands-West Demerara;используемый язык;1;2;from
Q1368802;Essequibo Islands-West Demerara;ISO 3166-2;1;1;from
Q1368802;Essequibo Islands-West Demerara;ID отношения в OpenStreetMap;1;1;from
Q1368802;Essequibo Islands-West Demerara;географические координаты;1;1;from
Q1368802;Essequibo Islands-West Demerara;код Freebase;1;1;from
Q1368802;Essequibo Islands-West Demerara;Who's on First ID;1;1;from
Q1368802;Essequibo Islands-West Demerara;FIPS 10-4 (страны и регионы);1;1;from
Q1368802;Essequibo Islands-West Demerara;основная категория по теме;1;1;from
Q1368802;Essequibo Islands-West Demerara;место рождения;1;3;to
Q1368802;Essequibo Islands-West Demerara;происходит из;1;2;to
Q1368802;Essequibo Islands-West Demerara;общая тема категории;1;1;to
Q1368802;Essequibo Islands-West Demerara;административно делится на;1;1;to
Q1454035;Potaro-Siparuni;административно-территориальная единица;1;322;to
Q1454035;Potaro-Siparuni;государство;1;1;from
Q1454035;Potaro-Siparuni;изображение;1;1;from
Q1454035;Potaro-Siparuni;карта местонахождения;1;1;from
Q1454035;Potaro-Siparuni;это частный случай понятия;1;1;from
Q1454035;Potaro-Siparuni;столица;1;1;from
Q1454035;Potaro-Siparuni;имеет границы с;1;5;to
Q1454035;Potaro-Siparuni;численность населения;1;4;from
Q1454035;Potaro-Siparuni;код GeoNames;1;1;from
Q1454035;Potaro-Siparuni;код TGN;1;1;from
Q1454035;Potaro-Siparuni;площадь;1;1;from
Q1454035;Potaro-Siparuni;используемый язык;1;2;from
Q1368802;Essequibo Islands-West Demerara;код TGN;1;1;from
Q1368802;Essequibo Islands-West Demerara;код GeoNames;1;1;from
Q1368802;Essequibo Islands-West Demerara;код US National Archives;1;1;from
Q1309042;Upper Demerara-Berbice;код Freebase;1;1;from
Q1309042;Upper Demerara-Berbice;столица;1;1;from
Q1309042;Upper Demerara-Berbice;имеет границы с;1;6;to
Q1309042;Upper Demerara-Berbice;код в Большой каталанской энциклопедии;1;1;from
Q1309042;Upper Demerara-Berbice;код GeoNames;1;1;from
Q1309042;Upper Demerara-Berbice;код TGN;1;1;from
Q1309042;Upper Demerara-Berbice;площадь;1;1;from
Q1309042;Upper Demerara-Berbice;код BabelNet;1;1;from
Q1309042;Upper Demerara-Berbice;используемый язык;1;1;from
Q1309042;Upper Demerara-Berbice;ISO 3166-2;1;1;from
Q1309042;Upper Demerara-Berbice;ID отношения в OpenStreetMap;1;1;from
Q1309042;Upper Demerara-Berbice;географические координаты;1;1;from
Q1309042;Upper Demerara-Berbice;Who's on First ID;1;1;from
Q1368802;Essequibo Islands-West Demerara;имеет границы с;1;2;to
Q1309042;Upper Demerara-Berbice;FIPS 10-4 (страны и регионы);1;1;from
Q1309042;Upper Demerara-Berbice;основная категория по теме;1;1;from
Q1309042;Upper Demerara-Berbice;административно делится на;1;2;to
Q1309042;Upper Demerara-Berbice;является столицей;1;1;to
Q1309042;Upper Demerara-Berbice;общая тема категории;1;1;to
Q1309042;Upper Demerara-Berbice;происходит из;1;1;to
Q1368802;Essequibo Islands-West Demerara;административно-территориальная единица;1;188;to
Q1368802;Essequibo Islands-West Demerara;государство;1;1;from
Q1368802;Essequibo Islands-West Demerara;карта местонахождения;1;1;from
Q1368802;Essequibo Islands-West Demerara;это частный случай понятия;1;1;from
Q1368802;Essequibo Islands-West Demerara;столица;1;1;from
Q1454035;Potaro-Siparuni;ISO 3166-2;1;1;from
Q1454035;Potaro-Siparuni;ID отношения в OpenStreetMap;1;1;from
Q1454035;Potaro-Siparuni;географические координаты;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;код Freebase;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;это частный случай понятия;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;столица;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;имеет границы с;1;4;to
Q1516381;Upper Takutu-Upper Essequibo;код в Большой каталанской энциклопедии;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;код GeoNames;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;код TGN;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;площадь;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;используемый язык;1;8;from
Q1516381;Upper Takutu-Upper Essequibo;ISO 3166-2;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;ID отношения в OpenStreetMap;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;географические координаты;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;Who's on First ID;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;изображение;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;FIPS 10-4 (страны и регионы);1;1;from
Q1516381;Upper Takutu-Upper Essequibo;основная категория по теме;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;является столицей;1;1;to
Q1516381;Upper Takutu-Upper Essequibo;местонахождение;1;1;to
Q1516381;Upper Takutu-Upper Essequibo;происходит из;1;7;to
Q1516381;Upper Takutu-Upper Essequibo;общая тема категории;1;1;to
Q1516381;Upper Takutu-Upper Essequibo;административно делится на;1;1;to
Q14206360;Berbice-Corentyne;административно-территориальная единица;1;1;from
Q14206360;Berbice-Corentyne;административно делится на;1;2;from
Q14206360;Berbice-Corentyne;государство;1;1;from
Q14206360;Berbice-Corentyne;это частный случай понятия;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;карта местонахождения;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;государство;1;1;from
Q1454035;Potaro-Siparuni;код Freebase;1;1;from
Q1466671;Mahaica-Berbice;имеет границы с;1;2;to
Q1454035;Potaro-Siparuni;Who's on First ID;1;1;from
Q1454035;Potaro-Siparuni;FIPS 10-4 (страны и регионы);1;1;from
Q1454035;Potaro-Siparuni;основная категория по теме;1;1;from
Q1454035;Potaro-Siparuni;является столицей;1;1;to
Q1454035;Potaro-Siparuni;происходит из;1;2;to
Q1454035;Potaro-Siparuni;общая тема категории;1;1;to
Q1454035;Potaro-Siparuni;административно делится на;1;1;to
Q1466671;Mahaica-Berbice;административно-территориальная единица;1;91;to
Q1466671;Mahaica-Berbice;государство;1;1;from
Q1466671;Mahaica-Berbice;карта местонахождения;1;1;from
Q1466671;Mahaica-Berbice;это частный случай понятия;1;1;from
Q1466671;Mahaica-Berbice;код GeoNames;1;1;from
Q1516381;Upper Takutu-Upper Essequibo;административно-территориальная единица;1;325;to
Q1466671;Mahaica-Berbice;код TGN;1;1;from
Q1466671;Mahaica-Berbice;площадь;1;1;from
Q1466671;Mahaica-Berbice;ISO 3166-2;1;1;from
Q1466671;Mahaica-Berbice;ID отношения в OpenStreetMap;1;1;from
Q1466671;Mahaica-Berbice;географические координаты;1;1;from
Q1466671;Mahaica-Berbice;код Freebase;1;1;from
Q1466671;Mahaica-Berbice;Who's on First ID;1;1;from
Q1466671;Mahaica-Berbice;FIPS 10-4 (страны и регионы);1;1;from
Q1466671;Mahaica-Berbice;основная категория по теме;1;1;from
Q1466671;Mahaica-Berbice;общая тема категории;1;1;to
Q1466671;Mahaica-Berbice;административно делится на;1;1;to
Q1309042;Upper Demerara-Berbice;это частный случай понятия;1;1;from
Q1309042;Upper Demerara-Berbice;карта местонахождения;1;1;from
Q1309042;Upper Demerara-Berbice;государство;1;1;from
