entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q4013;Hôtel-Dieu de Lyon;административно-территориальная единица;1;1;from
Q17535291;Dunston Hill Hospital;государство;1;1;from
Q17535291;Dunston Hill Hospital;дата официального закрытия;1;1;from
Q17535291;Dunston Hill Hospital;код grid global research;1;1;from
Q17535291;Dunston Hill Hospital;статус наследия;1;1;from
Q17535291;Dunston Hill Hospital;номер в списке Английского наследия;1;1;from
Q17535291;Dunston Hill Hospital;это частный случай понятия;1;2;from
Q17535291;Dunston Hill Hospital;изображение;1;1;from
Q17535291;Dunston Hill Hospital;административно-территориальная единица;1;1;from
Q17535291;Dunston Hill Hospital;географические координаты;1;1;from
Q17535237;Former Exe Vale Hospital;местонахождение;1;1;to
Q17535237;Former Exe Vale Hospital;географические координаты;1;1;from
Q17535237;Former Exe Vale Hospital;географический код Великобритании;1;1;from
Q17535237;Former Exe Vale Hospital;статус наследия;1;1;from
Q17535237;Former Exe Vale Hospital;номер в списке Английского наследия;1;1;from
Q17535237;Former Exe Vale Hospital;это частный случай понятия;1;2;from
Q17535291;Dunston Hill Hospital;дата основания/создания/возникновения;1;1;from
Q17535291;Dunston Hill Hospital;идентификатор ROR;1;1;from
Q17552163;108 108a, Saltisford;географические координаты;1;1;from
Q17548676;Bartlemas House;географические координаты;1;1;from
Q17552163;108 108a, Saltisford;статус наследия;1;1;from
Q17552163;108 108a, Saltisford;номер в списке Английского наследия;1;1;from
Q17552163;108 108a, Saltisford;это частный случай понятия;1;2;from
Q17552163;108 108a, Saltisford;изображение;1;1;from
Q17552163;108 108a, Saltisford;государство;1;1;from
Q17552163;108 108a, Saltisford;административно-территориальная единица;1;1;from
Q17548676;Bartlemas House;категория на Викискладе;1;1;from
Q17535291;Dunston Hill Hospital;официальный сайт;1;1;from
Q17548676;Bartlemas House;статус наследия;1;1;from
Q17548676;Bartlemas House;номер в списке Английского наследия;1;1;from
Q17548676;Bartlemas House;это частный случай понятия;1;2;from
Q17548676;Bartlemas House;изображение;1;1;from
Q17548676;Bartlemas House;государство;1;1;from
Q17548676;Bartlemas House;административно-территориальная единица;1;1;from
Q17535237;Former Exe Vale Hospital;изображение;1;1;from
Q17535237;Former Exe Vale Hospital;государство;1;1;from
Q17535237;Former Exe Vale Hospital;административно-территориальная единица;1;1;from
Q17528869;130-136, Piccotts End;административно-территориальная единица;1;1;from
Q17528869;130-136, Piccotts End;номер в списке Английского наследия;1;1;from
Q17528869;130-136, Piccotts End;количество этажей;1;1;from
Q17528869;130-136, Piccotts End;это частный случай понятия;1;2;from
Q17528869;130-136, Piccotts End;изображение;1;1;from
Q17528869;130-136, Piccotts End;государство;1;1;from
Q17528869;130-136, Piccotts End;архитектурный стиль;1;1;from
Q17528597;St John's Rooms And Chapel;адрес;1;1;from
Q17532525;Former St Lawrence's Hospital;географические координаты;1;1;from
Q17528597;St John's Rooms And Chapel;географические координаты;1;1;from
Q17528597;St John's Rooms And Chapel;Theatres Trust Database ID;1;1;from
Q17528597;St John's Rooms And Chapel;статус наследия;1;1;from
Q17528597;St John's Rooms And Chapel;номер в списке Английского наследия;1;1;from
Q17528597;St John's Rooms And Chapel;это частный случай понятия;1;4;from
Q17528597;St John's Rooms And Chapel;государство;1;1;from
Q17528869;130-136, Piccotts End;статус наследия;1;1;from
Q17528869;130-136, Piccotts End;географические координаты;1;1;from
Q17528869;130-136, Piccotts End;официальный сайт;1;1;from
Q17529545;The Old Leper Church of St Nicholas;государство;1;1;from
Q17529545;The Old Leper Church of St Nicholas;изображение;1;1;from
Q17529545;The Old Leper Church of St Nicholas;это частный случай понятия;1;2;from
Q17529545;The Old Leper Church of St Nicholas;номер в списке Английского наследия;1;1;from
Q17529545;The Old Leper Church of St Nicholas;статус наследия;1;1;from
Q17529545;The Old Leper Church of St Nicholas;категория на Викискладе;1;1;from
Q17529545;The Old Leper Church of St Nicholas;дата основания/создания/возникновения;1;1;from
Q17529545;The Old Leper Church of St Nicholas;географические координаты;1;1;from
Q17532525;Former St Lawrence's Hospital;административно-территориальная единица;1;1;from
Q17532525;Former St Lawrence's Hospital;государство;1;1;from
Q17532525;Former St Lawrence's Hospital;это частный случай понятия;1;2;from
Q17532525;Former St Lawrence's Hospital;номер в списке Английского наследия;1;1;from
Q17532525;Former St Lawrence's Hospital;статус наследия;1;1;from
Q17532525;Former St Lawrence's Hospital;географический код Великобритании;1;1;from
Q17552163;108 108a, Saltisford;категория на Викискладе;1;1;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;административно-территориальная единица;1;2;from
Q4013;Hôtel-Dieu de Lyon;архитектурный стиль;1;1;from
Q17587039;Old Municipal Hospital;административно-территориальная единица;1;1;from
Q17587039;Old Municipal Hospital;категория на Викискладе;1;1;from
Q17587039;Old Municipal Hospital;код Inventari del Patrimoni Arquitectònic de Catalunya;1;1;from
Q17587039;Old Municipal Hospital;это частный случай понятия;1;2;from
Q17587039;Old Municipal Hospital;изображение;1;1;from
Q17587039;Old Municipal Hospital;государство;1;1;from
Q17587039;Old Municipal Hospital;архитектурный стиль;1;1;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;Dictionary of Scottish Architects building ID;1;1;from
Q17587039;Old Municipal Hospital;ID of Inventory of the Archaeological and Paleontological Heritage of Catalonia;1;1;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;код Canmore;1;2;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;код Historic Scotland;1;4;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;географические координаты;1;1;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;категория на Викискладе;1;1;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;местонахождение;1;1;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;статус наследия;1;2;from
Q17587039;Old Municipal Hospital;дата основания/создания/возникновения;1;1;from
Q17587039;Old Municipal Hospital;географические координаты;1;1;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;государство;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;это частный случай понятия;1;2;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;категория на Викискладе;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;часть от;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;высота над уровнем моря;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;код Inventari del Patrimoni Arquitectònic de Catalunya;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;код каталанского объекта культурного интереса;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;статус наследия;1;2;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;изображение;1;1;from
Q17592523;Q17592523;государство;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;государство;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;архитектурный стиль;1;1;from
Q17606577;Hospital per a vianants de l'Hospitalet de l'Infant;административно-территориальная единица;1;1;from
Q17592523;Q17592523;географические координаты;1;1;from
Q17592523;Q17592523;статус наследия;1;1;from
Q17592523;Q17592523;это частный случай понятия;1;1;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;это частный случай понятия;1;2;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;код LCNAF;1;1;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;код VIAF;1;1;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;Dictionary of Scottish Architects building ID;1;1;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;статус наследия;1;2;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;это частный случай понятия;1;1;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;изображение;1;1;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;государство;1;1;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;административно-территориальная единица;1;2;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;часть от;1;1;to
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;код Canmore;1;2;from
Q17576173;Montrose, 62, 64 Bridge Street, Montrose Royal Infirmary;изображение;1;1;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;код Historic Scotland;1;4;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;географические координаты;1;1;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;местонахождение;1;1;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;статус наследия;1;2;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;это частный случай понятия;1;2;from
Q17568705;1a Drumoyne Drive, Elder Cottage Hospital;изображение;1;1;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;местонахождение;1;1;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;географические координаты;1;1;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;код Historic Scotland;1;4;from
Q17568901;Pollok, 510 Crookston Road, Leverndale Hospital;код Canmore;1;2;from
