entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q57591;Jupiter;административно-территориальная единица;1;1;from
Q16898160;Râmnicu Sărat;код VIAF;1;1;from
Q16898161;Nehoiu;код SIRUTA;1;1;from
Q16898161;Nehoiu;столица;1;1;to
Q16898161;Nehoiu;включает населённый пункт;1;1;to
Q16898163;Pătârlagele;административно-территориальная единица;1;1;from
Q16898163;Pătârlagele;государство;1;1;from
Q16898163;Pătârlagele;это частный случай понятия;1;2;from
Q16898163;Pătârlagele;численность населения;1;4;from
Q16898163;Pătârlagele;является столицей;1;1;from
Q16898163;Pătârlagele;код GeoNames;1;1;from
Q16898163;Pătârlagele;название на языке оригинала;1;1;from
Q16898163;Pătârlagele;почтовый индекс;1;1;from
Q16898163;Pătârlagele;часовой пояс;1;2;from
Q16898163;Pătârlagele;географические координаты;1;1;from
Q16898163;Pătârlagele;Who's on First ID;1;1;from
Q16898163;Pătârlagele;код SIRUTA;1;1;from
Q16898163;Pătârlagele;столица;1;1;to
Q16898163;Pătârlagele;включает населённый пункт;1;1;to
Q16898166;Reșița;административно-территориальная единица;1;1;to
Q16898166;Reșița;государство;1;1;from
Q16898161;Nehoiu;Who's on First ID;1;1;from
Q16898161;Nehoiu;географические координаты;1;1;from
Q16898161;Nehoiu;часовой пояс;1;2;from
Q16898160;Râmnicu Sărat;код SIRUTA;1;1;from
Q16898160;Râmnicu Sărat;численность населения;1;4;from
Q16898160;Râmnicu Sărat;является столицей;1;1;from
Q16898160;Râmnicu Sărat;код GeoNames;1;1;from
Q16898160;Râmnicu Sărat;название на языке оригинала;1;1;from
Q16898160;Râmnicu Sărat;почтовый индекс;1;1;from
Q16898160;Râmnicu Sărat;часовой пояс;1;2;from
Q16898160;Râmnicu Sărat;географические координаты;1;1;from
Q16898160;Râmnicu Sărat;Who's on First ID;1;1;from
Q16898160;Râmnicu Sărat;столица;1;1;to
Q16898161;Nehoiu;почтовый индекс;1;1;from
Q16898160;Râmnicu Sărat;включает населённый пункт;1;1;to
Q16898161;Nehoiu;административно-территориальная единица;1;1;from
Q16898161;Nehoiu;государство;1;1;from
Q16898161;Nehoiu;это частный случай понятия;1;2;from
Q16898161;Nehoiu;численность населения;1;4;from
Q16898161;Nehoiu;является столицей;1;1;from
Q16898161;Nehoiu;код GeoNames;1;1;from
Q16898161;Nehoiu;название на языке оригинала;1;1;from
Q16898166;Reșița;изображение;1;1;from
Q16898166;Reșița;код VIAF;1;1;from
Q16898166;Reșița;код LCNAF;1;1;from
Q16898169;Anina;изображение;1;1;from
Q16898167;Caransebeș;часовой пояс;1;2;from
Q16898167;Caransebeș;географические координаты;1;1;from
Q16898167;Caransebeș;Who's on First ID;1;1;from
Q16898167;Caransebeș;код SIRUTA;1;1;from
Q16898167;Caransebeș;столица;1;1;to
Q16898167;Caransebeș;включает населённый пункт;1;1;to
Q16898169;Anina;административно-территориальная единица;1;1;from
Q16898169;Anina;государство;1;1;from
Q16898169;Anina;это частный случай понятия;1;2;from
Q16898167;Caransebeș;название на языке оригинала;1;1;from
Q16898169;Anina;численность населения;1;4;from
Q16898169;Anina;является столицей;1;1;from
Q16898169;Anina;код GeoNames;1;1;from
Q16898169;Anina;название на языке оригинала;1;1;from
Q16898169;Anina;высота над уровнем моря;1;1;from
Q16898169;Anina;почтовый индекс;1;1;from
Q16898169;Anina;часовой пояс;1;2;from
Q16898169;Anina;географические координаты;1;1;from
Q16898167;Caransebeș;почтовый индекс;1;1;from
Q16898167;Caransebeș;код GeoNames;1;1;from
Q16898166;Reșița;это частный случай понятия;1;2;from
Q16898166;Reșița;код SIRUTA;1;1;from
Q16898166;Reșița;численность населения;1;4;from
Q16898166;Reșița;является столицей;1;1;from
Q16898166;Reșița;код GeoNames;1;1;from
Q16898166;Reșița;название на языке оригинала;1;1;from
Q16898166;Reșița;код GNS;1;1;from
Q16898166;Reșița;часовой пояс;1;2;from
Q16898166;Reșița;географические координаты;1;1;from
Q16898166;Reșița;Who's on First ID;1;1;from
Q16898166;Reșița;столица;1;1;to
Q16898167;Caransebeș;является столицей;1;1;from
Q16898166;Reșița;включает населённый пункт;1;1;to
Q16898167;Caransebeș;административно-территориальная единица;1;1;from
Q16898167;Caransebeș;государство;1;1;from
Q16898167;Caransebeș;изображение;1;1;from
Q16898167;Caransebeș;код VIAF;1;1;from
Q16898167;Caransebeș;код LCNAF;1;1;from
Q16898167;Caransebeș;это частный случай понятия;1;2;from
Q16898167;Caransebeș;численность населения;1;4;from
Q16898160;Râmnicu Sărat;это частный случай понятия;1;2;from
Q16898160;Râmnicu Sărat;изображение;1;1;from
Q16898148;Victoria;численность населения;1;4;from
Q16898160;Râmnicu Sărat;государство;1;1;from
Q16898150;Zărnești;столица;1;1;to
Q16898150;Zărnești;включает населённый пункт;1;1;to
Q16898152;Brăila;административно-территориальная единица;1;1;to
Q16898152;Brăila;государство;1;1;from
Q16898152;Brăila;изображение;1;1;from
Q16898152;Brăila;код VIAF;1;2;from
Q16898152;Brăila;код LCNAF;1;1;from
Q16898152;Brăila;это частный случай понятия;1;2;from
Q16898152;Brăila;численность населения;1;4;from
Q16898152;Brăila;является столицей;1;1;from
Q16898152;Brăila;код GeoNames;1;1;from
Q16898152;Brăila;название на языке оригинала;1;1;from
Q16898152;Brăila;код GNS;1;1;from
Q16898152;Brăila;часовой пояс;1;2;from
Q16898152;Brăila;географические координаты;1;1;from
Q16898152;Brăila;Who's on First ID;1;1;from
Q16898152;Brăila;код SIRUTA;1;1;from
Q16898152;Brăila;столица;1;1;to
Q16898152;Brăila;включает населённый пункт;1;1;to
Q16898150;Zărnești;код SIRUTA;1;1;from
Q16898150;Zărnești;Who's on First ID;1;1;from
Q16898150;Zărnești;географические координаты;1;1;from
Q16898148;Victoria;включает населённый пункт;1;1;to
Q16898148;Victoria;код GeoNames;1;1;from
Q16898148;Victoria;название на языке оригинала;1;1;from
Q16898148;Victoria;почтовый индекс;1;1;from
Q16898148;Victoria;часовой пояс;1;2;from
Q16898148;Victoria;географические координаты;1;1;from
Q16898148;Victoria;Who's on First ID;1;1;from
Q16898148;Victoria;код SIRUTA;1;1;from
Q16898148;Victoria;столица;1;1;to
Q16898150;Zărnești;административно-территориальная единица;1;1;from
Q16898150;Zărnești;часовой пояс;1;2;from
Q16898150;Zărnești;государство;1;1;from
Q16898150;Zărnești;код VIAF;1;1;from
Q16898150;Zărnești;это частный случай понятия;1;2;from
Q16898150;Zărnești;численность населения;1;4;from
Q16898150;Zărnești;является столицей;1;1;from
Q16898150;Zărnești;код GeoNames;1;1;from
Q16898150;Zărnești;название на языке оригинала;1;1;from
Q16898150;Zărnești;почтовый индекс;1;1;from
Q16898152;Brăila;место рождения;1;1;to
Q16898153;Făurei;административно-территориальная единица;1;1;from
Q16898153;Făurei;государство;1;1;from
Q16898156;Însurăței;код GeoNames;1;1;from
Q16898154;Ianca;код SIRUTA;1;1;from
Q16898154;Ianca;столица;1;1;to
Q16898154;Ianca;включает населённый пункт;1;1;to
Q16898156;Însurăței;административно-территориальная единица;1;1;from
Q16898156;Însurăței;государство;1;1;from
Q16898156;Însurăței;это частный случай понятия;1;2;from
Q16898156;Însurăței;численность населения;1;4;from
Q16898156;Însurăței;является столицей;1;1;from
Q16898156;Însurăței;название на языке оригинала;1;1;from
Q16898154;Ianca;географические координаты;1;1;from
Q16898156;Însurăței;почтовый индекс;1;1;from
Q16898156;Însurăței;часовой пояс;1;2;from
Q16898156;Însurăței;географические координаты;1;1;from
Q16898156;Însurăței;Who's on First ID;1;1;from
Q16898156;Însurăței;код SIRUTA;1;1;from
Q16898156;Însurăței;включает населённый пункт;1;1;to
Q16898156;Însurăței;столица;1;1;to
Q16898160;Râmnicu Sărat;административно-территориальная единица;1;1;from
Q16898154;Ianca;Who's on First ID;1;1;from
Q16898154;Ianca;часовой пояс;1;2;from
Q16898153;Făurei;это частный случай понятия;1;2;from
Q16898153;Făurei;код SIRUTA;1;1;from
Q16898153;Făurei;численность населения;1;4;from
Q16898153;Făurei;является столицей;1;1;from
Q16898153;Făurei;код GeoNames;1;1;from
Q16898153;Făurei;название на языке оригинала;1;1;from
Q16898153;Făurei;почтовый индекс;1;1;from
Q16898153;Făurei;часовой пояс;1;2;from
Q16898153;Făurei;географические координаты;1;1;from
Q16898153;Făurei;Who's on First ID;1;1;from
Q16898153;Făurei;столица;1;1;to
Q16898154;Ianca;почтовый индекс;1;1;from
Q16898153;Făurei;включает населённый пункт;1;1;to
Q16898154;Ianca;административно-территориальная единица;1;1;from
Q16898154;Ianca;государство;1;1;from
Q16898154;Ianca;это частный случай понятия;1;2;from
Q16898154;Ianca;численность населения;1;4;from
Q16898154;Ianca;является столицей;1;1;from
Q16898154;Ianca;код GeoNames;1;1;from
Q16898154;Ianca;название на языке оригинала;1;1;from
Q16898169;Anina;Who's on First ID;1;1;from
Q16898169;Anina;код SIRUTA;1;1;from
Q16898169;Anina;столица;1;1;to
Q16898169;Anina;включает населённый пункт;1;1;to
Q16898184;Budești;государство;1;1;from
Q16898184;Budești;код VIAF;1;1;from
Q16898184;Budești;это частный случай понятия;1;2;from
Q16898184;Budești;численность населения;1;4;from
Q16898184;Budești;является столицей;1;1;from
Q16898184;Budești;код GeoNames;1;1;from
Q16898184;Budești;название на языке оригинала;1;1;from
Q16898184;Budești;почтовый индекс;1;1;from
Q16898184;Budești;часовой пояс;1;2;from
Q16898184;Budești;географические координаты;1;1;from
Q16898184;Budești;Who's on First ID;1;1;from
Q16898184;Budești;код SIRUTA;1;1;from
Q16898184;Budești;столица;1;1;to
Q16898184;Budești;включает населённый пункт;1;1;to
Q16898185;Fundulea;административно-территориальная единица;1;1;from
Q16898185;Fundulea;государство;1;1;from
Q16898185;Fundulea;код VIAF;1;1;from
Q16898185;Fundulea;это частный случай понятия;1;2;from
Q16898185;Fundulea;численность населения;1;4;from
Q16898184;Budești;административно-территориальная единица;1;1;from
Q16898183;Oltenița;включает населённый пункт;1;1;to
Q16898183;Oltenița;столица;1;1;to
Q16898183;Oltenița;код LCNAF;1;1;from
Q16898181;Călărași;Who's on First ID;1;1;from
Q16898181;Călărași;код SIRUTA;1;1;from
Q16898181;Călărași;столица;1;1;to
Q16898181;Călărași;включает населённый пункт;1;1;to
Q16898183;Oltenița;административно-территориальная единица;1;1;from
Q16898183;Oltenița;государство;1;1;from
Q16898183;Oltenița;изображение;1;1;from
Q16898183;Oltenița;код VIAF;1;1;from
Q16898183;Oltenița;это частный случай понятия;1;2;from
Q16898183;Oltenița;код SIRUTA;1;1;from
Q16898183;Oltenița;численность населения;1;4;from
Q16898183;Oltenița;является столицей;1;1;from
Q16898183;Oltenița;код GeoNames;1;1;from
Q16898183;Oltenița;название на языке оригинала;1;1;from
Q16898183;Oltenița;почтовый индекс;1;1;from
Q16898183;Oltenița;часовой пояс;1;2;from
Q16898183;Oltenița;географические координаты;1;1;from
Q16898183;Oltenița;Who's on First ID;1;1;from
Q16898185;Fundulea;является столицей;1;1;from
Q16898185;Fundulea;код GeoNames;1;1;from
Q16898185;Fundulea;название на языке оригинала;1;1;from
Q16898189;Cluj-Napoca;название на языке оригинала;1;1;from
Q16898189;Cluj-Napoca;изображение;1;1;from
Q16898189;Cluj-Napoca;код VIAF;1;1;from
Q16898189;Cluj-Napoca;карта местонахождения;1;1;from
Q16898189;Cluj-Napoca;это частный случай понятия;1;2;from
Q16898189;Cluj-Napoca;изображение герба;1;1;from
Q16898189;Cluj-Napoca;численность населения;1;3;from
Q16898189;Cluj-Napoca;является столицей;1;1;from
Q16898189;Cluj-Napoca;код GeoNames;1;1;from
Q16898189;Cluj-Napoca;код GNS;1;1;from
Q16898189;Cluj-Napoca;административно-территориальная единица;1;5;to
Q16898189;Cluj-Napoca;часовой пояс;1;2;from
Q16898189;Cluj-Napoca;код EMLO location;1;1;from
Q16898189;Cluj-Napoca;географические координаты;1;1;from
Q16898189;Cluj-Napoca;Who's on First ID;1;1;from
Q16898189;Cluj-Napoca;код SIRUTA;1;1;from
Q16898189;Cluj-Napoca;столица;1;1;to
Q16898189;Cluj-Napoca;включает населённый пункт;1;1;to
Q16898189;Cluj-Napoca;история выставок;1;1;to
Q16898189;Cluj-Napoca;государство;1;1;from
Q16898187;Lehliu Gară;включает населённый пункт;1;1;to
Q16898185;Fundulea;почтовый индекс;1;1;from
Q16898187;Lehliu Gară;это частный случай понятия;1;2;from
Q16898185;Fundulea;часовой пояс;1;2;from
Q16898185;Fundulea;географические координаты;1;1;from
Q16898185;Fundulea;Who's on First ID;1;1;from
Q16898185;Fundulea;код SIRUTA;1;1;from
Q16898185;Fundulea;столица;1;1;to
Q16898185;Fundulea;включает населённый пункт;1;1;to
Q16898187;Lehliu Gară;административно-территориальная единица;1;1;from
Q16898187;Lehliu Gară;государство;1;1;from
Q16898187;Lehliu Gară;численность населения;1;4;from
Q16898187;Lehliu Gară;столица;1;1;to
Q16898187;Lehliu Gară;является столицей;1;1;from
Q16898187;Lehliu Gară;код GeoNames;1;1;from
Q16898187;Lehliu Gară;название на языке оригинала;1;1;from
Q16898187;Lehliu Gară;почтовый индекс;1;1;from
Q16898187;Lehliu Gară;часовой пояс;1;2;from
Q16898187;Lehliu Gară;географические координаты;1;1;from
Q16898187;Lehliu Gară;Who's on First ID;1;1;from
Q16898187;Lehliu Gară;код SIRUTA;1;1;from
Q16898181;Călărași;географические координаты;1;1;from
Q16898181;Călărași;часовой пояс;1;2;from
Q16898181;Călărași;название на языке оригинала;1;1;from
Q16898176;Moldova Nouă;административно-территориальная единица;1;1;from
Q16898174;Bocșa;название на языке оригинала;1;1;from
Q16898174;Bocșa;почтовый индекс;1;1;from
