entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q6906;UTC+06:00;изображение;1;1;from
Q5895100;Hong Kong Time;предположительно одно и то же с;1;1;from
Q3543509;Philippine Standard Time;короткое название;1;1;from
Q3543509;Philippine Standard Time;это частный случай понятия;1;1;from
Q3543509;Philippine Standard Time;государство;1;1;from
Q3446496;Chamorro Time Zone;часовой пояс;1;6;to
Q3446496;Chamorro Time Zone;предположительно одно и то же с;1;1;from
Q3446496;Chamorro Time Zone;сдвиг часового пояса;1;1;from
Q3446496;Chamorro Time Zone;это частный случай понятия;1;1;from
Q3297477;Nepal Standard Time;часовой пояс;1;47;to
Q3297477;Nepal Standard Time;код Freebase;1;1;from
Q3297477;Nepal Standard Time;предположительно одно и то же с;1;1;from
Q3297477;Nepal Standard Time;сдвиг часового пояса;1;1;from
Q3297477;Nepal Standard Time;это частный случай понятия;1;1;from
Q3272978;time in Malaysia;общая тема категории;1;1;to
Q3272978;time in Malaysia;часовой пояс;1;326;to
Q3272978;time in Malaysia;основная категория по теме;1;1;from
Q3272978;time in Malaysia;код Freebase;1;1;from
Q3272978;time in Malaysia;предположительно одно и то же с;1;1;from
Q3272978;time in Malaysia;сдвиг часового пояса;1;1;from
Q3272978;time in Malaysia;короткое название;1;2;from
Q3272978;time in Malaysia;это частный случай понятия;1;1;from
Q3272978;time in Malaysia;государство;1;1;from
Q3248716;Bangladesh Standard Time;код Freebase;1;1;from
Q3248716;Bangladesh Standard Time;предположительно одно и то же с;1;1;to
Q3248716;Bangladesh Standard Time;часовой пояс;1;14;to
Q3248716;Bangladesh Standard Time;сдвиг часового пояса;1;1;from
Q3543509;Philippine Standard Time;сдвиг часового пояса;1;1;from
Q3543509;Philippine Standard Time;категория на Викискладе;1;1;from
Q3543509;Philippine Standard Time;предположительно одно и то же с;1;1;from
Q4544247;Egypt Standard Time;сдвиг часового пояса;1;1;from
Q5895100;Hong Kong Time;это частный случай понятия;1;1;from
Q5087694;Chatham Standard Time Zone;географические координаты;1;1;from
Q5087694;Chatham Standard Time Zone;предположительно одно и то же с;1;1;from
Q5087694;Chatham Standard Time Zone;сдвиг часового пояса;1;1;from
Q5087694;Chatham Standard Time Zone;это частный случай понятия;1;1;from
Q4816926;Samoa Time Zone;часовой пояс;1;13;to
Q4816926;Samoa Time Zone;предположительно одно и то же с;1;1;to
Q4816926;Samoa Time Zone;сдвиг часового пояса;1;1;from
Q4816926;Samoa Time Zone;это частный случай понятия;1;1;from
Q4544247;Egypt Standard Time;часовой пояс;1;8;to
Q4544247;Egypt Standard Time;предположительно одно и то же с;1;1;from
Q4544247;Egypt Standard Time;это частный случай понятия;1;1;from
Q3543509;Philippine Standard Time;код Freebase;1;1;from
Q4205542;Myanmar Standard Time;общая тема категории;1;1;to
Q4205542;Myanmar Standard Time;часовой пояс;1;11;to
