entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q78372577;part of Shotts civil parish in North Lanarkshire council area;административно-территориальная единица;1;10;from
Q78372415;part of Inveresk civil parish in Midlothian council area;каталожный код;1;1;from
Q78372419;part of Inveresk civil parish in East Lothian council area;площадь;1;1;from
Q78372419;part of Inveresk civil parish in East Lothian council area;список памятников;1;1;from
Q78372419;part of Inveresk civil parish in East Lothian council area;численность населения;1;2;from
Q78372419;part of Inveresk civil parish in East Lothian council area;это частный случай понятия;1;2;from
Q78372419;part of Inveresk civil parish in East Lothian council area;государство;1;1;from
Q78372419;part of Inveresk civil parish in East Lothian council area;административно-территориальная единица;1;5;from
Q78372415;part of Inveresk civil parish in Midlothian council area;часть от;1;1;from
Q78372413;part of Innerwick civil parish in Scottish Borders council area;часть от;1;1;from
Q78372415;part of Inveresk civil parish in Midlothian council area;площадь;1;1;from
Q78372415;part of Inveresk civil parish in Midlothian council area;численность населения;1;2;from
Q78372415;part of Inveresk civil parish in Midlothian council area;это частный случай понятия;1;2;from
Q78372415;part of Inveresk civil parish in Midlothian council area;государство;1;1;from
Q78372415;part of Inveresk civil parish in Midlothian council area;административно-территориальная единица;1;5;from
Q78372413;part of Innerwick civil parish in Scottish Borders council area;каталожный код;1;1;from
Q78372419;part of Inveresk civil parish in East Lothian council area;часть от;1;1;from
Q78372419;part of Inveresk civil parish in East Lothian council area;каталожный код;1;1;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;административно-территориальная единица;1;5;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;государство;1;1;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;это частный случай понятия;1;2;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;численность населения;1;2;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;список памятников;1;1;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;площадь;1;1;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;часть от;1;1;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;категория на Викискладе;1;1;from
Q78372423;part of Kenmore civil parish in Perth and Kinross council area;каталожный код;1;1;from
Q78372428;part of Kenmore civil parish in Stirling council area;административно-территориальная единица;1;5;from
Q78372428;part of Kenmore civil parish in Stirling council area;государство;1;1;from
Q78372428;part of Kenmore civil parish in Stirling council area;это частный случай понятия;1;2;from
Q78372428;part of Kenmore civil parish in Stirling council area;численность населения;1;2;from
