entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q481593;Hindenburgdamm;административно-территориальная единица;1;1;from
Q48817485;Hewitt Avenue Trestle;изображение;1;1;from
Q49449123;Q49449123;дата основания/создания/возникновения;1;1;from
Q49449123;Q49449123;код объекта LfDS;1;1;from
Q49449123;Q49449123;статус наследия;1;1;from
Q49449123;Q49449123;это частный случай понятия;1;2;from
Q49449123;Q49449123;государство;1;1;from
Q48817485;Hewitt Avenue Trestle;географические координаты;1;1;from
Q48817485;Hewitt Avenue Trestle;это частный случай понятия;1;1;from
Q48817485;Hewitt Avenue Trestle;административно-территориальная единица;1;1;from
Q46998415;Rügen Causeway;название на языке оригинала;1;1;from
Q46998415;Rügen Causeway;несёт на себе;1;2;to
Q46998415;Rügen Causeway;местонахождение;1;1;to
Q46998415;Rügen Causeway;названо в честь;1;1;to
Q46998415;Rügen Causeway;географические координаты;1;1;from
Q46998415;Rügen Causeway;состоит из;1;1;to
Q46998415;Rügen Causeway;код места в Instagram;1;1;from
Q46998415;Rügen Causeway;категория на Викискладе;1;1;from
Q49449123;Q49449123;адрес;1;1;from
Q54556519;Q54556519;административно-территориальная единица;1;1;from
Q54556519;Q54556519;государство;1;1;from
Q54556519;Q54556519;проходит над/под;1;1;from
Q55002668;Distellochdamm;расположено на линии;1;2;from
Q55002668;Distellochdamm;географические координаты;1;1;from
Q55002668;Distellochdamm;ID отношения в OpenStreetMap;1;1;from
Q55002668;Distellochdamm;категория на Викискладе;1;1;from
Q55002668;Distellochdamm;часть от;1;5;to
Q55002668;Distellochdamm;статус наследия;1;1;from
Q55002668;Distellochdamm;это частный случай понятия;1;1;from
Q55002668;Distellochdamm;изображение;1;1;from
Q55002668;Distellochdamm;государство;1;1;from
Q55002668;Distellochdamm;административно-территориальная единица;1;1;from
Q54556519;Q54556519;географические координаты;1;1;from
Q54556519;Q54556519;ширина;1;1;from
Q54556519;Q54556519;длина;1;1;from
Q54556519;Q54556519;статус наследия;1;1;from
Q54556519;Q54556519;это частный случай понятия;1;1;from
Q46998415;Rügen Causeway;часть от;1;1;from
Q46998415;Rügen Causeway;дата официального открытия;1;1;from
Q26235266;Stone Causeway at Tading, Bokos;географические координаты;1;1;from
Q26235268;Stone Causeway at Batura;это частный случай понятия;1;2;from
Q26582763;Causeway Leading To River Welland Bridge;статус наследия;1;1;from
Q26582763;Causeway Leading To River Welland Bridge;номер в списке Английского наследия;1;1;from
Q26582763;Causeway Leading To River Welland Bridge;это частный случай понятия;1;1;from
Q26582763;Causeway Leading To River Welland Bridge;государство;1;1;from
Q26582763;Causeway Leading To River Welland Bridge;административно-территориальная единица;1;1;from
Q26235268;Stone Causeway at Batura;географические координаты;1;1;from
Q26235268;Stone Causeway at Batura;статус наследия;1;1;from
Q26235268;Stone Causeway at Batura;государство;1;1;from
Q46998415;Rügen Causeway;код GeoNames;1;1;from
Q26235268;Stone Causeway at Batura;административно-территориальная единица;1;1;from
Q26235267;Stone Causeway at Forof, Bokos;географические координаты;1;1;from
Q26235267;Stone Causeway at Forof, Bokos;категория на Викискладе;1;1;from
Q26235267;Stone Causeway at Forof, Bokos;статус наследия;1;1;from
Q26235267;Stone Causeway at Forof, Bokos;это частный случай понятия;1;2;from
