entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q144407;Zainhammer;это частный случай понятия;1;1;from
Q30038972;Q30038972;INSPIRE ID;1;1;from
Q30038972;Q30038972;часть от;1;1;from
Q30038972;Q30038972;Polish cultural heritage register number;1;1;from
Q30038972;Q30038972;код «Вики любит памятники»;1;1;from
Q30038972;Q30038972;статус наследия;1;1;from
Q30038972;Q30038972;это частный случай понятия;1;1;from
Q30038972;Q30038972;изображение;1;1;from
Q30038972;Q30038972;государство;1;1;from
Q30038972;Q30038972;административно-территориальная единица;1;1;from
Q30038517;Q30038517;состоит из;1;1;to
Q30038517;Q30038517;географические координаты;1;1;from
Q30038517;Q30038517;дата основания/создания/возникновения;1;1;from
Q30038517;Q30038517;INSPIRE ID;1;1;from
Q30038517;Q30038517;часть от;1;1;from
Q30038517;Q30038517;Polish cultural heritage register number;1;1;from
Q30038517;Q30038517;код «Вики любит памятники»;1;1;from
Q30038517;Q30038517;статус наследия;1;1;from
Q30038517;Q30038517;это частный случай понятия;1;1;from
Q30038517;Q30038517;государство;1;1;from
Q30038517;Q30038517;административно-территориальная единица;1;1;from
Q30038394;Q30038394;дата основания/создания/возникновения;1;1;from
Q30038394;Q30038394;Polish cultural heritage register number;1;1;from
Q30038394;Q30038394;код «Вики любит памятники»;1;1;from
Q30038394;Q30038394;статус наследия;1;1;from
Q30038394;Q30038394;это частный случай понятия;1;1;from
Q30038394;Q30038394;государство;1;1;from
Q30038972;Q30038972;категория на Викискладе;1;1;from
Q30038972;Q30038972;географические координаты;1;1;from
Q30038336;Q30038336;дата основания/создания/возникновения;1;1;from
Q30038972;Q30038972;состоит из;1;1;to
Q30039574;Q30039574;Polish cultural heritage register number;1;1;from
Q30039574;Q30039574;код «Вики любит памятники»;1;1;from
Q30039574;Q30039574;статус наследия;1;1;from
Q30039574;Q30039574;это частный случай понятия;1;1;from
Q30039574;Q30039574;государство;1;1;from
Q30039574;Q30039574;административно-территориальная единица;1;1;from
Q30039535;Q30039535;дата основания/создания/возникновения;1;1;from
Q30039535;Q30039535;категория на Викискладе;1;1;from
Q30039535;Q30039535;Polish cultural heritage register number;1;1;from
Q30039535;Q30039535;код «Вики любит памятники»;1;1;from
Q30039535;Q30039535;статус наследия;1;1;from
Q30039535;Q30039535;это частный случай понятия;1;1;from
Q30039535;Q30039535;изображение;1;1;from
Q30039535;Q30039535;государство;1;1;from
Q30039535;Q30039535;административно-территориальная единица;1;1;from
Q30039373;Q30039373;состоит из;1;1;to
Q30039373;Q30039373;дата основания/создания/возникновения;1;1;from
Q30039373;Q30039373;INSPIRE ID;1;1;from
Q30039373;Q30039373;часть от;1;1;from
Q30039373;Q30039373;Polish cultural heritage register number;1;1;from
Q30039373;Q30039373;код «Вики любит памятники»;1;1;from
Q30039373;Q30039373;статус наследия;1;1;from
Q30039373;Q30039373;это частный случай понятия;1;1;from
Q30039373;Q30039373;государство;1;1;from
Q30039373;Q30039373;административно-территориальная единица;1;1;from
Q30038394;Q30038394;административно-территориальная единица;1;1;from
Q30038336;Q30038336;Polish cultural heritage register number;1;1;from
Q29965028;Q29965028;статус наследия;1;1;from
Q29975406;Q29975406;состоит из;1;1;to
Q29975406;Q29975406;часть от;1;1;from
Q29975406;Q29975406;Polish cultural heritage register number;1;1;from
Q29975406;Q29975406;код «Вики любит памятники»;1;1;from
Q29975406;Q29975406;статус наследия;1;1;from
Q29975406;Q29975406;это частный случай понятия;1;1;from
Q29975406;Q29975406;государство;1;1;from
Q29975406;Q29975406;административно-территориальная единица;1;1;from
Q29974568;Q29974568;состоит из;1;1;to
Q29974568;Q29974568;географические координаты;1;1;from
Q29974568;Q29974568;дата основания/создания/возникновения;1;1;from
Q29974568;Q29974568;INSPIRE ID;1;1;from
Q29974568;Q29974568;часть от;1;1;from
Q29974568;Q29974568;Polish cultural heritage register number;1;1;from
Q29974568;Q29974568;код «Вики любит памятники»;1;1;from
Q29974568;Q29974568;статус наследия;1;1;from
Q29974568;Q29974568;это частный случай понятия;1;1;from
Q29974568;Q29974568;изображение;1;1;from
Q29974568;Q29974568;государство;1;1;from
Q29974568;Q29974568;административно-территориальная единица;1;1;from
Q29965028;Q29965028;состоит из;1;1;to
Q29965028;Q29965028;географические координаты;1;1;from
Q29965028;Q29965028;дата основания/создания/возникновения;1;1;from
Q29965028;Q29965028;INSPIRE ID;1;1;from
Q29965028;Q29965028;часть от;1;1;from
Q29965028;Q29965028;Polish cultural heritage register number;1;1;from
Q29975406;Q29975406;INSPIRE ID;1;1;from
Q30035462;Q30035462;административно-территориальная единица;1;1;from
Q30038336;Q30038336;код «Вики любит памятники»;1;1;from
Q30035462;Q30035462;государство;1;1;from
Q30038336;Q30038336;статус наследия;1;1;from
Q30038336;Q30038336;это частный случай понятия;1;1;from
Q30038336;Q30038336;государство;1;1;from
Q30038336;Q30038336;административно-территориальная единица;1;1;from
Q30038048;Q30038048;состоит из;1;1;to
Q30038048;Q30038048;дата основания/создания/возникновения;1;1;from
Q30038048;Q30038048;INSPIRE ID;1;1;from
Q30038048;Q30038048;часть от;1;1;from
Q30038048;Q30038048;Polish cultural heritage register number;1;1;from
Q30038048;Q30038048;код «Вики любит памятники»;1;1;from
Q30038048;Q30038048;статус наследия;1;1;from
Q30038048;Q30038048;это частный случай понятия;1;1;from
Q30038048;Q30038048;государство;1;1;from
Q30038048;Q30038048;административно-территориальная единица;1;1;from
Q30035462;Q30035462;состоит из;1;1;to
Q30035462;Q30035462;адрес;1;1;from
Q30035462;Q30035462;географические координаты;1;1;from
Q30035462;Q30035462;дата основания/создания/возникновения;1;1;from
Q30035462;Q30035462;INSPIRE ID;1;1;from
Q30035462;Q30035462;часть от;1;1;from
Q30035462;Q30035462;Polish cultural heritage register number;1;1;from
Q30035462;Q30035462;код «Вики любит памятники»;1;1;from
Q30035462;Q30035462;статус наследия;1;1;from
Q30035462;Q30035462;это частный случай понятия;1;1;from
Q30035462;Q30035462;изображение;1;1;from
Q30039574;Q30039574;дата основания/создания/возникновения;1;1;from
Q30040159;Q30040159;административно-территориальная единица;1;1;from
Q30040159;Q30040159;государство;1;1;from
Q30067339;Q30067339;Polish cultural heritage register number;1;1;from
Q30067339;Q30067339;статус наследия;1;1;from
Q30067339;Q30067339;это частный случай понятия;1;1;from
Q30067339;Q30067339;изображение;1;1;from
Q30067339;Q30067339;государство;1;1;from
Q30067339;Q30067339;административно-территориальная единица;1;1;from
Q30064608;Q30064608;состоит из;1;1;to
Q30064608;Q30064608;адрес;1;1;from
Q30064608;Q30064608;дата основания/создания/возникновения;1;1;from
Q30064608;Q30064608;INSPIRE ID;1;1;from
Q30064608;Q30064608;категория на Викискладе;1;1;from
Q30064608;Q30064608;часть от;1;1;from
Q30064608;Q30064608;Polish cultural heritage register number;1;1;from
Q30064608;Q30064608;код «Вики любит памятники»;1;1;from
Q30064608;Q30064608;статус наследия;1;1;from
Q30064608;Q30064608;это частный случай понятия;1;1;from
Q30064608;Q30064608;государство;1;1;from
Q30064608;Q30064608;административно-территориальная единица;1;1;from
Q30063652;Q30063652;состоит из;1;1;to
Q30063652;Q30063652;адрес;1;1;from
Q30063652;Q30063652;географические координаты;1;1;from
Q30063652;Q30063652;дата основания/создания/возникновения;1;1;from
Q30063652;Q30063652;INSPIRE ID;1;1;from
Q30063652;Q30063652;часть от;1;1;from
Q30063652;Q30063652;Polish cultural heritage register number;1;1;from
Q30063652;Q30063652;код «Вики любит памятники»;1;1;from
Q30067339;Q30067339;код «Вики любит памятники»;1;1;from
Q30067339;Q30067339;категория на Викискладе;1;1;from
Q30040159;Q30040159;это частный случай понятия;1;1;from
Q30067339;Q30067339;INSPIRE ID;1;1;from
Q30079310;Q30079310;государство;1;1;from
Q30079310;Q30079310;административно-территориальная единица;1;1;from
Q30072328;Q30072328;адрес;1;1;from
Q30072328;Q30072328;INSPIRE ID;1;1;from
Q30072328;Q30072328;Polish cultural heritage register number;1;1;from
Q30072328;Q30072328;код «Вики любит памятники»;1;1;from
Q30072328;Q30072328;статус наследия;1;1;from
Q30072328;Q30072328;это частный случай понятия;1;1;from
