entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q48796;Balat;административно-территориальная единица;1;1;to
Q6666359;Haydariye;почтовый индекс;1;1;from
Q6666798;Hatuncuk;государство;1;1;from
Q6666798;Hatuncuk;это частный случай понятия;1;1;from
Q6666798;Hatuncuk;код посёлка YerelNet;1;1;from
Q6667399;Hasırcı;административно-территориальная единица;1;1;from
Q6667399;Hasırcı;государство;1;1;from
Q6667399;Hasırcı;это частный случай понятия;1;1;from
Q6667399;Hasırcı;код посёлка YerelNet;1;1;from
Q6667483;Hassa;административно-территориальная единица;1;1;from
Q6667483;Hassa;государство;1;1;from
Q6667483;Hassa;это частный случай понятия;1;1;from
Q6667483;Hassa;код посёлка YerelNet;1;1;from
Q6668237;Hasançelebi;административно-территориальная единица;1;1;from
Q6668237;Hasançelebi;государство;1;1;from
Q6668237;Hasançelebi;это частный случай понятия;1;2;from
Q6668395;Hasanova;административно-территориальная единица;1;1;from
Q6666798;Hatuncuk;административно-территориальная единица;1;1;from
Q6666359;Haydariye;код посёлка YerelNet;1;1;from
Q6668395;Hasanova;это частный случай понятия;1;1;from
Q6666359;Haydariye;это частный случай понятия;1;1;from
Q6665138;Hekimdağ;код посёлка YerelNet;1;1;from
Q6665186;Hediyeli;административно-территориальная единица;1;1;from
Q6665186;Hediyeli;государство;1;1;from
Q6665186;Hediyeli;это частный случай понятия;1;1;from
Q6665186;Hediyeli;код посёлка YerelNet;1;1;from
Q6666088;Hayran;административно-территориальная единица;1;1;from
Q6666088;Hayran;государство;1;1;from
Q6666088;Hayran;это частный случай понятия;1;1;from
Q6666088;Hayran;код посёлка YerelNet;1;1;from
Q6666257;Haydarlı;административно-территориальная единица;1;1;from
Q6666257;Haydarlı;государство;1;1;from
Q6666257;Haydarlı;это частный случай понятия;1;1;from
Q6666257;Haydarlı;код посёлка YerelNet;1;1;from
Q6666359;Haydariye;административно-территориальная единица;1;1;from
Q6666359;Haydariye;государство;1;1;from
Q6668395;Hasanova;государство;1;1;from
Q6668395;Hasanova;код посёлка YerelNet;1;1;from
Q6665138;Hekimdağ;государство;1;1;from
Q6668969;Hasanbey;это частный случай понятия;1;1;from
Q6669172;Hasanabdal;государство;1;1;from
Q6669172;Hasanabdal;это частный случай понятия;1;1;from
Q6669172;Hasanabdal;код посёлка YerelNet;1;1;from
Q6669532;Harçlı;административно-территориальная единица;1;1;from
Q6669532;Harçlı;государство;1;1;from
Q6669532;Harçlı;это частный случай понятия;1;1;from
Q6669532;Harçlı;код посёлка YerelNet;1;1;from
Q6669564;Harunuşağı;административно-территориальная единица;1;1;from
Q6669564;Harunuşağı;государство;1;1;from
Q6669564;Harunuşağı;это частный случай понятия;1;1;from
Q6669564;Harunuşağı;код посёлка YerelNet;1;1;from
Q6669564;Harunuşağı;географические координаты;1;1;from
Q6670357;Harmancık;административно-территориальная единица;1;1;from
Q6670357;Harmancık;государство;1;1;from
Q6670357;Harmancık;это частный случай понятия;1;1;from
Q6669172;Hasanabdal;административно-территориальная единица;1;1;from
Q6668969;Hasanbey;государство;1;1;from
Q6668708;Hasankoca;административно-территориальная единица;1;1;from
Q6668969;Hasanbey;административно-территориальная единица;1;1;from
Q6668708;Hasankoca;государство;1;1;from
Q6668708;Hasankoca;это частный случай понятия;1;1;from
Q6668708;Hasankoca;код посёлка YerelNet;1;1;from
Q6668753;Hasankendi;административно-территориальная единица;1;1;from
Q6668753;Hasankendi;государство;1;1;from
Q6668753;Hasankendi;это частный случай понятия;1;1;from
Q6668753;Hasankendi;код посёлка YerelNet;1;1;from
Q6668904;Hasancıklar;административно-территориальная единица;1;1;from
Q6668904;Hasancıklar;государство;1;1;from
Q6668904;Hasancıklar;это частный случай понятия;1;1;from
Q6668904;Hasancıklar;код посёлка YerelNet;1;1;from
Q6668947;Hasanbey;административно-территориальная единица;1;1;from
Q6668947;Hasanbey;государство;1;1;from
