entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q28230;Rødovre;административно-территориальная единица;1;1;from
Q17183289;Mont Paradís;административно-территориальная единица;1;1;from
Q17183289;Mont Paradís;изображение;1;1;from
Q17183289;Mont Paradís;это частный случай понятия;1;1;from
Q17183289;Mont Paradís;географические координаты;1;1;from
Q17183937;El Pla del Badó;административно-территориальная единица;1;1;from
Q17183937;El Pla del Badó;государство;1;1;from
Q17183937;El Pla del Badó;это частный случай понятия;1;1;from
Q17183937;El Pla del Badó;код в Большой каталанской энциклопедии;1;1;from
Q17183937;El Pla del Badó;географические координаты;1;1;from
Q17184096;El Prat;административно-территориальная единица;1;1;from
Q17184096;El Prat;государство;1;1;from
Q17184096;El Prat;изображение;1;1;from
Q17184096;El Prat;это частный случай понятия;1;1;from
Q17184096;El Prat;код в Большой каталанской энциклопедии;1;1;from
Q17184096;El Prat;географические координаты;1;1;from
Q17184243;Sant Josep;административно-территориальная единица;1;1;from
Q17183289;Mont Paradís;государство;1;1;from
Q17182217;Mas Pinell;географические координаты;1;1;from
Q17184243;Sant Josep;это частный случай понятия;1;1;from
Q17182217;Mas Pinell;код в Большой каталанской энциклопедии;1;1;from
Q17182124;La Bovera;географические координаты;1;1;from
Q17182194;Mas Astarròs;административно-территориальная единица;1;1;from
Q17182194;Mas Astarròs;государство;1;1;from
Q17182194;Mas Astarròs;это частный случай понятия;1;1;from
Q17182194;Mas Astarròs;код в Большой каталанской энциклопедии;1;1;from
Q17182194;Mas Astarròs;географические координаты;1;1;from
Q17182209;Mas Enric;административно-территориальная единица;1;1;from
Q17182209;Mas Enric;государство;1;1;from
Q17182209;Mas Enric;это частный случай понятия;1;1;from
Q17182209;Mas Enric;код в Большой каталанской энциклопедии;1;1;from
Q17182209;Mas Enric;географические координаты;1;1;from
Q17182217;Mas Pinell;административно-территориальная единица;1;1;from
Q17182217;Mas Pinell;государство;1;1;from
Q17182217;Mas Pinell;изображение;1;2;from
Q17182217;Mas Pinell;это частный случай понятия;1;1;from
Q17184243;Sant Josep;государство;1;1;from
Q17184243;Sant Josep;код в Большой каталанской энциклопедии;1;1;from
Q17182124;La Bovera;высота над уровнем моря;1;1;from
Q17760601;Q17760601;это частный случай понятия;1;1;from
Q17760601;Q17760601;географические координаты;1;1;from
Q18004372;Mas d'en Gual;административно-территориальная единица;1;1;from
Q18004372;Mas d'en Gual;государство;1;1;from
Q18004372;Mas d'en Gual;это частный случай понятия;1;1;from
Q18004372;Mas d'en Gual;код в Большой каталанской энциклопедии;1;1;from
Q18004372;Mas d'en Gual;географические координаты;1;1;from
Q18006519;Q18006519;административно-территориальная единица;1;1;from
Q18006519;Q18006519;государство;1;1;from
Q18006519;Q18006519;это частный случай понятия;1;1;from
Q18006519;Q18006519;географические координаты;1;1;from
Q18008211;Q18008211;административно-территориальная единица;1;1;from
Q18008211;Q18008211;государство;1;1;from
Q18008211;Q18008211;изображение;1;3;from
Q18008211;Q18008211;это частный случай понятия;1;1;from
Q18008211;Q18008211;код в Большой каталанской энциклопедии;1;1;from
Q17760601;Q17760601;числовой код SSR для названия;1;1;from
Q17760601;Q17760601;государство;1;1;from
Q17184243;Sant Josep;географические координаты;1;1;from
Q17760601;Q17760601;административно-территориальная единица;1;2;from
Q17184312;Les Torres;административно-территориальная единица;1;1;from
Q17184312;Les Torres;государство;1;1;from
Q17184312;Les Torres;это частный случай понятия;1;1;from
Q17184312;Les Torres;географические координаты;1;1;from
Q17184320;La Vall de Montserrat;административно-территориальная единица;1;1;from
Q17184320;La Vall de Montserrat;государство;1;1;from
Q17184320;La Vall de Montserrat;это частный случай понятия;1;1;from
Q17184320;La Vall de Montserrat;географические координаты;1;1;from
Q17509145;Chincoteague Bay Field Station;административно-территориальная единица;1;1;from
Q17509145;Chincoteague Bay Field Station;государство;1;1;from
Q17509145;Chincoteague Bay Field Station;это частный случай понятия;1;1;from
Q17588957;Q17588957;административно-территориальная единица;1;1;from
Q17588957;Q17588957;государство;1;1;from
Q17588957;Q17588957;это частный случай понятия;1;1;from
Q17588957;Q17588957;географические координаты;1;1;from
Q17182124;La Bovera;почтовый индекс;1;1;from
