entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q64053;Efrat;административно-территориальная единица;1;3;to
Q2889475;Niran;географические координаты;1;1;from
Q2889475;Niran;численность населения;1;1;from
Q2889475;Niran;код GeoNames;1;1;from
Q2889475;Niran;высота над уровнем моря;1;1;from
Q2889475;Niran;Израильский муниципальный код;1;1;from
Q2889475;Niran;код в Еврейской энциклопедии Даат;1;1;from
Q2889475;Niran;категория на Викискладе;1;1;from
Q2889475;Niran;дата основания/создания/возникновения;1;2;from
Q2889475;Niran;код Freebase;1;1;from
Q2889475;Niran;государство;1;1;from
Q2889475;Niran;Who's on First ID;1;1;from
Q2889484;Brukhin;административно-территориальная единица;1;1;from
Q2889484;Brukhin;государство;1;1;from
Q2889484;Brukhin;это частный случай понятия;1;1;from
Q2889484;Brukhin;численность населения;1;1;from
Q2889484;Brukhin;официальное название;1;2;from
Q2889484;Brukhin;высота над уровнем моря;1;1;from
Q2889475;Niran;это частный случай понятия;1;3;from
Q2889475;Niran;административно-территориальная единица;1;1;from
Q2890380;Nov, Golan Heights;Израильский муниципальный код;1;1;from
Q2889474;Beit Yatir;численность населения;1;1;from
Q2889373;Avnei Hefetz;место жительства;1;2;to
Q2889474;Beit Yatir;административно-территориальная единица;1;1;to
Q2889474;Beit Yatir;государство;1;1;from
Q2889474;Beit Yatir;изображение;1;1;from
Q2889474;Beit Yatir;код VIAF;1;1;from
Q2889474;Beit Yatir;код LCNAF;1;1;from
Q2889474;Beit Yatir;это частный случай понятия;1;2;from
Q2889474;Beit Yatir;высота над уровнем моря;1;1;from
Q2889475;Niran;основатель;1;1;from
Q2889474;Beit Yatir;Израильский муниципальный код;1;1;from
Q2889474;Beit Yatir;категория на Викискладе;1;1;from
Q2889474;Beit Yatir;Or Movement settlement ID;1;1;from
Q2889474;Beit Yatir;дата основания/создания/возникновения;1;2;from
Q2889474;Beit Yatir;географические координаты;1;1;from
Q2889474;Beit Yatir;код Freebase;1;1;from
Q2889474;Beit Yatir;WorldCat Identities ID;1;1;from
Q2889484;Brukhin;Израильский муниципальный код;1;1;from
Q2889484;Brukhin;часовой пояс;1;2;from
Q2889484;Brukhin;дата основания/создания/возникновения;1;1;from
Q2889523;Argaman;Who's on First ID;1;1;from
