entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q44218;Obélisque d'Arles;владельцем является;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;географические координаты;1;1;from
Q26638940;Obelisk On Lawn To South East Of Allerton Golf Club House;географические координаты;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;административно-территориальная единица;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;жанр;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;государство;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;создатель;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;изображение;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;это частный случай понятия;1;3;from
Q26640461;Gurney Memorial Drinking Fountain;номер в списке Английского наследия;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;статус наследия;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;категория на Викискладе;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;в память о;1;1;from
Q26640461;Gurney Memorial Drinking Fountain;дата основания/создания/возникновения;1;1;from
Q26640929;Obelisk On Railway Embankment Approximately 25 Metres East Of The Whalebone Bridge;административно-территориальная единица;1;1;from
Q26638940;Obelisk On Lawn To South East Of Allerton Golf Club House;статус наследия;1;1;from
Q26640929;Obelisk On Railway Embankment Approximately 25 Metres East Of The Whalebone Bridge;жанр;1;1;from
Q26640929;Obelisk On Railway Embankment Approximately 25 Metres East Of The Whalebone Bridge;государство;1;1;from
Q26640929;Obelisk On Railway Embankment Approximately 25 Metres East Of The Whalebone Bridge;это частный случай понятия;1;1;from
Q26640929;Obelisk On Railway Embankment Approximately 25 Metres East Of The Whalebone Bridge;номер в списке Английского наследия;1;1;from
Q26640929;Obelisk On Railway Embankment Approximately 25 Metres East Of The Whalebone Bridge;статус наследия;1;1;from
Q26640929;Obelisk On Railway Embankment Approximately 25 Metres East Of The Whalebone Bridge;географические координаты;1;1;from
Q26643612;Obelisk In Garden Circ 20 Metres West Of Bushell's Hospital;административно-территориальная единица;1;1;from
Q26643612;Obelisk In Garden Circ 20 Metres West Of Bushell's Hospital;государство;1;1;from
Q26643612;Obelisk In Garden Circ 20 Metres West Of Bushell's Hospital;это частный случай понятия;1;1;from
Q26643612;Obelisk In Garden Circ 20 Metres West Of Bushell's Hospital;номер в списке Английского наследия;1;1;from
Q26643612;Obelisk In Garden Circ 20 Metres West Of Bushell's Hospital;статус наследия;1;1;from
Q26643612;Obelisk In Garden Circ 20 Metres West Of Bushell's Hospital;географические координаты;1;1;from
Q26638940;Obelisk On Lawn To South East Of Allerton Golf Club House;категория на Викискладе;1;1;from
Q26638940;Obelisk On Lawn To South East Of Allerton Golf Club House;номер в списке Английского наследия;1;1;from
Q26631495;War Memorial;географические координаты;1;1;from
Q26638208;Farnborough Hall The Obelisk;государство;1;1;from
Q26634937;The Obelisk Immediately West Of No 18;государство;1;1;from
Q26634937;The Obelisk Immediately West Of No 18;это частный случай понятия;1;1;from
Q26634937;The Obelisk Immediately West Of No 18;номер в списке Английского наследия;1;1;from
Q26634937;The Obelisk Immediately West Of No 18;статус наследия;1;1;from
Q26634937;The Obelisk Immediately West Of No 18;географические координаты;1;1;from
Q26635759;Obelisk;административно-территориальная единица;1;1;from
Q26635759;Obelisk;государство;1;1;from
Q26635759;Obelisk;это частный случай понятия;1;1;from
Q26635759;Obelisk;номер в списке Английского наследия;1;1;from
Q26635759;Obelisk;статус наследия;1;1;from
Q26635759;Obelisk;географические координаты;1;1;from
Q26638208;Farnborough Hall The Obelisk;административно-территориальная единица;1;1;from
Q26638208;Farnborough Hall The Obelisk;это частный случай понятия;1;1;from
Q26638940;Obelisk On Lawn To South East Of Allerton Golf Club House;это частный случай понятия;1;1;from
Q26638208;Farnborough Hall The Obelisk;номер в списке Английского наследия;1;1;from
Q26638208;Farnborough Hall The Obelisk;статус наследия;1;1;from
Q26638208;Farnborough Hall The Obelisk;географические координаты;1;1;from
Q26638902;Obelisk;административно-территориальная единица;1;1;from
Q26638902;Obelisk;государство;1;1;from
Q26638902;Obelisk;это частный случай понятия;1;1;from
Q26638902;Obelisk;номер в списке Английского наследия;1;1;from
Q26638902;Obelisk;статус наследия;1;1;from
Q26638902;Obelisk;местонахождение;1;1;from
Q26638902;Obelisk;географические координаты;1;1;from
Q26638940;Obelisk On Lawn To South East Of Allerton Golf Club House;административно-территориальная единица;1;1;from
Q26638940;Obelisk On Lawn To South East Of Allerton Golf Club House;государство;1;1;from
Q26644928;Obelisk 20 Yards To East Of Addington Church;административно-территориальная единица;1;1;from
Q26644928;Obelisk 20 Yards To East Of Addington Church;государство;1;1;from
Q26644928;Obelisk 20 Yards To East Of Addington Church;это частный случай понятия;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;географические координаты;1;1;from
Q26656461;Obelisk Cenotaph To George Marsh, Martyr;номер в списке Английского наследия;1;1;from
Q26656461;Obelisk Cenotaph To George Marsh, Martyr;статус наследия;1;1;from
Q26656461;Obelisk Cenotaph To George Marsh, Martyr;географические координаты;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;административно-территориальная единица;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;жанр;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;государство;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;изображение;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;это частный случай понятия;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;номер в списке Английского наследия;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;статус наследия;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;местонахождение;1;1;from
Q26657118;Dedication Stele Approximately 35 Metres South Of Church Of St Mary Magdalene;дата основания/создания/возникновения;1;1;from
Q26658475;Cumberland Obelisk;административно-территориальная единица;1;1;from
Q26644928;Obelisk 20 Yards To East Of Addington Church;номер в списке Английского наследия;1;1;from
Q26658475;Cumberland Obelisk;государство;1;1;from
Q26658475;Cumberland Obelisk;это частный случай понятия;1;1;from
Q26658475;Cumberland Obelisk;номер в списке Английского наследия;1;1;from
Q26658475;Cumberland Obelisk;статус наследия;1;1;from
Q26658475;Cumberland Obelisk;находится в охранной зоне;1;1;from
Q26658475;Cumberland Obelisk;категория на Викискладе;1;1;from
Q26658475;Cumberland Obelisk;географические координаты;1;1;from
Q26659810;Obelisk On Small Green Approximately 50 Metres South Of Church Of St Cuthbert;административно-территориальная единица;1;1;from
Q26659810;Obelisk On Small Green Approximately 50 Metres South Of Church Of St Cuthbert;государство;1;1;from
Q26659810;Obelisk On Small Green Approximately 50 Metres South Of Church Of St Cuthbert;это частный случай понятия;1;1;from
Q26659810;Obelisk On Small Green Approximately 50 Metres South Of Church Of St Cuthbert;номер в списке Английского наследия;1;1;from
Q26659810;Obelisk On Small Green Approximately 50 Metres South Of Church Of St Cuthbert;статус наследия;1;1;from
Q26656461;Obelisk Cenotaph To George Marsh, Martyr;это частный случай понятия;1;1;from
Q26656461;Obelisk Cenotaph To George Marsh, Martyr;государство;1;1;from
Q26656461;Obelisk Cenotaph To George Marsh, Martyr;административно-территориальная единица;1;1;from
Q26650759;Oxfordshire and Buckinghamshire Light Infantry War Memorial;географические координаты;1;1;from
Q26644928;Obelisk 20 Yards To East Of Addington Church;статус наследия;1;1;from
Q26644928;Obelisk 20 Yards To East Of Addington Church;географические координаты;1;1;from
Q26648222;Obelisk In The Churchyard Of St John The Baptist;административно-территориальная единица;1;1;from
Q26648222;Obelisk In The Churchyard Of St John The Baptist;государство;1;1;from
Q26648222;Obelisk In The Churchyard Of St John The Baptist;это частный случай понятия;1;1;from
Q26648222;Obelisk In The Churchyard Of St John The Baptist;номер в списке Английского наследия;1;1;from
Q26648222;Obelisk In The Churchyard Of St John The Baptist;статус наследия;1;1;from
Q26648222;Obelisk In The Churchyard Of St John The Baptist;географические координаты;1;1;from
Q26649135;Obelisk Milestone Approximately 10 Metres To East Of The Bell Inn;административно-территориальная единица;1;1;from
Q26649135;Obelisk Milestone Approximately 10 Metres To East Of The Bell Inn;государство;1;1;from
Q26649135;Obelisk Milestone Approximately 10 Metres To East Of The Bell Inn;изображение;1;1;from
Q26649135;Obelisk Milestone Approximately 10 Metres To East Of The Bell Inn;это частный случай понятия;1;1;from
Q26649135;Obelisk Milestone Approximately 10 Metres To East Of The Bell Inn;номер в списке Английского наследия;1;1;from
Q26649135;Obelisk Milestone Approximately 10 Metres To East Of The Bell Inn;статус наследия;1;1;from
Q26649135;Obelisk Milestone Approximately 10 Metres To East Of The Bell Inn;географические координаты;1;1;from
Q26650759;Oxfordshire and Buckinghamshire Light Infantry War Memorial;административно-территориальная единица;1;1;from
Q26650759;Oxfordshire and Buckinghamshire Light Infantry War Memorial;государство;1;1;from
Q26650759;Oxfordshire and Buckinghamshire Light Infantry War Memorial;изображение;1;1;from
Q26650759;Oxfordshire and Buckinghamshire Light Infantry War Memorial;это частный случай понятия;1;2;from
Q26650759;Oxfordshire and Buckinghamshire Light Infantry War Memorial;архитектор;1;1;from
