entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q198586;Q198586;административно-территориальная единица;1;1;from
Q35851310;Q35851310;код Historical Gazetteer;1;1;from
Q35851156;Q35851156;число домохозяйств;1;1;from
Q35851156;Q35851156;код Historical Gazetteer;1;1;from
Q35851156;Q35851156;Bavarikon ID;1;1;from
Q35851156;Q35851156;число домов;1;1;from
Q35851156;Q35851156;часовой пояс;1;2;from
Q35851222;Q35851222;административно-территориальная единица;1;1;from
Q35851222;Q35851222;государство;1;1;from
Q35851222;Q35851222;это частный случай понятия;1;2;from
Q35851222;Q35851222;численность населения;1;1;from
Q35851222;Q35851222;число домохозяйств;1;1;from
Q35851222;Q35851222;код Historical Gazetteer;1;1;from
Q35851222;Q35851222;Bavarikon ID;1;1;from
Q35851222;Q35851222;число домов;1;1;from
Q35851222;Q35851222;часовой пояс;1;2;from
Q35851269;Q35851269;административно-территориальная единица;1;1;from
Q35851269;Q35851269;государство;1;1;from
Q35851269;Q35851269;это частный случай понятия;1;2;from
Q35851269;Q35851269;численность населения;1;1;from
Q35851269;Q35851269;число домохозяйств;1;1;from
Q35851269;Q35851269;код Historical Gazetteer;1;1;from
Q35851269;Q35851269;Bavarikon ID;1;1;from
Q35851269;Q35851269;число домов;1;1;from
Q35851269;Q35851269;часовой пояс;1;2;from
Q35851310;Q35851310;административно-территориальная единица;1;1;from
Q35851310;Q35851310;государство;1;1;from
Q35851310;Q35851310;это частный случай понятия;1;2;from
Q35851310;Q35851310;численность населения;1;1;from
Q35851156;Q35851156;численность населения;1;1;from
Q35851156;Q35851156;это частный случай понятия;1;2;from
Q35851156;Q35851156;государство;1;1;from
Q35850994;Q35850994;число домохозяйств;1;1;from
Q35850950;Q35850950;государство;1;1;from
Q35850950;Q35850950;это частный случай понятия;1;2;from
Q35850950;Q35850950;численность населения;1;1;from
Q35850950;Q35850950;число домохозяйств;1;1;from
Q35850950;Q35850950;код Historical Gazetteer;1;1;from
Q35850950;Q35850950;Bavarikon ID;1;1;from
Q35850950;Q35850950;число домов;1;1;from
Q35850950;Q35850950;часовой пояс;1;2;from
Q35850994;Q35850994;административно-территориальная единица;1;1;from
Q35850994;Q35850994;государство;1;1;from
Q35850994;Q35850994;это частный случай понятия;1;2;from
Q35850994;Q35850994;численность населения;1;1;from
Q35850994;Q35850994;код Historical Gazetteer;1;1;from
Q35851156;Q35851156;административно-территориальная единица;1;1;from
Q35850994;Q35850994;Bavarikon ID;1;1;from
Q35850994;Q35850994;число домов;1;1;from
Q35850994;Q35850994;часовой пояс;1;2;from
Q35851074;Q35851074;административно-территориальная единица;1;1;from
Q35851074;Q35851074;государство;1;1;from
Q35851074;Q35851074;это частный случай понятия;1;2;from
Q35851074;Q35851074;численность населения;1;1;from
Q35851074;Q35851074;число домохозяйств;1;1;from
Q35851074;Q35851074;код Historical Gazetteer;1;1;from
Q35851074;Q35851074;Bavarikon ID;1;1;from
Q35851074;Q35851074;число домов;1;1;from
Q35851074;Q35851074;часовой пояс;1;2;from
Q35851310;Q35851310;число домохозяйств;1;1;from
Q35851310;Q35851310;Bavarikon ID;1;1;from
Q35913239;Q35913239;численность населения;1;1;from
Q35851310;Q35851310;число домов;1;1;from
Q35913013;Q35913013;это частный случай понятия;1;2;from
Q35913013;Q35913013;численность населения;1;1;from
Q35913013;Q35913013;число домохозяйств;1;1;from
Q35913013;Q35913013;код Historical Gazetteer;1;1;from
Q35913013;Q35913013;Bavarikon ID;1;1;from
Q35913013;Q35913013;число домов;1;1;from
Q35913013;Q35913013;часовой пояс;1;2;from
Q35913143;Q35913143;административно-территориальная единица;1;1;from
Q35913143;Q35913143;государство;1;1;from
Q35913143;Q35913143;это частный случай понятия;1;2;from
Q35913143;Q35913143;численность населения;1;1;from
Q35913143;Q35913143;число домохозяйств;1;1;from
Q35913143;Q35913143;код Historical Gazetteer;1;1;from
Q35913143;Q35913143;Bavarikon ID;1;1;from
Q35913143;Q35913143;число домов;1;1;from
Q35913143;Q35913143;часовой пояс;1;2;from
Q35913189;Q35913189;административно-территориальная единица;1;1;from
Q35913189;Q35913189;государство;1;1;from
Q35913189;Q35913189;это частный случай понятия;1;2;from
Q35913189;Q35913189;численность населения;1;1;from
Q35913189;Q35913189;число домохозяйств;1;1;from
Q35913189;Q35913189;код Historical Gazetteer;1;1;from
Q35913189;Q35913189;Bavarikon ID;1;1;from
Q35913189;Q35913189;число домов;1;1;from
Q35913189;Q35913189;часовой пояс;1;2;from
Q35913239;Q35913239;административно-территориальная единица;1;1;from
Q35913239;Q35913239;государство;1;1;from
Q35913013;Q35913013;государство;1;1;from
Q35913013;Q35913013;административно-территориальная единица;1;1;from
Q35912670;Q35912670;часовой пояс;1;2;from
Q35912514;Q35912514;это частный случай понятия;1;2;from
Q35851310;Q35851310;часовой пояс;1;2;from
Q35912012;Q35912012;административно-территориальная единица;1;1;from
Q35912012;Q35912012;государство;1;1;from
Q35912012;Q35912012;это частный случай понятия;1;2;from
Q35912012;Q35912012;численность населения;1;1;from
Q35912012;Q35912012;число домохозяйств;1;1;from
Q35912012;Q35912012;код Historical Gazetteer;1;1;from
Q35912012;Q35912012;Bavarikon ID;1;1;from
Q35912012;Q35912012;число домов;1;1;from
Q35912012;Q35912012;часовой пояс;1;2;from
Q35912514;Q35912514;административно-территориальная единица;1;1;from
Q35912514;Q35912514;государство;1;1;from
Q35912514;Q35912514;численность населения;1;1;from
Q35912670;Q35912670;число домов;1;1;from
Q35912514;Q35912514;число домохозяйств;1;1;from
Q35912514;Q35912514;код Historical Gazetteer;1;1;from
Q35912514;Q35912514;Bavarikon ID;1;1;from
Q35912514;Q35912514;число домов;1;1;from
Q35912514;Q35912514;часовой пояс;1;2;from
Q35912670;Q35912670;административно-территориальная единица;1;1;from
Q35912670;Q35912670;государство;1;1;from
Q35912670;Q35912670;это частный случай понятия;1;2;from
Q35912670;Q35912670;численность населения;1;1;from
Q35912670;Q35912670;число домохозяйств;1;1;from
Q35912670;Q35912670;код Historical Gazetteer;1;1;from
Q35912670;Q35912670;Bavarikon ID;1;1;from
Q35850950;Q35850950;административно-территориальная единица;1;1;from
Q35850910;Q35850910;часовой пояс;1;2;from
Q35850910;Q35850910;число домов;1;1;from
Q35850910;Q35850910;Bavarikon ID;1;1;from
Q35850408;Q35850408;административно-территориальная единица;1;1;from
Q35850408;Q35850408;государство;1;1;from
Q35850408;Q35850408;это частный случай понятия;1;2;from
Q35850408;Q35850408;численность населения;1;1;from
Q35850408;Q35850408;число домохозяйств;1;1;from
Q35850408;Q35850408;код Historical Gazetteer;1;1;from
Q35850408;Q35850408;Bavarikon ID;1;1;from
Q35850408;Q35850408;число домов;1;1;from
Q35850408;Q35850408;часовой пояс;1;2;from
Q35850449;Q35850449;административно-территориальная единица;1;1;from
Q35850449;Q35850449;государство;1;1;from
Q35850449;Q35850449;это частный случай понятия;1;2;from
Q35850449;Q35850449;численность населения;1;1;from
Q35850449;Q35850449;число домохозяйств;1;1;from
Q35850449;Q35850449;код Historical Gazetteer;1;1;from
Q35850449;Q35850449;Bavarikon ID;1;1;from
Q35850449;Q35850449;число домов;1;1;from
Q35850449;Q35850449;часовой пояс;1;2;from
Q35850531;Q35850531;административно-территориальная единица;1;1;from
Q35850531;Q35850531;государство;1;1;from
Q35850531;Q35850531;это частный случай понятия;1;2;from
Q35850531;Q35850531;численность населения;1;1;from
Q35850531;Q35850531;число домохозяйств;1;1;from
Q35850531;Q35850531;код Historical Gazetteer;1;1;from
Q35850531;Q35850531;Bavarikon ID;1;1;from
Q35850531;Q35850531;число домов;1;1;from
Q35850531;Q35850531;часовой пояс;1;2;from
Q35850373;Q35850373;часовой пояс;1;2;from
Q35850373;Q35850373;число домов;1;1;from
Q35850373;Q35850373;Bavarikon ID;1;1;from
Q35850335;Q35850335;административно-территориальная единица;1;1;from
Q35850256;Q35850256;Bavarikon ID;1;1;from
Q35850256;Q35850256;число домов;1;1;from
Q35850256;Q35850256;часовой пояс;1;2;from
Q35850297;Q35850297;административно-территориальная единица;1;1;from
Q35850297;Q35850297;государство;1;1;from
Q35850297;Q35850297;это частный случай понятия;1;2;from
Q35850297;Q35850297;численность населения;1;1;from
Q35850297;Q35850297;число домохозяйств;1;1;from
Q35850297;Q35850297;код Historical Gazetteer;1;1;from
Q35850297;Q35850297;Bavarikon ID;1;1;from
Q35850297;Q35850297;число домов;1;1;from
Q35850297;Q35850297;часовой пояс;1;2;from
Q35850335;Q35850335;государство;1;1;from
Q35850373;Q35850373;код Historical Gazetteer;1;1;from
Q35850335;Q35850335;это частный случай понятия;1;2;from
Q35850335;Q35850335;численность населения;1;1;from
Q35850335;Q35850335;число домохозяйств;1;1;from
Q35850335;Q35850335;код Historical Gazetteer;1;1;from
Q35850335;Q35850335;Bavarikon ID;1;1;from
Q35850335;Q35850335;число домов;1;1;from
Q35850335;Q35850335;часовой пояс;1;2;from
Q35850373;Q35850373;административно-территориальная единица;1;1;from
Q35850373;Q35850373;государство;1;1;from
Q35850373;Q35850373;это частный случай понятия;1;2;from
Q35850373;Q35850373;численность населения;1;1;from
Q35850373;Q35850373;число домохозяйств;1;1;from
Q35850577;Q35850577;административно-территориальная единица;1;1;from
Q35850577;Q35850577;государство;1;1;from
Q35850577;Q35850577;это частный случай понятия;1;2;from
Q35850872;Q35850872;государство;1;1;from
Q35850747;Q35850747;число домов;1;1;from
Q35850747;Q35850747;часовой пояс;1;2;from
Q35850788;Q35850788;административно-территориальная единица;1;1;from
Q35850788;Q35850788;государство;1;1;from
Q35850788;Q35850788;это частный случай понятия;1;2;from
Q35850788;Q35850788;численность населения;1;1;from
Q35850788;Q35850788;число домохозяйств;1;1;from
Q35850788;Q35850788;код Historical Gazetteer;1;1;from
Q35850788;Q35850788;Bavarikon ID;1;1;from
Q35850788;Q35850788;число домов;1;1;from
Q35850788;Q35850788;часовой пояс;1;2;from
Q35850872;Q35850872;административно-территориальная единица;1;1;from
Q35850872;Q35850872;это частный случай понятия;1;2;from
Q35850747;Q35850747;код Historical Gazetteer;1;1;from
Q35850872;Q35850872;численность населения;1;1;from
Q35850872;Q35850872;число домохозяйств;1;1;from
Q35850872;Q35850872;код Historical Gazetteer;1;1;from
Q35850872;Q35850872;Bavarikon ID;1;1;from
Q35850872;Q35850872;число домов;1;1;from
Q35850872;Q35850872;часовой пояс;1;2;from
Q35850910;Q35850910;административно-территориальная единица;1;1;from
Q35850910;Q35850910;государство;1;1;from
Q35850910;Q35850910;это частный случай понятия;1;2;from
Q35850910;Q35850910;численность населения;1;1;from
Q35850910;Q35850910;число домохозяйств;1;1;from
Q35850910;Q35850910;код Historical Gazetteer;1;1;from
Q35850747;Q35850747;Bavarikon ID;1;1;from
Q35850747;Q35850747;число домохозяйств;1;1;from
Q35850577;Q35850577;численность населения;1;1;from
Q35850616;Q35850616;число домов;1;1;from
Q35850577;Q35850577;число домохозяйств;1;1;from
Q35850577;Q35850577;код Historical Gazetteer;1;1;from
Q35850577;Q35850577;Bavarikon ID;1;1;from
Q35850577;Q35850577;число домов;1;1;from
Q35850577;Q35850577;часовой пояс;1;2;from
Q35850616;Q35850616;административно-территориальная единица;1;1;from
Q35850616;Q35850616;государство;1;1;from
Q35850616;Q35850616;это частный случай понятия;1;2;from
Q35850616;Q35850616;численность населения;1;1;from
Q35850616;Q35850616;число домохозяйств;1;1;from
Q35850616;Q35850616;код Historical Gazetteer;1;1;from
Q35850616;Q35850616;Bavarikon ID;1;1;from
Q35850616;Q35850616;часовой пояс;1;2;from
Q35850747;Q35850747;численность населения;1;1;from
Q35850699;Q35850699;административно-территориальная единица;1;1;from
Q35850699;Q35850699;государство;1;1;from
Q35850699;Q35850699;это частный случай понятия;1;2;from
Q35850699;Q35850699;численность населения;1;1;from
Q35850699;Q35850699;число домохозяйств;1;1;from
Q35850699;Q35850699;код Historical Gazetteer;1;1;from
Q35850699;Q35850699;Bavarikon ID;1;1;from
Q35850699;Q35850699;число домов;1;1;from
Q35850699;Q35850699;часовой пояс;1;2;from
Q35850747;Q35850747;административно-территориальная единица;1;1;from
Q35850747;Q35850747;государство;1;1;from
Q35850747;Q35850747;это частный случай понятия;1;2;from
Q35913239;Q35913239;это частный случай понятия;1;2;from
Q35913239;Q35913239;число домохозяйств;1;1;from
Q35846856;Q35846856;код Historical Gazetteer;1;1;from
Q37870828;Q37870828;код Historical Gazetteer;1;1;from
Q37698458;Q37698458;число домохозяйств;1;1;from
Q37698458;Q37698458;код Historical Gazetteer;1;1;from
Q37698458;Q37698458;Bavarikon ID;1;1;from
Q37698458;Q37698458;число домов;1;1;from
Q37698458;Q37698458;часовой пояс;1;2;from
Q37698689;Q37698689;административно-территориальная единица;1;1;from
Q37698689;Q37698689;государство;1;1;from
Q37698689;Q37698689;это частный случай понятия;1;2;from
Q37698689;Q37698689;численность населения;1;1;from
Q37698689;Q37698689;число домохозяйств;1;1;from
Q37698689;Q37698689;код Historical Gazetteer;1;1;from
Q37698689;Q37698689;Bavarikon ID;1;1;from
Q37698689;Q37698689;число домов;1;1;from
Q37698689;Q37698689;часовой пояс;1;2;from
Q37870783;Q37870783;административно-территориальная единица;1;1;from
Q37870783;Q37870783;государство;1;1;from
Q37870783;Q37870783;это частный случай понятия;1;2;from
Q37870783;Q37870783;численность населения;1;1;from
Q37870783;Q37870783;число домохозяйств;1;1;from
Q37870783;Q37870783;код Historical Gazetteer;1;1;from
Q37870783;Q37870783;Bavarikon ID;1;1;from
Q37870783;Q37870783;число домов;1;1;from
Q37870783;Q37870783;часовой пояс;1;2;from
Q37870828;Q37870828;административно-территориальная единица;1;1;from
Q37870828;Q37870828;государство;1;1;from
Q37870828;Q37870828;это частный случай понятия;1;2;from
Q37870828;Q37870828;численность населения;1;1;from
Q37698458;Q37698458;численность населения;1;1;from
Q37698458;Q37698458;это частный случай понятия;1;2;from
Q37698458;Q37698458;государство;1;1;from
Q35993407;Q35993407;число домохозяйств;1;1;from
Q35993064;Q35993064;государство;1;1;from
Q35993064;Q35993064;это частный случай понятия;1;2;from
Q35993064;Q35993064;численность населения;1;1;from
Q35993064;Q35993064;число домохозяйств;1;1;from
Q35993064;Q35993064;код Historical Gazetteer;1;1;from
Q35993064;Q35993064;Bavarikon ID;1;1;from
Q35993064;Q35993064;число домов;1;1;from
Q35993064;Q35993064;часовой пояс;1;2;from
Q35993407;Q35993407;административно-территориальная единица;1;1;from
Q35993407;Q35993407;государство;1;1;from
Q35993407;Q35993407;это частный случай понятия;1;2;from
Q35993407;Q35993407;численность населения;1;1;from
Q35993407;Q35993407;код Historical Gazetteer;1;1;from
Q37698458;Q37698458;административно-территориальная единица;1;1;from
Q35993407;Q35993407;Bavarikon ID;1;1;from
Q35993407;Q35993407;число домов;1;1;from
Q35993407;Q35993407;часовой пояс;1;2;from
Q35993576;Q35993576;административно-территориальная единица;1;1;from
Q35993576;Q35993576;государство;1;1;from
Q35993576;Q35993576;это частный случай понятия;1;2;from
Q35993576;Q35993576;численность населения;1;1;from
Q35993576;Q35993576;число домохозяйств;1;1;from
Q35993576;Q35993576;код Historical Gazetteer;1;1;from
Q35993576;Q35993576;Bavarikon ID;1;1;from
Q35993576;Q35993576;число домов;1;1;from
Q35993576;Q35993576;часовой пояс;1;2;from
Q37870828;Q37870828;число домохозяйств;1;1;from
Q37870828;Q37870828;Bavarikon ID;1;1;from
Q35913239;Q35913239;код Historical Gazetteer;1;1;from
Q37870828;Q37870828;число домов;1;1;from
Q37871047;Q37871047;число домов;1;1;from
Q37871047;Q37871047;часовой пояс;1;2;from
Q37871063;Q37871063;административно-территориальная единица;1;1;from
Q37871063;Q37871063;государство;1;1;from
Q37871063;Q37871063;это частный случай понятия;1;2;from
Q37871204;Q37871204;административно-территориальная единица;1;1;from
Q37871204;Q37871204;государство;1;1;from
Q37871204;Q37871204;это частный случай понятия;1;2;from
Q37871204;Q37871204;численность населения;1;1;from
Q37871204;Q37871204;число домов;1;1;from
Q37871204;Q37871204;часовой пояс;1;2;from
Q37871308;Q37871308;административно-территориальная единица;1;1;from
Q37871308;Q37871308;государство;1;1;from
Q37871308;Q37871308;это частный случай понятия;1;2;from
Q37871308;Q37871308;численность населения;1;2;from
Q37871308;Q37871308;число домохозяйств;1;1;from
Q37871308;Q37871308;код Historical Gazetteer;1;1;from
Q37871308;Q37871308;Bavarikon ID;1;1;from
Q37871308;Q37871308;число домов;1;1;from
Q37871308;Q37871308;часовой пояс;1;2;from
Q37871353;Q37871353;административно-территориальная единица;1;1;from
Q37871353;Q37871353;государство;1;1;from
Q37871353;Q37871353;это частный случай понятия;1;2;from
Q37871353;Q37871353;численность населения;1;1;from
Q37871353;Q37871353;число домохозяйств;1;1;from
Q37871353;Q37871353;код Historical Gazetteer;1;1;from
Q37871353;Q37871353;Bavarikon ID;1;1;from
Q37871047;Q37871047;Bavarikon ID;1;1;from
Q37871047;Q37871047;код Historical Gazetteer;1;1;from
Q37871047;Q37871047;число домохозяйств;1;1;from
Q37870978;Q37870978;число домов;1;1;from
Q37870828;Q37870828;часовой пояс;1;2;from
Q37870854;Q37870854;административно-территориальная единица;1;1;from
Q37870854;Q37870854;государство;1;1;from
Q37870854;Q37870854;это частный случай понятия;1;2;from
Q37870854;Q37870854;часовой пояс;1;2;from
Q37870978;Q37870978;административно-территориальная единица;1;1;from
Q37870978;Q37870978;государство;1;1;from
Q37870978;Q37870978;это частный случай понятия;1;2;from
Q37870978;Q37870978;численность населения;1;1;from
Q37870978;Q37870978;число домохозяйств;1;1;from
Q37870978;Q37870978;код Historical Gazetteer;1;1;from
Q37870978;Q37870978;Bavarikon ID;1;1;from
Q37870978;Q37870978;часовой пояс;1;2;from
Q37871047;Q37871047;численность населения;1;1;from
Q37871031;Q37871031;административно-территориальная единица;1;1;from
Q37871031;Q37871031;государство;1;1;from
Q37871031;Q37871031;это частный случай понятия;1;2;from
Q37871031;Q37871031;численность населения;1;1;from
Q37871031;Q37871031;число домохозяйств;1;1;from
Q37871031;Q37871031;код Historical Gazetteer;1;1;from
Q37871031;Q37871031;Bavarikon ID;1;1;from
Q37871031;Q37871031;число домов;1;1;from
Q37871031;Q37871031;часовой пояс;1;2;from
Q37871047;Q37871047;административно-территориальная единица;1;1;from
Q37871047;Q37871047;государство;1;1;from
Q37871047;Q37871047;это частный случай понятия;1;2;from
Q35993064;Q35993064;административно-территориальная единица;1;1;from
Q35926668;Q35926668;часовой пояс;1;2;from
Q35926668;Q35926668;число домов;1;1;from
Q35926668;Q35926668;Bavarikon ID;1;1;from
Q35923833;Q35923833;административно-территориальная единица;1;1;from
Q35923833;Q35923833;государство;1;1;from
Q35923833;Q35923833;это частный случай понятия;1;2;from
Q35923833;Q35923833;численность населения;1;1;from
Q35923833;Q35923833;число домохозяйств;1;1;from
Q35923833;Q35923833;код Historical Gazetteer;1;1;from
Q35923833;Q35923833;Bavarikon ID;1;1;from
Q35923833;Q35923833;число домов;1;1;from
Q35923833;Q35923833;часовой пояс;1;2;from
Q35924073;Q35924073;административно-территориальная единица;1;1;from
Q35924073;Q35924073;государство;1;1;from
Q35924073;Q35924073;это частный случай понятия;1;2;from
Q35924073;Q35924073;численность населения;1;1;from
Q35924073;Q35924073;число домохозяйств;1;1;from
Q35924073;Q35924073;код Historical Gazetteer;1;1;from
Q35924073;Q35924073;Bavarikon ID;1;1;from
Q35924073;Q35924073;число домов;1;1;from
Q35924073;Q35924073;часовой пояс;1;2;from
Q35924339;Q35924339;административно-территориальная единица;1;1;from
Q35924339;Q35924339;государство;1;1;from
Q35924339;Q35924339;это частный случай понятия;1;2;from
Q35924339;Q35924339;численность населения;1;1;from
Q35924339;Q35924339;число домохозяйств;1;1;from
Q35924339;Q35924339;код Historical Gazetteer;1;1;from
Q35924339;Q35924339;Bavarikon ID;1;1;from
Q35924339;Q35924339;число домов;1;1;from
Q35924339;Q35924339;часовой пояс;1;2;from
Q35923432;Q35923432;часовой пояс;1;2;from
Q35923432;Q35923432;число домов;1;1;from
Q35923432;Q35923432;Bavarikon ID;1;1;from
Q35922935;Q35922935;административно-территориальная единица;1;1;from
Q35913239;Q35913239;Bavarikon ID;1;1;from
Q35913239;Q35913239;число домов;1;1;from
Q35913239;Q35913239;часовой пояс;1;2;from
Q35913336;Q35913336;административно-территориальная единица;1;1;from
Q35913336;Q35913336;государство;1;1;from
Q35913336;Q35913336;это частный случай понятия;1;2;from
Q35913336;Q35913336;численность населения;1;1;from
Q35913336;Q35913336;число домохозяйств;1;1;from
Q35913336;Q35913336;код Historical Gazetteer;1;1;from
Q35913336;Q35913336;Bavarikon ID;1;1;from
Q35913336;Q35913336;число домов;1;1;from
Q35913336;Q35913336;часовой пояс;1;2;from
Q35922935;Q35922935;государство;1;1;from
Q35923432;Q35923432;код Historical Gazetteer;1;1;from
Q35922935;Q35922935;это частный случай понятия;1;2;from
Q35922935;Q35922935;численность населения;1;1;from
Q35922935;Q35922935;число домохозяйств;1;1;from
Q35922935;Q35922935;код Historical Gazetteer;1;1;from
Q35922935;Q35922935;Bavarikon ID;1;1;from
Q35922935;Q35922935;число домов;1;1;from
Q35922935;Q35922935;часовой пояс;1;2;from
Q35923432;Q35923432;административно-территориальная единица;1;1;from
Q35923432;Q35923432;государство;1;1;from
Q35923432;Q35923432;это частный случай понятия;1;2;from
Q35923432;Q35923432;численность населения;1;1;from
Q35923432;Q35923432;число домохозяйств;1;1;from
Q35924455;Q35924455;административно-территориальная единица;1;1;from
Q35924455;Q35924455;государство;1;1;from
Q35924455;Q35924455;это частный случай понятия;1;2;from
Q35926380;Q35926380;государство;1;1;from
Q35925309;Q35925309;число домов;1;1;from
Q35925309;Q35925309;часовой пояс;1;2;from
Q35925540;Q35925540;административно-территориальная единица;1;1;from
Q35925540;Q35925540;государство;1;1;from
Q35925540;Q35925540;это частный случай понятия;1;2;from
Q35925540;Q35925540;численность населения;1;1;from
Q35925540;Q35925540;число домохозяйств;1;1;from
Q35925540;Q35925540;код Historical Gazetteer;1;1;from
Q35925540;Q35925540;Bavarikon ID;1;1;from
Q35925540;Q35925540;число домов;1;1;from
Q35925540;Q35925540;часовой пояс;1;2;from
Q35926380;Q35926380;административно-территориальная единица;1;1;from
Q35926380;Q35926380;это частный случай понятия;1;2;from
Q35925309;Q35925309;код Historical Gazetteer;1;1;from
Q35926380;Q35926380;численность населения;1;1;from
Q35926380;Q35926380;число домохозяйств;1;1;from
Q35926380;Q35926380;код Historical Gazetteer;1;1;from
Q35926380;Q35926380;Bavarikon ID;1;1;from
Q35926380;Q35926380;число домов;1;1;from
Q35926380;Q35926380;часовой пояс;1;2;from
Q35926668;Q35926668;административно-территориальная единица;1;1;from
Q35926668;Q35926668;государство;1;1;from
Q35926668;Q35926668;это частный случай понятия;1;2;from
Q35926668;Q35926668;численность населения;1;1;from
Q35926668;Q35926668;число домохозяйств;1;1;from
Q35926668;Q35926668;код Historical Gazetteer;1;1;from
Q35925309;Q35925309;Bavarikon ID;1;1;from
Q35925309;Q35925309;число домохозяйств;1;1;from
Q35924455;Q35924455;численность населения;1;1;from
Q35924727;Q35924727;число домов;1;1;from
Q35924455;Q35924455;число домохозяйств;1;1;from
Q35924455;Q35924455;код Historical Gazetteer;1;1;from
Q35924455;Q35924455;Bavarikon ID;1;1;from
Q35924455;Q35924455;число домов;1;1;from
Q35924455;Q35924455;часовой пояс;1;2;from
Q35924727;Q35924727;административно-территориальная единица;1;1;from
Q35924727;Q35924727;государство;1;1;from
Q35924727;Q35924727;это частный случай понятия;1;2;from
Q35924727;Q35924727;численность населения;1;1;from
Q35924727;Q35924727;число домохозяйств;1;1;from
Q35924727;Q35924727;код Historical Gazetteer;1;1;from
Q35924727;Q35924727;Bavarikon ID;1;1;from
Q35924727;Q35924727;часовой пояс;1;2;from
Q35925309;Q35925309;численность населения;1;1;from
Q35925171;Q35925171;административно-территориальная единица;1;1;from
Q35925171;Q35925171;государство;1;1;from
Q35925171;Q35925171;это частный случай понятия;1;2;from
Q35925171;Q35925171;численность населения;1;1;from
Q35925171;Q35925171;число домохозяйств;1;1;from
Q35925171;Q35925171;код Historical Gazetteer;1;1;from
Q35925171;Q35925171;Bavarikon ID;1;1;from
Q35925171;Q35925171;число домов;1;1;from
Q35925171;Q35925171;часовой пояс;1;2;from
Q35925309;Q35925309;административно-территориальная единица;1;1;from
Q35925309;Q35925309;государство;1;1;from
Q35925309;Q35925309;это частный случай понятия;1;2;from
Q35850256;Q35850256;код Historical Gazetteer;1;1;from
Q35850256;Q35850256;число домохозяйств;1;1;from
Q35850256;Q35850256;численность населения;1;1;from
Q35848346;Q35848346;Bavarikon ID;1;1;from
Q35848050;Q35848050;код Historical Gazetteer;1;1;from
Q35848050;Q35848050;Bavarikon ID;1;1;from
Q35848050;Q35848050;число домов;1;1;from
Q35848050;Q35848050;часовой пояс;1;2;from
Q35848118;Q35848118;административно-территориальная единица;1;1;from
Q35848118;Q35848118;государство;1;1;from
Q35848118;Q35848118;это частный случай понятия;1;2;from
Q35848118;Q35848118;численность населения;1;1;from
Q35848118;Q35848118;число домохозяйств;1;1;from
Q35848118;Q35848118;код Historical Gazetteer;1;1;from
Q35848118;Q35848118;Bavarikon ID;1;1;from
Q35848118;Q35848118;число домов;1;1;from
Q35848118;Q35848118;часовой пояс;1;2;from
Q35848211;Q35848211;административно-территориальная единица;1;1;from
Q35848211;Q35848211;государство;1;1;from
Q35848211;Q35848211;это частный случай понятия;1;2;from
Q35848211;Q35848211;численность населения;1;1;from
Q35848211;Q35848211;число домохозяйств;1;1;from
Q35848211;Q35848211;код Historical Gazetteer;1;1;from
Q35848211;Q35848211;Bavarikon ID;1;1;from
Q35848211;Q35848211;число домов;1;1;from
Q35848211;Q35848211;часовой пояс;1;2;from
Q35848346;Q35848346;административно-территориальная единица;1;1;from
Q35848346;Q35848346;государство;1;1;from
Q35848346;Q35848346;это частный случай понятия;1;2;from
Q35848346;Q35848346;численность населения;1;1;from
Q35848346;Q35848346;число домохозяйств;1;1;from
Q35848050;Q35848050;число домохозяйств;1;1;from
Q35848050;Q35848050;численность населения;1;1;from
Q35848050;Q35848050;это частный случай понятия;1;2;from
Q35847818;Q35847818;код Historical Gazetteer;1;1;from
Q35847713;Q35847713;это частный случай понятия;1;2;from
Q35847713;Q35847713;численность населения;1;1;from
Q35847713;Q35847713;число домохозяйств;1;1;from
Q35847713;Q35847713;код Historical Gazetteer;1;1;from
Q35847713;Q35847713;Bavarikon ID;1;1;from
Q35847713;Q35847713;число домов;1;1;from
Q35847713;Q35847713;часовой пояс;1;2;from
Q35847818;Q35847818;административно-территориальная единица;1;1;from
Q35847818;Q35847818;государство;1;1;from
Q35847818;Q35847818;это частный случай понятия;1;2;from
Q35847818;Q35847818;численность населения;1;1;from
Q35847818;Q35847818;число домохозяйств;1;1;from
Q35847818;Q35847818;Bavarikon ID;1;1;from
Q35848050;Q35848050;государство;1;1;from
Q35847818;Q35847818;число домов;1;1;from
Q35847818;Q35847818;часовой пояс;1;2;from
Q35847974;Q35847974;административно-территориальная единица;1;1;from
Q35847974;Q35847974;государство;1;1;from
Q35847974;Q35847974;это частный случай понятия;1;2;from
Q35847974;Q35847974;численность населения;1;1;from
Q35847974;Q35847974;число домохозяйств;1;1;from
Q35847974;Q35847974;код Historical Gazetteer;1;1;from
Q35847974;Q35847974;Bavarikon ID;1;1;from
Q35847974;Q35847974;число домов;1;1;from
Q35847974;Q35847974;часовой пояс;1;2;from
Q35848050;Q35848050;административно-территориальная единица;1;1;from
Q35848346;Q35848346;код Historical Gazetteer;1;1;from
Q35848346;Q35848346;число домов;1;1;from
Q35850256;Q35850256;это частный случай понятия;1;2;from
