entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q36856;Zwin;административно-территориальная единица;1;2;from
Q15616483;Landgoed Hoevelaken;географические координаты;1;1;from
Q15638182;Q15638182;изображение;1;2;from
Q15638182;Q15638182;это частный случай понятия;1;1;from
Q15638182;Q15638182;категория на Викискладе;1;1;from
Q15638182;Q15638182;географические координаты;1;1;from
Q15694421;Wilderpark;административно-территориальная единица;1;1;from
Q15694421;Wilderpark;государство;1;1;from
Q15694421;Wilderpark;это частный случай понятия;1;1;from
Q15694421;Wilderpark;местонахождение;1;2;from
Q15694421;Wilderpark;географические координаты;1;1;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;административно-территориальная единица;1;1;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;государство;1;1;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;изображение;1;1;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;это частный случай понятия;1;3;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;статус наследия;1;12;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;площадь;1;1;from
Q15638182;Q15638182;государство;1;1;from
Q15616483;Landgoed Hoevelaken;местонахождение;1;1;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;состоит из;1;4;from
Q15616483;Landgoed Hoevelaken;это частный случай понятия;1;1;from
Q15616337;Schuylenborgh;местонахождение;1;1;from
Q15616337;Schuylenborgh;географические координаты;1;1;from
Q15616447;De Kuil;административно-территориальная единица;1;3;from
Q15616447;De Kuil;государство;1;1;from
Q15616447;De Kuil;находится на берегу водоёма;1;1;from
Q15616447;De Kuil;это частный случай понятия;1;1;from
Q15616447;De Kuil;географические координаты;1;1;from
Q15616480;Q15616480;административно-территориальная единица;1;1;from
Q15616480;Q15616480;государство;1;1;from
Q15616480;Q15616480;находится на берегу водоёма;1;1;from
Q15616480;Q15616480;это частный случай понятия;1;2;from
Q15616480;Q15616480;Molenecho's ID;1;1;from
Q15616480;Q15616480;географические координаты;1;1;from
Q15616483;Landgoed Hoevelaken;административно-территориальная единица;1;1;from
Q15616483;Landgoed Hoevelaken;государство;1;1;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;критерий Всемирного наследия;1;3;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;географические координаты;1;1;from
Q15616337;Schuylenborgh;государство;1;1;from
Q15826895;Q15826895;географические координаты;1;1;from
Q15870059;Q15870059;государство;1;1;from
Q15870059;Q15870059;изображение;1;1;from
Q15870059;Q15870059;это частный случай понятия;1;1;from
Q15870059;Q15870059;площадь;1;1;from
Q15870059;Q15870059;географические координаты;1;1;from
Q15872739;Q15872739;государство;1;1;from
Q15872739;Q15872739;это частный случай понятия;1;1;from
Q15872882;Barrebos;административно-территориальная единица;1;2;from
Q15872882;Barrebos;государство;1;1;from
Q15872882;Barrebos;это частный случай понятия;1;1;from
Q15872882;Barrebos;местонахождение;1;1;from
Q15872882;Barrebos;географические координаты;1;1;from
Q15873412;Q15873412;административно-территориальная единица;1;1;from
Q15873412;Q15873412;государство;1;1;from
Q15873412;Q15873412;это частный случай понятия;1;1;from
Q15870059;Q15870059;административно-территориальная единица;1;1;from
Q15826895;Q15826895;категория на Викискладе;1;1;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;код Всемирного наследия ЮНЕСКО;1;1;from
Q15826895;Q15826895;это частный случай понятия;1;1;from
Q15728421;Gulf of Porto: Calanche of Piana, Gulf of Girolata, Scandola Reserve;часть от;1;4;to
Q15732819;De Leemputten;административно-территориальная единица;1;1;from
Q15732819;De Leemputten;государство;1;1;from
