entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q355533;Q355533;государство;1;1;from
Q28824066;Q28824066;государство;1;1;from
Q29341922;Komtar Skywalk;местонахождение;1;1;from
Q29341922;Komtar Skywalk;дата официального открытия;1;1;from
Q29341922;Komtar Skywalk;это частный случай понятия;1;2;from
Q29341922;Komtar Skywalk;изображение;1;1;from
Q29341922;Komtar Skywalk;государство;1;1;from
Q29341922;Komtar Skywalk;административно-территориальная единица;1;1;from
Q28824066;Q28824066;географические координаты;1;1;from
Q28824066;Q28824066;это частный случай понятия;1;1;from
Q28824066;Q28824066;изображение;1;1;from
Q28824066;Q28824066;административно-территориальная единица;1;1;from
Q29512030;Balcón de Pilatos;государство;1;1;from
Q28792457;Q28792457;географические координаты;1;1;from
Q28792457;Q28792457;находится в охранной зоне;1;1;from
Q28792457;Q28792457;это частный случай понятия;1;2;from
Q28792457;Q28792457;изображение;1;1;from
Q28792457;Q28792457;государство;1;1;from
Q28792457;Q28792457;административно-территориальная единица;1;1;from
Q28779583;Q28779583;географические координаты;1;1;from
Q28779583;Q28779583;находится в охранной зоне;1;1;from
Q28779583;Q28779583;это частный случай понятия;1;1;from
Q29341922;Komtar Skywalk;географические координаты;1;1;from
Q29512030;Balcón de Pilatos;это частный случай понятия;1;1;from
Q38295893;Mirador Killi Killi;государство;1;1;from
Q29786714;Q29786714;географические координаты;1;1;from
Q38295893;Mirador Killi Killi;административно-территориальная единица;1;1;from
Q31339055;Kleinheppacher Kopf;географические координаты;1;1;from
Q31339055;Kleinheppacher Kopf;высота над уровнем моря;1;1;from
Q31339055;Kleinheppacher Kopf;код GeoNames;1;1;from
Q31339055;Kleinheppacher Kopf;это частный случай понятия;1;2;from
Q31339055;Kleinheppacher Kopf;изображение;1;1;from
Q31339055;Kleinheppacher Kopf;государство;1;1;from
Q31339055;Kleinheppacher Kopf;административно-территориальная единица;1;1;from
Q29786714;Q29786714;адрес;1;1;from
Q29786714;Q29786714;категория на Викискладе;1;1;from
Q29512030;Balcón de Pilatos;местонахождение;1;1;from
Q29786714;Q29786714;Cultural heritage database in Austria ObjektID;1;1;from
Q29786714;Q29786714;статус наследия;1;1;from
Q29786714;Q29786714;архитектор;1;1;from
Q29786714;Q29786714;это частный случай понятия;1;2;from
Q29786714;Q29786714;изображение;1;1;from
Q29786714;Q29786714;государство;1;1;from
Q29786714;Q29786714;административно-территориальная единица;1;1;from
Q29512030;Balcón de Pilatos;место смерти;1;1;to
Q29512030;Balcón de Pilatos;категория на Викискладе;1;1;from
Q28779583;Q28779583;изображение;1;1;from
Q28779583;Q28779583;государство;1;1;from
Q28779583;Q28779583;административно-территориальная единица;1;1;from
Q27861506;Q27861506;LUBW Protected Area No;1;1;from
Q27897729;Washington Pass Overlook;название на языке оригинала;1;1;from
Q27897729;Washington Pass Overlook;это частный случай понятия;1;1;from
Q27897729;Washington Pass Overlook;часть света;1;1;from
Q27897729;Washington Pass Overlook;изображение;1;1;from
Q27897729;Washington Pass Overlook;государство;1;1;from
Q27897729;Washington Pass Overlook;названо в честь;1;1;to
Q27897729;Washington Pass Overlook;административно-территориальная единица;1;1;from
Q27861506;Q27861506;находится в пределах природно-географического объекта;1;1;from
Q27861506;Q27861506;географические координаты;1;1;from
Q27861506;Q27861506;категория на Викискладе;1;1;from
Q28779580;Q28779580;географические координаты;1;1;from
Q27861506;Q27861506;это частный случай понятия;1;2;from
Q27861506;Q27861506;изображение;1;1;from
Q27861506;Q27861506;государство;1;1;from
Q27861506;Q27861506;административно-территориальная единица;1;1;from
Q27267334;Dewey Point;географические координаты;1;2;from
Q27267334;Dewey Point;код GNIS;1;1;from
Q27267334;Dewey Point;горный хребет;1;1;from
Q27267334;Dewey Point;категория на Викискладе;1;1;from
Q27267334;Dewey Point;U.S. National Geodetic Survey ID;1;1;from
Q27897729;Washington Pass Overlook;находится в охранной зоне;1;1;from
Q27897729;Washington Pass Overlook;открывает вид на;1;2;from
Q27897729;Washington Pass Overlook;категория на Викискладе;1;1;from
Q27897729;Washington Pass Overlook;конечная;1;1;to
Q28779580;Q28779580;категория на Викискладе;1;1;from
Q28779580;Q28779580;находится в охранной зоне;1;1;from
Q28779580;Q28779580;это частный случай понятия;1;1;from
Q28779580;Q28779580;государство;1;1;from
Q28779580;Q28779580;административно-территориальная единица;1;1;from
Q28153656;Kenney Lake Overlook;географические координаты;1;2;from
Q28153656;Kenney Lake Overlook;код GeoNames;1;1;from
Q28153656;Kenney Lake Overlook;статус наследия;1;1;from
Q28153656;Kenney Lake Overlook;это частный случай понятия;1;1;from
Q28153656;Kenney Lake Overlook;изображение;1;1;from
Q28153656;Kenney Lake Overlook;государство;1;1;from
Q28153656;Kenney Lake Overlook;архитектурный стиль;1;1;from
Q28153656;Kenney Lake Overlook;административно-территориальная единица;1;1;from
Q28006100;Lake of the Clouds overlook;конечная;1;1;to
Q28006100;Lake of the Clouds overlook;находится в охранной зоне;1;1;from
Q28006100;Lake of the Clouds overlook;это частный случай понятия;1;1;from
Q28006100;Lake of the Clouds overlook;изображение;1;1;from
Q28006100;Lake of the Clouds overlook;государство;1;1;from
Q28006100;Lake of the Clouds overlook;административно-территориальная единица;1;1;from
Q38295893;Mirador Killi Killi;названо в честь;1;1;from
Q38295893;Mirador Killi Killi;изображение;1;1;from
Q27267334;Dewey Point;код Peakbagger;1;1;from
Q49004107;Q49004107;это частный случай понятия;1;1;from
Q49468114;Chinde Point;название на языке оригинала;1;1;from
Q49468114;Chinde Point;код GeoNames;1;1;from
Q49468114;Chinde Point;это частный случай понятия;1;1;from
Q49468114;Chinde Point;часть света;1;1;from
Q49468114;Chinde Point;государство;1;1;from
Q49468114;Chinde Point;административно-территориальная единица;1;1;from
Q49004107;Q49004107;географические координаты;1;1;from
Q49004107;Q49004107;код GNS;1;1;from
Q49004107;Q49004107;код GeoNames;1;1;from
Q49004107;Q49004107;государство;1;1;from
Q49468114;Chinde Point;находится в охранной зоне;1;1;from
Q49004107;Q49004107;административно-территориальная единица;1;1;from
Q48812786;Varyant;расположен на улице;1;1;to
Q48812786;Varyant;географические координаты;1;1;from
Q48812786;Varyant;дата основания/создания/возникновения;1;1;from
Q48812786;Varyant;категория на Викискладе;1;1;from
Q48812786;Varyant;вид в ночное время;1;1;from
Q48812786;Varyant;длина;1;1;from
Q48812786;Varyant;код места в Foursquare;1;1;from
Q48812786;Varyant;официальное название;1;1;from
Q49468114;Chinde Point;высота над уровнем моря;1;1;from
Q49468114;Chinde Point;код Peakbagger;1;1;from
Q38295893;Mirador Killi Killi;это частный случай понятия;1;1;from
Q49468827;Grandview Point;географические координаты;1;1;from
Q49469331;Lacey Point;находится в охранной зоне;1;1;from
Q49469331;Lacey Point;высота над уровнем моря;1;1;from
Q49469331;Lacey Point;код места в Foursquare;1;1;from
Q49469331;Lacey Point;название на языке оригинала;1;1;from
Q49469331;Lacey Point;код GeoNames;1;1;from
Q49469331;Lacey Point;это частный случай понятия;1;1;from
Q49469331;Lacey Point;часть света;1;1;from
Q49469331;Lacey Point;государство;1;1;from
Q49469331;Lacey Point;административно-территориальная единица;1;1;from
Q49468827;Grandview Point;код GNIS;1;1;from
Q49468114;Chinde Point;код GNIS;1;1;from
Q49468827;Grandview Point;категория на Викискладе;1;1;from
Q49468827;Grandview Point;находится в охранной зоне;1;1;from
Q49468827;Grandview Point;высота над уровнем моря;1;1;from
Q49468827;Grandview Point;не путать с;1;3;to
Q49468827;Grandview Point;код GeoNames;1;1;from
Q49468827;Grandview Point;это частный случай понятия;1;2;from
Q49468827;Grandview Point;государство;1;1;from
Q49468827;Grandview Point;административно-территориальная единица;1;1;from
Q49468114;Chinde Point;географические координаты;1;1;from
Q48812786;Varyant;это частный случай понятия;1;2;from
Q48812786;Varyant;изображение;1;1;from
Q48812786;Varyant;государство;1;1;from
Q42432408;Morro Velosa;изображение;1;1;from
Q47990621;Q47990621;административно-территориальная единица;1;1;from
Q47771843;Q47771843;дата основания/создания/возникновения;1;1;from
Q47771843;Q47771843;местонахождение;1;1;from
Q47771843;Q47771843;это частный случай понятия;1;1;from
Q47771843;Q47771843;государство;1;1;from
Q47771843;Q47771843;административно-территориальная единица;1;1;from
Q42432408;Morro Velosa;находится в пределах природно-географического объекта;1;1;from
Q42432408;Morro Velosa;категория на Викискладе;1;1;from
Q42432408;Morro Velosa;это частный случай понятия;1;1;from
Q42432408;Morro Velosa;государство;1;1;from
Q48812786;Varyant;названо в честь;1;1;from
Q42328268;Gacher Blick;географические координаты;1;1;from
Q42328268;Gacher Blick;часть от;1;1;from
Q42328268;Gacher Blick;код GNS;1;1;from
Q42328268;Gacher Blick;код GeoNames;1;1;from
Q42328268;Gacher Blick;это частный случай понятия;1;1;from
Q42328268;Gacher Blick;изображение;1;1;from
Q42328268;Gacher Blick;государство;1;1;from
Q42328268;Gacher Blick;административно-территориальная единица;1;1;from
Q38295893;Mirador Killi Killi;географические координаты;1;1;from
Q47990621;Q47990621;государство;1;1;from
Q47990621;Q47990621;изображение;1;1;from
Q47990621;Q47990621;это частный случай понятия;1;2;from
Q47990621;Q47990621;географические координаты;1;1;from
Q48812786;Varyant;административно-территориальная единица;1;1;from
Q48744268;Reads Landing Overlook;расположен на улице;1;1;from
Q48744268;Reads Landing Overlook;код NRHP;1;1;from
Q48744268;Reads Landing Overlook;географические координаты;1;1;from
Q48744268;Reads Landing Overlook;категория на Викискладе;1;1;from
Q48744268;Reads Landing Overlook;изображение памятной доски;1;1;from
Q48744268;Reads Landing Overlook;код GeoNames;1;1;from
Q48744268;Reads Landing Overlook;статус наследия;1;1;from
Q48744268;Reads Landing Overlook;это частный случай понятия;1;1;from
Q48744268;Reads Landing Overlook;изображение;1;1;from
Q48744268;Reads Landing Overlook;государство;1;1;from
Q48744268;Reads Landing Overlook;архитектурный стиль;1;1;from
Q48744268;Reads Landing Overlook;административно-территориальная единица;1;1;from
Q48742249;Shilinxia;географические координаты;1;1;from
Q48742249;Shilinxia;дата официального открытия;1;1;from
Q48742249;Shilinxia;это частный случай понятия;1;1;from
Q48742249;Shilinxia;изображение;1;1;from
Q48742249;Shilinxia;государство;1;1;from
Q48742249;Shilinxia;административно-территориальная единица;1;1;from
Q27267334;Dewey Point;открывает вид на;1;2;from
Q27267334;Dewey Point;находится в охранной зоне;1;1;from
Q355533;Q355533;это частный случай понятия;1;1;from
Q17461296;Eyserlinde;государство;1;1;from
Q17587683;Balcó del Mediterrani;сделано из;1;1;from
Q17587683;Balcó del Mediterrani;изображение;1;1;from
Q17587683;Balcó del Mediterrani;государство;1;1;from
Q17587683;Balcó del Mediterrani;архитектурный стиль;1;1;from
Q17587683;Balcó del Mediterrani;административно-территориальная единица;1;1;from
Q17461296;Eyserlinde;находится в пределах природно-географического объекта;1;2;from
Q17461296;Eyserlinde;географические координаты;1;1;from
Q17461296;Eyserlinde;местонахождение;1;3;from
Q17461296;Eyserlinde;это частный случай понятия;1;1;from
Q17461296;Eyserlinde;административно-территориальная единица;1;1;from
Q17587683;Balcó del Mediterrani;архитектор;1;1;from
