entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1428570;Q1428570;административно-территориальная единица;1;1;from
Q1428570;Q1428570;государство;1;1;from
Q21861172;Siebenquellen;высота над уровнем моря;1;1;from
Q21861172;Siebenquellen;код GNS;1;1;from
Q21861172;Siebenquellen;горный хребет;1;1;from
Q21861172;Siebenquellen;географические координаты;1;1;from
Q31916351;Fonts del Fluvià;административно-территориальная единица;1;1;from
Q31916351;Fonts del Fluvià;государство;1;1;from
Q31916351;Fonts del Fluvià;это частный случай понятия;1;2;from
Q31916351;Fonts del Fluvià;официальное название;1;1;from
Q31916351;Fonts del Fluvià;код GeoNames;1;1;from
Q31916351;Fonts del Fluvià;высота над уровнем моря;1;1;from
Q31916351;Fonts del Fluvià;географические координаты;1;1;from
Q31916351;Fonts del Fluvià;исток водотока;1;1;to
Q47037286;Q47037286;административно-территориальная единица;1;1;from
Q47037286;Q47037286;государство;1;1;from
Q47037286;Q47037286;изображение;1;1;from
Q21861172;Siebenquellen;код GeoNames;1;1;from
Q21861172;Siebenquellen;это частный случай понятия;1;1;from
Q21861172;Siebenquellen;государство;1;1;from
Q20934661;Q20934661;географические координаты;1;1;from
Q20741503;Source of Semois river;исток водотока;1;1;from
Q20934661;Q20934661;государство;1;1;from
Q20934661;Q20934661;это частный случай понятия;1;1;from
Q20934661;Q20934661;код GeoNames;1;1;from
Q20934661;Q20934661;высота над уровнем моря;1;1;from
Q20934661;Q20934661;код GNS;1;1;from
Q21720942;Veliki Dekovac;административно-территориальная единица;1;1;from
Q21861172;Siebenquellen;административно-территориальная единица;1;1;from
Q21720942;Veliki Dekovac;государство;1;1;from
Q21720942;Veliki Dekovac;это частный случай понятия;1;1;from
Q21720942;Veliki Dekovac;код GeoNames;1;1;from
Q21720942;Veliki Dekovac;высота над уровнем моря;1;1;from
Q21720942;Veliki Dekovac;код GNS;1;1;from
Q21720942;Veliki Dekovac;географические координаты;1;1;from
Q47037286;Q47037286;это частный случай понятия;1;1;from
Q47037286;Q47037286;высота над уровнем моря;1;2;from
