entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1323439;Q1323439;административно-территориальная единица;1;1;from
Q48840944;Q48840944;государство;1;1;from
Q9285184;Q9285184;это частный случай понятия;1;1;from
Q9285184;Q9285184;категория на Викискладе;1;1;from
Q9285184;Q9285184;географические координаты;1;1;from
Q11728734;Q11728734;административно-территориальная единица;1;1;from
Q11728734;Q11728734;государство;1;1;from
Q11728734;Q11728734;изображение;1;1;from
Q11728734;Q11728734;это частный случай понятия;1;1;from
Q11728734;Q11728734;географические координаты;1;1;from
Q28845886;Q28845886;административно-территориальная единица;1;1;from
Q28845886;Q28845886;государство;1;1;from
Q28845886;Q28845886;это частный случай понятия;1;2;from
Q28845886;Q28845886;географические координаты;1;1;from
Q28845886;Q28845886;находится в пределах природно-географического объекта;1;1;from
Q48840944;Q48840944;это частный случай понятия;1;1;from
Q1323439;Q1323439;государство;1;1;from
Q55726197;Grand Park;административно-территориальная единица;1;1;from
Q55726197;Grand Park;государство;1;1;from
Q55726197;Grand Park;изображение;1;1;from
Q55726197;Grand Park;это частный случай понятия;1;1;from
Q55726197;Grand Park;находится в охранной зоне;1;1;from
Q55726197;Grand Park;категория на Викискладе;1;1;from
Q55726197;Grand Park;код GNIS;1;1;from
Q55726197;Grand Park;географические координаты;1;1;from
Q61022365;Q61022365;административно-территориальная единица;1;1;from
Q61022365;Q61022365;государство;1;1;from
Q61022365;Q61022365;изображение;1;1;from
Q61022365;Q61022365;это частный случай понятия;1;1;from
Q61022365;Q61022365;категория на Викискладе;1;1;from
Q9285184;Q9285184;изображение;1;1;from
Q9285184;Q9285184;государство;1;1;from
Q9285184;Q9285184;административно-территориальная единица;1;1;from
Q4990716;Glade of the Armistice;географические координаты;1;1;from
Q1323439;Q1323439;изображение;1;1;from
Q1323439;Q1323439;это частный случай понятия;1;1;from
Q1323439;Q1323439;категория на Викискладе;1;1;from
Q1323439;Q1323439;состоит из;1;1;from
Q1323439;Q1323439;географические координаты;1;1;from
Q1323439;Q1323439;часть от;1;1;to
Q1498991;Q1498991;государство;1;1;from
Q1498991;Q1498991;изображение;1;1;from
Q1498991;Q1498991;это частный случай понятия;1;1;from
Q1498991;Q1498991;географические координаты;1;1;from
Q2911812;Q2911812;административно-территориальная единица;1;1;from
Q2911812;Q2911812;государство;1;1;from
Q2911812;Q2911812;изображение;1;1;from
Q2911812;Q2911812;это частный случай понятия;1;1;from
Q2911812;Q2911812;статус наследия;1;1;from
Q2911812;Q2911812;местонахождение;1;1;from
Q2911812;Q2911812;идентификатор Rijksmonument;1;1;from
Q2911812;Q2911812;категория на Викискладе;1;1;from
Q2911812;Q2911812;географические координаты;1;1;from
Q2911812;Q2911812;код в Europeana;1;1;from
Q4990716;Glade of the Armistice;административно-территориальная единица;1;1;from
Q4990716;Glade of the Armistice;государство;1;1;from
Q4990716;Glade of the Armistice;изображение;1;1;from
Q4990716;Glade of the Armistice;это частный случай понятия;1;1;from
Q4990716;Glade of the Armistice;статус наследия;1;1;from
Q4990716;Glade of the Armistice;категория на Викискладе;1;1;from
Q4990716;Glade of the Armistice;код Mérimée;1;1;from
Q61022365;Q61022365;географические координаты;1;1;from
