entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q21767755;Bol van Heist;государство;1;1;from
Q32288793;Lönskärsgrund;географические координаты;1;1;from
Q32289309;Lövö Båda;это частный случай понятия;1;1;from
Q32289309;Lövö Båda;код GeoNames;1;1;from
Q32289309;Lövö Båda;код GNS;1;1;from
Q32289309;Lövö Båda;географические координаты;1;1;from
Q32289530;Majörsgrunden;административно-территориальная единица;1;1;from
Q32289530;Majörsgrunden;государство;1;1;from
Q32289530;Majörsgrunden;это частный случай понятия;1;1;from
Q32289530;Majörsgrunden;код GeoNames;1;1;from
Q32289530;Majörsgrunden;код GNS;1;1;from
Q32289530;Majörsgrunden;географические координаты;1;1;from
Q32289544;Makrillberget;государство;1;1;from
Q32289544;Makrillberget;это частный случай понятия;1;1;from
Q32289544;Makrillberget;код GeoNames;1;1;from
Q32289544;Makrillberget;код GNS;1;1;from
Q32289544;Makrillberget;географические координаты;1;1;from
Q32289554;Makrillebåden;государство;1;1;from
Q32289554;Makrillebåden;это частный случай понятия;1;1;from
Q32289309;Lövö Båda;государство;1;1;from
Q32288793;Lönskärsgrund;код GNS;1;1;from
Q32289554;Makrillebåden;код GNS;1;1;from
Q32288793;Lönskärsgrund;код GeoNames;1;1;from
Q32286135;Långgrund;код GNS;1;1;from
Q32286135;Långgrund;географические координаты;1;1;from
Q32286146;Långgrund;административно-территориальная единица;1;1;from
Q32286146;Långgrund;государство;1;1;from
Q32286146;Långgrund;это частный случай понятия;1;1;from
Q32286146;Långgrund;код GeoNames;1;1;from
Q32286146;Långgrund;код GNS;1;1;from
Q32286146;Långgrund;географические координаты;1;1;from
Q32288446;Löjögrund;административно-территориальная единица;1;1;from
Q32288446;Löjögrund;государство;1;1;from
Q32288446;Löjögrund;это частный случай понятия;1;1;from
Q32288446;Löjögrund;код GeoNames;1;1;from
Q32288446;Löjögrund;код GNS;1;1;from
Q32288446;Löjögrund;географические координаты;1;1;from
Q32288793;Lönskärsgrund;административно-территориальная единица;1;1;from
Q32288793;Lönskärsgrund;государство;1;1;from
Q32288793;Lönskärsgrund;это частный случай понятия;1;1;from
Q32289554;Makrillebåden;код GeoNames;1;1;from
Q32289554;Makrillebåden;географические координаты;1;1;from
Q32280861;Lillhällansgrunden;код GeoNames;1;1;from
Q32289960;Maltaggarna;это частный случай понятия;1;1;from
Q32289960;Maltaggarna;код GNS;1;1;from
Q32289960;Maltaggarna;географические координаты;1;1;from
Q32290302;Schumachergrund;административно-территориальная единица;1;1;from
Q32290302;Schumachergrund;государство;1;1;from
Q32290302;Schumachergrund;это частный случай понятия;1;1;from
Q32290302;Schumachergrund;код GeoNames;1;1;from
Q32290302;Schumachergrund;код GNS;1;1;from
Q32290302;Schumachergrund;географические координаты;1;1;from
Q32290327;Manviks Både;государство;1;1;from
Q32290327;Manviks Både;это частный случай понятия;1;1;from
Q32290327;Manviks Både;код GeoNames;1;1;from
Q32290327;Manviks Både;код GNS;1;1;from
Q32290327;Manviks Både;географические координаты;1;1;from
Q32290422;Mariagrundet;административно-территориальная единица;1;1;from
Q32290422;Mariagrundet;государство;1;1;from
Q32290422;Mariagrundet;это частный случай понятия;1;1;from
Q32290422;Mariagrundet;код GeoNames;1;1;from
Q32289960;Maltaggarna;код GeoNames;1;1;from
Q32289960;Maltaggarna;государство;1;1;from
Q32289724;Malja;административно-территориальная единица;1;1;from
Q32289960;Maltaggarna;административно-территориальная единица;1;1;from
Q32289724;Malja;государство;1;1;from
Q32289724;Malja;это частный случай понятия;1;1;from
Q32289724;Malja;код GeoNames;1;1;from
Q32289724;Malja;код GNS;1;1;from
Q32289724;Malja;географические координаты;1;1;from
Q32289783;Malmgrund;административно-территориальная единица;1;1;from
Q32289783;Malmgrund;государство;1;1;from
Q32289783;Malmgrund;это частный случай понятия;1;1;from
Q32289783;Malmgrund;код GeoNames;1;1;from
Q32289783;Malmgrund;код GNS;1;1;from
Q32289783;Malmgrund;географические координаты;1;1;from
Q32289812;Malmströmsgrundet;административно-территориальная единица;1;1;from
Q32289812;Malmströmsgrundet;государство;1;1;from
Q32289812;Malmströmsgrundet;это частный случай понятия;1;1;from
Q32289812;Malmströmsgrundet;код GeoNames;1;1;from
Q32289812;Malmströmsgrundet;код GNS;1;1;from
Q32289812;Malmströmsgrundet;географические координаты;1;1;from
Q32286135;Långgrund;код GeoNames;1;1;from
Q32286135;Långgrund;это частный случай понятия;1;1;from
Q32286135;Långgrund;государство;1;1;from
