entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q148494;Zauberwald;административно-территориальная единица;1;1;from
Q59265943;Ehemaliger Steinbruch am Wendelberg;административно-территориальная единица;1;1;from
Q59265938;Steinbruch E von Hörstein;Bavarian geotope ID;1;1;from
Q59265938;Steinbruch E von Hörstein;географические координаты;1;1;from
Q59265939;Hohlweg und ehem. Steinbruch SE von Nenzenheim;административно-территориальная единица;1;1;from
Q59265939;Hohlweg und ehem. Steinbruch SE von Nenzenheim;государство;1;1;from
Q59265939;Hohlweg und ehem. Steinbruch SE von Nenzenheim;это частный случай понятия;1;2;from
Q59265939;Hohlweg und ehem. Steinbruch SE von Nenzenheim;Bavarian geotope ID;1;1;from
Q59265939;Hohlweg und ehem. Steinbruch SE von Nenzenheim;географические координаты;1;1;from
Q59265940;Steinbruch an der Straße Eichenberg-Sailauf;административно-территориальная единица;1;1;from
Q59265940;Steinbruch an der Straße Eichenberg-Sailauf;государство;1;1;from
Q59265940;Steinbruch an der Straße Eichenberg-Sailauf;это частный случай понятия;1;2;from
Q59265940;Steinbruch an der Straße Eichenberg-Sailauf;Bavarian geotope ID;1;1;from
Q59265940;Steinbruch an der Straße Eichenberg-Sailauf;географические координаты;1;1;from
Q59265941;Gipsbruch N von Sulzheim;административно-территориальная единица;1;1;from
Q59265941;Gipsbruch N von Sulzheim;государство;1;1;from
Q59265941;Gipsbruch N von Sulzheim;это частный случай понятия;1;2;from
Q59265941;Gipsbruch N von Sulzheim;Bavarian geotope ID;1;1;from
Q59265941;Gipsbruch N von Sulzheim;географические координаты;1;1;from
Q59265942;Steinbruch am Stengerts WNW von Gailbach;административно-территориальная единица;1;1;from
Q59265942;Steinbruch am Stengerts WNW von Gailbach;государство;1;1;from
Q59265942;Steinbruch am Stengerts WNW von Gailbach;это частный случай понятия;1;2;from
Q59265942;Steinbruch am Stengerts WNW von Gailbach;Bavarian geotope ID;1;1;from
Q59265938;Steinbruch E von Hörstein;это частный случай понятия;1;2;from
Q59265938;Steinbruch E von Hörstein;государство;1;1;from
Q59265938;Steinbruch E von Hörstein;административно-территориальная единица;1;1;from
Q59265934;Ortelsbruch ESE von Abtswind;Bavarian geotope ID;1;1;from
Q59265932;Steinbruch WSW von Brücken;географические координаты;1;1;from
Q59265933;Steinbruch S von Erlenbach;административно-территориальная единица;1;1;from
Q59265933;Steinbruch S von Erlenbach;государство;1;1;from
Q59265933;Steinbruch S von Erlenbach;это частный случай понятия;1;2;from
Q59265933;Steinbruch S von Erlenbach;Bavarian geotope ID;1;1;from
Q59265933;Steinbruch S von Erlenbach;географические координаты;1;1;from
Q59265934;Ortelsbruch ESE von Abtswind;административно-территориальная единица;1;1;from
Q59265934;Ortelsbruch ESE von Abtswind;государство;1;1;from
Q59265934;Ortelsbruch ESE von Abtswind;это частный случай понятия;1;2;from
Q59265934;Ortelsbruch ESE von Abtswind;географические координаты;1;1;from
Q59265937;Quarry NE in Gleisenau;географические координаты;1;1;from
Q59265936;Gipsbruch am Häfringsberg bei Wüstphül;административно-территориальная единица;1;1;from
Q59265936;Gipsbruch am Häfringsberg bei Wüstphül;государство;1;1;from
Q59265936;Gipsbruch am Häfringsberg bei Wüstphül;это частный случай понятия;1;2;from
