entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1585466;Harle;административно-территориальная единица;1;1;from
Q23744935;Lindholm Dyb;географические координаты;1;1;from
Q23744984;Læsø Rende;код GNS;1;1;from
Q23744984;Læsø Rende;код GeoNames;1;1;from
Q23744984;Læsø Rende;это частный случай понятия;1;1;from
Q23744984;Læsø Rende;государство;1;1;from
Q23744937;Lindholm Løb;географические координаты;1;1;from
Q23744937;Lindholm Løb;код GNS;1;1;from
Q23744937;Lindholm Løb;код GeoNames;1;1;from
Q23744937;Lindholm Løb;это частный случай понятия;1;1;from
Q23744937;Lindholm Løb;государство;1;1;from
Q23744936;Lindholm Dyb;географические координаты;1;1;from
Q23744936;Lindholm Dyb;код GNS;1;1;from
Q23744936;Lindholm Dyb;код GeoNames;1;1;from
Q23744936;Lindholm Dyb;это частный случай понятия;1;1;from
Q23744936;Lindholm Dyb;государство;1;1;from
Q23744935;Lindholm Dyb;код GNS;1;1;from
Q23745131;Mørkedyb;административно-территориальная единица;1;1;from
Q23744935;Lindholm Dyb;код GeoNames;1;1;from
Q23744935;Lindholm Dyb;это частный случай понятия;1;1;from
Q23744935;Lindholm Dyb;государство;1;1;from
Q23743397;Omø Sund;географические координаты;1;1;from
Q23743397;Omø Sund;код GNS;1;1;from
Q23743397;Omø Sund;код GeoNames;1;1;from
Q23743397;Omø Sund;это частный случай понятия;1;1;from
Q23743397;Omø Sund;государство;1;1;from
Q23743356;Næs Sund;географические координаты;1;1;from
Q23743356;Næs Sund;код GNS;1;1;from
Q23743356;Næs Sund;высота над уровнем моря;1;1;from
Q23743356;Næs Sund;код GeoNames;1;1;from
Q23743356;Næs Sund;это частный случай понятия;1;1;from
Q23743356;Næs Sund;государство;1;1;from
Q23744984;Læsø Rende;географические координаты;1;1;from
Q23745131;Mørkedyb;государство;1;1;from
Q23746247;Koster Rende;это частный случай понятия;1;1;from
Q23746160;Kobberø Løb;это частный случай понятия;1;1;from
Q23746183;Kongedyb;географические координаты;1;1;from
Q23746183;Kongedyb;код GNS;1;1;from
Q23746183;Kongedyb;код GeoNames;1;1;from
Q23746183;Kongedyb;это частный случай понятия;1;1;from
Q23746183;Kongedyb;государство;1;1;from
Q23746165;Klørdyb;географические координаты;1;1;from
Q23746165;Klørdyb;код GNS;1;1;from
Q23746165;Klørdyb;код GeoNames;1;1;from
Q23746165;Klørdyb;это частный случай понятия;1;1;from
Q23746165;Klørdyb;государство;1;1;from
Q23746165;Klørdyb;административно-территориальная единица;1;1;from
Q23746160;Kobberø Løb;географические координаты;1;1;from
Q23746160;Kobberø Løb;код GNS;1;1;from
Q23746160;Kobberø Løb;код GeoNames;1;1;from
Q23746160;Kobberø Løb;государство;1;1;from
Q23745131;Mørkedyb;это частный случай понятия;1;1;from
Q23746157;Kobberdyb;географические координаты;1;1;from
Q23746157;Kobberdyb;код GNS;1;1;from
Q23746157;Kobberdyb;код GeoNames;1;1;from
Q23746157;Kobberdyb;это частный случай понятия;1;1;from
Q23746157;Kobberdyb;государство;1;1;from
Q23746157;Kobberdyb;административно-территориальная единица;1;1;from
Q23746140;Knudedyb;географические координаты;1;1;from
Q23746140;Knudedyb;код GNS;1;1;from
Q23746140;Knudedyb;код GeoNames;1;1;from
Q23746140;Knudedyb;это частный случай понятия;1;1;from
Q23746140;Knudedyb;государство;1;1;from
Q23745131;Mørkedyb;географические координаты;1;1;from
Q23745131;Mørkedyb;код GNS;1;1;from
Q23745131;Mørkedyb;код GeoNames;1;1;from
Q23743325;Nordre Løb;географические координаты;1;1;from
Q23743325;Nordre Løb;код GNS;1;1;from
Q23743325;Nordre Løb;код GeoNames;1;1;from
Q23741633;Rågø Sund;код GeoNames;1;1;from
Q23741694;Ristinge Løb;административно-территориальная единица;1;1;from
Q23741679;Ringkøbing Dyb;географические координаты;1;1;from
Q23741679;Ringkøbing Dyb;код GNS;1;1;from
Q23741679;Ringkøbing Dyb;код GeoNames;1;1;from
Q23741679;Ringkøbing Dyb;это частный случай понятия;1;1;from
Q23741679;Ringkøbing Dyb;государство;1;1;from
Q23741660;Renden;географические координаты;1;1;from
Q23741660;Renden;код GNS;1;1;from
Q23741660;Renden;код GeoNames;1;1;from
Q23741660;Renden;это частный случай понятия;1;1;from
Q23741660;Renden;государство;1;1;from
Q23741660;Renden;административно-территориальная единица;1;1;from
Q23741633;Rågø Sund;географические координаты;1;1;from
Q23741633;Rågø Sund;код GNS;1;1;from
