entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q221212;Al Bayda' Governorate;административно-территориальная единица;1;191;to
Q388274;Ibb Governorate;основная категория по теме;1;1;from
Q388274;Ibb Governorate;площадь;1;1;from
Q388274;Ibb Governorate;ISO 3166-2;1;1;from
Q388274;Ibb Governorate;категория на Викискладе;1;1;from
Q388274;Ibb Governorate;ID отношения в OpenStreetMap;1;1;from
Q388274;Ibb Governorate;географические координаты;1;1;from
Q388274;Ibb Governorate;код Freebase;1;1;from
Q388274;Ibb Governorate;Who's on First ID;1;1;from
Q388274;Ibb Governorate;FIPS 10-4 (страны и регионы);1;2;from
Q388274;Ibb Governorate;категория объединяет темы;1;14;to
Q328193;Dhamar Governorate;место рождения;1;1;to
Q388274;Ibb Governorate;место рождения;1;5;to
Q388274;Ibb Governorate;место смерти;1;2;to
Q388274;Ibb Governorate;местонахождение;1;1;to
Q388274;Ibb Governorate;юрисдикция распространяется на;1;1;to
Q388274;Ibb Governorate;общая тема категории;1;1;to
Q388274;Ibb Governorate;является столицей;1;1;to
Q388280;Al Mahwit Governorate;административно-территориальная единица;1;151;to
Q388280;Al Mahwit Governorate;административно делится на;1;1;to
Q388274;Ibb Governorate;высота над уровнем моря;1;1;from
Q388274;Ibb Governorate;категория для людей, связанных с местностью;1;1;from
Q388274;Ibb Governorate;код TGN;1;1;from
Q388274;Ibb Governorate;код GeoNames;1;1;from
Q328193;Dhamar Governorate;часть от;1;1;to
Q328193;Dhamar Governorate;общая тема категории;1;1;to
Q328193;Dhamar Governorate;является столицей;1;1;to
Q388274;Ibb Governorate;административно-территориальная единица;1;418;to
Q388274;Ibb Governorate;административно делится на;1;1;to
Q388274;Ibb Governorate;государство;1;1;from
Q388274;Ibb Governorate;изображение;1;1;from
Q388274;Ibb Governorate;карта местонахождения;1;1;from
Q388274;Ibb Governorate;это частный случай понятия;1;1;from
Q388274;Ibb Governorate;столица;1;1;from
Q388274;Ibb Governorate;имеет границы с;1;3;to
Q388274;Ibb Governorate;численность населения;1;10;from
Q388274;Ibb Governorate;должность главы правительства;1;1;from
Q388274;Ibb Governorate;категория для людей, родившихся здесь;1;1;from
Q388274;Ibb Governorate;число домохозяйств;1;2;from
Q388274;Ibb Governorate;женское население;1;4;from
Q388274;Ibb Governorate;мужское население;1;4;from
Q388280;Al Mahwit Governorate;государство;1;1;from
Q388280;Al Mahwit Governorate;изображение;1;1;from
Q388280;Al Mahwit Governorate;карта местонахождения;1;1;from
Q388280;Al Mahwit Governorate;Who's on First ID;1;1;from
Q388280;Al Mahwit Governorate;основная категория по теме;1;1;from
Q388280;Al Mahwit Governorate;категория объединяет темы;1;11;to
Q388280;Al Mahwit Governorate;является столицей;1;1;to
Q388280;Al Mahwit Governorate;юрисдикция распространяется на;1;1;to
Q388280;Al Mahwit Governorate;общая тема категории;1;1;to
Q388291;Sana'a Governorate;административно-территориальная единица;1;743;to
Q388291;Sana'a Governorate;административно делится на;1;1;to
Q388291;Sana'a Governorate;государство;1;1;from
Q388291;Sana'a Governorate;изображение;1;1;from
Q388291;Sana'a Governorate;карта местонахождения;1;1;from
Q388291;Sana'a Governorate;это частный случай понятия;1;1;from
Q388291;Sana'a Governorate;столица;1;1;from
Q388291;Sana'a Governorate;имеет границы с;1;5;to
Q388291;Sana'a Governorate;численность населения;1;11;from
Q388291;Sana'a Governorate;должность главы правительства;1;1;from
Q388291;Sana'a Governorate;число домохозяйств;1;2;from
Q388291;Sana'a Governorate;женское население;1;4;from
Q388280;Al Mahwit Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q388280;Al Mahwit Governorate;код Freebase;1;1;from
Q388280;Al Mahwit Governorate;это частный случай понятия;1;1;from
Q388280;Al Mahwit Governorate;географические координаты;1;1;from
Q388280;Al Mahwit Governorate;столица;1;1;from
Q388280;Al Mahwit Governorate;имеет границы с;1;1;to
Q388280;Al Mahwit Governorate;численность населения;1;10;from
Q388280;Al Mahwit Governorate;код в Большой каталанской энциклопедии;1;1;from
Q388280;Al Mahwit Governorate;должность главы правительства;1;1;from
Q388280;Al Mahwit Governorate;число домохозяйств;1;2;from
Q388280;Al Mahwit Governorate;женское население;1;4;from
Q388280;Al Mahwit Governorate;мужское население;1;4;from
Q388280;Al Mahwit Governorate;код GeoNames;1;1;from
Q388280;Al Mahwit Governorate;код TGN;1;1;from
Q388280;Al Mahwit Governorate;категория для людей, связанных с местностью;1;1;from
Q388280;Al Mahwit Governorate;высота над уровнем моря;1;1;from
Q388280;Al Mahwit Governorate;площадь;1;1;from
Q388280;Al Mahwit Governorate;ISO 3166-2;1;1;from
Q388280;Al Mahwit Governorate;категория на Викискладе;1;1;from
Q388280;Al Mahwit Governorate;ID отношения в OpenStreetMap;1;1;from
Q388280;Al Mahwit Governorate;часовой пояс;1;1;from
Q328193;Dhamar Governorate;юрисдикция распространяется на;1;1;to
Q328193;Dhamar Governorate;категория объединяет темы;1;13;to
Q388291;Sana'a Governorate;код GeoNames;1;1;from
Q328187;Ad Dali' Governorate;столица;1;1;from
Q328180;Shabwah Governorate;юрисдикция распространяется на;1;1;to
Q328180;Shabwah Governorate;общая тема категории;1;1;to
Q328180;Shabwah Governorate;происходит из;1;1;to
Q328187;Ad Dali' Governorate;административно-территориальная единица;1;124;to
Q328187;Ad Dali' Governorate;административно делится на;1;1;to
Q328187;Ad Dali' Governorate;государство;1;1;from
Q328187;Ad Dali' Governorate;карта местонахождения;1;1;from
Q328187;Ad Dali' Governorate;это частный случай понятия;1;1;from
Q328187;Ad Dali' Governorate;имеет границы с;1;2;to
Q328193;Dhamar Governorate;основная категория по теме;1;1;from
Q328187;Ad Dali' Governorate;численность населения;1;11;from
Q328187;Ad Dali' Governorate;должность главы правительства;1;1;from
Q328187;Ad Dali' Governorate;официальное название;1;1;from
Q328187;Ad Dali' Governorate;число домохозяйств;1;2;from
Q328187;Ad Dali' Governorate;женское население;1;4;from
Q328187;Ad Dali' Governorate;мужское население;1;4;from
Q328187;Ad Dali' Governorate;код GeoNames;1;1;from
Q328187;Ad Dali' Governorate;код TGN;1;1;from
Q328180;Shabwah Governorate;место смерти;1;2;to
Q328180;Shabwah Governorate;местонахождение;1;2;to
Q328180;Shabwah Governorate;является столицей;1;1;to
Q328180;Shabwah Governorate;место рождения;1;6;to
Q328180;Shabwah Governorate;женское население;1;4;from
Q328180;Shabwah Governorate;мужское население;1;4;from
Q328180;Shabwah Governorate;код GeoNames;1;1;from
Q328180;Shabwah Governorate;код TGN;1;1;from
Q328180;Shabwah Governorate;высота над уровнем моря;1;1;from
Q328180;Shabwah Governorate;площадь;1;1;from
Q328180;Shabwah Governorate;должность руководителя организации;1;1;from
Q328180;Shabwah Governorate;используемый язык;1;1;from
Q328180;Shabwah Governorate;ISO 3166-2;1;1;from
Q328180;Shabwah Governorate;категория на Викискладе;1;1;from
Q328180;Shabwah Governorate;ID отношения в OpenStreetMap;1;1;from
Q328180;Shabwah Governorate;географические координаты;1;1;from
Q328180;Shabwah Governorate;код Freebase;1;1;from
Q328180;Shabwah Governorate;Who's on First ID;1;1;from
Q328180;Shabwah Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q328180;Shabwah Governorate;основная категория по теме;1;1;from
Q328180;Shabwah Governorate;категория объединяет темы;1;18;to
Q328187;Ad Dali' Governorate;название на языке оригинала;1;1;from
Q328187;Ad Dali' Governorate;категория для людей, связанных с местностью;1;1;from
Q328187;Ad Dali' Governorate;высота над уровнем моря;1;1;from
Q328193;Dhamar Governorate;столица;1;1;from
Q328193;Dhamar Governorate;численность населения;1;10;from
Q328193;Dhamar Governorate;код в Большой каталанской энциклопедии;1;1;from
Q328193;Dhamar Governorate;должность главы правительства;1;1;from
Q328193;Dhamar Governorate;число домохозяйств;1;2;from
Q328193;Dhamar Governorate;женское население;1;4;from
Q328193;Dhamar Governorate;мужское население;1;4;from
Q328193;Dhamar Governorate;код GeoNames;1;1;from
Q328193;Dhamar Governorate;код TGN;1;1;from
Q328193;Dhamar Governorate;высота над уровнем моря;1;1;from
Q328193;Dhamar Governorate;площадь;1;1;from
Q328193;Dhamar Governorate;ISO 3166-2;1;1;from
Q328193;Dhamar Governorate;категория на Викискладе;1;1;from
Q328193;Dhamar Governorate;ID отношения в OpenStreetMap;1;1;from
Q328193;Dhamar Governorate;географические координаты;1;1;from
Q328193;Dhamar Governorate;код Freebase;1;1;from
Q328193;Dhamar Governorate;Who's on First ID;1;1;from
Q328193;Dhamar Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q328193;Dhamar Governorate;имеет границы с;1;4;to
Q328193;Dhamar Governorate;это частный случай понятия;1;1;from
Q328187;Ad Dali' Governorate;площадь;1;1;from
Q328193;Dhamar Governorate;карта местонахождения;1;1;from
Q328187;Ad Dali' Governorate;ISO 3166-2;1;1;from
Q328187;Ad Dali' Governorate;категория на Викискладе;1;1;from
Q328187;Ad Dali' Governorate;ID отношения в OpenStreetMap;1;1;from
Q328187;Ad Dali' Governorate;часовой пояс;1;1;from
Q328187;Ad Dali' Governorate;географические координаты;1;1;from
Q328187;Ad Dali' Governorate;код Freebase;1;1;from
Q328187;Ad Dali' Governorate;Who's on First ID;1;1;from
Q328187;Ad Dali' Governorate;FIPS 10-4 (страны и регионы);1;1;from
Q328187;Ad Dali' Governorate;основная категория по теме;1;1;from
Q328187;Ad Dali' Governorate;категория объединяет темы;1;11;to
Q328187;Ad Dali' Governorate;место рождения;1;2;to
Q328187;Ad Dali' Governorate;местонахождение;1;2;to
Q328187;Ad Dali' Governorate;юрисдикция распространяется на;1;1;to
Q328187;Ad Dali' Governorate;общая тема категории;1;1;to
Q328193;Dhamar Governorate;административно-территориальная единица;1;502;to
Q328193;Dhamar Governorate;административно делится на;1;1;to
Q328193;Dhamar Governorate;государство;1;1;from
Q388291;Sana'a Governorate;мужское население;1;4;from
Q388291;Sana'a Governorate;код TGN;1;1;from
