entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1032560;Canal de Castilla;административно-территориальная единица;1;3;from
Q11945197;Q11945197;это частный случай понятия;1;1;from
Q11941364;Peute canal;изображение;1;1;from
Q11941364;Peute canal;это частный случай понятия;1;1;from
Q11941364;Peute canal;длина;1;1;from
Q11941364;Peute canal;местонахождение;1;1;from
Q11941364;Peute canal;категория на Викискладе;1;1;from
Q11941364;Peute canal;географические координаты;1;1;from
Q11941364;Peute canal;проходит над/под;1;1;to
Q11945197;Q11945197;административно-территориальная единица;1;1;from
Q11945197;Q11945197;государство;1;1;from
Q11945197;Q11945197;изображение;1;1;from
Q11945197;Q11945197;длина;1;1;from
Q11941364;Peute canal;административно-территориальная единица;1;1;from
Q11946198;Q11946198;административно-территориальная единица;1;1;from
Q11946198;Q11946198;государство;1;1;from
Q11946198;Q11946198;изображение;1;1;from
Q11946198;Q11946198;это частный случай понятия;1;1;from
Q11946198;Q11946198;длина;1;1;from
Q11946198;Q11946198;географические координаты;1;1;from
Q11946338;Roßkanal;административно-территориальная единица;1;1;from
Q11946338;Roßkanal;государство;1;1;from
Q11946338;Roßkanal;изображение;1;1;from
Q11946338;Roßkanal;это частный случай понятия;1;1;from
Q11941364;Peute canal;государство;1;1;from
Q11939944;Q11939944;это частный случай понятия;1;1;from
Q1032560;Canal de Castilla;государство;1;1;from
Q11939226;Q11939226;государство;1;1;from
Q11938837;Q11938837;это частный случай понятия;1;1;from
Q11938935;Q11938935;административно-территориальная единица;1;1;from
Q11938935;Q11938935;государство;1;1;from
Q11938935;Q11938935;изображение;1;1;from
Q11938935;Q11938935;это частный случай понятия;1;1;from
Q11938935;Q11938935;код TGN;1;1;from
Q11938935;Q11938935;длина;1;1;from
Q11938935;Q11938935;категория на Викискладе;1;1;from
Q11938935;Q11938935;географические координаты;1;1;from
Q11939226;Q11939226;административно-территориальная единица;1;1;from
Q11939226;Q11939226;изображение;1;1;from
Q11939652;Q11939652;приток;1;1;to
Q11939226;Q11939226;это частный случай понятия;1;1;from
Q11939226;Q11939226;длина;1;1;from
Q11939226;Q11939226;географические координаты;1;2;from
Q11939652;Q11939652;административно-территориальная единица;1;1;from
Q11939652;Q11939652;государство;1;1;from
Q11939652;Q11939652;это частный случай понятия;1;1;from
Q11939652;Q11939652;впадает в;1;3;from
Q11939652;Q11939652;водосборный бассейн;1;1;from
Q11939652;Q11939652;географические координаты;1;1;from
Q11939652;Q11939652;исток водотока;1;3;from
Q11946338;Roßkanal;код GeoNames;1;1;from
Q11946338;Roßkanal;код GNS;1;1;from
Q11946338;Roßkanal;категория на Викискладе;1;1;from
Q11949949;Q11949949;категория на Викискладе;1;1;from
Q11947926;Schmidtkanal;длина;1;1;from
Q11947926;Schmidtkanal;географические координаты;1;1;from
