entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q314737;Крепость Фалькенберг;административно-территориальная единица;1;1;from
Q31616168;Cerro Pachacani;высота над уровнем моря;1;1;from
Q31616168;Cerro Pachacani;это частный случай понятия;1;1;from
Q31616168;Cerro Pachacani;государство;1;1;from
Q31616168;Cerro Pachacani;административно-территориальная единица;1;1;from
Q31616144;Cerro Rayusta;географические координаты;1;1;from
Q31616144;Cerro Rayusta;код GNS;1;1;from
Q31616144;Cerro Rayusta;высота над уровнем моря;1;1;from
Q31616144;Cerro Rayusta;код GeoNames;1;1;from
Q31616144;Cerro Rayusta;это частный случай понятия;1;1;from
Q31616144;Cerro Rayusta;государство;1;1;from
Q31616144;Cerro Rayusta;административно-территориальная единица;1;1;from
Q31616131;Cerro Ojejaja;географические координаты;1;1;from
Q31616131;Cerro Ojejaja;код GNS;1;1;from
Q31616131;Cerro Ojejaja;высота над уровнем моря;1;1;from
Q31616131;Cerro Ojejaja;код GeoNames;1;1;from
Q31616131;Cerro Ojejaja;это частный случай понятия;1;1;from
Q31616131;Cerro Ojejaja;государство;1;1;from
Q31616131;Cerro Ojejaja;административно-территориальная единица;1;1;from
Q31616118;Cerro Sihuijasa;географические координаты;1;1;from
Q31616118;Cerro Sihuijasa;код GNS;1;1;from
Q31616118;Cerro Sihuijasa;высота над уровнем моря;1;1;from
Q31616118;Cerro Sihuijasa;код GeoNames;1;1;from
Q31616168;Cerro Pachacani;код GeoNames;1;1;from
Q31616168;Cerro Pachacani;код GNS;1;1;from
Q31616118;Cerro Sihuijasa;государство;1;1;from
Q31616168;Cerro Pachacani;географические координаты;1;1;from
Q31616205;Cerro Huarajo Chayoc;географические координаты;1;1;from
Q31616205;Cerro Huarajo Chayoc;код GNS;1;1;from
Q31616205;Cerro Huarajo Chayoc;высота над уровнем моря;1;1;from
Q31616205;Cerro Huarajo Chayoc;код GeoNames;1;1;from
Q31616205;Cerro Huarajo Chayoc;это частный случай понятия;1;1;from
Q31616205;Cerro Huarajo Chayoc;государство;1;1;from
