entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q8984;Ostragehege;административно-территориальная единица;1;1;from
Q2033244;Osenberge;географические координаты;1;1;from
Q2147558;Q2147558;названо в честь;1;1;to
Q2147558;Q2147558;находится в охранной зоне;1;1;from
Q2147558;Q2147558;это частный случай понятия;1;1;from
Q2147558;Q2147558;государство;1;1;from
Q2147558;Q2147558;административно-территориальная единица;1;2;from
Q2125480;Q2125480;это частный случай понятия;1;1;from
Q2125480;Q2125480;государство;1;1;from
Q2125480;Q2125480;названо в честь;1;1;from
Q2125480;Q2125480;административно-территориальная единица;1;2;from
Q2033244;Osenberge;это частный случай понятия;1;1;from
Q2344518;The bush;находится в пределах природно-географического объекта;1;1;to
Q2033244;Osenberge;государство;1;1;from
Q2033244;Osenberge;административно-территориальная единица;1;1;from
Q1998565;North Rügen Bodden;общая тема категории;1;1;to
Q1998565;North Rügen Bodden;названо в честь;1;1;to
Q1998565;North Rügen Bodden;находится на берегу водоёма;1;1;to
Q1998565;North Rügen Bodden;часть от;1;2;to
Q1998565;North Rügen Bodden;основная категория по теме;1;1;from
Q1998565;North Rügen Bodden;находится в охранной зоне;1;4;from
Q1998565;North Rügen Bodden;это частный случай понятия;1;1;from
Q2211105;Sadelbande;административно-территориальная единица;1;1;from
Q2211105;Sadelbande;государство;1;1;from
Q2211105;Sadelbande;это частный случай понятия;1;1;from
Q2211105;Sadelbande;географические координаты;1;1;from
Q2344518;The bush;это частный случай понятия;1;1;from
Q2344518;The bush;изображение;1;1;from
Q2289648;Sintfeld;находится в пределах природно-географического объекта;1;1;to
Q2289648;Sintfeld;названо в честь;1;1;to
Q2289648;Sintfeld;географические координаты;1;1;from
Q2289648;Sintfeld;код TGN;1;1;from
Q2289648;Sintfeld;это частный случай понятия;1;1;from
Q2289648;Sintfeld;изображение;1;1;from
Q2289648;Sintfeld;государство;1;1;from
Q2289648;Sintfeld;административно-территориальная единица;1;2;from
Q2231440;Scharpenacken;географические координаты;1;1;from
Q2231440;Scharpenacken;категория на Викискладе;1;1;from
Q2231440;Scharpenacken;это частный случай понятия;1;1;from
Q2231440;Scharpenacken;изображение;1;1;from
Q2231440;Scharpenacken;государство;1;1;from
Q2231440;Scharpenacken;административно-территориальная единица;1;1;from
Q2227669;chalk-loess landscape;это частный случай понятия;1;1;from
Q2227669;chalk-loess landscape;государство;1;1;from
Q2227669;chalk-loess landscape;административно-территориальная единица;1;1;from
Q1998565;North Rügen Bodden;код GND;1;1;from
Q1998565;North Rügen Bodden;код VIAF;1;1;from
Q1998565;North Rügen Bodden;государство;1;1;from
Q1950271;Mounio;код NLI;1;1;from
Q1950271;Mounio;код SUDOC;1;1;from
Q1950271;Mounio;код FAST;1;1;from
Q1950271;Mounio;это частный случай понятия;1;1;from
Q1950271;Mounio;код VIAF;1;1;from
Q1950271;Mounio;государство;1;1;from
Q1950271;Mounio;административно-территориальная единица;1;1;from
Q1936393;Minden Land;местонахождение;1;1;to
Q1936393;Minden Land;находится в пределах природно-географического объекта;1;1;from
Q1936393;Minden Land;географические координаты;1;1;from
Q1936393;Minden Land;это частный случай понятия;1;1;from
Q1936393;Minden Land;изображение;1;1;from
Q1936393;Minden Land;государство;1;1;from
Q1936393;Minden Land;административно-территориальная единица;1;1;from
Q1915729;Mecklenburg Switzerland;общая тема категории;1;1;to
