entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q26807;Prince George's County;административно-территориальная единица;1;393;to
Q501319;Charles County;код GeoNames;1;1;from
Q501319;Charles County;категория на Викискладе;1;1;from
Q501319;Charles County;идентификатор Ringgold;1;1;from
Q501319;Charles County;процент водной поверхности;1;1;from
Q501319;Charles County;площадь;1;1;from
Q501319;Charles County;не путать с;1;2;to
Q501319;Charles County;категория для людей, связанных с местностью;1;1;from
Q501319;Charles County;название на языке оригинала;1;1;from
Q501319;Charles County;категория для людей, родившихся здесь;1;1;from
Q501319;Charles County;код для сущности Wolfram Language;1;1;from
Q501319;Charles County;список памятников;1;1;from
Q501319;Charles County;код в энциклопедии «Британника онлайн»;1;1;from
Q501319;Charles County;код US National Archives;1;1;from
Q501319;Charles County;численность населения;1;12;from
Q501319;Charles County;имеет границы с;1;8;to
Q501319;Charles County;изображение флага;1;1;from
Q501319;Charles County;столица;1;1;from
Q501319;Charles County;код организации на C-SPAN;1;1;from
Q501319;Charles County;school district;1;1;from
Q501284;Harford County;категория для людей, связанных с местностью;1;1;from
Q501319;Charles County;основная категория по теме;1;1;from
Q501319;Charles County;является столицей;1;1;to
Q501319;Charles County;категория объединяет темы;1;4;to
Q501319;Charles County;состоит из;1;1;to
Q501319;Charles County;место смерти;1;9;to
Q501319;Charles County;место рождения;1;28;to
Q501319;Charles County;dmoz;1;1;from
Q501319;Charles County;место в MusicBrainz;1;1;from
Q501319;Charles County;FIPS 6-4 (код округа в США);1;1;from
Q501319;Charles County;идентификатор местоположения ArchINFORM;1;1;from
Q501319;Charles County;официальный сайт;1;1;from
Q501319;Charles County;категория карт на Викискладе;1;1;from
Q501319;Charles County;Who's on First ID;1;1;from
Q501319;Charles County;код Freebase;1;1;from
Q501319;Charles County;географические координаты;1;1;from
Q501319;Charles County;код GNIS;1;1;from
Q501319;Charles County;дата основания/создания/возникновения;1;1;from
Q501319;Charles County;это частный случай понятия;1;1;from
Q501319;Charles County;код LCNAF;1;1;from
Q501319;Charles County;карта местонахождения;1;1;from
Q501284;Harford County;school district;1;1;from
Q501284;Harford County;категория карт на Викискладе;1;1;from
Q501284;Harford County;Who's on First ID;1;1;from
Q501284;Harford County;код Freebase;1;1;from
Q501284;Harford County;географические координаты;1;1;from
Q501284;Harford County;код GNIS;1;1;from
Q501284;Harford County;дата основания/создания/возникновения;1;1;from
Q501284;Harford County;идентификатор местоположения ArchINFORM;1;1;from
Q501284;Harford County;код для сущности Wolfram Language;1;1;from
Q501319;Charles County;код VIAF;1;1;from
Q501284;Harford County;код организации на C-SPAN;1;1;from
Q501284;Harford County;сабреддит;1;1;from
Q501284;Harford County;категория на Викискладе;1;1;from
Q501284;Harford County;код темы Quora;1;1;from
Q501284;Harford County;код PermID;1;1;from
Q501284;Harford County;процент водной поверхности;1;1;from
Q501284;Harford County;площадь;1;1;from
Q501284;Harford County;официальный сайт;1;1;from
Q501284;Harford County;FIPS 6-4 (код округа в США);1;1;from
Q501284;Harford County;основная категория по теме;1;1;from
Q501284;Harford County;место в MusicBrainz;1;1;from
Q501319;Charles County;код ISNI;1;1;from
Q501319;Charles County;изображение;1;1;from
Q501319;Charles County;государство;1;1;from
Q501319;Charles County;изображение печати/эмблемы;1;1;from
Q501319;Charles County;названо в честь;1;1;from
Q501319;Charles County;административно-территориальная единица;1;207;to
Q501284;Harford County;административно делится на;1;1;to
Q501284;Harford County;общая тема категории;1;1;to
Q501284;Harford County;является столицей;1;1;to
Q501284;Harford County;юрисдикция распространяется на;1;1;to
Q501284;Harford County;оператор;1;1;to
Q501284;Harford County;категория объединяет темы;1;6;to
Q501284;Harford County;место смерти;1;6;to
Q501284;Harford County;место рождения;1;19;to
Q501284;Harford County;dmoz;1;1;from
Q501319;Charles County;зона обслуживания;1;1;to
Q501319;Charles County;оператор;1;1;to
Q501319;Charles County;общая тема категории;1;1;to
Q501323;Carroll County;административно делится на;1;1;to
Q501345;Frederick County;код VIAF;1;1;from
Q501345;Frederick County;код ISNI;1;1;from
Q501345;Frederick County;находится на берегу водоёма;1;1;from
Q501345;Frederick County;государство;1;1;from
Q501345;Frederick County;изображение печати/эмблемы;1;1;from
Q501345;Frederick County;названо в честь;1;2;from
Q501345;Frederick County;административно-территориальная единица;1;276;to
Q501323;Carroll County;общая тема категории;1;1;to
Q501323;Carroll County;основная категория по теме;1;1;from
Q501323;Carroll County;является столицей;1;1;to
Q501323;Carroll County;оператор;1;1;to
Q501323;Carroll County;расположение конечной точки;1;1;to
Q501323;Carroll County;место смерти;1;2;to
Q501323;Carroll County;место рождения;1;7;to
Q501323;Carroll County;категория объединяет темы;1;4;to
Q501323;Carroll County;dmoz;1;1;from
Q501345;Frederick County;карта местонахождения;1;1;from
Q501345;Frederick County;это частный случай понятия;1;1;from
Q501345;Frederick County;столица;1;1;from
Q501345;Frederick County;изображение флага;1;1;from
Q501345;Frederick County;категория на Викискладе;1;1;from
Q501345;Frederick County;идентификатор Ringgold;1;1;from
Q501345;Frederick County;площадь;1;1;from
Q501345;Frederick County;не путать с;1;2;to
