entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1014947;Q1014947;административно-территориальная единица;1;1;from
Q31272897;Q31272897;государство;1;1;from
Q31271893;Q31271893;Environmental Register code (Estonia);1;1;from
Q31271895;Q31271895;государство;1;1;from
Q31271895;Q31271895;это частный случай понятия;1;1;from
Q31271895;Q31271895;Environmental Register code (Estonia);1;1;from
Q31271896;Q31271896;государство;1;1;from
Q31271896;Q31271896;это частный случай понятия;1;1;from
Q31271896;Q31271896;Environmental Register code (Estonia);1;1;from
Q31271897;Q31271897;государство;1;1;from
Q31271897;Q31271897;это частный случай понятия;1;1;from
Q31271897;Q31271897;Environmental Register code (Estonia);1;1;from
Q31271901;Q31271901;государство;1;1;from
Q31271901;Q31271901;это частный случай понятия;1;1;from
Q31271901;Q31271901;Environmental Register code (Estonia);1;1;from
Q31272744;Q31272744;государство;1;1;from
Q31272744;Q31272744;это частный случай понятия;1;1;from
Q31272744;Q31272744;Environmental Register code (Estonia);1;1;from
Q31272869;Q31272869;государство;1;1;from
Q31272869;Q31272869;это частный случай понятия;1;1;from
Q31272869;Q31272869;впадает в;1;1;from
Q31272869;Q31272869;Environmental Register code (Estonia);1;1;from
Q31272869;Q31272869;исток водотока;1;1;from
Q31271893;Q31271893;это частный случай понятия;1;1;from
Q31271893;Q31271893;государство;1;1;from
Q28530478;Q28530478;впадающие в озеро реки;1;1;to
Q22980351;Q22980351;географические координаты;1;1;from
Q22938261;Q22938261;статус наследия;1;1;from
Q22938261;Q22938261;код Mérimée;1;1;from
Q22938261;Q22938261;географические координаты;1;1;from
Q22938261;Q22938261;адрес;1;1;from
Q22980351;Q22980351;административно-территориальная единица;1;2;from
Q22980351;Q22980351;государство;1;1;from
Q22980351;Q22980351;это частный случай понятия;1;1;from
Q22980351;Q22980351;статус наследия;1;1;from
Q22980351;Q22980351;код Mérimée;1;2;from
Q25616708;Q25616708;административно-территориальная единица;1;1;from
Q28530478;Q28530478;географические координаты;1;1;from
Q25616708;Q25616708;государство;1;1;from
Q25616708;Q25616708;это частный случай понятия;1;1;from
Q25616708;Q25616708;местонахождение;1;1;from
Q25659507;Q25659507;это частный случай понятия;1;1;from
Q25827167;Q25827167;это частный случай понятия;1;1;from
Q28530478;Q28530478;административно-территориальная единица;1;1;from
Q28530478;Q28530478;государство;1;1;from
Q28530478;Q28530478;это частный случай понятия;1;1;from
Q28530478;Q28530478;впадает в;1;1;from
Q31272869;Q31272869;приток;1;1;to
Q31272897;Q31272897;это частный случай понятия;1;1;from
Q31274135;Q31274135;приток;1;1;to
Q31272897;Q31272897;впадает в;1;1;from
Q31273462;Q31273462;государство;1;1;from
Q31273462;Q31273462;это частный случай понятия;1;1;from
Q31273462;Q31273462;Environmental Register code (Estonia);1;1;from
Q31273463;Q31273463;государство;1;1;from
Q31273463;Q31273463;это частный случай понятия;1;1;from
Q31273463;Q31273463;Environmental Register code (Estonia);1;1;from
Q31273465;Q31273465;государство;1;1;from
Q31273465;Q31273465;это частный случай понятия;1;1;from
Q31273465;Q31273465;Environmental Register code (Estonia);1;1;from
Q31273469;Q31273469;государство;1;1;from
Q31273469;Q31273469;это частный случай понятия;1;1;from
Q31273469;Q31273469;Environmental Register code (Estonia);1;1;from
Q31273492;Q31273492;государство;1;1;from
Q31273492;Q31273492;это частный случай понятия;1;1;from
Q31273492;Q31273492;Environmental Register code (Estonia);1;1;from
Q31273497;Q31273497;государство;1;1;from
Q31273497;Q31273497;это частный случай понятия;1;1;from
Q31273497;Q31273497;Environmental Register code (Estonia);1;1;from
Q31274135;Q31274135;государство;1;1;from
Q31274135;Q31274135;это частный случай понятия;1;1;from
Q31274135;Q31274135;впадает в;1;1;from
Q31273460;Q31273460;Environmental Register code (Estonia);1;1;from
Q31273460;Q31273460;это частный случай понятия;1;1;from
Q31273460;Q31273460;государство;1;1;from
Q31272916;Q31272916;впадает в;1;1;from
Q31272897;Q31272897;Environmental Register code (Estonia);1;1;from
Q31272897;Q31272897;приток;1;1;to
Q31272904;Q31272904;государство;1;1;from
Q31272904;Q31272904;это частный случай понятия;1;1;from
Q31272904;Q31272904;впадает в;1;1;from
Q31272904;Q31272904;Environmental Register code (Estonia);1;1;from
Q31272904;Q31272904;приток;1;1;to
Q31272916;Q31272916;государство;1;1;from
Q31272916;Q31272916;это частный случай понятия;1;1;from
Q31272916;Q31272916;Environmental Register code (Estonia);1;1;from
Q31273451;Q31273451;Environmental Register code (Estonia);1;1;from
Q31272916;Q31272916;приток;1;1;to
Q31273447;Q31273447;государство;1;1;from
Q31273447;Q31273447;это частный случай понятия;1;1;from
Q31273447;Q31273447;Environmental Register code (Estonia);1;1;from
Q31273449;Q31273449;государство;1;1;from
Q31273449;Q31273449;это частный случай понятия;1;1;from
Q31273449;Q31273449;Environmental Register code (Estonia);1;1;from
Q31273451;Q31273451;государство;1;1;from
Q31273451;Q31273451;это частный случай понятия;1;1;from
Q22938261;Q22938261;это частный случай понятия;1;1;from
Q22938261;Q22938261;государство;1;1;from
Q22938261;Q22938261;административно-территориальная единица;1;1;from
Q22691056;Q22691056;географические координаты;1;1;from
Q18027064;Q18027064;государство;1;1;from
Q18027064;Q18027064;изображение;1;1;from
Q18027064;Q18027064;это частный случай понятия;1;1;from
Q18027064;Q18027064;длина;1;1;from
Q18027064;Q18027064;площадь бассейна;1;1;from
Q18027064;Q18027064;LAWA waterbody ID;1;1;from
Q18027064;Q18027064;впадает в;1;1;from
Q18027064;Q18027064;географические координаты;1;1;from
Q18027064;Q18027064;приток;1;1;to
Q18625469;Q18625469;государство;1;1;from
