entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1813431;Q1813431;административно-территориальная единица;1;1;from
Q2685797;Q2685797;географические координаты;1;1;from
Q2685797;Q2685797;изображение;1;1;from
Q2685797;Q2685797;государство;1;1;from
Q2685797;Q2685797;административно-территориальная единица;1;1;from
Q2685535;Q2685535;географические координаты;1;1;from
Q2685535;Q2685535;это частный случай понятия;1;1;from
Q2685535;Q2685535;изображение;1;1;from
Q2685535;Q2685535;государство;1;1;from
Q2685535;Q2685535;административно-территориальная единица;1;1;from
Q2680391;Q2680391;географические координаты;1;1;from
Q2680391;Q2680391;это частный случай понятия;1;1;from
Q2680391;Q2680391;изображение;1;1;from
Q2680391;Q2680391;государство;1;1;from
Q2680391;Q2680391;административно-территориальная единица;1;1;from
Q2679885;Q2679885;географические координаты;1;1;from
Q2679885;Q2679885;это частный случай понятия;1;1;from
Q2679885;Q2679885;изображение;1;1;from
Q2679885;Q2679885;государство;1;1;from
Q2679885;Q2679885;административно-территориальная единица;1;1;from
Q2677607;Q2677607;географические координаты;1;1;from
Q2685797;Q2685797;это частный случай понятия;1;1;from
Q2685951;Q2685951;административно-территориальная единица;1;1;from
Q2677607;Q2677607;изображение;1;1;from
Q2685951;Q2685951;государство;1;1;from
Q2693114;Q2693114;географические координаты;1;1;from
Q2693114;Q2693114;категория на Викискладе;1;1;from
Q2693114;Q2693114;это частный случай понятия;1;1;from
Q2693114;Q2693114;изображение;1;1;from
Q2693114;Q2693114;государство;1;1;from
Q2693114;Q2693114;административно-территориальная единица;1;1;from
Q2688621;Q2688621;географические координаты;1;1;from
Q2688621;Q2688621;это частный случай понятия;1;2;from
Q2688621;Q2688621;изображение;1;1;from
Q2688621;Q2688621;государство;1;1;from
Q2688621;Q2688621;административно-территориальная единица;1;1;from
Q2686325;Q2686325;географические координаты;1;1;from
Q2686325;Q2686325;это частный случай понятия;1;1;from
Q2686325;Q2686325;изображение;1;1;from
Q2686325;Q2686325;государство;1;1;from
Q2686325;Q2686325;административно-территориальная единица;1;1;from
Q2685951;Q2685951;географические координаты;1;1;from
Q2685951;Q2685951;это частный случай понятия;1;1;from
Q2685951;Q2685951;изображение;1;1;from
Q2677607;Q2677607;это частный случай понятия;1;1;from
Q2677607;Q2677607;государство;1;1;from
Q2734424;Q2734424;государство;1;1;from
Q2669381;Q2669381;изображение;1;1;from
Q2669381;Q2669381;административно-территориальная единица;1;1;from
Q2665864;Q2665864;географические координаты;1;1;from
Q2665864;Q2665864;это частный случай понятия;1;1;from
Q2665864;Q2665864;изображение;1;1;from
Q2665864;Q2665864;государство;1;1;from
Q2665864;Q2665864;административно-территориальная единица;1;1;from
Q2656332;Q2656332;географические координаты;1;1;from
Q2656332;Q2656332;это частный случай понятия;1;1;from
Q2656332;Q2656332;изображение;1;1;from
Q2656332;Q2656332;государство;1;1;from
Q2653929;Q2653929;географические координаты;1;1;from
Q2653929;Q2653929;это частный случай понятия;1;1;from
Q2653929;Q2653929;изображение;1;1;from
Q2653929;Q2653929;государство;1;1;from
Q2653539;Q2653539;географические координаты;1;1;from
Q2653539;Q2653539;это частный случай понятия;1;1;from
Q2653539;Q2653539;изображение;1;1;from
Q2653539;Q2653539;государство;1;1;from
Q2651916;Den Groenen Staek;географические координаты;1;1;from
Q2669381;Q2669381;государство;1;1;from
Q2669381;Q2669381;это частный случай понятия;1;1;from
Q2677607;Q2677607;административно-территориальная единица;1;1;from
Q2669381;Q2669381;географические координаты;1;1;from
Q2676360;Q2676360;географические координаты;1;1;from
Q2676360;Q2676360;это частный случай понятия;1;1;from
Q2676360;Q2676360;изображение;1;1;from
Q2676360;Q2676360;государство;1;1;from
Q2674672;Rijksbeschermd gezicht Winthagen;географические координаты;1;1;from
Q2674672;Rijksbeschermd gezicht Winthagen;категория на Викискладе;1;1;from
Q2674672;Rijksbeschermd gezicht Winthagen;это частный случай понятия;1;1;from
Q2674672;Rijksbeschermd gezicht Winthagen;изображение;1;1;from
Q2674672;Rijksbeschermd gezicht Winthagen;государство;1;1;from
Q2672564;Q2672564;географические координаты;1;1;from
Q2672564;Q2672564;это частный случай понятия;1;1;from
Q2672564;Q2672564;изображение;1;1;from
Q2672564;Q2672564;государство;1;1;from
Q2672564;Q2672564;административно-территориальная единица;1;1;from
Q2669713;Q2669713;географические координаты;1;1;from
Q2669713;Q2669713;это частный случай понятия;1;1;from
Q2669713;Q2669713;изображение;1;1;from
Q2669713;Q2669713;государство;1;1;from
Q2669713;Q2669713;административно-территориальная единица;1;1;from
Q2734424;Q2734424;административно-территориальная единица;1;1;from
Q2734424;Q2734424;изображение;1;1;from
Q1813431;Q1813431;государство;1;1;from
Q2794770;Rijksbeschermd gezicht Amstenrade;географические координаты;1;1;from
Q2794770;Rijksbeschermd gezicht Amstenrade;это частный случай понятия;1;1;from
Q2794770;Rijksbeschermd gezicht Amstenrade;изображение;1;1;from
Q2794770;Rijksbeschermd gezicht Amstenrade;государство;1;1;from
Q2790612;Q2790612;географические координаты;1;1;from
Q2790612;Q2790612;это частный случай понятия;1;1;from
