entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q20529276;Q20529276;государство;1;1;from
Q31277715;Q31277715;государство;1;1;from
Q31277703;Q31277703;это частный случай понятия;1;1;from
Q31277706;Q31277706;государство;1;1;from
Q31277706;Q31277706;это частный случай понятия;1;1;from
Q31277707;Q31277707;государство;1;1;from
Q31277707;Q31277707;это частный случай понятия;1;1;from
Q31277710;Q31277710;государство;1;1;from
Q31277710;Q31277710;это частный случай понятия;1;1;from
Q31277715;Q31277715;это частный случай понятия;1;1;from
Q20529276;Q20529276;это частный случай понятия;1;1;from
Q31277716;Q31277716;государство;1;1;from
Q31277716;Q31277716;это частный случай понятия;1;1;from
Q31277717;Q31277717;государство;1;1;from
Q31277717;Q31277717;это частный случай понятия;1;1;from
Q31277719;Q31277719;государство;1;1;from
Q31277719;Q31277719;это частный случай понятия;1;1;from
Q31277720;Q31277720;государство;1;1;from
Q31277703;Q31277703;государство;1;1;from
Q31277702;Q31277702;это частный случай понятия;1;1;from
Q31277702;Q31277702;государство;1;1;from
Q31277697;Q31277697;это частный случай понятия;1;1;from
Q31277681;Q31277681;государство;1;1;from
Q31277681;Q31277681;это частный случай понятия;1;1;from
Q31277684;Q31277684;государство;1;1;from
Q31277684;Q31277684;это частный случай понятия;1;1;from
Q31277685;Q31277685;государство;1;1;from
Q31277685;Q31277685;это частный случай понятия;1;1;from
Q31277690;Q31277690;государство;1;1;from
Q31277690;Q31277690;это частный случай понятия;1;1;from
Q31277691;Q31277691;государство;1;1;from
Q31277691;Q31277691;это частный случай понятия;1;1;from
Q31277694;Q31277694;государство;1;1;from
Q31277694;Q31277694;это частный случай понятия;1;1;from
Q31277695;Q31277695;государство;1;1;from
Q31277695;Q31277695;это частный случай понятия;1;1;from
Q31277697;Q31277697;государство;1;1;from
Q31277720;Q31277720;это частный случай понятия;1;1;from
Q31277725;Q31277725;государство;1;1;from
Q31277725;Q31277725;это частный случай понятия;1;1;from
Q31277746;Q31277746;государство;1;1;from
Q31277747;Q31277747;государство;1;1;from
Q31277747;Q31277747;это частный случай понятия;1;1;from
