entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q56576567;Dyjsko-moravská niva;административно-территориальная единица;1;2;from
Q50466402;Q50466402;государство;1;1;from
Q50466402;Q50466402;часть от;1;1;from
Q50466402;Q50466402;Czech Geomorphological Unit Code;1;1;from
Q50466402;Q50466402;состоит из;1;1;to
Q50602321;Q50602321;государство;1;1;from
Q50602321;Q50602321;это частный случай понятия;1;2;from
Q50602321;Q50602321;часть от;1;1;from
Q50602321;Q50602321;состоит из;1;1;to
Q50736342;Vrícka kotlina;административно-территориальная единица;1;1;from
Q50736342;Vrícka kotlina;государство;1;1;from
Q50736342;Vrícka kotlina;изображение;1;1;from
Q50736342;Vrícka kotlina;код VIAF;1;1;from
Q50736342;Vrícka kotlina;это частный случай понятия;1;2;from
Q50736342;Vrícka kotlina;географические координаты;1;1;from
Q50941547;Oslianska kotlina;административно-территориальная единица;1;2;from
Q50941547;Oslianska kotlina;государство;1;1;from
Q50941547;Oslianska kotlina;изображение;1;1;from
Q50941547;Oslianska kotlina;код VIAF;1;1;from
Q50941547;Oslianska kotlina;это частный случай понятия;1;1;from
Q50941547;Oslianska kotlina;географические координаты;1;1;from
Q51091360;Breznianska kotlina;административно-территориальная единица;1;1;from
Q51091360;Breznianska kotlina;государство;1;1;from
Q50466402;Q50466402;это частный случай понятия;1;2;from
Q50379263;Varínske podolie;географические координаты;1;1;from
Q12020135;Hornonitrianská kotlina;находится в пределах природно-географического объекта;1;1;to
Q50379263;Varínske podolie;это частный случай понятия;1;1;from
Q37268351;Q37268351;это частный случай понятия;1;1;from
Q37268351;Q37268351;статус наследия;1;1;from
Q37268351;Q37268351;официальное название;1;1;from
Q37268351;Q37268351;Czech Monument Catalogue Number;1;1;from
Q37268351;Q37268351;географические координаты;1;1;from
Q37268351;Q37268351;идентификатор Чешского культурного наследия;1;1;from
Q37813657;Kysucká kotlina;административно-территориальная единица;1;1;from
Q37813657;Kysucká kotlina;государство;1;1;from
Q37813657;Kysucká kotlina;изображение;1;1;from
Q37813657;Kysucká kotlina;это частный случай понятия;1;1;from
Q37813657;Kysucká kotlina;горный хребет;1;1;from
Q37813657;Kysucká kotlina;географические координаты;1;1;from
Q50379225;Domanižská kotlina;административно-территориальная единица;1;2;from
Q50379225;Domanižská kotlina;государство;1;1;from
Q50379225;Domanižská kotlina;изображение;1;1;from
Q50379225;Domanižská kotlina;код VIAF;1;1;from
Q50379225;Domanižská kotlina;это частный случай понятия;1;1;from
Q50379225;Domanižská kotlina;географические координаты;1;1;from
Q50379263;Varínske podolie;административно-территориальная единица;1;1;from
Q50379263;Varínske podolie;государство;1;1;from
Q50379263;Varínske podolie;изображение;1;1;from
Q51091360;Breznianska kotlina;изображение;1;1;from
Q51091360;Breznianska kotlina;код VIAF;1;1;from
Q51091360;Breznianska kotlina;это частный случай понятия;1;1;from
Q51091360;Breznianska kotlina;географические координаты;1;1;from
Q54552244;Q54552244;названо в честь;1;1;from
Q54552244;Q54552244;государство;1;1;from
Q54552244;Q54552244;это частный случай понятия;1;2;from
Q54552244;Q54552244;часть от;1;1;from
Q54552244;Q54552244;состоит из;1;1;to
Q54552254;Q54552254;государство;1;1;from
Q54552254;Q54552254;это частный случай понятия;1;2;from
Q54552254;Q54552254;часть от;1;1;from
Q54552254;Q54552254;состоит из;1;1;to
Q54552562;Q54552562;названо в честь;1;1;from
Q54552562;Q54552562;государство;1;1;from
Q54552562;Q54552562;это частный случай понятия;1;2;from
Q54552562;Q54552562;часть от;1;1;from
Q54552562;Q54552562;состоит из;1;1;to
Q54554361;Q54554361;названо в честь;1;1;from
Q54554361;Q54554361;государство;1;1;from
Q54554361;Q54554361;это частный случай понятия;1;2;from
Q54554361;Q54554361;часть от;1;1;from
Q54554361;Q54554361;состоит из;1;1;to
Q54806104;Q54806104;названо в честь;1;1;from
Q54806104;Q54806104;государство;1;1;from
Q54552235;Q54552235;состоит из;1;1;to
Q54552235;Q54552235;часть от;1;1;from
Q54552235;Q54552235;это частный случай понятия;1;2;from
Q51119300;Podhradská kotlina;это частный случай понятия;1;1;from
Q51092377;Q51092377;административно-территориальная единица;1;2;from
Q51092377;Q51092377;государство;1;1;from
Q51092377;Q51092377;изображение;1;1;from
Q51092377;Q51092377;код VIAF;1;1;from
Q51092377;Q51092377;это частный случай понятия;1;1;from
Q51092377;Q51092377;географические координаты;1;1;from
Q51119300;Podhradská kotlina;административно-территориальная единица;1;2;from
Q51119300;Podhradská kotlina;государство;1;1;from
Q51119300;Podhradská kotlina;изображение;1;1;from
