entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q47002;Carlton;административно-территориальная единица;1;20;to
Q31202534;Upper Plenty;код GeoNames;1;1;from
Q31202534;Upper Plenty;это частный случай понятия;1;2;from
Q31202534;Upper Plenty;государство;1;1;from
Q31202534;Upper Plenty;административно-территориальная единица;1;4;from
Q31202525;Drummond;обслуживаемый город;1;1;to
Q31202525;Drummond;Who's on First ID;1;1;from
Q31202525;Drummond;географические координаты;1;1;from
Q31202525;Drummond;Australian Statistical Geography 2016 ID;1;1;from
Q31202525;Drummond;ID отношения в OpenStreetMap;1;1;from
Q31202525;Drummond;Australian Statistical Geography 2011 ID;1;1;from
Q31202525;Drummond;категория на Викискладе;1;1;from
Q31202525;Drummond;VICNAMES Place ID;1;2;from
Q31202525;Drummond;почтовый индекс;1;1;from
Q31202525;Drummond;код GeoNames;1;1;from
Q31202525;Drummond;мужское население;1;3;from
Q31202525;Drummond;женское население;1;3;from
Q31202525;Drummond;численность населения;1;3;from
Q31202525;Drummond;это частный случай понятия;1;2;from
Q31202534;Upper Plenty;численность населения;1;3;from
Q31202534;Upper Plenty;почтовый индекс;1;1;from
Q5646195;Hampton East;код GeoNames;1;1;from
Q31202534;Upper Plenty;VICNAMES Place ID;1;1;from
Q31202536;Wahring;Australian Statistical Geography 2016 ID;1;1;from
Q31202536;Wahring;ID отношения в OpenStreetMap;1;1;from
Q31202536;Wahring;Australian Statistical Geography 2011 ID;1;1;from
Q31202536;Wahring;категория на Викискладе;1;1;from
Q31202536;Wahring;VICNAMES Place ID;1;1;from
Q31202536;Wahring;почтовый индекс;1;1;from
Q31202536;Wahring;код GeoNames;1;1;from
Q31202536;Wahring;численность населения;1;3;from
Q31202536;Wahring;это частный случай понятия;1;2;from
Q31202536;Wahring;государство;1;1;from
Q31202536;Wahring;административно-территориальная единица;1;4;from
Q31202534;Upper Plenty;обслуживаемый город;1;1;to
Q31202534;Upper Plenty;географические координаты;1;1;from
Q31202534;Upper Plenty;Australian Statistical Geography 2016 ID;1;1;from
Q31202534;Upper Plenty;ID отношения в OpenStreetMap;1;1;from
