entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1850065;Q1850065;административно-территориальная единица;1;1;from
Q57585572;Oostpolderkreek;государство;1;1;from
Q57585585;Vrouwkenshoekkreek;административно-территориальная единица;1;1;from
Q57585577;Oudemanskreek;находится в пределах природно-географического объекта;1;1;from
Q57585577;Oudemanskreek;географические координаты;1;1;from
Q57585577;Oudemanskreek;это частный случай понятия;1;1;from
Q57585577;Oudemanskreek;государство;1;1;from
Q57585577;Oudemanskreek;административно-территориальная единица;1;1;from
Q57585572;Oostpolderkreek;находится в пределах природно-географического объекта;1;1;from
Q57585572;Oostpolderkreek;географические координаты;1;1;from
Q57585572;Oostpolderkreek;это частный случай понятия;1;1;from
Q57585572;Oostpolderkreek;административно-территориальная единица;1;1;from
Q57585585;Vrouwkenshoekkreek;это частный случай понятия;1;1;from
Q57585569;Roeselarekreek;находится в пределах природно-географического объекта;1;1;from
Q57585569;Roeselarekreek;географические координаты;1;1;from
Q57585569;Roeselarekreek;это частный случай понятия;1;1;from
Q57585569;Roeselarekreek;государство;1;1;from
Q57585569;Roeselarekreek;административно-территориальная единица;1;1;from
Q57585520;Blokkreek;находится в пределах природно-географического объекта;1;1;from
Q57585520;Blokkreek;географические координаты;1;1;from
Q57585520;Blokkreek;это частный случай понятия;1;1;from
Q57585520;Blokkreek;государство;1;1;from
Q57585585;Vrouwkenshoekkreek;государство;1;1;from
Q57585585;Vrouwkenshoekkreek;географические координаты;1;1;from
Q18088566;Q18088566;географические координаты;1;1;from
Q59202326;Grote Geul;государство;1;1;from
Q59202346;Rode Geul;это частный случай понятия;1;1;from
Q59202346;Rode Geul;государство;1;1;from
Q59202346;Rode Geul;административно-территориальная единица;1;1;from
Q59202331;Kleine Geul;географические координаты;1;1;from
Q59202331;Kleine Geul;это частный случай понятия;1;1;from
Q59202331;Kleine Geul;государство;1;1;from
Q59202331;Kleine Geul;административно-территориальная единица;1;1;from
Q59202326;Grote Geul;географические координаты;1;1;from
Q59202326;Grote Geul;это частный случай понятия;1;1;from
Q59202326;Grote Geul;административно-территориальная единица;1;1;from
Q57585585;Vrouwkenshoekkreek;находится в пределах природно-географического объекта;1;1;from
Q59202325;Gezusterskreken;географические координаты;1;1;from
Q59202325;Gezusterskreken;это частный случай понятия;1;1;from
Q59202325;Gezusterskreken;государство;1;1;from
Q59202325;Gezusterskreken;административно-территориальная единица;1;1;from
Q57585586;Hollandersgatkreek;находится в пределах природно-географического объекта;1;1;from
Q57585586;Hollandersgatkreek;географические координаты;1;1;from
Q57585586;Hollandersgatkreek;это частный случай понятия;1;1;from
Q57585586;Hollandersgatkreek;государство;1;1;from
Q57585586;Hollandersgatkreek;административно-территориальная единица;1;1;from
Q57585520;Blokkreek;административно-территориальная единица;1;1;from
Q18088566;Q18088566;это частный случай понятия;1;1;from
Q1850065;Q1850065;государство;1;1;from
Q2160223;Q2160223;государство;1;1;from
Q2528751;Zwartegatse Kreek;административно-территориальная единица;1;1;from
Q2406971;Sint Kruiskreek;находится в пределах природно-географического объекта;1;1;from
Q2406971;Sint Kruiskreek;географические координаты;1;1;from
Q2406971;Sint Kruiskreek;местонахождение;1;1;from
Q2406971;Sint Kruiskreek;это частный случай понятия;1;1;from
Q2406971;Sint Kruiskreek;государство;1;1;from
Q2406971;Sint Kruiskreek;административно-территориальная единица;1;1;from
Q2160223;Q2160223;впадает в;1;1;to
Q2160223;Q2160223;это частный случай понятия;1;1;from
Q2160223;Q2160223;административно-территориальная единица;1;1;from
Q2528751;Zwartegatse Kreek;это частный случай понятия;1;2;from
Q2086441;Molenkreek;находится в пределах природно-географического объекта;1;1;from
Q2086441;Molenkreek;географические координаты;1;1;from
Q2086441;Molenkreek;местонахождение;1;1;from
Q2086441;Molenkreek;это частный случай понятия;1;1;from
Q2086441;Molenkreek;государство;1;1;from
Q2086441;Molenkreek;административно-территориальная единица;1;1;from
Q1850065;Q1850065;географические координаты;1;1;from
Q1850065;Q1850065;это частный случай понятия;1;1;from
Q1850065;Q1850065;изображение;1;1;from
Q2528751;Zwartegatse Kreek;государство;1;1;from
Q2528751;Zwartegatse Kreek;географические координаты;1;1;from
Q18088566;Q18088566;государство;1;1;from
Q4590937;Q4590937;государство;1;1;from
Q18088566;Q18088566;административно-территориальная единица;1;1;from
Q18041813;Q18041813;географические координаты;1;1;from
Q18041813;Q18041813;площадь бассейна;1;1;from
Q18041813;Q18041813;длина;1;1;from
Q18041813;Q18041813;это частный случай понятия;1;1;from
Q18041813;Q18041813;государство;1;1;from
Q18041813;Q18041813;административно-территориальная единица;1;1;from
Q4590937;Q4590937;географические координаты;1;1;from
Q4590937;Q4590937;это частный случай понятия;1;1;from
Q4590937;Q4590937;административно-территориальная единица;1;1;from
Q2790315;Voorste Kreek;административно-территориальная единица;1;1;from
Q2918429;Q2918429;приток;1;1;to
Q2918429;Q2918429;впадает в;1;1;from
Q2918429;Q2918429;это частный случай понятия;1;1;from
Q2918429;Q2918429;государство;1;1;from
Q2918429;Q2918429;административно-территориальная единица;1;1;from
Q2790315;Voorste Kreek;географические координаты;1;1;from
Q2790315;Voorste Kreek;местонахождение;1;1;from
Q2790315;Voorste Kreek;это частный случай понятия;1;2;from
Q2790315;Voorste Kreek;государство;1;1;from
Q59202346;Rode Geul;географические координаты;1;1;from
