entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q35827;Río de la Plata;государство;1;2;from
Q34731087;Estero el Jiote;географические координаты;1;1;from
Q34731087;Estero el Jiote;высота над уровнем моря;1;1;from
Q34731087;Estero el Jiote;код GeoNames;1;1;from
Q34731087;Estero el Jiote;это частный случай понятия;1;1;from
Q34731087;Estero el Jiote;государство;1;1;from
Q34731087;Estero el Jiote;административно-территориальная единица;1;1;from
Q34731077;Estero el Jagüey;географические координаты;1;1;from
Q34731077;Estero el Jagüey;код GNS;1;1;from
Q34731077;Estero el Jagüey;высота над уровнем моря;1;1;from
Q34731077;Estero el Jagüey;код GeoNames;1;1;from
Q34731077;Estero el Jagüey;это частный случай понятия;1;1;from
Q34731077;Estero el Jagüey;государство;1;1;from
Q34731077;Estero el Jagüey;административно-территориальная единица;1;1;from
Q34731068;Estero El Islote;географические координаты;1;1;from
Q34731068;Estero El Islote;код GNS;1;1;from
Q34731068;Estero El Islote;код GeoNames;1;1;from
Q34731068;Estero El Islote;это частный случай понятия;1;1;from
Q34731068;Estero El Islote;государство;1;1;from
Q34731068;Estero El Islote;административно-территориальная единица;1;1;from
Q34731061;Estero el Guachapore;географические координаты;1;1;from
Q34731061;Estero el Guachapore;код GNS;1;1;from
Q34731061;Estero el Guachapore;высота над уровнем моря;1;1;from
Q34731087;Estero el Jiote;код GNS;1;1;from
Q34731494;Estero Santa Elenita;административно-территориальная единица;1;1;from
Q34731061;Estero el Guachapore;это частный случай понятия;1;1;from
Q34731494;Estero Santa Elenita;государство;1;1;from
Q34731512;Estero Santo Domingo;код GNS;1;1;from
Q34731512;Estero Santo Domingo;код GeoNames;1;1;from
Q34731512;Estero Santo Domingo;это частный случай понятия;1;1;from
Q34731512;Estero Santo Domingo;государство;1;1;from
Q34731512;Estero Santo Domingo;административно-территориальная единица;1;1;from
Q34731505;Estero Santiago;географические координаты;1;1;from
Q34731505;Estero Santiago;код GNS;1;1;from
Q34731505;Estero Santiago;код GeoNames;1;1;from
Q34731505;Estero Santiago;это частный случай понятия;1;1;from
Q34731505;Estero Santiago;государство;1;1;from
Q34731505;Estero Santiago;административно-территориальная единица;1;1;from
Q34731499;Estero Santa Rosa;географические координаты;1;1;from
Q34731499;Estero Santa Rosa;код GNS;1;1;from
Q34731499;Estero Santa Rosa;код GeoNames;1;1;from
Q34731499;Estero Santa Rosa;это частный случай понятия;1;1;from
Q34731499;Estero Santa Rosa;государство;1;1;from
Q34731499;Estero Santa Rosa;административно-территориальная единица;1;1;from
Q34731494;Estero Santa Elenita;географические координаты;1;1;from
