entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q85196;Овраг Воловский;административно-территориальная единица;1;2;from
Q32750343;Egri;географические координаты;1;1;from
Q42752168;Barranco de Valdeza;водосборный бассейн;1;1;from
Q42752168;Barranco de Valdeza;впадает в;1;1;from
Q42752168;Barranco de Valdeza;самая западная точка;1;1;from
Q42752168;Barranco de Valdeza;самая восточная точка;1;1;from
Q42752168;Barranco de Valdeza;это частный случай понятия;1;2;from
Q42752168;Barranco de Valdeza;государство;1;1;from
Q42752168;Barranco de Valdeza;административно-территориальная единица;1;1;from
Q32750343;Egri;код GNS;1;1;from
Q47405334;Barranco del Val;административно-территориальная единица;1;2;from
Q32750343;Egri;высота над уровнем моря;1;1;from
Q32750343;Egri;код GeoNames;1;1;from
Q32750343;Egri;это частный случай понятия;1;1;from
Q32750343;Egri;государство;1;1;from
Q32750343;Egri;административно-территориальная единица;1;1;from
Q32292749;Auly;географические координаты;1;1;from
Q32292749;Auly;код GNS;1;1;from
Q42752168;Barranco de Valdeza;приток;1;1;to
Q47405334;Barranco del Val;государство;1;1;from
Q47405994;Barranco de Valhondo;приток;1;1;to
Q47405334;Barranco del Val;находится на берегу водоёма;1;2;to
Q47405994;Barranco de Valhondo;водосборный бассейн;1;1;from
Q47405994;Barranco de Valhondo;впадает в;1;1;from
Q47405994;Barranco de Valhondo;это частный случай понятия;1;2;from
Q47405994;Barranco de Valhondo;государство;1;1;from
Q47405994;Barranco de Valhondo;административно-территориальная единица;1;1;from
Q47405334;Barranco del Val;вытекающие из озера реки;1;1;to
Q47405334;Barranco del Val;проходит над/под;1;1;to
Q47405334;Barranco del Val;приток;1;1;to
Q47405334;Barranco del Val;изображение;1;1;from
Q47405334;Barranco del Val;исток водотока;1;1;from
Q47405334;Barranco del Val;находится в пределах природно-географического объекта;1;1;from
Q47405334;Barranco del Val;географические координаты;1;1;from
Q47405334;Barranco del Val;водосборный бассейн;1;1;from
Q47405334;Barranco del Val;впадает в;1;1;from
Q47405334;Barranco del Val;код GeoNames;1;1;from
Q47405334;Barranco del Val;это частный случай понятия;1;2;from
Q32292749;Auly;высота над уровнем моря;1;1;from
Q32292749;Auly;код GeoNames;1;1;from
Q32292749;Auly;это частный случай понятия;1;1;from
Q23990915;Barranco Afur;высота над уровнем моря;1;1;from
Q23991770;Barranc de Calladrons;код GeoNames;1;1;from
Q23991770;Barranc de Calladrons;это частный случай понятия;1;1;from
Q23991770;Barranc de Calladrons;государство;1;1;from
Q23991770;Barranc de Calladrons;административно-территориальная единица;1;1;from
Q23990915;Barranco Afur;географические координаты;1;1;from
Q23990915;Barranco Afur;ID отношения в OpenStreetMap;1;1;from
Q23990915;Barranco Afur;код GNS;1;1;from
Q23990915;Barranco Afur;код GeoNames;1;1;from
Q32292749;Auly;государство;1;1;from
Q23990915;Barranco Afur;это частный случай понятия;1;2;from
Q23990915;Barranco Afur;государство;1;1;from
Q23990915;Barranco Afur;административно-территориальная единица;1;1;from
Q23987858;Barranco Bermejo;географические координаты;1;1;from
Q23987858;Barranco Bermejo;ID отношения в OpenStreetMap;1;1;from
Q23987858;Barranco Bermejo;код GNS;1;1;from
Q23987858;Barranco Bermejo;высота над уровнем моря;1;1;from
Q23991770;Barranc de Calladrons;высота над уровнем моря;1;1;from
Q23991770;Barranc de Calladrons;географические координаты;1;1;from
Q25433534;Q25433534;административно-территориальная единица;1;1;from
Q25433534;Q25433534;государство;1;1;from
Q32292749;Auly;административно-территориальная единица;1;1;from
Q28925757;Armenian Gully;географические координаты;1;1;from
Q28925757;Armenian Gully;VICNAMES Place ID;1;1;from
Q28925757;Armenian Gully;это частный случай понятия;1;1;from
Q28925757;Armenian Gully;государство;1;1;from
Q28925757;Armenian Gully;административно-территориальная единица;1;1;from
Q28167987;Jeksendalen;географические координаты;1;1;from
Q28167987;Jeksendalen;категория на Викискладе;1;1;from
Q28167987;Jeksendalen;это частный случай понятия;1;1;from
Q28167987;Jeksendalen;изображение;1;1;from
Q28167987;Jeksendalen;государство;1;1;from
Q28167987;Jeksendalen;административно-территориальная единица;1;1;from
Q25433534;Q25433534;географические координаты;1;2;from
Q25433534;Q25433534;длина;1;1;from
Q25433534;Q25433534;это частный случай понятия;1;1;from
Q47405994;Barranco de Valhondo;исток водотока;1;1;from
Q47406220;Barranco de los Hornillos;административно-территориальная единица;1;1;from
Q23987858;Barranco Bermejo;это частный случай понятия;1;2;from
Q60050407;Q60050407;географические координаты;1;1;from
Q60504705;Q60504705;административно-территориальная единица;1;1;from
Q60504697;Q60504697;географические координаты;1;1;from
Q60504697;Q60504697;категория на Викискладе;1;1;from
Q60504697;Q60504697;это частный случай понятия;1;1;from
Q60504697;Q60504697;изображение;1;1;from
Q60504697;Q60504697;государство;1;1;from
Q60504697;Q60504697;административно-территориальная единица;1;1;from
Q60050407;Q60050407;это частный случай понятия;1;2;from
Q60504705;Q60504705;это частный случай понятия;1;1;from
Q60050407;Q60050407;изображение;1;1;from
Q60050407;Q60050407;государство;1;1;from
Q60050407;Q60050407;административно-территориальная единица;1;1;from
Q59315844;Q59315844;географические координаты;1;1;from
Q59315844;Q59315844;категория на Викискладе;1;1;from
Q59315844;Q59315844;это частный случай понятия;1;2;from
Q59315844;Q59315844;изображение;1;1;from
Q60504705;Q60504705;государство;1;1;from
Q60504705;Q60504705;географические координаты;1;1;from
Q47406220;Barranco de los Hornillos;государство;1;1;from
Q68422485;Q68422485;это частный случай понятия;1;1;from
Q78473323;Q78473323;категория на Викискладе;1;1;from
Q78473323;Q78473323;это частный случай понятия;1;1;from
Q78473323;Q78473323;государство;1;1;from
Q78473323;Q78473323;административно-территориальная единица;1;1;from
Q68422485;Q68422485;географические координаты;1;1;from
Q68422485;Q68422485;категория на Викискладе;1;1;from
Q68422485;Q68422485;находится в охранной зоне;1;1;from
Q68422485;Q68422485;находится на берегу водоёма;1;1;from
Q63636734;Q63636734;административно-территориальная единица;1;3;from
Q68422485;Q68422485;изображение;1;1;from
Q68422485;Q68422485;государство;1;1;from
Q68422485;Q68422485;административно-территориальная единица;1;1;from
Q63636734;Q63636734;географические координаты;1;1;from
Q63636734;Q63636734;это частный случай понятия;1;1;from
Q63636734;Q63636734;изображение;1;1;from
Q63636734;Q63636734;государство;1;1;from
Q59315844;Q59315844;государство;1;1;from
Q59315844;Q59315844;административно-территориальная единица;1;1;from
Q56530083;Q56530083;описан на сайте;1;1;from
Q48089002;Barranco de la Bertolina;код GeoNames;1;1;from
Q48089002;Barranco de la Bertolina;приток;1;1;to
Q48089002;Barranco de la Bertolina;находится на берегу водоёма;1;1;to
Q48089002;Barranco de la Bertolina;исток водотока;1;1;from
Q48089002;Barranco de la Bertolina;находится в пределах природно-географического объекта;1;1;from
Q48089002;Barranco de la Bertolina;географические координаты;1;1;from
Q48089002;Barranco de la Bertolina;водосборный бассейн;1;1;from
Q48089002;Barranco de la Bertolina;впадает в;1;1;from
Q48089002;Barranco de la Bertolina;это частный случай понятия;1;1;from
Q56530083;Q56530083;категория на Викискладе;1;1;from
Q48089002;Barranco de la Bertolina;государство;1;1;from
Q48089002;Barranco de la Bertolina;административно-территориальная единица;1;1;from
Q47406220;Barranco de los Hornillos;приток;1;1;to
Q47406220;Barranco de los Hornillos;исток водотока;1;1;from
Q47406220;Barranco de los Hornillos;водосборный бассейн;1;1;from
Q47406220;Barranco de los Hornillos;впадает в;1;1;from
Q47406220;Barranco de los Hornillos;это частный случай понятия;1;2;from
Q55107633;Q55107633;административно-территориальная единица;1;1;from
Q55107633;Q55107633;государство;1;1;from
Q55107633;Q55107633;это частный случай понятия;1;1;from
Q55107633;Q55107633;впадает в;1;2;from
Q56530083;Q56530083;статус наследия;1;1;from
Q56530083;Q56530083;это частный случай понятия;1;2;from
Q56530083;Q56530083;изображение;1;1;from
Q56530083;Q56530083;государство;1;1;from
Q56530083;Q56530083;административно-территориальная единица;1;1;from
Q55107727;Q55107727;приток;1;1;to
Q55107727;Q55107727;географические координаты;1;1;from
Q55107727;Q55107727;водосборный бассейн;1;1;from
Q55107727;Q55107727;впадает в;1;2;from
Q55107727;Q55107727;это частный случай понятия;1;1;from
Q55107727;Q55107727;государство;1;1;from
Q55107727;Q55107727;административно-территориальная единица;1;1;from
Q55107633;Q55107633;приток;1;1;to
Q55107633;Q55107633;географические координаты;1;1;from
Q55107633;Q55107633;водосборный бассейн;1;1;from
Q23987858;Barranco Bermejo;код GeoNames;1;1;from
Q23987858;Barranco Bermejo;государство;1;1;from
Q85196;Овраг Воловский;государство;1;1;from
Q4383496;Ovrag Grachëv;это частный случай понятия;1;2;from
Q4856532;Banksia Gully;административно-территориальная единица;1;1;from
Q4383496;Ovrag Grachëv;приток;1;1;to
Q4383496;Ovrag Grachëv;код ГВР;1;1;from
Q4383496;Ovrag Grachëv;географические координаты;1;2;from
Q4383496;Ovrag Grachëv;впадает в;1;1;from
Q4383496;Ovrag Grachëv;код GNS;1;1;from
Q4383496;Ovrag Grachëv;код GeoNames;1;1;from
Q4383496;Ovrag Grachëv;государство;1;1;from
Q4856532;Banksia Gully;это частный случай понятия;1;1;from
Q3721334;Разбердейкин;код ГВР;1;1;from
Q3721334;Разбердейкин;географические координаты;1;1;from
Q3721334;Разбердейкин;это частный случай понятия;1;1;from
Q3721334;Разбердейкин;государство;1;1;from
Q3721109;Караичев;код ГВР;1;1;from
Q3721109;Караичев;это частный случай понятия;1;1;from
Q3721109;Караичев;государство;1;1;from
Q4856532;Banksia Gully;государство;1;1;from
Q4856532;Banksia Gully;географические координаты;1;1;from
Q5719985;Barranco de la Goleta;это частный случай понятия;1;1;from
Q5515501;Gabriel's Gully;изображение;1;1;from
Q5719985;Barranco de la Goleta;государство;1;1;from
Q5515501;Gabriel's Gully;географические координаты;1;1;from
Q5515501;Gabriel's Gully;дата основания/создания/возникновения;1;1;from
Q5515501;Gabriel's Gully;категория на Викискладе;1;1;from
Q5515501;Gabriel's Gully;New Zealand Heritage List number;1;1;from
Q5515501;Gabriel's Gully;статус наследия;1;1;from
Q5515501;Gabriel's Gully;это частный случай понятия;1;1;from
Q5515501;Gabriel's Gully;государство;1;1;from
Q4863225;Barranca Yaco;государство;1;1;from
Q5515501;Gabriel's Gully;названо в честь;1;1;from
Q5515501;Gabriel's Gully;административно-территориальная единица;1;1;from
Q4863225;Barranca Yaco;место смерти;1;2;to
Q4863225;Barranca Yaco;Who's on First ID;1;1;from
Q4863225;Barranca Yaco;географические координаты;1;1;from
Q4863225;Barranca Yaco;код GeoNames;1;1;from
Q4863225;Barranca Yaco;это частный случай понятия;1;1;from
Q3720991;Булычёв;код ГВР;1;1;from
Q3720991;Булычёв;географические координаты;1;1;from
Q3720991;Булычёв;это частный случай понятия;1;1;from
Q85588;Овраг Жданкин;государство;1;1;from
Q2340939;Jelení příkop;это частный случай понятия;1;1;from
Q2340939;Jelení příkop;изображение;1;1;from
Q2340939;Jelení příkop;государство;1;1;from
Q2340939;Jelení příkop;административно-территориальная единица;1;2;from
Q85588;Овраг Жданкин;код ГВР;1;1;from
Q85588;Овраг Жданкин;географические координаты;1;1;from
Q85588;Овраг Жданкин;это частный случай понятия;1;1;from
Q85196;Овраг Воловский;приток;1;1;to
Q3720991;Булычёв;государство;1;1;from
Q85196;Овраг Воловский;код ГВР;1;1;from
Q85196;Овраг Воловский;географические координаты;1;2;from
Q85196;Овраг Воловский;водосборный бассейн;1;1;from
Q85196;Овраг Воловский;впадает в;1;1;from
Q85196;Овраг Воловский;площадь бассейна;1;1;from
Q85196;Овраг Воловский;длина;1;1;from
