entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q81725;KwaZulu-Natal;административно-территориальная единица;1;2350;to
Q134907;Limpopo;Who's on First ID;1;1;from
Q134907;Limpopo;ID отношения в OpenStreetMap;1;1;from
Q134907;Limpopo;часовой пояс;1;1;from
Q134907;Limpopo;дата основания/создания/возникновения;1;1;from
Q134907;Limpopo;код в Ларуссе;1;1;from
Q134907;Limpopo;географические координаты;1;1;from
Q134907;Limpopo;код Freebase;1;1;from
Q134907;Limpopo;категория карт на Викискладе;1;1;from
Q160284;Free State;площадь;1;1;from
Q134907;Limpopo;официальный сайт;1;1;from
Q134907;Limpopo;FIPS 10-4 (страны и регионы);1;1;from
Q134907;Limpopo;основная категория по теме;1;1;from
Q134907;Limpopo;баннер Викигида;1;1;from
Q134907;Limpopo;место в MusicBrainz;1;1;from
Q134907;Limpopo;dmoz;1;1;from
Q134907;Limpopo;категория на Викискладе;1;1;from
Q134907;Limpopo;ISO 3166-2;1;1;from
Q134907;Limpopo;используемый язык;1;4;from
Q134907;Limpopo;местонахождение;1;2;to
Q134907;Limpopo;площадь;1;1;from
Q134907;Limpopo;высота над уровнем моря;1;1;from
Q134907;Limpopo;категория для людей, связанных с местностью;1;1;from
Q134907;Limpopo;название на языке оригинала;1;2;from
Q134907;Limpopo;код GeoNames;1;1;from
Q134907;Limpopo;категория для людей, родившихся здесь;1;1;from
Q134907;Limpopo;официальное название;1;2;from
Q134907;Limpopo;код в энциклопедии «Британника онлайн»;1;1;from
Q134907;Limpopo;должность главы правительства;1;1;from
Q134907;Limpopo;численность населения;1;3;from
Q134907;Limpopo;глава правительства;1;11;from
Q134907;Limpopo;имеет границы с;1;8;to
Q134907;Limpopo;изображение флага;1;1;from
Q134907;Limpopo;место рождения;1;16;to
Q134907;Limpopo;является столицей;1;1;to
Q134907;Limpopo;обитатель;1;1;to
Q160284;Free State;исполнительная власть;1;1;from
Q160284;Free State;название на языке оригинала;1;2;from
Q160284;Free State;код GeoNames;1;1;from
Q160284;Free State;категория для людей, родившихся здесь;1;1;from
Q160284;Free State;официальное название;1;2;from
Q160284;Free State;код в энциклопедии «Британника онлайн»;1;1;from
Q160284;Free State;заменил;1;1;from
Q160284;Free State;должность главы правительства;1;1;from
Q160284;Free State;численность населения;1;1;from
Q160284;Free State;глава правительства;1;17;from
Q160284;Free State;имеет границы с;1;14;to
Q160284;Free State;изображение флага;1;1;from
Q160284;Free State;столица;1;1;from
Q160284;Free State;это частный случай понятия;1;1;from
Q160284;Free State;карта местонахождения;1;1;from
Q160284;Free State;законодательный орган;1;1;from
Q134907;Limpopo;расположение штаб-квартиры;1;2;to
Q160284;Free State;изображение;1;1;from
Q160284;Free State;государство;1;1;from
Q160284;Free State;административно делится на;1;1;to
Q160284;Free State;административно-территориальная единица;1;1217;to
Q134907;Limpopo;член спортивной команды;1;1;to
Q134907;Limpopo;занимает ту же территорию с;1;1;to
Q134907;Limpopo;юрисдикция распространяется на;1;6;to
Q134907;Limpopo;место жительства;1;1;to
Q134907;Limpopo;изображённый объект;1;1;to
Q134907;Limpopo;общая тема категории;1;1;to
Q134907;Limpopo;происходит из;1;4;to
