entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q134638;Chūbu region;административно-территориальная единица;1;18;to
Q22008351;Komuna e Qerretit;код GeoNames;1;1;from
Q22008349;Komuna e Qelezes;код GNS;1;1;from
Q22008349;Komuna e Qelezes;часовой пояс;1;1;from
Q22008349;Komuna e Qelezes;географические координаты;1;1;from
Q22008351;Komuna e Qerretit;административно-территориальная единица;1;1;from
Q22008351;Komuna e Qerretit;государство;1;1;from
Q22008351;Komuna e Qerretit;это частный случай понятия;1;1;from
Q22008351;Komuna e Qerretit;высота над уровнем моря;1;1;from
Q22008349;Komuna e Qelezes;код GeoNames;1;1;from
Q22008351;Komuna e Qerretit;код GNS;1;1;from
Q22008351;Komuna e Qerretit;часовой пояс;1;1;from
Q22008351;Komuna e Qerretit;географические координаты;1;1;from
Q22008352;Komuna e Qesaratit;административно-территориальная единица;1;1;from
Q22008352;Komuna e Qesaratit;государство;1;1;from
Q22008352;Komuna e Qesaratit;это частный случай понятия;1;1;from
Q22008349;Komuna e Qelezes;высота над уровнем моря;1;1;from
Q22008349;Komuna e Qelezes;это частный случай понятия;1;1;from
Q22008352;Komuna e Qesaratit;высота над уровнем моря;1;1;from
Q22008345;Bashkia e Pukes;государство;1;1;from
Q22008339;Komuna e Prezes;код GeoNames;1;1;from
Q22008339;Komuna e Prezes;высота над уровнем моря;1;1;from
Q22008339;Komuna e Prezes;код GNS;1;1;from
Q22008339;Komuna e Prezes;часовой пояс;1;1;from
Q22008339;Komuna e Prezes;географические координаты;1;1;from
Q22008345;Bashkia e Pukes;административно-территориальная единица;1;1;from
Q22008345;Bashkia e Pukes;это частный случай понятия;1;1;from
Q22008349;Komuna e Qelezes;государство;1;1;from
Q22008345;Bashkia e Pukes;код GeoNames;1;1;from
Q22008345;Bashkia e Pukes;высота над уровнем моря;1;1;from
Q22008345;Bashkia e Pukes;код GNS;1;1;from
Q22008345;Bashkia e Pukes;часовой пояс;1;1;from
Q22008345;Bashkia e Pukes;географические координаты;1;1;from
Q22008349;Komuna e Qelezes;административно-территориальная единица;1;1;from
Q22008352;Komuna e Qesaratit;код GeoNames;1;1;from
Q22008352;Komuna e Qesaratit;код GNS;1;1;from
Q22008339;Komuna e Prezes;государство;1;1;from
Q22008385;Komuna e Rrashbullit;географические координаты;1;1;from
Q22008385;Komuna e Rrashbullit;государство;1;1;from
Q22008385;Komuna e Rrashbullit;это частный случай понятия;1;1;from
Q22008385;Komuna e Rrashbullit;код GeoNames;1;1;from
Q22008385;Komuna e Rrashbullit;высота над уровнем моря;1;1;from
Q22008385;Komuna e Rrashbullit;код GNS;1;1;from
Q22008385;Komuna e Rrashbullit;часовой пояс;1;1;from
Q22008386;Bashkia e Rreshenit;административно-территориальная единица;1;1;from
Q22008378;Bashkia e Roskovecit;географические координаты;1;1;from
Q22008386;Bashkia e Rreshenit;государство;1;1;from
Q22008386;Bashkia e Rreshenit;это частный случай понятия;1;1;from
Q22008386;Bashkia e Rreshenit;код GeoNames;1;1;from
Q22008386;Bashkia e Rreshenit;высота над уровнем моря;1;1;from
Q22008386;Bashkia e Rreshenit;код GNS;1;1;from
Q22008386;Bashkia e Rreshenit;часовой пояс;1;1;from
Q22008385;Komuna e Rrashbullit;административно-территориальная единица;1;1;from
Q22008378;Bashkia e Roskovecit;часовой пояс;1;1;from
Q22008352;Komuna e Qesaratit;часовой пояс;1;1;from
Q22008367;Komuna e Remasit;код GNS;1;1;from
Q22008352;Komuna e Qesaratit;географические координаты;1;1;from
Q22008367;Komuna e Remasit;административно-территориальная единица;1;1;from
Q22008367;Komuna e Remasit;государство;1;1;from
Q22008367;Komuna e Remasit;это частный случай понятия;1;1;from
Q22008367;Komuna e Remasit;код GeoNames;1;1;from
Q22008367;Komuna e Remasit;высота над уровнем моря;1;1;from
Q22008367;Komuna e Remasit;часовой пояс;1;1;from
Q22008378;Bashkia e Roskovecit;код GNS;1;1;from
Q22008367;Komuna e Remasit;географические координаты;1;1;from
Q22008378;Bashkia e Roskovecit;административно-территориальная единица;1;1;from
Q22008378;Bashkia e Roskovecit;государство;1;1;from
Q22008378;Bashkia e Roskovecit;это частный случай понятия;1;1;from
Q22008378;Bashkia e Roskovecit;код GeoNames;1;1;from
Q22008378;Bashkia e Roskovecit;высота над уровнем моря;1;1;from
Q22008339;Komuna e Prezes;это частный случай понятия;1;1;from
Q22008339;Komuna e Prezes;административно-территориальная единица;1;1;from
Q22009603;Bashkia e Kamzes;код GeoNames;1;1;from
Q22008290;Komuna e Paperit;код GeoNames;1;1;from
Q22008208;Komuna e Buzit;код GNS;1;1;from
Q22008208;Komuna e Buzit;часовой пояс;1;1;from
Q22008208;Komuna e Buzit;географические координаты;1;1;from
Q22008290;Komuna e Paperit;административно-территориальная единица;1;1;from
Q22008290;Komuna e Paperit;государство;1;1;from
Q22008290;Komuna e Paperit;это частный случай понятия;1;1;from
Q22008290;Komuna e Paperit;высота над уровнем моря;1;1;from
Q22008208;Komuna e Buzit;код GeoNames;1;1;from
Q22008290;Komuna e Paperit;код GNS;1;1;from
Q22008290;Komuna e Paperit;часовой пояс;1;1;from
Q22008290;Komuna e Paperit;географические координаты;1;1;from
Q22008312;Bashkia e Peqinit;административно-территориальная единица;1;1;from
Q22008312;Bashkia e Peqinit;государство;1;1;from
Q22008312;Bashkia e Peqinit;это частный случай понятия;1;1;from
Q22008208;Komuna e Buzit;высота над уровнем моря;1;1;from
Q22008208;Komuna e Buzit;это частный случай понятия;1;1;from
Q22008312;Bashkia e Peqinit;высота над уровнем моря;1;1;from
Q22008205;Komuna e Bushtrices;государство;1;1;from
Q22008203;Bashkia e Burrelit;код GeoNames;1;1;from
Q22008203;Bashkia e Burrelit;высота над уровнем моря;1;1;from
Q22008203;Bashkia e Burrelit;код GNS;1;1;from
Q22008203;Bashkia e Burrelit;часовой пояс;1;1;from
Q22008203;Bashkia e Burrelit;географические координаты;1;1;from
Q22008205;Komuna e Bushtrices;административно-территориальная единица;1;1;from
Q22008205;Komuna e Bushtrices;это частный случай понятия;1;1;from
Q22008208;Komuna e Buzit;государство;1;1;from
Q22008205;Komuna e Bushtrices;код GeoNames;1;1;from
Q22008205;Komuna e Bushtrices;высота над уровнем моря;1;1;from
Q22008205;Komuna e Bushtrices;код GNS;1;1;from
Q22008205;Komuna e Bushtrices;часовой пояс;1;1;from
Q22008205;Komuna e Bushtrices;географические координаты;1;1;from
Q22008208;Komuna e Buzit;административно-территориальная единица;1;1;from
Q22008312;Bashkia e Peqinit;код GeoNames;1;1;from
Q22008312;Bashkia e Peqinit;код GNS;1;1;from
Q22008334;Komuna e Poshnjes;географические координаты;1;1;from
Q22008317;Komuna e Petreles;географические координаты;1;1;from
Q22008317;Komuna e Petreles;государство;1;1;from
Q22008317;Komuna e Petreles;это частный случай понятия;1;1;from
Q22008317;Komuna e Petreles;код GeoNames;1;1;from
Q22008317;Komuna e Petreles;высота над уровнем моря;1;1;from
Q22008317;Komuna e Petreles;код GNS;1;1;from
Q22008317;Komuna e Petreles;часовой пояс;1;1;from
Q22008334;Komuna e Poshnjes;административно-территориальная единица;1;1;from
Q22008315;Komuna e Perparimit;географические координаты;1;1;from
Q22008334;Komuna e Poshnjes;государство;1;1;from
Q22008334;Komuna e Poshnjes;это частный случай понятия;1;1;from
Q22008334;Komuna e Poshnjes;код GeoNames;1;1;from
Q22008334;Komuna e Poshnjes;высота над уровнем моря;1;1;from
Q22008334;Komuna e Poshnjes;код GNS;1;1;from
Q22008334;Komuna e Poshnjes;часовой пояс;1;1;from
Q22008317;Komuna e Petreles;административно-территориальная единица;1;1;from
Q22008315;Komuna e Perparimit;часовой пояс;1;1;from
Q22008312;Bashkia e Peqinit;часовой пояс;1;1;from
Q22008314;Komuna e Perondit;код GNS;1;1;from
Q22008312;Bashkia e Peqinit;географические координаты;1;1;from
Q22008314;Komuna e Perondit;административно-территориальная единица;1;1;from
Q22008314;Komuna e Perondit;государство;1;1;from
Q22008314;Komuna e Perondit;это частный случай понятия;1;1;from
Q22008314;Komuna e Perondit;код GeoNames;1;1;from
Q22008314;Komuna e Perondit;высота над уровнем моря;1;1;from
Q22008314;Komuna e Perondit;часовой пояс;1;1;from
Q22008315;Komuna e Perparimit;код GNS;1;1;from
Q22008314;Komuna e Perondit;географические координаты;1;1;from
Q22008315;Komuna e Perparimit;административно-территориальная единица;1;1;from
Q22008315;Komuna e Perparimit;государство;1;1;from
Q22008315;Komuna e Perparimit;это частный случай понятия;1;1;from
Q22008315;Komuna e Perparimit;код GeoNames;1;1;from
Q22008315;Komuna e Perparimit;высота над уровнем моря;1;1;from
Q22008386;Bashkia e Rreshenit;географические координаты;1;1;from
Q22008388;Bashkia e Rrogozhines;административно-территориальная единица;1;1;from
Q22008388;Bashkia e Rrogozhines;государство;1;1;from
Q22009534;Komuna e Gracenit;географические координаты;1;1;from
Q22009534;Komuna e Gracenit;государство;1;1;from
Q22009534;Komuna e Gracenit;это частный случай понятия;1;1;from
Q22009534;Komuna e Gracenit;код GeoNames;1;1;from
Q22009534;Komuna e Gracenit;высота над уровнем моря;1;1;from
Q22009534;Komuna e Gracenit;код GNS;1;1;from
Q22009534;Komuna e Gracenit;часовой пояс;1;1;from
Q22009552;Komuna e Grekanit;административно-территориальная единица;1;1;from
Q22009489;Komuna e Gjocajt;географические координаты;1;1;from
Q22009552;Komuna e Grekanit;государство;1;1;from
Q22009552;Komuna e Grekanit;это частный случай понятия;1;1;from
Q22009552;Komuna e Grekanit;код GeoNames;1;1;from
Q22009552;Komuna e Grekanit;высота над уровнем моря;1;1;from
Q22009552;Komuna e Grekanit;код GNS;1;1;from
Q22009552;Komuna e Grekanit;часовой пояс;1;1;from
Q22009534;Komuna e Gracenit;административно-территориальная единица;1;1;from
Q22009489;Komuna e Gjocajt;часовой пояс;1;1;from
Q22009564;Komuna e Gurit i Zi;административно-территориальная единица;1;1;from
Q22008440;Bashkia e Shkodres;часовой пояс;1;1;from
Q22008440;Bashkia e Shkodres;код ISNI;1;1;from
Q22008440;Bashkia e Shkodres;это частный случай понятия;1;1;from
Q22008440;Bashkia e Shkodres;код GeoNames;1;1;from
Q22008440;Bashkia e Shkodres;высота над уровнем моря;1;1;from
Q22008440;Bashkia e Shkodres;код GNS;1;1;from
Q22008440;Bashkia e Shkodres;идентификатор Ringgold;1;1;from
Q22008440;Bashkia e Shkodres;географические координаты;1;1;from
Q22009489;Komuna e Gjocajt;код GNS;1;1;from
Q22008440;Bashkia e Shkodres;официальный сайт;1;1;from
Q22009489;Komuna e Gjocajt;административно-территориальная единица;1;1;from
Q22009489;Komuna e Gjocajt;государство;1;1;from
Q22009489;Komuna e Gjocajt;это частный случай понятия;1;1;from
Q22009489;Komuna e Gjocajt;код GeoNames;1;1;from
Q22009489;Komuna e Gjocajt;высота над уровнем моря;1;1;from
Q22009552;Komuna e Grekanit;географические координаты;1;1;from
Q22009564;Komuna e Gurit i Zi;государство;1;1;from
Q22008388;Bashkia e Rrogozhines;это частный случай понятия;1;1;from
Q22009593;Komuna e Kajanit;это частный случай понятия;1;1;from
Q22009584;Ishëm;высота над уровнем моря;1;1;from
Q22009584;Ishëm;код GNS;1;1;from
Q22009584;Ishëm;часовой пояс;1;1;from
Q22009584;Ishëm;географические координаты;1;1;from
Q22009593;Komuna e Kajanit;административно-территориальная единица;1;1;from
Q22009593;Komuna e Kajanit;государство;1;1;from
Q22009593;Komuna e Kajanit;код GeoNames;1;1;from
Q22009584;Ishëm;это частный случай понятия;1;1;from
Q22009593;Komuna e Kajanit;высота над уровнем моря;1;1;from
Q22009593;Komuna e Kajanit;код GNS;1;1;from
Q22009593;Komuna e Kajanit;часовой пояс;1;1;from
Q22009593;Komuna e Kajanit;географические координаты;1;1;from
Q22009603;Bashkia e Kamzes;административно-территориальная единица;1;1;from
Q22009603;Bashkia e Kamzes;государство;1;1;from
Q22009584;Ishëm;код GeoNames;1;1;from
Q22009584;Ishëm;код VIAF;1;1;from
Q22009564;Komuna e Gurit i Zi;это частный случай понятия;1;1;from
Q22009581;Komuna e Iballes;государство;1;1;from
Q22009564;Komuna e Gurit i Zi;код GeoNames;1;1;from
Q22009564;Komuna e Gurit i Zi;высота над уровнем моря;1;1;from
Q22009564;Komuna e Gurit i Zi;код GNS;1;1;from
Q22009564;Komuna e Gurit i Zi;часовой пояс;1;1;from
Q22009564;Komuna e Gurit i Zi;географические координаты;1;1;from
Q22009581;Komuna e Iballes;административно-территориальная единица;1;1;from
Q22009581;Komuna e Iballes;это частный случай понятия;1;1;from
Q22009584;Ishëm;государство;1;1;from
Q22009581;Komuna e Iballes;код GeoNames;1;1;from
Q22009581;Komuna e Iballes;высота над уровнем моря;1;1;from
Q22009581;Komuna e Iballes;код GNS;1;1;from
Q22009581;Komuna e Iballes;часовой пояс;1;1;from
Q22009581;Komuna e Iballes;географические координаты;1;1;from
Q22009584;Ishëm;административно-территориальная единица;1;1;from
Q22008440;Bashkia e Shkodres;государство;1;1;from
Q22008440;Bashkia e Shkodres;административно-территориальная единица;1;1;from
Q22008434;Bashkia e Shijakut;географические координаты;1;1;from
