entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q816312;Belziger Landschaftswiesen;административно-территориальная единица;1;1;from
Q49596736;Lucky Flats;географические координаты;1;1;from
Q49599589;Ouray Park;часть от;1;1;from
Q49599589;Ouray Park;местонахождение;1;1;from
Q49599589;Ouray Park;высота над уровнем моря;1;1;from
Q49599589;Ouray Park;код GeoNames;1;1;from
Q49599589;Ouray Park;это частный случай понятия;1;1;from
Q49599589;Ouray Park;государство;1;1;from
Q49599589;Ouray Park;административно-территориальная единица;1;1;from
Q49596736;Lucky Flats;местонахождение;1;1;to
Q49596736;Lucky Flats;код GNIS;1;1;from
Q49599589;Ouray Park;код GNIS;1;1;from
Q49596736;Lucky Flats;высота над уровнем моря;1;1;from
Q49596736;Lucky Flats;код GeoNames;1;1;from
Q49596736;Lucky Flats;это частный случай понятия;1;1;from
Q49596736;Lucky Flats;находится на берегу водоёма;1;1;from
Q49596736;Lucky Flats;государство;1;1;from
Q49596736;Lucky Flats;административно-территориальная единица;1;1;from
Q49594756;Klondike Flat;находится в пределах природно-географического объекта;1;1;to
Q49594756;Klondike Flat;географические координаты;1;1;from
Q49599589;Ouray Park;категория на Викискладе;1;1;from
Q49599589;Ouray Park;географические координаты;1;1;from
Q49604085;Q49604085;код GNIS;1;1;from
Q49604042;Pine Valley Hardpan;это частный случай понятия;1;1;from
Q49604085;Q49604085;это частный случай понятия;1;1;from
Q49604085;Q49604085;государство;1;1;from
Q49604085;Q49604085;административно-территориальная единица;1;1;from
Q49604042;Pine Valley Hardpan;географические координаты;1;1;from
Q49604042;Pine Valley Hardpan;код GNIS;1;1;from
Q49604042;Pine Valley Hardpan;часть от;1;1;from
Q49604042;Pine Valley Hardpan;высота над уровнем моря;1;1;from
Q49604042;Pine Valley Hardpan;код GeoNames;1;1;from
Q49604042;Pine Valley Hardpan;государство;1;1;from
Q49603309;Parleys Park;административно-территориальная единица;1;1;from
Q49604042;Pine Valley Hardpan;административно-территориальная единица;1;1;from
Q49603309;Parleys Park;географические координаты;1;1;from
Q49603309;Parleys Park;код GNIS;1;1;from
Q49603309;Parleys Park;категория на Викискладе;1;1;from
Q49603309;Parleys Park;высота над уровнем моря;1;1;from
Q49603309;Parleys Park;код GeoNames;1;1;from
Q49603309;Parleys Park;это частный случай понятия;1;1;from
Q49603309;Parleys Park;государство;1;1;from
Q49594756;Klondike Flat;код GNIS;1;1;from
Q49594756;Klondike Flat;категория на Викискладе;1;1;from
Q49594756;Klondike Flat;высота над уровнем моря;1;1;from
Q49590134;Elgin Park;административно-территориальная единица;1;1;from
Q49590293;Emma Park;находится на берегу водоёма;1;1;from
Q49590293;Emma Park;изображение;1;1;from
Q49590293;Emma Park;государство;1;1;from
Q49590293;Emma Park;административно-территориальная единица;1;3;from
Q49590134;Elgin Park;географические координаты;1;1;from
Q49590134;Elgin Park;код GeoNames;1;1;from
Q49590134;Elgin Park;это частный случай понятия;1;1;from
Q49590134;Elgin Park;государство;1;1;from
Q49589355;Desert Lake;географические координаты;1;1;from
Q49594756;Klondike Flat;код GeoNames;1;1;from
Q49589355;Desert Lake;код GNIS;1;1;from
Q49589355;Desert Lake;высота над уровнем моря;1;1;from
Q49589355;Desert Lake;код GeoNames;1;1;from
Q49589355;Desert Lake;это частный случай понятия;1;1;from
Q49589355;Desert Lake;государство;1;1;from
Q49589355;Desert Lake;административно-территориальная единица;1;1;from
Q49589224;Deer Flat;географические координаты;1;1;from
Q49589224;Deer Flat;код GeoNames;1;1;from
Q49590293;Emma Park;это частный случай понятия;1;1;from
Q49590293;Emma Park;код GeoNames;1;1;from
Q49590293;Emma Park;не путать с;1;1;to
Q49590293;Emma Park;высота над уровнем моря;1;1;from
Q49594756;Klondike Flat;это частный случай понятия;1;1;from
Q49594756;Klondike Flat;государство;1;1;from
Q49594756;Klondike Flat;административно-территориальная единица;1;1;from
Q49592810;Hop Flat;географические координаты;1;1;from
Q49592810;Hop Flat;код GeoNames;1;1;from
Q49592810;Hop Flat;это частный случай понятия;1;1;from
Q49592810;Hop Flat;государство;1;1;from
Q49591444;Graneros Flats;географические координаты;1;1;from
Q49591444;Graneros Flats;код GeoNames;1;1;from
Q49591444;Graneros Flats;это частный случай понятия;1;1;from
Q49591444;Graneros Flats;государство;1;1;from
Q49591444;Graneros Flats;административно-территориальная единица;1;1;from
Q49590293;Emma Park;расположение конечной точки;1;1;to
Q49590293;Emma Park;местонахождение;1;3;to
Q49590293;Emma Park;географические координаты;1;1;from
Q49590293;Emma Park;код GNIS;1;1;from
Q49590293;Emma Park;категория на Викискладе;1;1;from
Q49604085;Q49604085;код GeoNames;1;1;from
Q49604085;Q49604085;географические координаты;1;1;from
Q49589224;Deer Flat;государство;1;1;from
