entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q189426;Koror;административно-территориальная единица;1;21;to
Q1070185;Ngarchelong;код GNIS;1;1;from
Q1070185;Ngarchelong;административно делится на;1;1;to
Q1070185;Ngarchelong;общая тема категории;1;1;to
Q1070185;Ngarchelong;основная категория по теме;1;1;from
Q1070185;Ngarchelong;FIPS 10-4 (страны и регионы);1;1;from
Q1070185;Ngarchelong;FIPS 6-4 (код округа в США);1;1;from
Q1070185;Ngarchelong;Who's on First ID;1;1;from
Q1070185;Ngarchelong;код Freebase;1;1;from
Q1070185;Ngarchelong;географические координаты;1;1;from
Q1070185;Ngarchelong;ISO 3166-2;1;1;from
Q1070180;Ngchesar;административно делится на;1;1;to
Q1070185;Ngarchelong;площадь;1;1;from
Q1070185;Ngarchelong;код TGN;1;1;from
Q1070185;Ngarchelong;код GeoNames;1;1;from
Q1070185;Ngarchelong;изображение флага;1;1;from
Q1070185;Ngarchelong;это частный случай понятия;1;1;from
Q1070185;Ngarchelong;карта местонахождения;1;1;from
Q1070185;Ngarchelong;код GND;1;1;from
Q1070185;Ngarchelong;государство;1;1;from
Q1144496;Ngardmau;административно-территориальная единица;1;1;to
Q1144496;Ngardmau;государство;1;1;from
Q1144496;Ngardmau;карта местонахождения;1;1;from
Q1144496;Ngardmau;это частный случай понятия;1;1;from
Q1154101;Ngiwal;код GND;1;1;from
Q1154101;Ngiwal;государство;1;1;from
Q1154101;Ngiwal;административно-территориальная единица;1;1;from
Q1144496;Ngardmau;административно делится на;1;1;to
Q1144496;Ngardmau;общая тема категории;1;1;to
Q1144496;Ngardmau;основная категория по теме;1;1;from
Q1144496;Ngardmau;FIPS 10-4 (страны и регионы);1;1;from
Q1144496;Ngardmau;FIPS 6-4 (код округа в США);1;1;from
Q1144496;Ngardmau;Who's on First ID;1;1;from
Q1144496;Ngardmau;код Freebase;1;1;from
Q1144496;Ngardmau;географические координаты;1;1;from
Q1144496;Ngardmau;код GNIS;1;1;from
Q1144496;Ngardmau;ISO 3166-2;1;1;from
Q1144496;Ngardmau;площадь;1;1;from
Q1144496;Ngardmau;код TGN;1;1;from
Q1144496;Ngardmau;код GeoNames;1;1;from
Q1144496;Ngardmau;изображение флага;1;1;from
Q1070185;Ngarchelong;административно-территориальная единица;1;2;to
Q1070180;Ngchesar;общая тема категории;1;1;to
Q1154101;Ngiwal;это частный случай понятия;1;1;from
Q975076;Ngeremlengui;изображение флага;1;1;from
Q975076;Ngeremlengui;Who's on First ID;1;1;from
Q975076;Ngeremlengui;код Freebase;1;1;from
Q975076;Ngeremlengui;географические координаты;1;1;from
Q975076;Ngeremlengui;код GNIS;1;1;from
Q975076;Ngeremlengui;ISO 3166-2;1;1;from
Q975076;Ngeremlengui;площадь;1;1;from
Q975076;Ngeremlengui;код TGN;1;1;from
Q975076;Ngeremlengui;код GeoNames;1;1;from
Q975076;Ngeremlengui;это частный случай понятия;1;1;from
Q1070180;Ngchesar;место рождения;1;1;to
Q975076;Ngeremlengui;карта местонахождения;1;1;from
Q975076;Ngeremlengui;код GND;1;1;from
Q975076;Ngeremlengui;государство;1;1;from
Q975076;Ngeremlengui;административно-территориальная единица;1;2;to
Q871222;Kayangel;административно делится на;1;1;to
Q871222;Kayangel;общая тема категории;1;1;to
Q871222;Kayangel;основная категория по теме;1;1;from
Q871222;Kayangel;FIPS 10-4 (страны и регионы);1;1;from
Q975076;Ngeremlengui;FIPS 6-4 (код округа в США);1;1;from
Q975076;Ngeremlengui;FIPS 10-4 (страны и регионы);1;1;from
Q975076;Ngeremlengui;основная категория по теме;1;1;from
Q975076;Ngeremlengui;общая тема категории;1;1;to
Q1070180;Ngchesar;основная категория по теме;1;1;from
Q1070180;Ngchesar;FIPS 10-4 (страны и регионы);1;1;from
Q1070180;Ngchesar;FIPS 6-4 (код округа в США);1;1;from
Q1070180;Ngchesar;Who's on First ID;1;1;from
Q1070180;Ngchesar;код Freebase;1;1;from
Q1070180;Ngchesar;географические координаты;1;1;from
Q1070180;Ngchesar;код GNIS;1;1;from
Q1070180;Ngchesar;ISO 3166-2;1;1;from
Q1070180;Ngchesar;площадь;1;1;from
Q1070180;Ngchesar;код TGN;1;1;from
Q1070180;Ngchesar;код GeoNames;1;1;from
Q1070180;Ngchesar;изображение флага;1;1;from
Q1070180;Ngchesar;это частный случай понятия;1;1;from
Q1070180;Ngchesar;карта местонахождения;1;1;from
Q1070180;Ngchesar;государство;1;1;from
Q1070180;Ngchesar;административно-территориальная единица;1;1;from
Q975076;Ngeremlengui;административно делится на;1;1;to
Q1154101;Ngiwal;карта местонахождения;1;1;from
Q1154101;Ngiwal;изображение флага;1;1;from
Q189426;Koror;государство;1;1;from
Q3516752;Hatohobei;общая тема категории;1;1;to
Q12898552;Melekeok;карта местонахождения;1;1;from
Q12898552;Melekeok;код GND;1;1;from
Q12898552;Melekeok;код VIAF;1;1;from
Q12898552;Melekeok;изображение;1;1;from
Q12898552;Melekeok;государство;1;1;from
Q12898552;Melekeok;административно-территориальная единица;1;2;to
Q3516752;Hatohobei;административно делится на;1;1;to
Q3516752;Hatohobei;происходит из;1;1;to
Q3516752;Hatohobei;столица;1;1;to
Q3516752;Hatohobei;площадь;1;1;from
Q3516752;Hatohobei;основная категория по теме;1;1;from
Q3516752;Hatohobei;FIPS 10-4 (страны и регионы);1;1;from
Q3516752;Hatohobei;FIPS 6-4 (код округа в США);1;1;from
Q3516752;Hatohobei;Who's on First ID;1;1;from
Q3516752;Hatohobei;код Freebase;1;1;from
Q3516752;Hatohobei;географические координаты;1;1;from
Q3516752;Hatohobei;код GNIS;1;1;from
Q3516752;Hatohobei;ISO 3166-2;1;1;from
Q12898552;Melekeok;код LCNAF;1;1;from
Q12898552;Melekeok;это частный случай понятия;1;1;from
Q12898552;Melekeok;столица;1;1;from
Q12898552;Melekeok;изображение флага;1;1;from
Q12898552;Melekeok;является столицей;1;1;to
Q12898552;Melekeok;основная категория по теме;1;1;from
Q12898552;Melekeok;FIPS 10-4 (страны и регионы);1;1;from
Q12898552;Melekeok;FIPS 6-4 (код округа в США);1;1;from
Q12898552;Melekeok;официальный сайт;1;1;from
